volume,book,raw_entry
II,9,"WILLIAM JONES, JUNR., 700 ccs..
K, & Q. Co., 6 Sept. 1699, ». 209.
Beg. at Robison’s land, in si,'t of
Sparks’ house on lower side of his
plantation; by runne of Dragon Swamp,
to land of Margaret Todd & Frances
Todd, Orphans to Mr, William Todd.
in the mouth of the Mirey Meadow,
&c. Trans. of 14 pers: John Daniell,
Bryan Gadbury, Anne Piper, Peter
Johns, Joyce Simpson, Mary Lord,
Joseph Young, John Herd, Thomas
Cooper, Simon Blackwell, Edmd. Buryall, Winifred Brotherough, James Overstreet, David Floyd."
II,9,"WILLIAM FETHERSTON & JOHN
EDWARDS. 545 acs., Chas. City Co..
in Westover Par., 6 June 1699, p. 209.
Beg. at cor. of Shiplye; line of John
Roach, Sen’r; by the Broad runne;
through Bore Meadow, to a br. of old
possum run, that burts upon a branch
called the Northern, &c. Trans. of 11
vers: Alexander Thompson, John Taylor, Susan Smith, Sarah Feme ¢?), Ben.
Sheppard, Thomas Thesdell. Stephen
Toyes, Antho. Even, Mary Vale. Mary
Humphry, James Park."
II,9,"EDWARD HILL, ESQR.. 5060 acs..
K. & QO. Co; far up in the freshes ot
Pamunkev Riv. 6 Tune 1699, n. 211.
Beg, at land taken by Col. Wiliam
Clavbourne in behalfe of one of his
children; to Hill’s Cr.. &c. Granted to
bim, 25 Oct. 1695; surrendered to his
most Sacred Majesty King William, &c..
to the intent his Maiestie’s Grant of
10,000 ecs. in said (Pamunkev) Neck
to his Royall Colledge of William & .
Mary in Virginia might be first satisfed:
&c. Trans, of 102 pers.* Note: The
rights are named under the former
patent recorded in the first page of this
book,"
II,9,"THOMAS EWEILL & JAMES
EWELL, 200 acs.. Pr. Anne Co.. 6 June
1699, p. 212. Escheated from Thomas
Smithers. dec’d.. by inquisition under
Benont Burroughs, Depty. Esch’r.. 27
May 1697, & now granted, &c."
II,9,"SAMUELL TOPLADY, 50 acs..
York Co., 6 June 1699, p. 212. Escheated from Anne Grace, alias Toplady, dec’d., by inquisition under John
Page, late Esch’r., 26 Jan. 1684, & now
granted, &c."
II,9,"RICHARD CRUSSELL. 70 acs., Eliz.
City Co.. 6 June 1699, p. 213. Adj.
Samuell Grove; his own; & fand of
Mr. Pasco Dun; W. on the Oaken
Swamp. Trans. of 2 pers: James
Browne, Temperance —~-."
II,9,"NICHOLAS GILLS. 150 acs.. New
Kent Co., 6 June 1699, p, 213. Escheated from John Venn, dec’d., by inquisition under William Leigh, fate
Depty. to Christopher Wormelev, late
Esch’r.. 15 Apr. 1691, & now granted,
&c,"
II,9,"WILLIAM LEIGH, of K. & Q. Ca.
& BENJAMINE HARRISON, of James
City Co., Gentlemen, 3474 acs. in K.
& Q. Co. & Essex Co., 6 June 1699,
p. 214. Beg. at mouth of a gr. branch
of Mattopanny Cr; by Capt. William
Smith; to Stephen Benbridge; on land
of Ball & Price; to line of Col. Goodtich; crossing the head br. of Weronawsh Br., by an Indian Path belonging
to land of Mortis & Goodrich, &c.
Trans. of 70 pers: John Partetine, Tho,
Price, Robert West, John Bruckbank,
Sarah Browne, Abell Gest, Geo. Palmer.
Simon Robinson, John Whiteing, John
Vaughan, John Gardiner, Richd. Jones.
Cha. Lewis. John Parsons, John Parr,
Sarah Bonfeild, Eliza. Cole. Wm.
Clompton, Wm. Squire, John Tickner,
John Evans, Mary Smith, Allen Jarvis,
John Penley, John Lester, Edwd.
Margtston, James , Elizabeth ,
Roger Minshall, Wm. Chub, Wm.
Weaver, Collin Mackine, Eliza. Rogers,
Eliza. Domony, Eliza. Taylor, John
Abbott, Edwd. Whitehead, John Smith,
Henry Croke & his wife, Stephen Coleman, Saml. Walker, Mary Corrington,
Jane Shadwell, Rebecca Serjent, John
Price, John Gutton, John Kirkham,
Wm. Dowers. Mary Capell, Dorcas
Deane, Tho. Madston, Wm. Parker,
Philip Dove, Henry Mason, Law. Fleming, Faith Sprigwell, Barbary Young,
Geo. Hatton, Richd. Longwell, Martin
Masey, Eliza. Kendall, Hugh Deane,
Michael Sharp, Nathan].  Sprightly.
Moses) Mason, Matthew Mattly, Danl.
Dowdy, Peter Peterson, Isaac Jackson.
John Peddler."
II,9,"HENRY ROBINSON, 188 acs., Eliz.
City Co., 6 June 1699, p, 215. Beg. at
a br. parting this from land of George
Cooper; adj. Charles Jenings; Thornas
Nedham & Maj. William Wilson.
Trans. of 4 pers: John Stanbury, Charles
Jenings, Charles Ball; Lewis, a Negro."
II,9,"MAJOR LEWIS BURWELL, 5000
acs. in Pamunkey Neck, in K. & Q.
Co; 21 Oct. 1699, p. 216. Beg. at the
Up. Herrin Cr; up Mattopanny River,
&c. Part of 20,000 acs. granted Philip
Ludwell, Tobias Handford and Richard
Whitehead, 24 Oct. 1673. Note: Prepared pursuant to an order, &c., the
bounds being taken. out of a deed of
sale made by sd, Ludwell to sd. Burwell,
&ec."
II,9,"SAMPSON DARELL, 5000 acs.. in
Pamunkey Neck, K, & Q. Co; 21 Oct.
1699, p. 217. Beg. at Maj. Burweil, on
Mattopanny Riv; to S. side of Herrin
Cr.. &c. Part of 20,000 acs. granted
Philip Ludwell, Tobias Handford, &
Richard Whitehead, 24 Oct. 1673, &
due sd. Darell by right of intermarriage
with Elizabeth Handford, dau. & heir
of sd, Handford."
II,9,"RICHARD WHITEHEAD, GENT..
of Gloucester Co., 5,000 acs., K. & Q.
Co., in Pumunkey Neck; on the back
of Mattapanny River; 24 Oct. 1673, p.
218. Part of 20,000 acs. granted Philip
Ludwell, Tobias Handford & Richard
Whitehead, 24 Oct. 1673,"
II,9,"MR. ABRAHAM EDWARDS, 150
acs.. Nansemond Co., in the W. br. of
Nansemond River; 26 Oct. 1699, p.
219. Adj. Michael Brinkley; Henry
Plumpton; & William Codogan’s lands.
Granted to sd. Codogan, 23 Mar. 1666,
deserted, & now granted by order. &c.
Imp. of 3 pers: Richd. Hickman. Tho.
Hastow, John Allison."
II,9,"MR. JOSEPH ELLIS, 250 acs..
Nansemond Co; on W. side of the S.
br. of Nansemoncd River, 26 Oct. 1699.
p. 219. Adj. Mr. Thomas Hampton.
Clerke. Granted Mr, William Tucker,
6 Jan. 1642, deserted, & granted to
James Ellis, by order &c., 16 Oct. 1699:
& a mistake in sd, Ellis’ Christian name,
was, upon petition of sd. Joseph.
amended, &c. Imp. of 5 pers: Wm.
Exum & Jane his wife, Francis his son.
Fra. Bullivant, Abraham Brelah."
II,9,"JOUN NEVILL & THOMAS MARLOR, 650 acs., Nansemond Co., 26 Oct.
1699, p. 220. Escheated from Robert
Throgmorton, dec’d., by inquisition under William Randolph, Esch’r., &c,"
II,9,"WILLIAM RANDOLPH, 2926 acs.,
Chas. City Co., in Wyanoke Par; on
Pigeon Swamp, on §S. side of James
River; 26 Oct. 1699, p. 220. Granted
him, 25 Oct. 1695 & surrendered to his
most sacred Majesty, King William. &c.,
to give preceedency to his Majestie’s
Grant of 10.000 acs. in sd. county, on
the S. side of Blackwater to his Royall
Colledge of William G Mary in Virginia; said grant being allready satisfied, sd. land is due for trans. of 59
pers.*"
II,9,"HONBLE. RALPH WORMELEY.
ESQR., 5920 acs. K. & Q. Co. in
Pamunkey Neck; 26 Oct. 1699, p. 222.
Beg. at the Colledge Land on Pamunkey
River below the sunken land: to N.
side of Muncueing Sw; to Dabney’s
700 acs., &c. Part of 13,500 acs. granted him, 25 Oct. 1695, & surrendered 9
Oct. 1696, to his most sacred Majestie,
King William &c., to give preceedency
to his Majestie’s Grant of 10.000 acs.
in said Neck to his Royall Colledge of
William & Mary in Virginia; the cther
part of sd. 13,500 acs. being since taken
up by virtue of & to comply with his
WMajestie’s Grant, &c; the remaining
part, within the bounds, is due for
trans. of 69 pers.*"
II,9,"THOMAS BRADLEY, 655 acs., in
the up. parts of New Kent Co; on both
sides the Gr. SW branch of Pamunkey
Riv., comonly called the South West
River, about 3 mi. above Manheim; 26
Oct, 1699, p. 223. Adj. Andrew Spratling; on Leith Water, a little branch so
called, deviding this from Scotr &
Drummond, &c. Trans. of 13 pers:
Matt. Taylor, Wm. White, Tho. King,
Wm. Bankes, Wm. Pargiter, Danl.
Moss, Fra, Sampson, Peter Bear, Marty
Jones, Cath. Davis, Henry Martin, Di.
Dol, Tho, Wilkinson."
II,9,"THOMAS HARWOOD, 202 A., 60.6
Chs., York Co., 26 Oct. 1699, p. 223.
On W. side of the run of the main br.
of Mill Sw., about a chain’s length
above the mouth of Codd run: neare
the Woolfe Trap Br; neare land, now
or late, in posession of Edmd. Cheesman, &c. Granted Edmond Cheesman.
8 July 1670, déserted, & now granted
by order, &c. Trans. of 4 pers: John
Tyler, John Cavell, John Beverley, Rebecca Sparrow."
II,9,"HENRY TALLEY, 289 acs., on S.
side of Appdmatock Riv.. in Bristol Par;
bet. his awn, land of Peter Jones. an
Orphan, in possession of Stephen Cock,
& land of John Ellis; on S. side of
Reedy Br; 26 Oct. 1699, p. 224. Trans.
of 6 pers: Evan Evans, Edwerd Evans,
Niche. Hatcher; Sampson, Harry, Jone."
II,9,"JOHN SAXON, 912 acs., New Kent
Co., in St. Peter's Par; above Overton's,
on N. side of one of the W. brs. of
Pamunk Riv., called Goose Cr; 26
Oct, 1699, p. 225. Trans. of 19 pers.*"
II,9,"RALPH HILL, 176 acs., Chas. City
Co., in Martons Brandons Par., 26 Oct.
1699, p. 225. Beg. by the S, brarich, at
lower end of the Meddows, on the
poynt of a Ridge bet. 2 branches; to
land of Capt. George Blighton. Trans.
of 4 pers: Stephen S:mpson, Senr.,
Mary his wife, Jane & Stephen, his
children."
II,9,"TOBIAS MICKLEBOUFFOUGH,
GENT., 210 acs., Middlesex Co; on N.
side of Pamunkey River, 26 Oct. 1699,
p, 226. Beg. at 700 acs. of Mr, George
Keeble, to the Green Glade Br., &c.
Granted sd. Keeble, 29 Jan. 1663, deserted, & granted Edwin Thacker, 24
Oct. 1691, deserted; granted John
Everitt, 24 Oct. 1694 & assigned to sd.
Thacker, 3 Dec. 1694. & granted to
him 29 Apr. 1695, deserted, & now
granted by order, &c. Trans, of 5 pers:
Wm. West, George Walker. Wm.
Ogell, Stephen Orchard, John Cease
(or Coase)."
II,9,"DANIEL MACKGIRT. 1576. acs.,
New Kent Co., in St. Perer’s Par: on
brs. of Machumps Cr., 26 Oct. 1699, p.
227. Trans, of 32 pers: James Ward,
Peter Ashley, Mary Baswell, Antho.
Huskett, Alex. Brewer, Martha Drydon,
Tohn Davis, Nicho. Dixon, Owen Perry,
Wm. Price, Tho. Gent, Ellinor Vaughan,
Rebt. Austin, James Thomas, John
Egerton, Samll. Buxton, Wm. Tryloe,
Wm. Dabney, Wm. Brown, Gab. Arthur,
Giles Wanter, John Ellis, Wm. Snapes,
Sarah Sikes, Tohn Arnall, Dorothy
Burton, Tho. Gilbert, Mark Nethercote,
Peter Tones, Samll. Smith, Deane Jolly,
Owen Lev."
II,9,"THOMAS TUCKER, 640 aes., Nort.
Co; W. side of the S. br. of Eliz, Riv.,
on N. side of Deep Cr; beg. at Stow’s
Landing; adj. John Stow’s father’s land,
&c. Granted John Stow, 14 Sept. 1667,
deserted, & now granted by order, &c.
Trans. of 13 pers.*"
II,9,"DANIEL PUGH, 55 acs., in Up. Par.
of Nansemond Co; on the S. br. of
Nansemond River; adj. Thomas Dew.
by the Mill Creek; 26 Oct. 1699, p.
229. Trans. of: Mary Hood."
II,9,"THOMAS ROBERTS, JUNR., 249
acs., Eliza. City Co., 26 Oct. 1699, p.
229. Adj, Capt. Anthony Armsted; Mr.
Edward Mills; & Harriss’ quarter land,
in possession of John Parsons. Trans.
of 5 pers: Rebecca Gordeleve, Tho.
Fellos, Jane Webber, Richd. Kitching,
Alice Turner."
II,9,"JOHN POWELL, 157 acs., in Up.
Par. of Nansemond Co; SW side of the
Morsey Sw; adj. land of John Brothers;
26 Oct. 1699, p, 230. Trans. of 3 pers:
Walter Gilbert, Arthur Murfree, David
Smith,"
II,9,"JOHN CARTOR, 130 acs., Accomack
Co; called Foxes Island; by the Bay
side, near head of the Little Thoroughfair; 26 Oct. 1699, p. 230. Trans. of
3 pers: J. Willson, Frans. Higgs,
Isabell Broad."
II,9,"JOSEPH HARWOOD, 22 A., 2 R.,
Chas. City Co., in Weyanoke Par; 26
Oct. 1699, p, 231. Adj. Mrs. Joyce
Miliderom; & on a br. of Kittawan; 26
Oct. 1699, p. 231. Purchased of Margarett Hughs, & confirmed by order, &c.,
29 Apr. 1689."
II,9,"WILLIAM WINSTON, 350 acs.,
New Kent Co; adj. Richd. Littlepage;
James Turner; & Capt. Langston; 26
Oct. 1699, p, 231. Granted Charles
Loving, 29 Mar. 1666, deserted, &
granted to William Willson, 7 Oct.
1698, & by reason of a mistake in his
surname by the writeing it Willson
instead of Winstone, the grant was
renewed by order, &c., 16 Oct. following. Trans. of 7 pers.*"
II,9,"THOMAS WELLS, 34 perches in
James City; from Capt. Marable’s
bounds on James River, along his land
& through his Kitchen; to S. side of the
Mill Roade; neare the Cross Roade, &c;
26 Oct. 1699, p, 232. Trans. of 1 pers.*"
II,9,"JOHN POWELL, 262 acs., in Up.
Par. of Nansemond Co; on NW sjde
of the Looseing Sw; 26 Oct. 1699, p.
233. Trans. of 6 pers: John Kelly,
Wm. Kenady, Ellinor Maide, Rebecca
Watkins, Eliza. Stone, Morris Tulla."
II,9,"MR, BENJAMIN BUCKLEY, 2570
acs.. New Kent Co., in St, Peter’s Par..
26 Oct. 1699, p. 233. Beg. in Littlepage’s line; down falling Cr; adj.
Liddall, Overton, & Jenings’ lines.
Trans, of 52 pers: Thomas Leath, John
White, John Bradshaw, Edwd. Winman,
Isaac Ford, Susanah Soones, David
Breese, James Commins, John Sherlock,
Fra, Criswell, Wm. Blake, Olife Raweson, Mary Philipps, Mary Smart, Anne
Chapman, Mary Cooper, Mary Lee,
James Neeves, Hugh Ross, David
Clarkson, Joshua Atkinson, Matthew
Disborne, Jerem. Dorkins, Henry Tomkins, Henry Freeman, Daniel Baset,
Robert Ellis, John Raye, John Ellison.
Eliza. Jones, Mary Lambeth, Margaret
White, John Wise, Thomas Jones,
Eliza. Peake, Sam!. Linton, Philip
Tuney, George Parsons, Mary Maning,
Margaret Hussey, James Lashford. Wm.
Daniell, Katherine Smith, Mary Hutson,
Joseph Delsey, Robert Jenings, Richd.
Roberts, John Briant, Francis Everington."
II,9,"ALEXANDER MACKENNY, 127
acs., New Kent Co., in St. Peter's Par;
adj, land, now or late. of Eldredge,
Turner, & Martin; on water courses of
Chickahomany Sw., &c; 26 Oct. 1699,
p. 234. Trans. of 3 pers: Daniell Moss,
Richard Thurmond, Thomas Carsey."
II,9,"JOHN HIGESON (Higgeson), 2087
acs., New Kent Co., in St. Peter’s Par:
on N, side of the S. br. of Pamunkey
Riv., 26 Oct. 1699, p. 235. Beg. on
sd. branch, by the Meddows thereof;
down New Found River; & along land
of Thomas Bradley. Trans, of 42 pers:
John Gilford, Tho. Edmondson, John
Garner, Wm, Johnson, Joane Owens,
Margt. Morehead, Henry Foster, Saml.
Pearsons, Geo. Jarvice, James Branfoot,
Pat. Gilmount, Eph. Jenkins, John
Frizell, Jno. Guibbins, George Boyce,
Henry Marr, Mary Cudd, Mary Danford, Eliza. Croxon, Wm. Borne, Hue
Madg, Morris Haley, James Jordyan,
Antho. Even, Esther Turke, Robert
Marlow, Thomas Francis, Wm. Stuard,
Daniel Marlow, Henry Rouse, Ann
Scott, Ann Titty, Tho. Witts, Cha.
Brimstone, Philip Marke, Thomas Collings, Henry Collings, Jane Clarke, Jane
Crisp, Margarett Tapp, Robert Edgings,
Richd, Stiles."
II,9,"BENJA. BUCKLEY, 205 acs., New
Kent Ce., in St. Peter's Par; meare the
Junipers on Pamunkey Riv; along line
late of Col, Ludwell; by Kimbroe’s
land; to Yeate’s land bought of Burnell
{or Burrell), &c; 26 Oct. 1699, p. 236.
Trans. of 4 pers: Thomas Carrington,
John Fishergarland, Edward Barrett,
John White."
II,9,"JOSEPH PLEASANTS, 98 acs., Hentico Co; on Chickahomany Sw., &
known by name of John Bottom’s Plantation & is King’s land, adj. patent
granted Capt. Cock Senr., known by the
name of the High Hills; beg. on the
Queen’s Cabbin Br; on Chickahomany
Riv; &c; 26 Oct. 1699, p. 236. Trans.
of 2 pers: Lawrence Fox, Edwd.
Peters."
II,9,"JOHN DAVIS, 200 acs., Henrico
Co; 26 Oct, 1699, p. 237. Being part
of patent for 500 acs., granted John
Davis, his father, 1 Oct. 1672, deserted,
& now granted by order, &c. Trans. of
4 pers.*"
II,9,"THOMAS CORDING, 200 = acs.,
Norf, Co., 26 Oct. 1699, p. 237. Escheated from James Bagnall, dec’d., by
inquisition under William Randolph,
Esch’r. Genr’l., &c."
II,9,"ESTHER ASHBOURN, Widdow of
John Ashbourn; 104 acs., Gloucester
Co., 26 Oct. 1699, p. 238. Escheated
from said John, by inquisition under
Peter Beverley, Depty. of Rich’d. Johnson, Esqr., Esch’r., &c."
II,9,"WILLIAM STONE, 60 acs., New
Kent Co., 26 Oct. 1699, p. 239. Escheated from Robt. Munroe by inquéy
sition under Bartho, Fowler, Depty.
Esch’r., &c."
II,9,"RALPH WORMELEY, ESQR., 50
acs., Middlesex Co., 26 Oct. 1699, p.
239. .Escheated from John Summers.
dec’d., by inquisition under Richd, Johnson, Esqr., Esch’r., &c."
II,9,"GEORGE MARABLE, Gent., 135
acs., James City Co., in Jockies Neck,
26 Oct. 1699, p. 240. Escheated from
John Wright, by inquisition under
Bartho. Fowler, Depty. Esch’r. to Philip
Lightfoot, Esqr., Esch’r. Genr’l., &c."
II,9,"BENJAMIN MONGOMMERRY. 450
acs., Nansemond Co., in Barrert’s Neck;
26 Oct. 1699, p. 240. Escheated from
William Hudson, dec’d., by inquisition
under William Randolph, Esqr., Esch'r.,
&c,"
II,9,"THOMAS COMER, 738 acs., New
Kent Co., in St. Peter's Par; on brs. of
Pamunkey River; on E. side of a br.
of same, called the New River; over
Goose Cr; & adj. John Saxon; 26 Oct.
1699, p. 241. Trans. of 15 pers: Edward Hobbs, Wm. Edwards, Anne Sanland, John Farmar, Wm. Davis, Wm.
Jones, George Oakes. Philip Webber,
Dan!l. Denbar, Wm. Swan, John Sheffell, Francis Beard, Henry Peson, John
Morer, John Carter."
II,9,"FRANCIS MACKEMIE, 850 acs.,
Accomack Co; bet. Meesonga & Pocomoke, near head of Fishing Cr; over a
br. of Back Cr; to Mesonga Sound &
Pocomoke Sound; 26 Oct. 1699, p. 242.
200 acs. granted Mr. William Anderson.
16 Nov. 1686, Trans. of 17 pers: John
Reynolds, Marcus Hiricus, Thomas
Johnson, Michael , Roger Ireton,
James Striker, Robert Smith, John
Adyson, John Stamton, Charles Roberts,
John Parker, Wm. Barnes, Robt. Crowdson, Mark Gibson, Henry Lawger,
George Barnes, Richard Hedges."
II,9,"MRS. MARY LIGON, former wife
of William Ligon, dec’d; 383. acs.,
Henrico Co; on N. side of the gr, or
main br. of Procter’s (Cr.); 26 Oct.
1699, p. 243. Trans. of 8 pers: Wm.
Ligon, Math. Oakeley, John Clark,
Margaret Roach, Wm. Exaby, Robert
Whitehead, Richd. Feild, John Gilbert."
II,9,"MR, ROBERT BEVERLEY, 813 acs.,
Eliz. City Co., 24 Apr. 1700, p. 243.
eg. at mouth of - gutt parting this &
land of George Walker, Junr; to Mr.
Sheppard; to head of Long Cr., takeing
in the severall islands bet. sd. Cr. & the
Bay; down Mill Cr., &c. 300 acs. part
of 570 acs. granted him, 15 Oct. 1698
& named Buckrow; 513 acs. adj., due
for Imp. of 11 pers: James Bowman,
Peter Burton, Mary Penny, Mary Deane,
Susannah Deane, Timothy Bloodworth,
Robin , Sarah Maxey, Grace Williams, Samuel “the Gardiner,” Cyprus
Sharper."
II,9,"HILL DRUMOND, 183 acs., on
Pope’s Island, in Accomack Co; beg. by
a small Thoroughfair & a small Bay;
locked on E., W. & S. by Assatege
Island; 24 Apr, 1700, p. 244. Imp. of
4 pers: Wm. Salman, John Hallock,
Robert Welbrook."
II,9,"CHICHELEY CORBIN THACKER,
1000 acs., K. & Q. Co., on the Dragon
Sw., near Thomas Spencer; 24 Apr.
1700, p. 244. Escheated from George
Light, dec’d., by inquisition under James
Williams, Depty. Esch’r. of Honble.
Richard Johnson, Esqr., Esch’r., &c."
II,9,"ABRAHAM MOON (Moone), 500
acs., next to land of John Lylley; on
SW side of Milford Haven; SE to creek
dividing this & land of Peter Rigbee,
& NW upon creek dividing this & land
of John Smith: 6 June 1650, p. 245.
(By Sir Wm. Berkeley.) Trans. of 10
pers.*"
II,9,"ABRAHAM MOONE to THOMAS
BORNE, assignment of right & title
t0 the above; 26 May, 1652; p. 246.
Signed: Abra. Moone. Witnesses: Edward Wyatt & John Jackson. Recorded
in Curia Lancaster, 8 Dec. 1653; Test:
John Philips, Cl. Cr."
II,9,"THO. BOURNE to GEORGE BILLIPS, assignment of the above, &c; 5
Feb. 1657; p. 246. Signed: Tho. (his
matk) Bourn. Test: Humphry Gwyn,
Edward Bullock, Tho. Morris. Recorded: 6 Feb, 1657, by Thom. Morris, Cl.
Ct.
At a Generall Court held at James
City, 24 Apr. 1700: The above patent
together with above assignments thereon,
upon petition of George Billips, is admitted to record, & a new patent to
issue in sd. Billups’ name. Test: C. C.
Thacker, Cl. Gen. Cr,"
II,9,"HECTOR DANBY & ELIZABETH
CLARK, 244 acs., Pr. Anne Co; on
NE side of the NW River, 24 Apr.
1700, p. 247. Adj. Capt. John Gibbs.
Trans. of 5 pers: Jane, Katherine,
Charles, William & Sidney Lawther."
II,9,"THOMAS BROWN, 220 acs., Up.
Par. of Nansemond Co; on E. side of
the Cabin Swamp, 24 Apr. 1700, p.
247. Trans. of 5 pers: Wm. Homes,
Wm. Welch, Eliza. Sawyer, John
Rogers, Ursula Pery."
II,9,"JAMES DAUGHTY, 300 acs., Up.
Par, of Nansemond Co: on S. or SE
side of a run called the head of the
Southern Br. of Nansemond Riv., 24
Apr. 1700, p. 248. Adj. Robert Riddock; & Keyton’s line; cross Tarsicu
(2?) branch; adj. Haynes’ line, &c.
Trans. of 6 pers: James Martin, Joseph
Harding, Richard Bolton, Wm. Gartwait, John Robinson, Richard Overy."
II,9,"MR. WILLIAM BURT, 432 acs., Up.
Par. of Nansemond Co; on S&S. side of
Humphry Griffin; 24 Apr. 1700, p.
249, Trans. of 9 pers: Dorman King,
Robert Bateman, Wm. Blanchet, Faith
Davis, John Devall, John Hodges,
West."
II,9,"THOMAS EDMUNDSON, 50 acs.,
of wast or King’s land, Essex Co., 24
Apr. 1700, p. 249. Bet. land of Mr.
John Smith, of Gloucester Co., formerly
the land of Cox, & land bought by sd.
Edmundson of Mr. Robert Yard: beg.
near his own Tobacco ground fence; to
his cornfeild, &c. Trans. of: Sarah
Johnson."
II,9,"EDWARD HILL, ESQR., 550 acs.,
Essex. Co., 24 Apr. 1700, p, 250. Adj.
land of Graines (or Graives); & Mr.
Robert Beverley; by Rappahannock Indian path; &c. Being added part of a
patent of 4626 acs. granted Col. Thomas
Goodrich, 4 Oct. 1672, deserted, & now
granted, &c. Imp. of 11 pers: . John
Crawley, Daniel Neale, Igna. Olliver,
John Mass, Philip Welch, Thomas
Philups, John- Owen, James Cerne,
Ralph Homes, Sarah Hitchings, Ellinor
Brown."
II,9,"GEORGE TURNER, 800 acs., on S.
side.of York River in the narrows, adj.
Mr: Croshaw; SE by S. to Mackadequin
Cr; to land of John Buttler, &c; 24
Apr. 1700, p. 250. Granted James
Turner, 7 July 1653; renewed, &
granted to sd. George by order, &c.,
19 Oct. 1699 upon the free & voluntary
consent of divers claimers to part of
said land, &c."
II,9,"HENRY FOX, GENT., 821 acs., K.
& Q. Co., in Pamunkey Neck; 24 Apr.
1700, p. 251. Beg. on Cohoke Sw; to
Lipcom’s land, &¢. Trans. of 17 pers.*
Note: 17 rights paid for to Wm, Byrd,
Esqr., his Majestie’s Auditor."
II,9,"THOMAS WILKINSON, 1206 acs.,
New Kent Co., in St. Peter’s Par.. on
N. side of Totopotomoy Cr., 24 Apr.
1700, p. 252. Trans, of 25 pers: John
Anderson, Rebecca Niles, John Realey,
Mary Realey, Henry Martin, Edmd.
Bacon, Benj. Buckley, Mary Welsh,
John Sted, James Raymond, Eliza.
Hurley. James Marron, Francis Bankes,
James Williams, Isaac Cotten, Edwd,
Bankes, Lucy Simcock, Susanna Nicholls,
Thomas Gibson. Mary Smedley, James
Taylor, Mary Hallom, Robert Gard,
Edmd. Gardiner, Rebecca Soules."
II,9,"EDMOND BAYMAN, 202 acs., Up.
Par. of Nansemond Co; on both sides
& near the head of Draggon Swamp;
adj. Christopher Gwin, by the Bryery
Branch; 24 Apr. 1700, p. 252. Trans.
of 4 pers: Joseph Burk, Eliza, York,
James Whinyard, John Harper."
II,9,"WILLIAM STAFFORD, Weaver, 370
acs., Pr. Anne Co; NE side of the NW
River, & on NW side of Hector’s Dams,
near the Hawtree Branch; 24 Apr. 1700,
p. 253. Trans. of 8 pers: Benj. Blackflower, Wm. Doune (or Donne),
Nicho. Bennett, Gideon Andrews,
Richd, Abbott, Phill. Berry,"
II,9,"ELIAZAR TART, 150 acs., Norf.
Co; neare head of the W. br: of Eliz.
River; 24 Apr. 1700, p. 253. Beg. in
line of patent of Robert Bowers, in
possession of sd. Tart; on Maj, John
Nicholls; on John Johnson; into the
Gaulberry Sw. Trans. of 3 pers: Thomas Griffin, Edmd. Roe, Mary Davis."
II,9,"JOHN MANNING, 31 acs., Norf.
Co; on S. side of Julian’s Creek; adj.
Roger Hodges; & land of Thomas
White; 24 Apr. 1700, p. 254. Trans,
of: Richard Gumms."
II,9,"JAMES TAYLOR, GENT., 333 acs.,
K. & Q. Co., 24 Apr. 1700, p. 254.
Beg, close by the Indian Path; on Goodtich’s line, over a br. of a main br. of
Mattapony runn; to the Indians’ land,
by Stephen West’s cleare ground. Granted Stephen Bendbridge, of Rappa. Co.;
& Mr. Thomas Todd, of Gloucester
Co., 23 Apr. 1688, deserted, & now
granted by order, &c. Imp. of 7 pers:
Ja. Mortemore, John Aray, Dennis
Maccarty, Edward Folio, Margt. Chapman, John Bryan, Thomas Walter."
II,9,"EDWARD LATTIMORE, 290 acs.,
Eliz. City Co., 24 Apr. 1700, p. 255.
Beg. at Harris’ Cr; adj. Mr. John Shepheard; & James Baker; to mouth of a
br. falling into Hampton River. 150
acs. granted John Place, 31 Mar, 1636;
50 acs. granted Wm. Wills, the same
date; & after severall assignments came
to sd. Lattimore; 90 acs. for. trans. of
2 pers: James Wallace, Hannah Jacobsen."
II,9,"ALEXANDER MACKEMY (Mackeimy), 40 acs., by him named Aronde
Island, a little above Powhite Swamp;
against Westham; 24 Apr. 1700, p. 256.
Trans. of: Thomas Dillahay."
II,9,"THOMAS TOWNSEND, 190 acs.,
Middlesex Co., 24 Apr. 1700. p. 256.
Beg. on Rappa. River, to Sir Henry
Chicheley, by head of Borne’s Cr; by
br. of Barbicue Cr., to Armistead’s land.
100 acs. conveyed by John Needles to
sd, Townsend, 3 Dec. 1670; the overpluss within sd. bounds due for trans.
of 2 pers: Michael MackShamah, Ambrose Collis."
II,9,"WILLIAM ARMISTEAD, 125 acs.,
Eliz, City Co., 24 Apr. 1700, p. 257.
Granted to Capt. Anthony Armistead &
added into patent of 928 acs., 1 June
1678, deserted, & granted sd, Armistead,
15 Oct, 1696, for trans. of 3 pers.*"
II,9,"JOHN BROTHERS, 549 acs., Up.
Par. of Nansemond Co; on S. side of
Morsy Sw; adj. his father, John
Brothers; 24 Apr. 1700, p. 257. Trans.
of 11 pers.*"
II,9,"WILLIAM GWIN, 133 acs., Norf.
Co; near head of Tanner’s Cr., 24 Apr.
1700, p. 258. Adj. Alexander Gwin;
Samuel Roberts;- & James Jackson.
Trans. of 3 pers.*"
