volume,book,raw_entry
II,7,"THOMAS BLUNT & RICHARD
WASHINGTON, 330 acs., Up. Par. of
‘Nanzemond .Riv;
Surry Co; %-mi. from the main Black
Water; 29 Apr. 1682, p. 165. Beg. at
Richard Parker. Trans. of 7 pers: Rose
Aldridge, Mary Trott, Giles Harman,
Tho. Porter,- Richd. Hawkins, John
Knight, Joseph Townly."
II,7,"THOMAS MANDUE, 320 acs., Is.
of W. Co., on brs. of the Black Water,
20 Apr. 1682, p. 165. Beg. at George
Perce’s land, in possession of- Phillip
Wrayford; to Mathew Strictland; to the
Coblers line; &c. Trans. of 7 pers:
Tho. Parker, Richd. Stanly, Christopher
Ellis, Samll. Bott, John Phillips, Jeter
Moore, Tho. Anderson. :"
II,7,"ROBERT HOOKES, 200 acs., on SW
side of the main Sw. of the W. br. of
Nanzemond; being: halfe of patt. granted his father & Wm. Bream; 20 Apr.
1682, p. 165. Beg. by sd. Sw., bet. sd.
Hookes & Wm. Wilkins; &c."
II,7,"JOHN PERRY, 320 acs., in the Up.
Par. of Nanzemond; near Humphry
Griffin; 24 Apr. 1682, p. 166. Trans.
of 7 pers: Walter Price, Morris Irish,
John Larrum, Rowld. Williams, Richd.
Bennet, Samll. Woodward, Ould Alex
(or Alce ?)."
II,7,"RICHARD SLAUGHTER, 600 acs.,
at the head of Bennett’s Creek, 24 Apr.
1682, p. 166. Adj.-Thomas Akerland;
Col. Edward Carter; &c. 450 acs. part
of 600 acs. granted Richard Slaughter,
Senr., his father, 3 June 1656; & renewed to be sealed 30 Oct. 1662; 150
acs., being overplus now added, due
for ‘trans. of 3- pers: Tho. Martin,
Izarael Shepherd, Hen.- Williams."
II,7,"CHARLES DRURY, 41 acs., Nanzemond Co., Chuckatuck Parish, 24 Apr.
1682, p. 167. Beg. by his house, to
Col. (alias Major) Lear’s Cr; up by
includ. islands &
marsh within the bounds, &c. Granted
to sd. Drury 30 Oct. 1662, in a patt.
for 50 acs."
II,7,"JOHN HOLLAND, 760 acs.,. in
Nanzemond Up. Par., 20 Apr. 1682, p.
167. Beg. at a white oake -of Walter
Bazeley, being the beg. tree mentioned
in Michael Gill's, alias Hill's, pattent;
to John Carr; by Foster’s old line; to a
Poquoson near head of the Dirty Br;
below Francis Sanders’ house; &c. 400
acs. granted to Michael Gill, alias Hill,
18 Feb. 1664, which after severall sales,
&c., became due to sd. Holland; 360
acs., being overplus, due for trans. of 8
pers: Jon. Johnson, Ann Magges, Eliz.
Harvy, Jon. Blast, Clause Cowse, Jon.
Hoborough, Thomas “ Jones, Hester
Howse."
II,7,"FRANCIS SPEIGHT, 500 acs., Up.
Par. of Nanzemond Co., on S. ‘side of
the Beech Sw., 24 Apr. 1682, e 168.
Along Sommerton Cr., to a little beyond
the Indian Path that now is; &c. Traris.
of 10 pers: Eliza. White, Jon. Harris,
Walter Price, Wm. Booker, Hum.
Green, Edwd. Harris, Richd. Catach;
Jane Catach, Tho. Frost; Richd. Jones.
. WM. COPHELD & JON. GRANDBERRY, 220 acs., in Low. Par. of
Nanzemond; att head of Bennett's
Creek, 24 Apr. 1682, p. 168. Beg. at
Robert Peal; towards Col: Carter; &c.
Trans. of 5 pers: Dorothy Wooten,
Jon. Merry, Jon. Swancott, Jon. Green,
James Scott."
II,7,"JAMES LOCKARTE (Lockharte),
160 acs., in the Low. Par. of Nanzemond; at head of Bennet’s Creek, 20
Apr. 1682, p. 168. Beg. at Wm. Cophell & John Grandberry at a place called Holy hill; nigh Robert Murrah &
Col. Carter; &c. Trans. of 4 pers:
John Temple, John Darling, Ra. French,
Danll. Smith.
_ EPAPHRODITUS BENTON, 300
acs., in the Up. Par. of Nanzemond;
upon the Cross Sw. of Barbacue, 24
Apr. 1682, p. 169. Beg. at Thomas
Duke; to head of the Dogwood Neck;
&c. Trans. of 10 pers: Danll. Macfood, Robt. Whittle, Eliz. Millard,
Math. Keely, Stephen Powell, John
Walby, Tho. Warner, Elinor Megorth,
Elinor Merihurst, Bridgett Colfele."
II,7,"JONATHAN ROBINSON, in right
of Ann his wife, the dau. of James
Foster, dec’d; 242 acs., on head of the
southern br, of Nanzemond (Riv.), 24
Apr. 1682, p. 169. Beg. at John Hol.
land; adj. Charles Roades; by markt
trees deviding this “from James Howards his wife’s part’, to line of James
Foster; &c. Part of 800 acs. granted
James Foster & Andrew Bonny. 27 Sept.:
1661. °"
II,7,"JONATHAN ROBINSON, 175 acs.,
in’ the Up. Par. of. Nanzemond;.- att:
head of the southern branch; 24 Apr.
1682, p. 169. Beg. about 4 poles from
Henry Plumpton; by James Foster; by
John Holland; to Michael Gill, alias
Hill; by Richard Sanders; nigh Jon.
Wallis; alias Makallam’s; &c. Trans. of
4 pers: Eliz. Arrowsmith, Eliza. Marlin, Jos. Lockhart, David Clatchey."
II,7,"JAMES HAYWARD: ,in right of
Elizabeth his wife, Grandchild of James
Foster, dec’d; 242 acs., att head ‘of the
S. br. of Nanzemond, 24 Apr. 1682, p.
170. Beg. at cor. of ‘Mr. Achelley; to
Jonathan Robinson “his wife’s parte’;
to line of sd. Foster; joining with
Henry Plimpton; &c. Part of 800 acs.
granted’ sd. Foster & Adry Bonny 27.
Sept. 1661."
II,7,"LEWIS WILLIAMS, 100 acs., in the
S. br .of Nanzemond (Riv.), 24 Apr.
1682, p. 170. Beg. at land Richard
Peirce now lives on; near the Cyprus
Gutt; to the Oister bank landing; to
the Marish landing; &c. Trans. of 2
pers: Rowland Williams, Elizabeth Sidney."
II,7,"DANIEL HIND, 850 acs., in Up.
Par. of Nanzemond, 24. Apr. 1682, p.
170. Beg. nigh Tucker’s Quarter art
the head of Capt. Booth’s line; .&c.
Trens, of 17 pers: Thomas Baker, Mary
Georee. Abraham Ev-ns, Wm. Browne,
Mary Woodderd. Eliz. Sutton, Tho.
Snow, Phillip Bardoe, John Bennett,
Semll. Daines, Samll. Absolon, Fran.
Yden (Asdan ?), Wm. Gwin, Tho.
English, Eliza. Holman, Margaret Matthews, Robert Bach."
II,7,"WM. EASON, 270 acs., in the Up.
Par. of Nanzemond, 24 Apr. 1682, p.
171. Beg. in line of Francis. Spight; to
Fra. Cambridge: to Thomas Cowler (or
Cowlen) ; to Col. Blake; &c. Trans. of
6 pers: Tho, Everard, Alex, Frissell,
Jon. Richards, James Crefre (or
Cresre), George Gluddall, Robert
Wethell,"
II,7,"THOMAS DUKE, 350 acs., in the
Up. Par. of Nanzemond, att the Cross
Sw. of Barbecue, 24 Apr. 1682, p. 171.
Trans. of 7 pers: Mary Croft, Sarah
Stiles, Geo. Welker. Arthre Holder,
Peter Blein,. Thomas:-Pryer; Matthew a
Negro,"
II,7,"JOHN HARRIS, 200 acs., in the Up.
Par, of Nanzemond, adj. land he lives
on; 24 Apr. 1682, p. 171. Beg. in sight
of Wm. Breames’: house; through a
place called Hell; to Mr. Danll. Hinds;
to Jeremiah Orlie; by Col. Blake; &c.
Trans. of 4 Negroes: Francisco, Richd.,
Ned, & Mary."
II,7,"JOHN BATTLE, 580 acs. in the
“Up. Par. of Nanzemond, att a place
called Kill Many Swamp; 24 Avr. 1682,
p. 172. Trans. of 12 pers: Robt. Hubberd, Samll. Merrit, Wm. Morgan,
Richd. Harrington, Tho. Skinner, David
Hollingsworth, Joan Stiles, Mary Bates,
Susan Meriday; Toney, Isabel, Bastian,
Negroes,"
II,7,"MR. WM. COVINGTON, 300 acs.,
Rappa, Co., upon branches: of Pyanketancke River, adj. land he liveth on;
24 Apr. 1682. p. 172. Beg. by the
Horse (Path ?), in sight of: his: plantation; to Mr.-Thomas Watkins: on S.
side the Path to Paine’s bridge: by Wm.
Richards’ path; &c. Imp. of 6 pers:
Katherine Butler, Michzel Raftus, Eliza.
Holland, Katherine Clayton, Robert
Burton, Margaret Smith."
II,7,"JOHN LANE, 76 acs., New Kent
Co.. uvon SE side of Mattenonv Riv..
& SSW: side of Assatians Swamp: 20
Apr. 1682, p. 173. Beg. at a br. of sd.
Sw.. cor, to his seat of lend purchased
of Thomas Sanders, running to a markt
tree called by the name of the Hornes
standing by Mr. Ralph Green’s auarter
Path; 14 mi. up some to Robert Fothergall’s (Fotheraill) land; &c. Granted
him by deed by-Georse Dilliard, 20
Sept. 1679 & acknowledged, by sd.
Dilliard & his wife."
II,7,"WM. CUSTIS, Gent., of Accomack
Co., 1350 acs., on the Seaboard side in
sd. Co., 20 Apr. 1682, p. 173. 1200
acs. being part of 2400 acs. granted
Col. Edmund Scarburgh 20 Oct. 1664
& conveyed to sd. Custis 16 Sept. 1665;
lying N. upon little Nuswaddox, alias
Middle, Cr; S. to Watchapregue alias
Nicowomson & by some called little
Matompkin Cr; 150 acs. being sale
water marsh adj; & due for trans. of
3 pers: Wm. Baker, Tho, Edrington,
Dennis Cox."
II,7,"RICHD. REYNOLDS, 450 acs., Is.
-of W. Co., 20 Apr. 1682, p. 174. Land
which Ambrose Bennet died seized of
& was found to escheat, as by inquisition under Wm. Randolph, Depty.
Esch’r., &c."
II,7,"MRS. MARY WADE, 463 acs.,
James City Co., on a br. of Tiascun
(Sw.), 20 Apr. 1682, p. 174. Which
463 acs., together with 100 acs. belonging to Joseph Preston, begins att
Grimes’ old line; to Capt. Hen. Duke;
to mouth of Preston's spring br; by
Esqr. Bray’s plantation; along Mr. Burnell; down Warrany Run; &c. Granted
to Mr.- Thomas Hampton 8 Mar. 1658
for 400 acs., & by: him~-(Preston’s 100
acs, excepted), assigned to sd, MaryWade, by the name of Duke, 30 Nov.
1670; further due for trans. of 4 pers:
Fra,. Heyne, Robert Griffith; Robt. Cannon, Merris Mosely.
- DANIEL LONG, 60 acs., Is. of W.
Co., 20 Apr. 1682, p. 174. Which land
John Upton died seized of & was found
to escheat, as by inquisition under Wm.
Randolph, Depty, Esch’r:, &c."
II,7,"ELIAS OSBOURN (Osborn), 50 acs.,
Chas. City Co., 20 Apr. 1682, p. 175.
Which land Jane Osbourn died seized
of & was found to escheat, as by inquisition under Henry Hartwell, Depty.
Esch’r., &c,"
II,7,"THOMAS BLANTON, 200 aes.,
. Rappa. Co., on the main Poquoson, &
brs. of Gilson’s Cr., 20 Apr, 1682, p.
175. Beg. att mouth of: Beech Sw; to
Major Robert Beverley; to Francis
Graves; &c: Imp. of 4 pers: Cha. Mot-
gan, Wm. Lake, Edwd. Dowset, Tho.
Mackall."
II,7,"WM. LANGLEY, sonn & heir to
William Langley, 200 acs. Low. Norf.
Co., att head of the Indian Towne Br.,
of Daniel Tanner’s Cr; 22 Nov. 1682,
p. 175.. Granted sd. Langley, dec’d., 16
Apr. 1653, & due for trans. of 4 pers:
Robert Harper, Jon. Owen, Mary Owen,
Teage Shone."
II,7,"ROBERT PRIDDY, 150 acs., 22 Sept.
1682, p. 175. 50 acs. lying on Tassatiams Cr., adj. Mr. Henery Biggs & his
own land; 100 acs. on Arracaico Cr. &
Mattapony River; adj. -Mr. Ambrose
Clare & Bartholomew Ramsey. Trans.
of 3 pers: John Harth, Edwd: Powel,
Thomas Ward,"
II,7,"JOHN LAWRENCE, 942. acs.; Low.
Norf. Co., 22 Sept. 1682, p. 176. Beg.
at point of a neck by a Cyprus Sw;
towards the salt Ponds, &c. Surveyed
for John Lawrence, & due the abovesaid John, his orphant, by order &c; &
likewise for trans. of 19 pers: Gilbert
Deacon, Jon. Bagly, Danll. Grimlet,
Jon. Walter, Jos. Bourne, Eliz’ Davies,
Nehemiah Lynch, Jon. Norris, Geo.
Burcher, Tho. Wells, Tho. Pool, Arthur
Holden, Richd. Delabere, Danll. Ruze,
Nicho. Larcum,. Alexander Somers, Tho.
Pinkard, Nicho. Chapman, Enoch
Hutchinson."
II,7,"CAPT. JOHN. HATTON, 100 acs.,
Low. ‘Norf. Co; 22 Sept. 1682, p. 176.
Being the moiety of 200 acs., which
John Debar died seized of, & was found
to escheat by inquisition under Wm.
Randolph; Depty. Esch’r.; &c."
II,7,"GEORGE PEAS & NICHOLAS
WHITMORE, 388 A., 37 P., Chas.
City Co.. in Westover Par., on W. ‘side
of the Black Water maine Sw. & on S.
side of James River, 22 Sept. 1682, p.
176.: Trans. of 8 pers: Dorothy Westwray, Xpher. Corbyn, Wm. Andrick,
Jon. Price, E. Ruffe, Martha Phillips,
Jon. Rimet (or Pirret), Tho. Moor."
II,7,"JOHN KERNEY, 100 acs., Low.
Norf. Co., 22 Sept. 1682, p. 177. Being
the moiety of 200 acs. which John
Debar died seized of & was found to
escheat as by inquisition under Wm.
Randolph, Depty. Esch’r., &c. Granted
to Wm. Kerney by order, &c., & due
sd. John as his sonn & heir,"
II,7,"JOHN ALFORD & WILLIAM
MILLINGTON, 350 acs., New Kent
Co., S. side of York River, 22 Sept.
1682, p. 177. Being the remainder of
land pattented by Col. Hammond, joining to sd. Hammond’s land called Fort
Royall; beg. at Mr, Napier’s corner;
along Mr. Walter Huckstep; by the
Deep Br; &c. Trans. of 7 pers: Wm.
Reynolds, John Morrow, Eliz. Story,
Josep. Geod,;, Tho. Fry, Joseph Start,
Tho. Driver. ‘"
II,7,"JOSEPH VICK, 320 acs., 22° Sept.
1682, p. 177. Beg. by Chewan’ River,
neer the Indians Spring; & adj. land of
Hodges Councill (Councel!) ; &c. Trans.
of 7 pers: Antho. Nash, Step. Fox,
Richd. Lane, Wm. Hunt,’Tho. Wilson,
Jno. Davis, John Hamond.°"
II,7,"MR. JOHN SMITH,” 78 acs.,” in
York Co, & Parish, 22 Sept. 1682, p.
178. Beg. neer plantation of Joan Worley; to head of a br. of Cheeseman’s
Cr; &c. Trans. of 2 pers: Ann Green,
John Webster."
II,7,"MR, THOMAS CLAIBOURNE, 545
acs., New Kent Co., 22. Sept. 1652, p.
178. Beg. at mouth of. the forke of
Chickahominy Riv., where the Sw. ends;
&c. Trans. of 11 pers: Jos. Browne,
Henry ‘‘a Distiller’, John Barton, John
Miller, Ellinor Rule, EHinor Parke, John
Lawrence; Toby, Doll, Samboy, Jenny,
Negroes ."
II,7,"COL. JOHN WEST, 3000 acs., on
N, side of Mattapony River, on “the
upper side of Dr. Moodie’s land; 22
Sept. 1682, p. 178. Granted to Mr.
Leonard Chamberlaine 1 Apr. 1671; deserted; & granted sd, West by order,
&c. Trans. of 60 pers: Edwd. Phillips,
Isaac Calcock, Sarah Rowling, John
Foller, Jon Chapman, John Batts; Indien Nan; Jack; Joseph, Dilsey, Jasper,
Maria, Tony, Grashear, Simon, Joseph,
Jack, Sambo, Judith, Grace, Hannah,
Kate, Samson, Tom, Maria, Besse,
CAVALIERS AND PIONEERS
James, King, Sam., Ned, Nick, Will.,
Oliver, Timothy, Fuller, Gybsye, Beck,
Doll, Susan, Mary, Titus, Tingo, Burrows, George, Mullatto, Stephen, Jasper,
Harry, Billy, Frank, Cosh, Silver, Trans‘port;. Barbados, Peter, Dick, Tab, Betty,
Mary, Giles, Negroes.
‘JOHN ALFORD & GREGORY
BARNET (Barnett), 150 acs.; New
Kent Co., on S. side of York River “and
is reputed Coll. Hammonds land call’d
by the name of Nantacooke Necke’; 22
Sept. 1682, p. 179. ‘Beg. at sd. Hammond’s by Nantacooke Cr., to ‘the forke
of same where it. meets with Stone's
Sw., &c. Trans. of 3 pers: Edwd.
‘Dickins, John Hilton, Susanna Bedford."
II,7,"MR. NICHOLAS WARE, 300 acs.,
New Kent Co., on'N. side of Mattapony
River, 22 Sept. 1682, p. 179. Adj.- tand
of Jeremiah ‘Rawlins, dec’d; Mr. Edward Cardingbrook; over the Indian
Cabin Meadow; by br. of Tassatians Cr.,
by {John Ware & Griffin Lewis; &c.
Trans. of 6 pers: Alice Peyton, Xpher.
‘Clerk, Symon Blackwell, John Edwards,
Wm. Lucas, John Price."
II,7,"THOMAS DRUE, 390 acs., Surry Co.,,
neer head of Lawnes Cr., 22 Sept. 1682,
p. 179. 300 acs. part granted to Robert
‘Warren 9 Aug. 1649, & assigned to
‘Richd. Blunt 2 Apr. 1652 & by Thomas,
son & heir of sd. Richard, sold to sd.
Drue 1 Mar. 1677; 90 acs. being wast
land adj; the whole beg. in Capt.
Baker’s line, neer Coolmer’s Feild;
along Edward Drue, Walter Tayler,
John Drue, &c. Trans. of 2 pers:
Moses Rely, Samll. Milner."
II,7,"MR. THO. MERREY, 186 acs., Warwick Co; S'ly. upon James River, 22
Sept. 1682, p. 190. Sd. land now in
possession of sd, Merrey & Mr. Richard Hatton; beg. at Capt. John Langhorne’s ‘tree, in a swatch by the river;
on the Chappel land; &c. 100 acs.
conveyed by Robert Newman to one
Powell, 9 Nov. 1630, & by Benjamin
& Wm. Powel, his sons, made over to
Thomas Glascocke, who assigned to sd.
Merrey 25 Sept. 1674; 86 acs. for trans.
of 2 pers: John: Edés, John Johnson,"
II,7,"THOMAS MANN, 300 acs., Is. of
W. Co., 22 Sept. 1682, p. 180. Beg. in
a cove by Chewan River; &c. Trans. of
6 pers: Richd. Carter, Giles Thornberry, Ann Downes, Eliz. Croomer, Joan
Littleton, Thomas Lacy.
“MOSES DAVIS, 300 acs., New Kent
Co., on brs. of Chickahominy Sw., 22
Sept. 1682, p. 180. Beg. at Mr. Matt.
Hubberd’s where “Edmond Grose’s line
by mistake “intersects; to Phill. Freeman; to Thomas Landown; &c. Trans.
of 6 pers: John Hall, Isabella Dorbe,
Jude Walker, Susanna Hansman, Penelope West, Joseph Land."
II,7,"MR. RICHARD BUCKNER, 500 acs.,
Rappa. Co., 22 Sept. 1682, p. 181.
Which land John Patterson (Paterson)
died seized of, haveing been purchased
of John Prosser, of sd. county, 10 Aug.
1670; found to escheat, by inquisition
under Col. Isaac Allerton, Esch’r.
Genr'l., & granted to Mr. John Buckner,
“who assigned to his sonn, the sd. Richard; part of 4892 acs., known as the
Golden Vally; beg. next to Manzinzin,
being Mr. John Paine’s mile’s end, upon
S. side & in the freshes of Rappa. Riv.,
&e,
. JARVIS DIX, 132 acs., Chas. City
Co., Bristoll Par., S. side of Appamattax
Riv., 22 Sept. 1682, p. 181. Beg. at the
Citty Cr. mouth; along Wm. Gower's
line; neer Mrs. Gillam’s line; to cor. of
Barker & Leden; &c. Trans. of 3
Negroes: Guy, George, Thomas."
II,7,"THOMAS BOWRY, 120 acs., James
City Co., S. side of Chickahominy Riv.,
in the fork of Arropor Sw., 22 Sept.
1682, p. 181. Beg. at Mr. Travis’ cor.
on the head of sd. Sw., &c. Trans. of
3 pers: Wm. Hawly, John Wilby."
II,7,"MR. THOMAS FOSTER, 138 acs.,
New Kent Co., 22 Sept. 1682, p. 182.
Adj. Gabriel Mitchell & Nicholas Ware,
&c. Trans. of 3 pers: John Caruthers,
John Dickson, John Hollioake."
II,7,"COL. JOHN CUSTIS, 850 acs., Accomack Co,, at the Deep Creeke, 22 Sept.
1682, p. 182. Which land Devorax
Brown died seized of, being part of
3600 acs., which was found to escheat,
by inquisition under Col. John Stringer,
Esch’r. of the Eastern Shore, &c."
II,7,"JOHN DRAKE, 100 acs., Is. of W.
Co., on SW side of Currawaugh Sw., 22
Sept. 1682, p. 182. Beg. at mouth of a
br, deviding it from Thomas Man; to
land of Hodges Councill, to Tho. Parnell; by Col. Bridger’s land; &c. Trans.
of 2 pers: Richd. Foot, Tho. Wiltshire."
II,7,"MR, WILLIAM THOMPSON, Clerk,
460 acs., Surry Co., 22 Sept. 1682, p.
182. Beg. in a Gr. Cyprus Sw; along
Mr. Meriwether’s line; &c. Granted to
Anthony Spiltimber 14 May 1666; deserted; & granted sd. Thompson 2 Apr.
1674, by order &c; due for trans. of
10. Negroes: Jack, Ned, Tony, Besse,
Maria, Tom, Sam, Echo, Oby, Ann.
_ JOHN. HICKS, 183 acs., James City
€o., 22 Sept. 1682, p. 183. Beg. on S.
side of the S. swamp against the mouth
of Preston’s Spring Br; to Capt. Duke;
neer the Quarter Sw; along land of the
Orphants of Mr. Collins, &c. Trans. of
4 pers: Hen, Roberts, Fra. Davies, Jon.
Smith, Ralph Bassel."
II,7,"RICHARD BENNET, 630 acs., Low.
Par. of Surry Co., on W. side of
Pokatink Sw., 22 Sept. 1682, p. 183.
Beg, at Mr. Francis Mason; by Mr. Wm.
Edwards; to Hollybush Sw., &c. Trans.
of 13 pers: Elizabeth Peek, Richard
Phillips, Mary Bryant, Elizabeth Halfeenny, Ann Webb, Richd. Lux, Andrew
ary, Tho. Smith, James Pyles, Priscilla
Floyd, Tho. Harris, Wm. Beale, Joan
Phillips."
II,7,"HENERY FRANCIS, 580 acs., Up.
Par. of Surry Co., on SW side of the
Birchen Sw., 22 Sept..1682, p. 183.
Beg. at Mr. -John Brashear; to Mr.
Harrison; by a Cart Path;-adj. Wm.
Carpenter; Mr..Wm. Symons, &c. 150
acs. granted him 24 Oct. 1675; 430 for
trans, of 9 pers: Tho. Martin, Jasper
Lines, Moses Loyd, Wm. Ingle, David
Johnson, Joshua -Hiinde; Gilbert, Jack,
Tony, Negroes."
II,7,"ROWLAND BULKLEY, 330 acs.,
neer Currawaugh Sw., 22 Sept. 1682, p.
184. Beg. at Giles Linscott, neer Col.
Bridger’s line; &c. Trans. of 7 pers:
John Carter, James Ellis, James Sharp,
John Stephenson, Titus, Turner, Jacob
Emerson, Tho. Watson."
II,7,"EDWARD CALLEY, 150 acs., York
Co. & Par., 22 Sept. 1682, p. 184. Beg.
at the mouth of a br. out of the N.
side of Cheeseman’s Cr., &c. 100 acs.
granted John Floyne, who dying without heires, was .escheated by James
Williams, 1 Oct. .1662; 50 acs. purchased by sd. Williams of Samuel
te & is due for trans. of: Margaret
Feild."
II,7,"THOMAS LANE, 400 acs., Low.
Par. of Surry Co., bet. brs. of Suncken
Marsh. Mill & Pokatink Sw., 22, Sept.
1682, p. 184. Beg. at Wm. Gray; by
Mr. Thomas Binns; & neer a br. deviding this & land of Mr. Robert Ruffin.
Trans. of 8 pers: Tho. Whitehand,
Wm. Henchman, Wm. Moulsworth,
Martin Baxter, Wm. Twig, John Fitzgerald, Patricius Christian, John Fludd."
II,7,"COL. JOHN CUSTIS, 4600 acs.,
Accomack Co., 22 Sept. 1682, p. 185.
On head or E. part of 2000 acs. in the
bottom of Jolles Neck, pattented by
Col. Edmund Scarburgh, dec’d; adj.
Crooked Cr; Back Cr; & a freshwater
br. thereof by some called Euemu’s (?)
Br; to Oken Hall land; 3700 acs. granted Devorax Browne 16 May 1672, &
since his death found to escheat, by
inquisition under Col. John Stringer,
Esch’r, Gent’l., & since granted sd. Custis, &c; 900 acs. upon survey found to
be wast land, granted for trans. of 18
pers: Richd. Smith, Dor. Slaughter,
Margt. Allen, Geo. Daw, Fra, Rowles,
Eliz. Bond, Sam. Lucas, Geo: Butcher,
Tho. Newton, - Tho. Buffeild, Phill.
Gardner, Tho. Blacklock, Robt. Max,
Jon. Jackson, Gab. Powel, Elinor
Glover, Richd. Jones, Matt. Pipping."
II,7,"CAPT. JOHN WALLOP, alias Wadlow, 350 acs., Accomack Co., 22 Sept.
1682, p. 185. Adj, his devdt. of Kekotanck Island; beg. at the N. entrance
into the W. narrowes, next to land of
Mr: Rideing & Col. John Stringer,
whiich are on the main land neer Acco-
CAVALIERS AND PIONEERS
comson; &c. Trans. of 7 pers: Step.
Cotton, Richd. Pickering, Sanders Wilson, Tho. Hogg, Matt. Wardell, Xpher.
Donoh, Richd, Conner."
II,7,"JAMES WATKINS, 100 acs., Surry
Co., neer head of Up. Chipoakes Cr.,
22 Sept. 1682, p. 186. Adj. Mr. Robert
Moseley unto the Common Cart Path,
to Mr. Stephens’ Mill & upon John
‘Barrow; in breadth 200 acs. & length
50 acs. Conveyed from Thomas Stephens to sd. Watkins, 21 Feb.-1669."
II,7,"WM. ANDERSON, 90 acs., New
Kent Co., 22 Sept. 1682, p. 186. Beg.
by his fence; to. Rappahannock Path;
by Rappa.. Road; to ‘Mr, Wm. Lines;
&c. Trans. of 2 pers: Jean Bennet,
Wm. Leonard."
II,7,"JOHN . ROISTER,- 633 acs. Chas.
City Co., Westover Par., on N. side of
Hern Cr. & N. side of James River, 22
Sept. 1682, p. 186. Beg. upon main br.
of sd. Cr; cross Deep Br; to Mr. Thomas Cock’s line; &c. Trans. of 13 pers:
Lawrence, Dick, Cesar, Guy, Abbot;
Geo. Cooke; 1 child, Maria, : Agbo,
Besse, Cetta,’Chitta, Assa."
II,7,"SAME. 97 acs.,-on E.-side of Chimidges .Cr., N.-side James Riv., in same
Co, & Parish; same date, p. 187. Beg.
at Cuthbert Williamson; to Mfrs.
Bland’s; crossing Tuskey Br., &c. Trans.
of: 2 Negroes: Hannibal, & Mary."
II,7,"MR. ROBERT CHAMBERLAINE,
326 acs., New Kent Co., St. Stephen’s
Par., on N. side of Mattapony Riv &
upon brs. of Horecock Creek, 22° Sept.
1682, p. 187. Beg. in the auntient
bounds of land formerly belonging to
John Maddison, dec’d; to land of Wm.
Moor, dec’d; to land of Arnoll, dec’d;
&c. ‘Granted to Col. Robert Abrahall
& John Pigg 10 July 1658, & by sd.
Pigg sold to Richard Morley, from
whom it escheated by inquisition under
Wm. Leigh, Depty. Esch’r., &c."
II,7,"MR. EDWARD ADCOCK, 500 acs.,
Rappa. Co., on S. side Rappa. River, 22
Sépt. 1682, p. 187. Beg. at Beaver
‘Damme Sw; along Mr. Henery Smith;
‘by a slash to‘ land of Mr. Bowler,
formerly Col. Goodrich’s; by a foot
path; &c. Trans. of 10 pers: Jén.
Pryor, Dan. Baker, Wm. Fisher, Jon.
Wyse, Wm. Smith, Geo. Smiith, Mate.
Bennet, Wm. Clerke, Richd. Smith, Jon.
Symons."
II,7,"WILLIAM BASSET & JAMES AUSTIN, 1100 acs., New Kent Co., on S.
side & in the freshes of York Riv., 22
Sept. 1682, p. 188: Beg. at. the mouth
of Brandy Br. where it falls into a
main br. of Chickahominy Sw., called
the Beaver. Damm, Sw., &c. Trans. of
22 pers: Richd. Lee, James Rath, Grace
Holmes, Robt, Smart, Robt. Smart, Junr.,
Wm.- Heatrell (?),-Tho. Haward, Wm.
Bush, Wm. Barber, Wm. Forbush, Robt.
Roe, ‘Richd. Savings, Tho. Leborn, Eliz.
Leborn, Mary Davis, Nicho. Olles, John
Potiffe (?), Roger Ward, John Daverdon (?), Hannah Hull, Robt. Taylor,
Eliz. Carter,"
II,7,"MR. THO. HARWAR, 647 acs.,
Rappa. Co., 22 Sept. 1682, p. 188..On
back of Capt. Henry Smith; beg. at
Randolph Curtis; by Lacie’s fence, 8c.
398 acs. purchased of sd. Smith, to
whom it was granted 24 Sept. 1674; 79
acs. granted to Henery Woodnot & Thomas Smith 17 Nov. 1670; 150 acs. due
for trans. of 3 Negroes: Tony, Cushton, Doll."
II,7,"MICHAEL TUCKER & LYONEL
MORRIS, 2000 acs., New Kent Co.; 22
Sept. 1682, p. 189. Beg. on a Ridge
bet. Chickahominy Sw. & Black Cr.; in
line of Mr. Matthew Hubberd; to David
Crafford (Craford); to Goosberry Sw;
to Mr. Henery Wyat; upon Edmund
Grose; &c. Trans. of 40 pers: Jon.
Symons, Jon. Monday, Jon. Fowler, Jon.
Skinner, Jon. Johnson, Jon. Aggor, Ma.
Finch, Jon. Morehead, Eliz. Hatly, Eliz.
Pye, Dan .Murray; Occome, Tony,
Duke, Robin, Ufoler, Acquera, Ambe,
Aura, Angora, Ay, Ottome, Moccafunke,
Eare, Messon, Margaretta, Monque,
Unto, Ogombe, Werrye, Ascone, Ottonco, Tubune, Taborsha, Janna, ‘Tary,
Janara, Tomora, Sango, Croila, Negroes."
II,7,"JOHN BARKER, 240 acs., Up. Par.
of Surry Co., on N. side of the Otterdam Sw., 22 Sept. 1682, p. 189. Be-
twixt Mr. Benjamin Harrison & Mr.
Jordan, &c. Trans. of 5 -pers: Fra.
Everit, Isabella Smith, Tho. Jackson;
Joan & Betty, Negroes,"
