volume,book,raw_entry
II,14,"JOHN DAVIS, 554 acs, (N. L.),
Brunswick Co; adj. Philip Morgan, on
N. side of Roanoak River; 28 Sept.
1728, p. 66,"
II,14,"JOHN EVANS, of Pr. Geo. Co; 323
acs. (N, L.), Brunswick Co; on N. side
of Nc toway Riv; on Hardiway’s line;
28 Sept. 1728, p. 66."
II,14,"NATHANIEL GREEN, of Surry Co;
282 acs. ‘N. L.) Brunswick Co; on S.
side of Reedy Cr; 28 Sept. 1728, p. 67."
II,14,"JOHN GUILLIAM, of Surry Co; 446
acs. (N. L.}, Brunswick Co; on S.
side of Nottoway River, & S, side of
the Rocky Cr; adj. land of John Davis;
28 Sept. 1728. p. 67."
II,14,"WILLIAM GENT., 726 acs. (N. L.),
Brunswick Co; on N. side of Sturgeon
Run; 28 Sept. 1728. p. 67."
II,14,"JOHN HIGH, of Pr, Geo. Co; 470
acs. (N, L.), Brunswick Co; on S. side
of Sturgeon Run; adj. William Gent;
Charles King; & Henry King; 28 Sept.
1728, p. 68."
II,14,"JOHN DAVISS & BAXTER,
DAVISS, 960 acs. (N, L.), Brunswick
Co; on both sides of Sturgeon Run; 28
Sept. 1728, p. 68."
II,14,"JOHN EVANS, JUNR., of Pr. Geo.
Co; 839 acs. (N. L.), Brunswick Co;
on both sides of Nottoway River; on
the N. side, a little below the main
falls; 28 Sept. 1728, p. 69."
II,14,"SAMUEL HARROWELL, SENIOR,
of Pr. Geo, Co; 180 acs. (N. L.),
Brunswick Co; on both sides of Sturgeon Run; above the Fort Path; 28
Sept. 1728, p. 69."
II,14,"HENRY THACKER, GENT., of
Middlesex Co; 1000 acs. (N. L.),
Spotsy!. Co., in St. George's Par; on
N. side the N, fork of the Northanna
River, & on S, side of Terry’s Run; adj.
Capt. Clowder; 28 Sept. 1728, p. 70."
II,14,"JAMES HIX, 390 acs. (N. L.),
Brunswick Co; on Jennytoe Cr., on S.
side of Maherin River; 28 Sept. 1728,
p. 70."
II,14,"JOHN HESCOTT, of Pr. Geo. Co;
310 acs. (N. L.), Brunswick Co; on the
Ist gr. Creek above Christiana Fort, on
S. side of Maherin River; 28 Sept. 1728,
ps 71,"
II,14,"BENJAMIN SIMMONS, of Surry
Co; 922 acs, (N. L.), Brunswick Co;
on both sides of Waqua Cr; adj, Peter
Jones, on the head of Pine Branch; 28
Sept. 1728, p. 71."
II,14,"JOHN WALL, 330 acs. (N. L.),
Brunswick Co; on S, side of Nottoway
Riv; near Wagua; adj, Winfield’s line;
Vaughan’s line; & Peter Michell; by a
Wolf Pit; 28 Sept. 1728, p. 72."
II,14,"HICKS JONES, 421 acs. (N. L.),
Brunswick Co; on S. side of Hickory
Run; on William Davis’ line; 28 Sept.
1728, p. 72."
II,14,"JOHN RABOURN, of Pr. Geo. Co;
340 acs., (N. L.). Brunswick Co; S.
side of Roanoak River; on W. side of
Smith's Cr; 28 Sept. 1728, p, 73."
II,14,"THOMAS SEMORE, of Is. of Wight
Co; 345 acs. (N. L.), Brunswick Co;
on §. side of Waqua Cr; adj. John
Winheld; 28 Sept. 1728, p. 73."
II,14,"JOHN ROOK, 285 acs. (N. L.),
Brunswick Co; on S. side of Beaver-
pond Cr; down the Reedy Branch; 28
Sept. 1728, p. 74."
II,14,"JOHN KING. 300 acs. (N. L.),
Brunswick Co; S, side of Roanoak Riv:
on E. side of Smith’s Cr., in line ci
John Rabourn; & Israel Robertson; 28
Sent, 1728, p. 74."
II,14,"WILLIAM KING, 351 acs, (N. L.).
Branswick Co; on S. side of Nottoway
Riv; adj. Major Robert Munfore &
Henry King; 28 Sept. 1728 p. 75."
II,14,"ADAM TAPLY, of Surry Co; 341
ws. (N. L.), Brunswick Co; on S. side
ef Nortoway Riv: at mouth of Red
Oak Run; 28 Sept, 1728, p. 75."
II,14,"PETER TATUM, of Pr. Geo. Co:
455 acs. (N. L.). Brunswick Co: on S.
side of the Reedy Cr; adj. Thomas
Jackson; 28 Scpt. 1728, p. 76."
II,14,"RICHARD VAUGHAN, SENR.. 255
aes. (N_1.)}. Brunswick Co: on S. side
of Waqua (€r.); on the Beaverpond
Branch; 28 Sept. 1728, p. 76."
II,14,"DAVID WALKER, of Pr. Geo. Co:
751 ucs. (N. L.). Brunswick Co; adj.
Roberc Munford. on N. side of Roanoak
Riv; 28 Sept, 1728. n. 76,"
II,14,"WILLIAM WISE. 150 acs. (N. L.),
Brunswick Co; on the Cattaile Cr. an
S. side of Meherin Riv; adj, Witham
Shands; 28 Sepr. 1728. p. 77."
II,14,"JOHN SMITH. of Is. of Wight Co:
333 acs. (N. L.). Brunswick Co: on
N. side of Tennytoe Creek: 28 Sepr.
1728, p. 77."
II,14,"JOHN STROUD, of Pr. Geo. Co:
392 acs. (N. L.}, Brunswick Co; on
both sides of Sturgeon Run: adj. Raybourn’s lend; & Loyd’s line; 28 Sept.
2728 p. 78."
II,14,"BENJAMIN KIMBALL. 520. acs.
(N.L.). Brunswick Co: on N. side of
Maherin Riv; adj. James Baker; Wilham Kimbal; & Nathaniel Harrison,
Esar, 28 Sept. 1728, p. 78."
II,14,"CHARLES STEWART, of Surry Co:
195 acs. (N. L.). Brunswick Co; on
N. side of Roanoak River; on a great
creek; 28 Sept. 1728, p. 79."
II,14,"DAVID BRAY, GENT., of James
City Co; 783 acs. (N. L.), Brunswick
Co; N. side of Maherrin River, & on
S. side of Bever Branch; adj. Buller
Herbert; on Flatt Rock Creek; 28 Sept.
p, 79."
II,14,"ROBERT HICKS, of Surry Co; 580
acs. (N. L.), Brunswick Co: on N.
side of Roanoak River; adj. Richard
Jones; 28 Sept. 1728, p. 80."
II,14,"ROBERT HX. JUNR., 286 acs, (N.
L.), Brunswick Co; S. side of Maherin
River; on N. side of Jeneto Creek; 28
Sept. 1728, p. 80."
II,14,"HENRY MORRIS. of Pr. Geo. Co;
438 acs. (N. L.), Brunswick Co; S.
side of Sturgeon Run; on N. side of
Reaverpond Branch: 28 Sept. 1728, p.
Bl,"
II,14,"JAMES MICE & JEREMIAH MICE,
118 acs. (N, L.), Brunswick Co; N.
side of Maherin Riv; at mouth of the
Ruine Creck; Gn the Little Cr; 28 Sepr."
II,14,"JOSHUA DAVIS, of Pr. Geo. Co;
190 acs. (N, L.}. Brunswick Co; on
S. side of Nottoway Riv; a little below
the mouth of Hickory Run, against a
small island, 28 Sept. 1728, p. 81,"
II,14,"JOHN HICKS, of Surry Co; 400 acs.
CN. L.), Brunswick Co; on N. side of
Maherin River; on Stevenes’ Branch; 28
Sept. 1728, p. &2."
II,14,"NATHANIEL PARROT, of Pr. Geo.
Co; 76 aes. (N. L.). Brunswick Co;
on S. side of Waqua (Cr.); below
Cory’s path; 28 Sept. 1728, p. 82."
II,14,"ISRAEL ROBERTSON, of Pr. Geo.
Co; 670 acs. (N. L.), Brunswick Co;
S. side of Roanoak Riv; on E, side of
Smith's Creek; 28 Sept. 1728, p. 83."
II,14,"JAMES MATHEHS. of Surry Co; 935
acs. (N. L.), Brunswick Co; S. side of
Nottoway Riv; on the Rocky Run, to
Davis’ line; 28 Sept. 1728. p. 83.
CAVALIERS AND PIONEERS"
II,14,"WILLIAM KELEY.. 248 acs. (N.
L.). Brunswick Co; on N. side of the
gt. Creek of Maherrin Riv; on the
Indian Hne; edj. Henry Edlor; 28 Sept.
1728, p. 84."
II,14,"THOMAS WILSON. of Surry Co;
1000 acs. (N. L.), Brunswick Co; near
the Governor’s Road; on Tillman’s line,
near Simon’s branch; on the College
Line; on the County Line; to Loftin’s
corner; 28 Sept. 1728, p, 84."
II,14,"GRAVES EAVES, 440 acs. (N. L.),
Brunswick Co; N. side of Maherin Riv:
a little below meuth of Reedy Cr; 28
Sepi. 1728. p. 85."
II,14,"JOHN LINCH, 250 acs. (N. L.),
Brunswick Co; S. side of Fountain’s
Cr, 28 Sept, 1728. p. 85."
II,14,"THOMAS LINCH, 620 acs. (N. L.).
Biunswick Co; N. side of Roanoak
River; on S. side of the Lizard at the
old Trading Path; 28 Sept. 1728, p. 86."
II,14,"HENRY MORRIS, of Pr. Geo. Co;
264 acs. (N. L.), Brunswick Co: S.
side of Nottoway Riv., above a bent
called West Island; 28 Sept. 1728, p."
II,14,"ADAM SIMS. 290 acs. (N. L.),
B-unswick Co; S. side of Maherin Riv:
on E. side of Cold Water Runn; 28
Sept. 1728. p. 86."
II,14,"CHARLES LUCAS, of Surry Co; 348
acs. (N. L.). Brunswick Co; §. side
the Grest Creek, above his house; 28
Sept. 1728, p. 87."
II,14,"WILLIAM SCOGIN, 383 acs. (N.
L.), Brunswick Co; N. side of Sturgeon
Run; on William Gent's Jine; 28 Sept.
1728. p. 87.
_ HENRY BEDINGFIELD, JUNR.,
425 acs. (N. L.). Brunswick Co; on S.
side of Maherin River; adj. Robert Hix,
Junr; crossing Geneto Cr; to George
Hix; & Daniel Hix’s line; 28 Sept.
1728, p. 88."
II,14,"HENRY BROWN, GENT., of Surry
Cc; 671 acs, (N. L.). Brunswick Co;
on lower side of the Great Creek; 28
Sept. 1728, p. 88."
II,14,"RICHARD JONES JUNR., of Pr.
Geo. Co; 337 acs. (N. L.), Brunswick
Co; S, side of Bush River; adj. Lewis
Bobbit’s land; 28 Sept. 1728, p, 89."
II,14,"ALEXANDER BUCE, of Surry Co;
420 acs. (N. L.), Brunswick Co; S.
side of Maherin Riv’ un Cold Water
Run, in line of William Edwards: &
Adam Sims; 28 Sept. 1728, p. 89."
II,14,"GILBERT IVEY, 415 acs. (N. L.),
Brunswick Co; S. side of Maherin Riv:
on W. side of the Oconechica Swamp;
on Francis Steed’s line; 28 Sept. 1728,
p. 90."
II,14,"THOMAS ALESTER, 224 acs. (N.
I). Brunswick Co; S. side of Maherin
River; 28 Sept. 1728, p. 90."
II,14,"CHRISTOPHER HOWARD, 447 ags.
(N. L.). Brunswick Co; S. side ‘of
Jenetoe Cr; adj. Robert Hicks; & Me
carty’s corner; 28 Sept. 1728, p. 91."
II,14,"CHARLES SMITH, of Surry Co; 180
acs. (N. L.). Brunswick Co; N, side of
Roanoake River; adj. Thomas Mitchell:
28 Sept. 1728, p. 91,"
II,14,"THOMAS SCHOOLER, of St. Mary’s
Parish, in Essex Co; 599 acs. (N. L.),
Spotsylv. Co., in St. George’s Par; on
Maple Run, in the 1st fork of Rappardan River; 28 Sept. 1728, p. 91,"
II,14,"HENRY BERRY, 720 acs. (N. L.),
Spotsylv. Co., in St. George’s Par: on
brs. of Terry's Run; adj, Edward Hayley. Junr; on SW side of Purvice’s
Run; in the Poyson Fields; by Hayle’s
line; 28 Sept. 1728, p. 92."
II,14,"HENRY HAYNES, of K. & Q, Co;
370 acs. (N. L.), Spotsylv. Co., in St.
George’s Par; adj. Mr. Baylor; Robert
Stuberfield; & William Pruet’s line; 28
Sept. 1728, p. 92."
II,14,"THOMAS YEATES, 360 acs, (N.
L.), Spotsylv. Co., in St. George's Par;
adj. Benjamin Porter; & Richard Shatp;
on NE side the Riga; 28 Sept. 1728,
p. 93."
II,14,"GEORGE GOODLOE, 526 acs. (N.
L.), Spotsylv. Co., in-St. George’s Par;
on §S. side of Nussaponock Run; on
upper line of Nussaponock Paterit, ""adj.
William Cock, Esqr., & others; Elias
Downs; William Johhson; & William
Holloway; 28 Sept. 1728, p. 94."
II,14,"WILLIAM EDINGS, 240 acs. (N.
L.), Spotsylv. Co., in St. George's Par;
on SW side the Old Mountain Road,
on brs. of Black Walnut Run; 28 Sept.
1728, p. 95."
II,14,"DAVID BUGGS, 642 acs. (N. L.),
Spotsylv. Co., in Se. George’s Par; in
the fork of Rappa. River, on N. side
the Mountain Run; adj. Robert Spotswood; on lower side of the Cabbin Run;
to Col. Spotswood’s line; 28 Sept. 1728,
p. 95."
II,14,"WILLIAM SMITH, GENT., 300 acs.
(N. L.), Spotsylv. Co:, in St. George’s
Par; on brs, of South Riv; on NE side
of the main Road; on a ridge near
William Pruess & John Smith; on Mr.
Robert Baylor’s line; 28 Sept. 1728, p.
95."
II,14,"WILLIAM SMETHY, of Essex Co;
1000 acs. (N.. L.), Spotsyly. Co., in St.
George's Par; between the Riga &
Wysell; adj. Capt. Jeremiah Clowder;
Mr, Richard Thomas; Samuel Smith;
Benjamin Porter; & Martha Chew; 28
Sept. 1728, p. 96."
II,14,"ROBERT TANNER, 216 acs. (N.
L.), Spotsylv. Co., in St. George’s Par;
in the great fork of Rappa. Riv; on
N. side of the Robinsone Riv., adj.
Jacob Crigoler; Jacob Broyle, Seriacas
& Peter Gleshman; cor. of Smith's
Island; 28 Sept. 1728, p. 96."
II,14,"JOHN THOMAS, 400 acs. (N. L.),
Spotsylv. Co., in St. George's Par; in
the gr, fork of Rappa. Riv; adj. Jacob
Broyle; on ‘top of a ridge from the
great Mountains; 28 Sept. 1728, p. 97."
II,14,"THCMAS WATTS,
Wats; 250 acs,
son of Edward
(N. L.), Spotsylv. Co.,
in St. George’s Par; on brs. of the
Black Walnut; adj. William Bledsoe;
Mr. Slaughter; & Edward Walls (Warts
2?) & Edward Watt's line; 28 Sept.
1728, p. 97."
II,14,"THOMAS WRIGHT, 400. acs. (N.
L.), Spotsylv. Co., in St. George’s Par;
adj. Joseph Bloodworth ; near Summer.
duck run in the gr. fork of Rappa.
River; 28 Sépt. 1728, p, 98."
II,14,"THOMAS TYLER, JUNR., 900 acs.
(N. L,). Spotsylv. Co., in St. George's
Par; on both sides of Buffloe River; on
the ‘County Line; adj. Col. Braxton; &
Samuel Esters; 28 Sept. 1728, Pp. ‘98."
II,14,"EDWARD WATTS, 900 acs. (N.
L.), Spotsylv. Co., in, St. George’s Par;
on brs, of Black Walnut; adj. Mr.
Robert Slaughter; John Lee; William
Edings; & George Purvice’s line; 28
Sept. 1728, p, 99,"
II,14,"THOMAS TYLER, 200 acs. (N. L.).
Spotsylv. Co; at the foot of the Gr.
Mts; on the County Line; 28 Sept.
1728, p. 99.
THOMAS TAYLOR, 378 acs. (N.
L.), Spotsylv, Co., in St. George's Pac;
on S, side the Robinson River; 28 Sepr.
1728, p. 100,"
II,14,"MICHAEL HOLT, ” acs. (N. L. aii
Spotsylv, Co., in St. George’s Par; in
the Ist fork of the Rappadan River;
adj. sd. Holt & John Broyl; 28 Sepr.
1728, p. 100."
II,14,"JOHN SMITH, JUNR., 800 acs. (N.
L.), Spotsylv. Co; at the foot of the
Gr. Mts; adj. Mary Camm, in Samuel
Estis’ line; George Taylor, Capt. John
Camm; Capt, John Madison: & Ann
Camm; on SW side of a large run;
28 Sepr, 1728, p. 101,"
II,14,"RICHARD WOOLFOLKE, of K.
Wm. Co; 920 acs, (N. L.), Spotsylv.
€o., in St. George’s Par; bet, the Northanna & the N. fork of said river; adj.
Charles Stevens; John Cook; & Joseph
Woolfolk; 28 Sept, 1728, p. 101."
II,14,"JOHN SMITH,
Spotsylv. Co.,
300 acs.
in St.
(N. L.).
George’s Par; on
CAVALIERS AND PIONEERS
brs. of South River; adj. Stuberfield’s
line; Henry Haynes; Wm. Pruet; to
Capt. Carr’s; Col. John Robinson; 28
Sept. 1728, p. 102."
II,14,"JOHN ASHER, 538 acs. (N. L.),
Spotsylv. Co., in St. George’s Par; in
the gr. fork of Rappa. Riv; beg. on
Brooxes Run, cor. of Col. Alexander
Spotswood; & John Finlason; 28 Sept.
1728, p. 103,"
II,14,"CHRISTOPHER ATWELL, 400 acs.
(N. L.), Spotsylv. Co., in St. George’s
Par; in the gr. fork of Rappa. Riv; adj.
Michael & John Clawse; 28 Sept. 1728,
p. 103,"
II,14,"ABRAHAM BLEDSOE & BENJAMIN CAVE, 1000 acs. (N. L.),
Spotsylv. Co., in St. George’s Par; in
the fork of the Riv; by Rappidan Riv;
28 Sept. 1728, p. 103."
II,14,"GEORGE DOWDY, 1000 acs. (N.
L.), Spotsylv, Co., in St. George’s Par;
on brs. of the N, fork of the Northanna
Riv; adj, Andrew Harrison; Anthony
Ghelston (Gholston); & Col. Corbin’s
line; 28 Sept, 1728, p. 104."
II,14,"DAVID MICHELL, 400 acs. (N.
L.), Spotsylv. Co., in St. George’s Par;
in the gr. fork of Rappa. Riv; adj. Col.
Alexander Spotswood, on a br. of Rocky
Run; 28 Sept. 1728, p. 105."
II,14,"WILLIAM HENDRICK, of King
Wm. Co; 170 acs. (N. L.), Spotsylv.
Co; at foot of the gr. Mountains; on
a barren ridge in James Madison’s line;
28 Sept. 1728, p. 105."
II,14,"JOHN LEE, Gentleman, of James
City Co; 850 acs. (N. L.), Spotsylv.
Co., in St. George’s Par; adj, William
Edings; on SW side of Sharp’s road;
28 Sept. 1728, p. 105."
II,14,"JOHN EDWARDS, of Christ Church
Par., in Lancaster Co; 800 acs. (N. L.),
Spotsyiv. Co., in St. George’s Par; adj.
Daniel & Henry Fields; 28 Sept. 1728,
p. 106."
II,14,"JOHN MULKY, 1000 acs. (N. L.),
Spotsylv, Co., in St. George's Par; adj.
George Procter & Edward Price, on S.
side of a Mt., on head of the S. br.
of the North River; over 2 brs. of
Cattle Run; 28 Sept. 1728, p. 106."
II,14,"GEORGE MOYER, 498 acs. (N. L.),
Spotsylv. Co., in St. George’s Par; in
the gr. fork of Rappa, Riv; on N. side
of Robinson Riv; & down the Deep
Run; 28 Sept. 1728, p. 107."
II,14,"WILLIAM NEALE, 715 acs. (N.
L.), Spotsylv. Co., in St. George's Par;
on both sides the North Riv. of the
Rappidan Riv; adj. William Kerkley;
28 Sept, 1728, p. 107."
II,14,"RICHARD SHARP, 1000 acs. (N.
L.j, Spotsylv. Co., in St. George’s Par;
on both sides the New Mountain Road;
adj. George Porvise (Purvise); 28
Sept, 1728, p. 108.
JOSEPH SHARP & WILLIAM"
II,14,"SHARP, 1000 acs. (N. L.), Spotsylv.
Co., in St. George’s Par; on: brs. of
Terry's Run; adj. John Purvice; on NE
side the Riga; & Richard Sharp’s line;
28 Sept. 1728, p. 108."
II,14,"JOHN SHARP & WILLIAM SHARP,
1000 acs. (N. L.), Spotsylv. Co., in St.
George's Par; on brs. of the Black
Walnut Run; adj. George Purvice, on
SE side of the New Mt. Road; Edings’
line; & Watts’ land; 28 Sept. 1728, p.
109."
II,14,"PETER RUSSELL, 400 acs. (N. L.),
Spotsylv. Co., in St. George's Par; in
the fork of Rappa. Riv; adj. Robert
Abbit, near br. of the Mountain Run;
28 Sept, 1728, p. 109."
II,14,"SARAH RUSSELL, 800 acs. (N. L.),
Spotsylv. Co., in St. George's Par; in
the little fork on S. side of the North
River; 28 Sept. 1728, p. 109."
II,14,"PETER RUSSELL, 388 acs. (N. L.),
Spotsylv. Co., in St. George’s Par; in
the gr. fork of Rappa, Riv; adj. Muttoon Lwis (or Livis); Samuel Ball;
John Hall; & Joseph Cooper; 28 Sept.
1728, p. 110."
II,14,"JOHN ROUSE. 610 acs. (N. L.),
Spotsylv. Co., in St. George’s Par; in
the Ist fork of the Rappardan Riv; on
the Island Run; adj. Michael Holt, John
Broyle; & Thomas Weyland; 28 Sept.
1728, p, 110."
II,14,"JOSEPH ROBERTS, 1000 acs, (N.
L.). Spotsylv. Co., in St. George’s Par;
on E. side of East North East; adj.
land he bought of James Taylor; Mr.
John Chew; & Michael Guiney; 28
Sept. 1728, p. 111."
II,14,"JOHN’ EDINGS, 525 acs, (N. L.),
Spotsylv. Co., in St. George’s Par; in
the Ist fork of Rappardan Riv; adj.
Michael Holt; 28 Sept. 1728, p. 111."
II,14,"MR. WILLIAM TAYLOE, of K. &
Q. Co; 700 acs. (N. L.), Spotsylv. Co.,
in St. George’s Par; N. side the N. fork
of the Northanna (Riv;) & on E. side
of Beaverdam Run; 28 Sept. 1728, p.
112,"
II,14,"HANCE HENDRICK, of King Wm.
Co; 400 acs. (N. L.), Spotsylv. Co; at
the great Mts; adj. Capt. John Camm;
28 Sept. 1728, p. 112."
II,14,"ABRAHAM PARHAM, 150 acs. (N.
L.), Surry Co;on S. side of Nottoway
Riv; by Mockerson Neck Cr., on the
NE side; to William Parham; by the
Cross Br; to Joshua Poythress’ line; 28
Sept. 1730, p. 113. 15 Shill."
II,14,"MICHAEL WILHIDE, 289 acs. (N.
L:), Spotsylv, Co., in St. George’s Par;
in the er. fork of Rappa, Riv, adj.
George Woods; on line of Smith’s
Island; 28 Sept. 1728, p. 113."
II,14,"WILLIAM JONES, JUNR., 420 acs.
(«N. L.), Surry Co; on S. side of Nottoway Riv; adj. Edward Goodrich;
Robert Whitehead; & Lewis Green; 28
Sept. 1730, p. 114.- 45 Shill."
II,14,"SAMUEL MAGET, 480 acs. (O. L.),
Surty Co; on S. side the main Black
Water Sw; adj. John Evans; William
Blunt; & Christopher Atkinson; the
College Land;-& Jeremiah Ellis; 28
Sept. 1730 p. 214, 100 acs. part granted¢ Nathaniel Philips, 13 Nov. 1713,
who spld-to sd. Maget, 16 May 1722;
380 acs. granted Nicholas Maget, 13
Oct. 1727, who sold to sd. Samuel, 18
Feb, 1729."
II,14,"SETH WARD, 220 acs, (N. L.),
Goochland Cc; on N. side cf Apparnattock Riv; 28 Sept. 1730, p. 115. 25
Shill."
II,14,"SAME. 880 acs. (N. L.); same Co.
& date; page 116. N, side of Appamattock Riv., a small distance from & below Angelo Cr. 4 Lbs., 10 Shill."
II,14,"WILLIAM PARHAM, JUNR., 75
acs. (N. L.), Surry Co; en N. side of
Nottoway River; adj. William Parham;
by the Indian Sw; 28 Sept. 1730, p.
117. 10 Shill,"
II,14,"NICHOLAS JONES, 235 acs. (N.
L.), Surry Co; on E. side of the Atsamoosock Sw; on SW side of Jeremy's
Br., corner of Marmaduke Gussett; on
line of Col, Henry Harrison; 28 Sept.
1730, p. 117. 25 Shill,"
II,14,"THOMAS WILSON, 300 acs. (N.
L.), Surry Co; on §, side of Nottoway
Riv; adj. his old land; Richard Smith;
& Elizabeth Urvin; 28 Sept. 1730, p.
118. 30 Shill,"
II,14,"GEORGE BRIGGS, 100 acs, (N.L.),
Surry Co; N. side of Nottoway Riv., &
on both sides the Lightwood Sw; 28
Sept. 1730, p. 118. 10 Shill."
II,14,"JOSEPH RENN, of Pr.-Geo, Co; 335
acs. (N. L.), Surry Co; S. side of
Nottoway Riv., & on W. side of Hicks’
Br; adj. John Holloway; 28 Sept. 1730,
p. 119. 35 Shill,"
II,14,"ROBERT ATKINS, 150 acs. (N. L.),
Surry Co; S. side the main Black Water
Sw; on S. side of Hart’s Br; 28 Sept.
1730; p. 119. 15 Shill.,"
II,14,"WILLIAM WRENN, 300 acs. (N.
L.), Surry Co; on SW side of Otterdam
Sw; adj. John Davis; by Savinoe’s Br;
over run of the Rocky Br; 28 Sept.
1730, p. 120. 30 Shill."
II,14,"WILLIAM TOMLINSON, 190 acs.
(N. L.), Surry Co; on W. side of
CAVALIERS AND PIONEERS
Joseph’s Sw; adj. the College Land;
‘William Cook; Henry Lee; & Henry
Porch; 28 Sept, 1730, p. 120. 20 Shill."
II,14,"JAMES WYCHE, 600 acs. (O. & N.
L.). Surry Co; on S. side of the Three
Creeks; on the great Meadow; to land
lately of Jones Williams, dec’d; 28
Sept. 1730, p. 121. 40 Shill. 200 acs.
part granted him, 15 July 1717."
II,14,"JOHN SMITH, 400 acs. (N. L.),
Surry Co; S. side of Nottoway Riv., &
N. side the Three Creeks; on the line
between Brunswick & Surry Counties;
28 Sept. 1730, p. 122. 40 Shill."
II,14,"MATHEW WILKASON & GEORGE
EZELL, 350 acs, (N. L.), Surry Co;
on both sides of Poplar Sw; on S. side
of Nottoway Riv; 28 Sept. 1730, p. 122.
35 Shill."
II,14,"JOHN WILLBURN, 190 acs. (N.
J..), Surry Co; S. side of Nottoway
Riv; adj. William Melton; Lawrence
House; & William House; 28 Sept.
1730, p. 123,
JOHN ATKEISON, 150 acs. (N.
L.), Surry Co; N. side of the main
Black Water Sw; adj. William Hart;
Thomas Gwaltney; Thomas Halliman;
Christopher Atkenson; & his own land;
28 Sept. 1730, p. 123. 15 Shill."
II,14,"JOHN IVY, 135 acs, (N. L.), Surry
Co; S, side the main Black Water Sw;
on N. side the Myery Meadow Br., a
br. of the Pidgeon Sw; adj. land of
Col. Nathaniel Harrison, dec’d; & his
own; 28 Sept. 1730, p. 124. 15 Shill."
II,14,"ROBERT HIX, GENT., 2610 acs.
(O. & N. L.), Surry Co; N, side of
Maherin Riv; 28 Sept. 1730, p. 124.
Adj. Henry Wyche; on the Myery Br.,
at mouth of the Meadow Run; William
Lucas; Capt. Thomas Goodwin; land
formerly Major Charles Goodrich, dec’d;
on Reeves’ Swamp; near Arthur Kavanaugh’s house. 1070 acs. part granted
sd. Hix, 31 Oct. 1716; & 140 acs.
granted him, 9 July 1724. 7 Lbs.
Money."
II,14,"CALEB ELLIS, 250 acs. (N. L.),
Surry Co., in Southwark Parish; on S.
side of Johnseehawcon Sw; adj. Mr.
Nicholas Cock; Joseph Collyer; ‘John
Justice; Thomas Wiggins; & his own
land; 28 Sept, 1730, p. 125. 25 Shill."
II,14,"WILLIAM EZELL, 150 acs. (N. L.),
Surry Co., in Southwark Par; N. side
of the main Black Water Sw;-adj.
Mathew Wilkason; Jeremiah Ellis;
Peter Bagly; & Maj. Thomas Cock; 28
Sept. 1730, p. 126. 15 Shill,"
II,14,"JOHN JACKSON, 1000 acs. (O. &
N. L.), Surry Co; N, side of Nottoway
Riv; bet. Mockerson Neck Cr. & the
Gally Sw; adj. Maj. Robert Mumford;
the line bet. Pr. Geo, & Surry Counties;
& Edward Accolls’ line; 28 Sept. 1730,
p. 127. 140 acs, part granted him, 23
Mar. 1715; the residue being King’s
land adjoining. 4 Lbs., 10 Shill."
II,14,"SAME. 195 acs, (N. L.); same Co.,
date, & page. S. side of Nottoway Riv;
on E. side of the Reedy Br; adj. Edward
Accolls; & Thomas Wilson. 20 Shill."
II,14,"GREGORY RAWLINGS, 690 acs.
(O. & N. L.), Surry Co; on both sides
of the Spring Sw; adj. Hubbard Farrel;
28 Sept. 1730, p. 128. 250 acs. part
granted him, 24 Mar. 1725; the residue
being waste land adj. 45 Shill."
II,14,"JEREMIAH GLEN, 200 acs. (N. L.),
Hanover Co; on both sides the S. fork
of Cubb Cr; adj. Thomas Rice; 28 Sept.
1730, p. 128. 20 Shill."
II,14,"JOHN BUTCHER, of Pr, Geo. Co;
632 acs. (N. L.), Brunswick Co; N.
side of Roanoak Riv; 28 Sept. 1730, p.
129,"
II,14,"HENRY BREAZEALE, 400 acs. (N.
L.), Goochland Co; by Appamatox Riv;
adj. Philip Thomas; Ralph Hudspeath;
& William Randolph, Esqr; 28 Sept.
1730, p. 129. 40 Shill."
II,14,"WILLIAM WRAY, JUNR., 724 acs.
(N. L.), Brunswick Co; on both sides
of Stony Hill Run; adj. Robert Munford; William King; & Roger Tillman;
28 Sept. 1730, p. 130,"
II,14,"WILLIAM MUNFORD, of Pr. Geo.
Co; 390 acs. (N. L.), Brunswick Co;
on up. side of Cocks’ Cr; 28 Sept. 1730,
p. 130,"
II,14,"JOHN LASSITER, 351 acs. (N, L.),
Up. Parish of Nansemond; adj. James
Boyce; Aaron Blanchard; Joshua Spivie;
Nathan Newby; William Hunter;
Joseph Booth; & his own land; 28 Sept.
1730, p. 131. 35 .Shill."
II,14,"THOMAS LAWRENCE, 387. acs,
(N. L.), Up. Par. of Nansemond Co;
near Wickham; adj. Mrs. Baker; Henry
Baker; William Shivers; & his own
land; crossing 2 brs., the head of broad
Wickham; 28 Sept. 1730, p. 132. 40
Shill."
II,14,"JOHN SMITH, 186 acs, (N. L.),
Up. Par. of Nansemond Co; adj. Richard Baker; on S. side of the Dragon
Pocoson; adj, Epaphroditus Moore; land
of Samuel Smith, decd; & John Smith,
dec’d; 28 Sept. 1730, p. 132. 20 Shill."
II,14,"DAVID PATTERSON, 400 acs. (N.
L.), Goochland Co: on W. side the
lower main br. of Licking Hole Cr; adj.
Edwards’ line; John Man; & his own
land; 28 Sept. 1730, p. 133. 40 Shill."
