volume,book,raw_entry
II,12,"WILLIAM COLEMAN, SENR., 154
acs. (N. L.), Pr. Geo; on W, side of
Nummisseen Cr; adj. his own. & land
of Thomas Clay; next to Robert Tucker;
9 July 1724, p. 73. 15 Shill."
II,12,"WILLIAM DAVIS, 394 acs. (N. L.),
Pr. Geo. Co; on N. side of Nottoway
Riv., bet. mouth of Reedy Creek &
Evan’s falls; on Slowm7n Wynn’s line;
9 July 1724, p. 74. 40 Shill."
II,12,"JOSHUA PRITCHET, 199 acs. (N.
L.), Pr. Geo. Co; on S. side of Butterwood Sw; below mouth of Jupiter’s Br;
9 July 1724, p. 74. 20 Shill."
II,12,"MATHEW ANDERSON, 493. acs.
(O. & N. L.), Pr. Geo. Co; on both
sides of Butterwood Sw; adj. Francis
Coleman; Thomas Hardway’s (Hardiways) line; & James Thweat; 9 July
1724, p. 75. 293 acs. granted him by
former patent. 20 Shill."
II,12,"ROBT HART, JUNR., of Surry Co;
275 acs. (N. L.), Is. of Wight Co; on
SE side of the Lightwood Swamp; 9.
July 1724, p. 76. 30 Shill."
II,12,"SAME. 150 acs. (N. L.); same Co..
& date; page 77. On NE side of Seacock Sw; adj. Edward Boykin, Junr. 15
Shill."
II,12,"THOMAS JOYNER, 90 acs. (N. L.),
Is. of Wight Co; on E. side of the
Seacock Sw; adj. his own land; & William Thomas; 9 July 1724, p. 77. 10
Shill."
II,12,"WILLIAM KINCHIN, 100 acs, (N.
L.), Is. of Wight Co; S, side of the
main Black Water Sw: & on N. side
of Black Creek; 9 July 1724, p. 78.
10 Shill."
II,12,"EDWARD TONES, 100 acs. (N. L.).
Is. of Wight Co; on S. side of the main
Black Water Sw; & on W. side of the
ie Branch; 9 July 1724, p. 78. 10
Shill."
II,12,"THOMAS NEWSOM, 250 acs, (N.
L.), Is. of Wight Co; on N. side of the
Hornett Sw: & on S. side of Nottoway
River; 9 July 1724. p. 78. 25 Shill."
II,12,"JOHN DOYLE, 50 acs. (N. L.), Is.
of Wight Co; on S. side of Atsamoosock Sw; adj. Dennis Carroll’s & Edward Wyatt’s land; 9 July 1724, p. 79.
5 Shill,"
II,12,"JOSEPH REEVES, 200 acs. (N. L.),
Is. of Wight Co; S. side of Maherin
Riv; & on S. side of the Dutchman’s
Meadow, adj. John Peterson’s land;
& Nathaniel Perry's land; 9 July 1724,
p. 79. 20 Shill."
II,12,"RICHARD ATKISSON, 400 acs. (N.
L.), Is. of Wight Co; S. side of the
main Black Water Sw; adi. the Nottoway Indians; his own; & William
Edwards’ land; 9 July 1724, p. 80. 40
Shill,"
II,12,"JAMES SAMMON, JIUNR., 150 acs.
(N. L.), Is. of Wight Co; on N, side
of the Three Creeks; 9 July 1724, p.
80. 15 Shill."
II,12,"JOSEPH VASSER, 115 acs. (N. L.),
Is. of Wight Co; S. side of the main
Black Water Sw; on S. side of the
Susquehannah Sw; cor. of Mr. William
Edwards’ land; 9 July 1724, p. 81. 15
Shill,"
II,12,"THOMAS WILLIAMS, 140 acs. (N.
L.), Is. of Wight Co; on E. side of
Seacock Swamp; 9 July 1724, p. 81. 15
Shill."
II,12,"JOSEPH HOLT, 275 acs. (N. L.),
Is. of Wight Co; on S. side of Nottoway River; 9 July 1724, p, 82. 30
Shill,"
II,12,"EDWARD BOYKIN, JUNR., 370
acs. (N. L.), Is. of Wight Co; on N.
side of Seacock Swamp; adj. Henry
Hart; & William Richardson; near the
Possum pocoson; 9 July 1724, p. 82.
40 Shill."
II,12,"NICHOLAS WILLIAMS, 150 acs.
(N. L.), Is. of Wight Co; on S, side
of the main Black Water Sw; on SW
side of Cabbin Br., in line of William
Mayo; 9 July 1724, p. 83. 15 Shill."
II,12,"THOMAS HART, of Surry Co., 100
acs. (N. L.), Is. of Wight Co; on NW
side of the Lightwood Sw; adj. Henry
Hart; 9 July 1724, p. 83. 10 Shill."
II,12,"NICHOLAS SMITH, 95 acs. (N.
L.), Is. of Wight Co; on S. side of
Maherin River; beg. in the line that
divides this Government from North
Carolina, &c; 9 July 1724, p. 84. 20
Shill."
II,12,"ROBERT HILL, 145 acs. (N. L.),
Is. of Wight Co; on S, side of Fountain’s Cr; 9 July 1724, p. 84. 15 Shill."
II,12,"JOHN WOODWARD, 100 acs. (N.
L.), Is. of Wight Co; on N. side of the
main Black Water Sw; beg. in the
County Line ‘twixt Ile of Wight &
Nansemond; cor. of John Butler; 9 July
1724, p. 84. 10 Shill."
II,12,"JOSEPH REGAN, 100 acs. (N. L.).
Is. of Wight Co; S. side of the main
Black Water Sw; “twixt Mr. William
Edwards & Richard Atkisson; 9 July
1724, p. 85. 10 Shill."
II,12,"ELIAS JONES, 100 acs. (N. L.), Is.
of Wight Co; on S. side of Maherin
River; 9 July 1724, p. 85. 10 Shill."
II,12,"ROBERT MONGER, JUNR., 180
acs. (N. L.), Is. of Wight Co; S. side
of the Blackwater Sw; on N. side of the
N. fork of Black Cr: 9 July 1724, p.
86. 20 Shill,"
II,12,"MARY JACKSON, 280 acs. (N. L.).
Is. of Wight Co; on E. side of the
Flatt Swamp; 9 July 1724, p. 86. 30
Shill."
II,12,"JOSEPH WALL, JUNR., 315 acs.
(N. L.), Is. of Wight Co; on S. side
of Maherin Riv; im line dividing this
Government from North Carolina; 9
July 1724, p. 87. 35 Shill."
II,12,"WILLIAM ARINGTON, 440 acs.
(N. L.), Is. of Wight Co; on NE side
of Nottoway River; on Cabbin Branch;
9 July 1724, p. 87. 45 Shill."
II,12,"JOHN SUGARS, 300 acs. (N. L.),
Is. of Wight Co; on N. side of Maherin
River; 9 July 1724, p. 88. 30 Shill.
CAVALIERS AND PIONEERS"
II,12,"NATHANIEL PERRY, 109 acs, (N.
L.), Is. of Wight Co; S. side of
Maherin Riv; on S, side of the Dutchman’s Meadow; 9 July 1724, p. 88.
10 Shill."
II,12,"RICHARD KIRBY, 150 acs. (N. L.),
Is. of Wight Co; N. side of Nottoway
Riv; beg. on SW side of Atsamoosock
Swamp; 9 July 1724, p. 89. 15 Shill."
II,12,"GEORGE IVY, of Pr. Geo. Co., 100
acs. (N. L.), Is. of Wight Co; on SW
side of Occaneecy Swamp; 9 July 1724,
p. 89. 10 Shill."
II,12,"THOMAS JONES, 440 acs, (N. L.),
Is, of Wight Co; on S. side of the main
Blackwater Sw; & on N, side of the
Long Branch; adj. his own, & land of
Phillip Rayford; 9 July 1724, p. 90.
45 Shill."
II,12,"RICHARD BLOW, 300 acs. (N. L.),
Surry Co; S. side of the main Blackwater Sw; on S. side of Seacock Sw;
adj. his own; & land of Edmund Bartow; 9 July 1724, p. 90. 30 Shill."
II,12,"COL. JOHN ALLEN, GENT., of
Surry Co; 2350 acs. (N. L.), Is. of
Wight Co; on S. side of Nottoway Riv;
on §. side of the Round Gutt, cor. of
Doctor Samuel Brown; down run of
Arthur’s Swamp; above Arthur Whitehead’s cornfield; & on line dividing
Isle of Wight Co. & Nanzemond Co;
9 July 1724, p. 91. 10 Lbs., 15 Shill.,
& Imp. of 4 pers: Josiah Snow, Elizabeth Snow, John Allingan, Susan
Armorer,"
II,12,"ROBERT PROCTOR, 95 acs. (N.
L.), Surry Co; S. side of the main
Black Water Sw; on N. side of Chincopen Sw., corner of Thomas Horton; 9
July 1724, p. 92. 10 Shill,"
II,12,"JOHN HALLYMAN, 78 acs. (N.
L.), Surry Co; on S. side of the main
Black Water Sw; adj, Mr. William
Edwards & his own land; 9 July 1724,
p. 92. 10 Shill."
II,12,"RICHARD WOODROOFE, 250 acs.
(N. L.). Surry Co; on both sides of
Hunting Quarter Sw., on: S. side of
Nottoway Riv; adj. said Anderson's
other land; 9 July 1724, p. 93. 25
Shill,"
II,12,"ROBERT WHITEHEAD, 100 aces.
(N. L.), Surry Co; on S. side of Nottoway River; 9 July 1724, p. 93. 10 Shill."
II,12,"MAJ. BENJAMIN HARRISON,
GENT., of Chas. City Co; 290 acs. (N.
L.), Surry Co; on Harry's Sw., on N.
side of Nottoway River; 9 July 1724,
p. 94. 30 Shill."
II,12,"JOHN BARLOW, 175 acs. (N. L.),
Surry Co; bet. the Three Creeks & the
Otterdam Sw; adj. his own land; in
nee branch; 9 July 1724, p. 94. 20
Shill."
II,12,"WILLIAM PARKER, 250 acs. (N.
L.), Surry Co., on N. side of Maherin
River, 9 July 1724, p. 95. 25 Shill.
-LEMUEL HARGROVE, 340 acs. (N.
L.), Surry Co., on N. side of the Little
Swamp, 9 July 1724, p. 95. 35 Shill."
II,12,"JOHN RICHARDSON, 75 acs. (N.
L.), Surry Co., on N. side of the Spring
Swamp, 9 July 1724, p. 96. 10 Shill."
II,12,"THOMAS DUNN, 125 acs. (N. L.),
Surry Co., on N. side of Guillum’s
Branch, on S. side of Nottoway Riv;
adj. John Guillum’s land, &c; 9 July
1724, p. 96. 15 Shill."
II,12,"WILLIAM CRIPS, 300 acs. (N. L.),
Surry Co., on NW _ side of Hart’s
Branch, 9 July 1724, p. 96. 30 Shill."
II,12,"ROBERT HIX, 140 acs, (N. L.),
Surry Co., on N. side of the Myery
Branch, 9 July 1724, p. 97. 15 Shill."
II,12,"WILLIAM READ, 100 acs, (N. L.),
Surry Co., on N. side of Nottoway
River & on both sides of Sappony Cr;
adj. John Jones; 9 July 1724, p. 97.
10 Shill,"
II,12,"CAPT. HOWELL EDMUNDS,
GENT., 230 acs. (N. L.), Surry Co..
on S. side of the main Black Water
Sw; beg. on W. side of the Wild Cat
Branch; 9 July 1724, p. 98. 25 Shill."
II,12,"JOELL BARKER, 100 acs. (N. L.),
Surry Co; on S. side of the main
Blackwater Sw., adi. his own land; 9
July 1724, p. 98. 10 Shill."
II,12,"CHARLES BRIGGS, 230 acs. (N.
L.), Surry Co; S. side of the main
Black Water Sw; beg. on S. side of
Seacock Sw., cor. of John Fort, Junr;
9 July 1724, p. 99. 25 Shill."
II,12,"ANDREW SIMON, 115 acs. (N.
L.), Surry Co; on S, side of the main
Black Water Sw; on S. side of the Old
Ee Marsh; 9 July 1724, p. 99. 15
Nid."
II,12,"WILLIAM ROSE, JUNR., 130 acs.
(N. L.), Surry Co; on both sides of
the Myery Br., on S. side of the main
Black Water Sw; adj, Nicholas Jarrard’s
land; 9 July 1724, p. 100. 15 Shill."
II,12,"ADAM TAPLEY, of Pr. Geo. Co;
75 acs. (N. L.), Surry Co., on S. side
of the Spring Swamp; 9 July 1724, p.
100. 10 Shill."
II,12,"WILLIAM PITTMAN, JUNR., 240
acs. (N. L.), Surry Co; S. side of the
main Black Water Sw; adj. land of
Richard Hallyman, dec’d; 9 July 1724,
p. 101. 25 Shill."
II,12,"HENRY HART, 185 acs. (N. L.),
Surry Co., on NW side of the Lightwood Swamp; 9 July 1724, p. 101. 20
Shill."
II,12,"JOHN HIGGS, 100 acs. (N. L.),
Surry Co; S. side of the main Black
Water Sw; adj. James Massingall’s
land; 9 July 1724, p, 102. 10 Shill."
II,12,"SAMUEL BLACKGROVE, 150 acs.
(N. L.), Surry Co; S, side of the main
Black Water Sw; beg. on N. side of
Seacock Sw., cor. of Charles Savidge;
adj. Richard Wall’s land; 9 July 1724,
p. 102. 15 Shill."
II,12,"WILLIAM LEE, 300 acs. (N. L.),
Surry Co; S. side of Nottoway River, &
on both sides of the gr. branch of Hunting Quarter Sw; adj. Capt. Henry
Harrison’s land; 9 July 1724, p. 103.
30 Shill."
II,12,"WILLIAM BRITTLE, 215 acs. (N.
L.), Surry Co; S. side of the main
Black Water Sw; on S. side of Snake
Branch; cor, of William Smith; 9 July
1724, p. 103. 25 Shill."
II,12,"WILLIAM HARPER, 290 acs. (N.
L.), Surry Co; N. side of Nottoway
River, & on both sides of Sappony Cr;
cor. of William Read; 9 July 1724, p.
104. 30 Shill."
II,12,"WILLIAM SIMES, 95 acs. (N. L.),
Surry Co: S. side of the main Black
Water Sw; on N, side of Scacawris
Swamp; 9 July 1724, p. 104. Imp. of
2 pers: John Kitchin & Thomas Barker."
II,12,"JOSEPH CARTER, of Pr. Geo. Co;
63 acs. (N. L.), Surry Co; on S, side
of the main Black Water Sw; beg. at
Thomas Thomlinson’s land in the Coxznty Line dividing Surry & Pr. Geo.
Counties; adj, Thomas Taylor; & land
of Charles Gee; 9 July 1724, p. 105.
10 Shill."
II,12,"JOHN SIMMONS, 240 acs. (N. L.),
Sarrv Co; S. side of the main Black
NZater Sw; on S. side of the Cattail
Br; adj. Thomas BJunt’s land; 9 July
1724, p. 105. 25 Shill."
II,12,"NATHANIEL CORBIT, 640 acs. (N.
L.), Surry Co; on E .side of Joseph’s
Sw; adj. Col. Harrison’s land; 9 July
1724, p, 106. 65 Shill."
II,12,"GEORGE HAMILTON. of Pr. Geo.
Co; 135 acs. (N. L.), Surry Co; §&.
side of Nottoway Riv; on E, side of
Lewis’ branch; 9 July 1724, p. 106.
5 Shill., & Imp. of 2 pers: John Rigby
& Richard Byrd."
II,12,"APT. SALVATOR MUSCOE, 100
acs, (N. L.), Essex Co., in St. Ann’s
Parish ;adj. Mr. James Garnet’s, land by
head of a br. falling into mouth of
Occupation Cr; & land of Mr. Robert
Jones, formerly called Henry White's;
9 July 1724, p. 107. 10 Shill,
CAVALIERS AND PIONEERS"
II,12,"DANIEL PUGH, 398 acs. (N. L.).
Up. Parish of Nansemond Co; beg. at
his own corner at the mouth of the
Cyprus Br., near Bennet’s Cr; adj. William Speight; 9 July 1724, p. 107. 40
Shill."
II,12,"SAME. 400 acs. (N. L.); same Iocation & date; p. 108. 40 Shill,"
II,12,SAME. 159 acs. (N. L.); same location & date; p. 109. 20 Shill.
II,12,"THOMAS ETHERIDGE, 325 acs.
(Escheat L.), Norf. Co., in Eliz. River
Par; on head of a Cr. formerly called
Clark’s Cr., a br. of the Southern Br.
of Eliz, River; beg. on N. side of said
Cr., in line of William Odin; adj.
Bright’s land; 9 July 1724, p. 109.
Escheated from John Clark, dec’d., by
inquisition under Samuel Boush, Gent.,
Esch’r., for 250 acs; by survey returned
by Lemuel Newton, Surveyor, 2 Apr.
1717, found to contain 325 acs. 2 Lbs.
Tobacco for every acre, &c."
II,12,"ROBERT BEAVIL, of Henrico Co;
224 acs. (N. L.), Pr. Geo. Co; on
upper side of Winticomaick Creek; 25
Aug. 1724, p. 111. 25 Shill."
II,12,"NATHANIEL HARRISON, ESQR.,
4245 acs, (N. L.), Surry Co; on N. side
of Maherin Riv; beg. on sd. river where
the lower line of the Sappony Indians’
land crosses it; crossing Rockey Creek;
23 Oct. 1724, p. 111. 21 Lbs., 5 Shill.
(MAJ. BENJAMIN HARRISON,
GENT., of Chas. City Co; 340 acs. (N.
L.), Surry Co; S. side of: Nottoway
River; on E, side of Freeman’s Br; adj.
Mr. Benjamin Harrison; & George
Cain; 23 Oct. 1724, p. 112. 35~Shill."
II,12,"JOHN CHRISTIAN, of Chas. City
Co; 300 acs. (N. L.), Henrico Co; on
N. side of James River; 23 Oct. 1724,
p. 112. 30 Shill."
II,12,"RALPH WILLIAMS & THOMAS
HODGES, 200 acs. (N. L.), King Wm.
Co; S. side of Mattapony River, below
the Gum Sw; 27 Oct. 1724, p. 113. 20
Shill,"
II,12,"RICHARD PHILLIPS, 600 acs. (N.
L.), Hanover Co., in St. Paul’s Par; on
N. side of the South Anna (Riv.); 5
Nov. 1724, p. 114. 60 Shill."
II,12,"JOHN SIMMONS, 500 acs. (N. L.),
Surry Co; on S. side of the main Black
Water Sw; on N. side of the Cattail
Br., ’twixt Thomas Blunt, Hinshiah
Guillum, & sd. Simmons; 5 Nov, 1724,
p. 114. 50 Shill."
II,12,"RICHARD BLOW, 500 acs. (N. L.),
Surry Co; on SE side of the Myery Br.
of the Lightwood Sw; 5 Nov. 1724, p.
115. 35 Shill., & Imp. of 3 pers: Amos
Times, Ann Cocke, Dorothy Gilbert."
II,12,"CHARLES STEWARD, 530 acs. (N.
L.), Surry Co;,0n E, side of the Otterdam Sw; 5 Nov. 1724, p. 115. 55 Shill."
II,12,"RICHARD PACE, 1220 acs. (N. L.),
Surry Co., in Lawnes Cr. Parish; between the Three Creeks & the Otterdam
Sw; beg. at mouth of the Indian Br;
by Ryer’s branch; to John Roberts’ land;
by sd. Creeks a little above the Great
Bridge; to John Barlow’s line; 5 Nov.
1724, p. 116. 6 Lbs., 5 Shill."
II,12,"RICHARD WOODROOFE, 635 acs.
(N. L.), Surry Co; on both sides of
Hunting Quarter Sw., on S. side of
Nottoway River; adj. Mr. Benjamin
Harrison’s lines; 5 Nov. 1724, p. 117.
65 Shill."
II,12,"HINSHIAH MAYBURY, 485 acs.
(CN. L.), Surry Co; on S. side of Nottoway River; 5 Nov. 1724, p. 118. 50
‘Shill,"
II,12,"DANIEL HORNBE, 550 acs, (N.
L.), Essex Co., in St. Mary’s Par; beg.
on E. side of the Mount Swamp, in
line of Moon’s patent; crossing
said Sw. above Gabriel Long’s Mill;
5 Nov. 1724, p. 118. 55 Shill."
II,12,"JOHN TALLY, 878 acs. (O. & N,
L.), Pr, Geo. Co; on N, side of Appomattox River, adj. his old patent;
beg. on Nummisseen Cr; adj. lands of
William Coleman; & Thomas Clay; on
Cold Water Run; to Allin Howard's;
& Richard Tally’s lines; 5 Nov. 1724,
p. 119. 300 acs. part granted him by
former patent. 60 Shill."
II,12,"NATHANIEL HARRISON, ESQR.,
3265 acs. (O. & N. L.), Surry Co., in
Lawnes Creek Par; on both sides of the
Three Creeks; beg. on NE side of same,
cor. cf John Roberts’ land; by Richard
Pace; on NE side of Ryar’s branch; cor.
of John Davis; by S. fork of Lane’s
branch; near Sissom’s path; by William
Raines’ lend; to William Lucas’ land;
by Thomas Goodwin’s line; to S. side
of the Three Creeks a little above the
Great Bridge; 18 Nov. 1724, p. 119.
14 Lbs., 15 Shill. 190 acs, part granted
him, 11 July 1719; 150 acs, part granted
James Binford, 23 Mar. 1715, who sold
to sd. Harrison, 21 Nov. 1722."
II,12,"RICE WILLIAMS & JOHN DOWNER, JUNR., 978 acs. (O. & N. L.),
King Wm. Co., in St. Margaret’s Par;
on the River Poe & the River Tae; bes.
‘on S. side the River Poe, against the
house where Henry Dillon lives; 27
Nov. 1724, p. 121. 25 Shill. 740 acs.
part granted them, 16 Dec. 1714; 238
acs. being surplus within said bounds,
&e,"
II,12,"VALENTINE WARE, of K. & .Q.
Co., 167 acs. (Lapsed L.), Henrico Co;
on N. side of James Riv., in a gr. fork
of Tuckahoe Cr; adj. land of Mr. Clerk
& Russell; 10 Dec. 1724, p. 122. Granted Richard Cox, 16 Aug. 1715, upon
condition of seating & planting, which
he jolted to do; now granted, &c. 20
Shill."
II,12,"CORNELIUS DABNEY, of King
Wm. Co., 400 acs. (N. L.), Hanover
Co; on N. side the South Anna (Riv.);
adj. Thomas Meriwether; & Richard
Phillips’ line; 10 Dec. 1724, p. 123. 40
Shill."
II,12,"THOMAS STANLEY, 251 acs. (N.
L.), Hanover Co: between lines of John
Williamson, William Harris, Mr. Morris, Mr. Chiswel! & Thomes Stanley, &
on both sides of Cawthorn’s branch; 10
Dec. 172-4, p. 124. 25 Shill.
At a Council held at the Capitol
December the 9th 1724. Present: The
Honble. Hugh Drysdale, Esqr. WHEREAS William Hurt, eldest son & heir of
John Hurt, late of the Co, of King
William, hath humbly represented t6
this Board that his father in his lifetime
did take up & survey 400 acs. in St.
John’s Parish in sd. County & did return
a sutvey thereof into the Secretaries
Office & soon after departed this life,
whereby it hath happened that the
patent for the sd. land past in the name
of the said John Hurt some few days
after his decease; & for as much as the
sd, William Hurt hath this day made
application to the Governor that (for
avoiding all disputes which may arise
touching the said patent) he would be
pleased to accept a surrender of the
same & grant a new patent for sd. land
to him, to whom the inheritance thereof
would have descended in case the grant
thereof had been passed during the life
of his father. The Governor (with the
advice of the Council) is pleased to
order that the patent granted in the
name of the sd, John Hurt for 400
acres bearing date the 20 day of Feb.
last past & now surrendered be cancelled
& that a new patent for sd, land be
granted sd. William according to the
prayer of his petition. (Signed): WilRobertson, Clk. Cou."
II,12,"WILLIAM HURT, 400 acs. (N. L.),
King Wm, Co., in St. John’s Par; bet.
the Polecat Sw. & the Reedy Sw; in
Mr. Walket’s line; 11 Dec. 1724, p.
125. 40 Shill. (Note: See Order first
above.)"
II,12,"ROBERT AXTON, 400 acs. (N. L.),
K. Wm. Co., in St. John’s Par; on N.
side the North Anna (Riv.); on brs.
of Bever Dam Sw; adj. Mathew Creed’s;
& James Harrison’s land; 8 Jan. 1724,
p. 126. 40 Shill."
II,12,"WILLIAM WOODSON & BENJAMIN WOODSON, JUNR., 400 acs.
(N. L.), Henrico Co; N. side of James
Riv; adj. John Pleasants’ line; on S.
side of Tinnetoe Cr; & John Woodson’s
line; 9 Feb. 1724, p. 126. 40 Shill."
II,12,"HENRY CARY, GENT., of Williamsburgh; 180 acs. (O. & N. L.), in
Warwick Co; adj. Peter Ridley’s line;
CAVALIERS AND PIONEERS
John Wotten; Richard Crussell (Crussal); Gabriel Hugin; Mr. Nathaniel
Hoggard; Joseph Mumford; James
Russell; & Thomas Freeman’s lands; 22
Feb, 1724, p. 127. 5 Shill. 128 acs.
part granted Stephen Burgess, 23 Oct.
1703; 50 acs. part being wast land
adjoining."
II,12,"JOHN BOLLING, GENT., 343 acs.
(Lapsed L.), Henrico Co; N. side of
James Riv; in a fork of a branch parting Amos Lad & Edward Curd, &c; 22
Feb, 1724, p. 128. 35 Shill. Granted
Amos Lad, 17 Aug. 1720, upon condition of seating & planting, which he
failed to do, &c."
II,12,"JOSEPH SCOTT, of New Kent Co;
400 acs, (N. L.), Henrico Co; on E.
side of Licking Hole Cr; 22 Feb. 1724,
p. 129. 40 Shill,"
II,12,"EDWARD SCOTT, 350 acs. (N.
L.), Henrico Co; on E, side of Licking
Hole Cr; 22 Feb. 1724, p. 129. 35
Shill."
II,12,"EDWARD CURD, 1200 acs. (N.
L.), Henrico Co; on Castle branch; adj.
Cock’s line; 22 Feb. 1724, p. 130. 6
Lbs. Money."
II,12,"SAME. 341 A., 2 R., 39 Po. (N.
L.); same Co., & date; p. 131. On N.
side of James Riv., on the Hors-pen
Cr. of Beaver Dam; adj. land of John
Burke. 35 Shill."
II,12,"SAMUEL BURK, 400 acs. (N. L.),
Henrico Co; on N, side of James Riv;
beg. at Licking Hole Cr; on Edward
Scott’s line; 22 Feb. 1724, p. 131. 40
Shill,"
II,12,"ROBERT ADDAMS (Adams), 400
acs. (N. L.), Henrico Co; N. side of
James Riv; adj. Samuel Burk’s corner;
on a br, of Licking Hole Cr; 22 Feb.
1724, p. 132. 40 Shill."
II,12,"WILLIAM CRADDOCK, 1300 acs.,
(N. L.), K. & Q. Co., in St. Stephen's
Par; bet. Tuckahoe Sw. & Portobacco
Road; beg. at Hall’s corner; to Lankford’s & WHarford’s line; to William
Glover; on W. side of Eckholl’s gr.
branch; to E, side of Portobacco old
parth or road, to Col. Goldman’s on S.
side of Tuckahoe Sw; on John Watkins’;
16 Mar, 1724, p. 132. 55 Shill., & Imp.
of 15 pers: William Clark, Peter Nun,
Richard Blackwell, Thomas Esmon,
Marmaduke Grawset, Francis Palmer,
Nathaniel Seymour, Lias Denby, Jonathan Hardin, John Achyson, Thomas
Dike, Edward Williams, Henry Williams, Margaret Williams, John Brasier."
II,12,"COL. WILLIAM RANDOLPH,
GENT., 4400 acs. (N. L.), Henrico
Co; N. side of Appamatock Riv; beg.
at John Stewart's line on N. side of the
Beavor Pond Br. of Fiting Cr; to N.
side of the main Snow Quarter Br; on
N. side of a br. of Ward’s Br; to Capt.
Richard Randolph’s line; 16 Mar. 1724,
p. 134. 22 Lbs. Money."
II,12,"JOHN WATSON, 400 acs. (N. L.),
Henrico Co; N. side of James River,
& on a br, of Chicohominy Sw. called
Long and Hungry; 22 Feb, 1724, p. 135.
5 Shill., & Imp. of 7 pers: Ann Powle,
Maty Bud, Elizabeth Gaten (or Galen),
John Polwen, Mary Whitlaw, James
Young, Sarah Chanler."
II,12,"THOMAS WILLIAMSON, of Hentico Co; 200 acs. (N. L.), on N. side
of James River; beg. on Jordan’s Br.
of Ufnam Brook; 22 Feb. 1724, p, 136.
5 Shill., & Imp. of 3 pers: John Bumbay, John Green, Denis Mecatty."
II,12,"ADAM LAVEAN (or Laveau), 262
acs. (N. L.), Henrico Co., in the Manakin Town; being part of the King’s
donation to the French Refugees; 22
Feb. 1724, p. 136."
II,12,"BENJAMIN BROWN, 400 acs. (N.
L.), Hanover Co; on both sides of the
Little River, Hickory, Bear, & Hinson’s
Cr; beg. at Garland’s cor, on N. side
the Riv; across Horsepen Sw; & Winson’s Cr; 22 Feb. 1724, p. 137. 40
Shill."
II,12,"SAME. 400 acs. (N. L.); same location, date & -page. Adj. William
Pulliam; & Benjamin Brown. 40 Shill."
II,12,"SAME. 300 acs. (N. L.); same Co.
& date; p. 138. On both sides of
Horsepen Sw; adj. Garland’s & Brown’s
corner, &c. 30 Shill."
II,12,"JOHN STANLEY, 400 acs. (N. L.),
Hanover Co; on both sides the N, fork
of the Newfound River; adj. Cicelia
Anderson; on S, side of the Ridge Road;
22 Feb. 1724, p. 139. 40 Shill."
II,12,"SAME. 400 acs. (N. L.); same Co.,
date, & page. On both sides of Chiswell’s Sw; adj. Benjamin Sanders. 40
Shill."
II,12,"CHRISTOPHER CLARK, GENT.,
400 acs. (N. L.), Hanover Co; beg. in
Jobnson’s line, on N, side of the South
Anna (Riv.); to Samuel Nuckolls’
corner; 22 Feb. 1724, p. 140. 40 Shill."
II,12,"SAME. 400 acs. (N. L.); same location, date, & page. Adj. Samuel
Nuckols; Mr, John Shelton; & John
Williamson. 40 Shill."
II,12,"JOHN WILLIAMSON, 400 acs. (N.
L.), Hanover Co; ‘“‘on both sides of
Isle a Side Creek of the South side the
South Anna”; beg. at Symes’ corner; 22
Feb. 1724, p. 141. 40 Shill."
II,12,"JOHN HILL, 400 acs. (N. L.),
Hanover Co; on both sides the Little
River; adj, Alexander Snead; & Wiliam Pulliam; 22 Feb. 1724, p. 142. 40
Shill."
II,12,"CAPT, RICHARD RANDOLPH,
GENT., 2700 acs. (N. L.), Henrico
Co; N. side of Appamatock Riv; beg.
at John Stewart; to E. side the gr.
branch of Fiting Cr; on Henry Clay’s
line; to head of a br. of Jenny Toe
Creek; 18 Mar. 1724, p. 142, 13 Lbs.,
10 Shill."
II,12,"GEORGE ALVES, 385 acs. (N. L.),
Hanover Co; on both sides of Elk
ford Cr; adj. Nicholas & Richard Johnere corner; 22 Feb. 1724, p. 144. 40
ill."
II,12,"DAVID CRAWFORD, GENT., 400
acs. (N. L.)}, Hanover Co; on both
sides the Newfound River; adj. John
Stanley; & Cicelia Anderson; 22 Feb.
1724, p. 144. 40 Shill."
II,12,"SAMUEL GENTRY, 196 acs. (N.
L.), Hanover Co; on both sides of
Beech Cr; adj. Mr. ‘Alves’ cor; William
Harris’ line; & line of Drummond &
Scott; 22 Feb. 1724, p. 145. 20 Shill."
II,12,"JOHN HARRIS, 250 acs. (N. L.),
Hanover Co; adj. Hugh Hogan; Mr.
Thomas Jones; Robert Mills; & Thomason’s line; 22 Feb. 1724, p. 146. 25
Shill."
II,12,"SAMUEL NUCKOLLS, 150 acs. (N.
L.), Hanover Co; beg. at Thomas Meriwether’s corner; down N. side the
North Anna (Riv.); to Clark’s line; 22
Feb, 1724, p. 146. 15 Shill."
II,12,"BENJAMIN SANDERS, 300 acs.
(N. L.), Hanover Co; ber. Newfound
River & Chiswell’s Sw; 22 Feb. 1724, p.
147. 30 Shill."
II,12,"ROBERT CLOPTON, of New Kent
Co; 400 acs. (N. L.), Hanover Co; beg.
in Meriwether’s line; to N. side Clerk’s
(or Clark’s) Mill Cr; & along Edward
Trotman’s line; 22 Feb. 1724, p. 147.
40 Shill."
II,12,"JOHN DAUSON, 200 acs. (N. L.),
King Wm. Co; adj. land of James
Taylor & Mr. John Baylor, on N. side of
Polecat Swamp; 22 Feb. 1724, p. 148.
40 Shill."
