volume,book,raw_entry
II,10,"JOHN COLES, 216 acs. (N. L.),
Up. Par. of Nansemond Co; at a place
called Summerton; on both sides of
Crabtree Br., of Knuckel Sw; adj. James
Coles; 16 Dec. 1714, p. 205. Imp. of
5 pers: Thos. Underwood, Danl. Smith,
Firburnon. being land found within bounds of a"
II,10,"THOMAS LAWRENCE, 132. acs.
(N. L.), Up. Par. of Nansemond Co;
on both sides the head of the Short Sw.
of Summerton Cr; adj. James Copeland;
& Howell’s line; 16 Dec, 1714, p. 205.
Imp. of 3 pers: Stephen Darden, John
Alley, Wm. Sevills."
II,10,"JOHN SIKES, 38 acs. (N. L.), Norf.
Co., in Eliz. River Par; above head of
the §. branch, called the: Percimon Tree
Codd, joining the Green Sea; adj. Henry
Henlen; 16 Dec. 1714, p. 205. Imp.
of: James Coming."
II,10,"SAMUEL CREEKMUR (Creckmur),
52 acs. (N. L.), Norf. Co; on S. side
of Deep Cr., a br. of the S. br. of Eliza.
River; adj, Culpeper’s latid; 16 Dec.
1714, p. 206. Imp. of: Andrew Borkum,"
II,10,"JOHN HUIT, 182 acs. (N. L.),
Norf. Co., in Eliz. River Par; near head
of the S. branch; adj. Peter Smith
(Smyth); 16 Dec. 1714, p, 206. Imp.
of 4 pers: Alexander Gray, Archy
Gillison, Duglis Grymes, Mary Canady."
II,10,"WILLIAM GODFREY, 550 acs. (Escheat L.), Norf. Co., in Eliza. River
Par; near mouth of Broad Cr; on N.
side of the E. br. of Eliza. River; near
mouth of the Horse Bridge Cr., cor. of
Mr, Mathew Godfrey; on line of Wm.
Guyn (or Gwyn); to Capt. Wm. Joell;
16 Dec. 1714, p. 206. Escheated from
Arthur ‘Tappin, by incuisition under
William Byrd, Esqr., Esch’r., for 500
acs; upon survey found to contain
$50 acs; being land found within
bounds of patent to Wm. Porteen for
500 acs., 9 May 1666, who, with his
wife Sarah, assigned to sd. Tappin, 8
July 1667; now granted &c; 2 Lbs.
Tobacco, &c."
II,10,"GEORGE MOSELY, 153 acs. (Escheat L.), Norf. Co., in Eliz. Riv, Par;
in E. br. of Eliz. Riv; beg. at Henry
Nichols, at head of a br. of Indian Cr;
on Jno. Hopkins’ line; 16 Dec. 1714,
p. 207. Escheated from Richard Blunt,
dec’'d., by inquisition under William
deed from Robt, Martin to Richard
Blunt, 8. Apr. 1648; now granted, &c.
2 Lbs. Tobacco, &c."
II,10,"WILLIAM WALLICE (Wallis), 145
acs. (Escheat L.), Norf. Co., in Eliza.
Riv, Par; on W. side of the S. Br. of
Eliza. Riv: adj, Thomas Herbert; Edwd.
Hues; & Wm. Bustin’s land; 16 Dec.
1714, p. 207. Escheated from John
Bowering, by inquisition under William
Byrd, Esqr., Esch’r; being land found
within bounds of a deed from Chr.
Bustin to John Bowering, for 150 acs.,
15 Jan. 1656; now granted, &c; 2 Lbs.
Tobacco, &c."
II,10,"JOHN CORPREW, of Norf, Co; 270
acs. (N. L.), Pr. Anne Co; near head
of Black Water; adj. John VWaughne
(Vaughan); 16 Dec. 1714, p. 208.
Imp. of 6 pers: Henry Werick, James
Toomoth, John Willis, Richard Clemons,
John Besdon, Thos. Betty."
II,10,"EDWARD WALLIS, 97 acs. (N.
L.). Pr. Anne Co., in Lynhaven Par;
at place called Pockete; beg. at Pockete
patent; 16 Dec. 1714, p. 208. Imp. of
2 pers: Martha Tatem & Nathaniel
Tatem."
II,10,"WILLIAM ATWOOD, 90 acs. (N.
L.), Pr. Anne Co., in Lynhaven Par;
beg. by a Gr. Cypress Sw., cor. of John
Atwood; on E. side of the Wear Br;
16 Dec, 1714, p. 208. Imp. of 2 pers:
James Smith & Susanna his wife."
II,10,"JOHN WARD, 53 acs. (N. L.), Pr,
Anne Co., in Lynhaven Par; near head
of Black Water; adj. Benjamin Comings; John Simon; & John Corprew;
16 Dec. 1714, p. 208. Imp. of: John
Brett."
II,10,"JABES BIGGS, 505 (O. & N. L.),
Pr. Anne Co., in Lynhaven Par; on S.
side of Pokeato Swamp; on the North
Riv. Poquoson; by the Cypress Br; 16
Dec. 1714, p. 209. Found within patent
to David Whitford for 460 acs., dated
26 Apr. 1686. Imp. of: Mirrium Tater."
II,10,"JOHN MOSELEY, 103 acs, (N. L.),
Pr. Anne Co., in Lynhaven Par; being
CAVALIERS AND PIONEERS
an island, bounded round with Pine
Island Cr., alias Wicker's Cr; adj. Capt.
Francis More's marsh & Wm. Capps’
marsh; 16 Dec. 1714, p. 209. Imp. of
2 pers: James Smithson & Bryan Cullen."
II,10,"JAMES WISHARD, 193 acs. (Escheat L.), Pr. Anne Co., in Lynhaven
Par; in the Precincts of Little Creek;
beg. S. of James Wishard’s house; adj.
Henry Collings; & land of James
Langley; 16 Dec. 1714, p. 209. Escheated from Hester Bridge, dec’d., for
300 acs., by inquisition under William
Randolph, Gent. Esch’r; by survey
found to céntain 193 aes; now granted,
&c. 2 Lbs. Tobacco, &c."
II,10,"WALTER JONES, 159 acs, (Escheat
L.), Pr. Anne Co., in Lynhaven Par;
in Little Creek; adj. James Wishard;
& Henry Collings’ land; 16 Dec. 1714,
p. 209. Escheated from Hester Bridge,
dec’d., by inquisition under William
Randolph, Gent., Esch’r., for 300 acs;
by survey found to contain 159 acs;
being part of a deed of sale from Col.
Adam Thorowgood to Hester Holmes,
for 300 acs., 19 Feb. 1658, who intermarried with George Bateman, & after
his decease intermarry’d with Thomas
Bridge. Now granted, &c; 2 Lbs, Tobacco, &c."
II,10,"JOHN ELLES, 500 acs. (N. L.),
Henrico Co; on E. br. of Tuckahoe;
adj. Mr. Clarke’s land; 16 Dec, 1714,
p. 210. 50 Shill."
II,10,"GILLY GROMORIN (Gromorrin),
292 acs, (N. L.), Henrico Co; at a
place known by the name of Peckeynockey; adj. Henry Brazele; Gilly’s old
line; Danl. Johnson; & Alexander
Mackeney; on Spring Run; 16 Dec.
1714, p. 210. 30 Shill."
II,10,"GILLY GRUMURREN, 500 acs. (N.
L.), Henrico Co; on NW side of the
main br. of Tuckahoe; adj. Mr. Clark;
16 Dec, 1714, p, 210. 2 Lbs., 10 Shill."
II,10,"JOSEPH BRADLEY, 174 acs. (N.
L.), Chas. City Co; on S. side of
Chickahominy Riv; crossing Possom
Run; near Col. Edwd. Hill’s line; to
middle of the br. which makes Flowers’
Island; 16 Dec. 1714, p. 210. Imp. of
4 pers: Fra. Elidon, Will. Neasbut,
Robert McRee, Margt. Price."
II,10,"THOMAS DAVIS, 33 acs. (N. L.),
Chas. City Co; on W. br. of Hering
Cr., in line of John Roach; & on his
own line; 16 Dec, 1714, p. 211. Imp.
of: Robert Herbert,"
II,10,"THOMAS CHRISTIAN, 1320 acs.
(N. L.), Chas. City Co; adj. cor. of
Mr. Drury Stith; Samuel Eale; John
Stokes (Stoakes); up the Miry Br;
John Evins; Capt. John Stith; on fork
of the Broad Run; & John Roper’s line;
16 Dec, 1714, p. 211. 10 Shill., & Imp.
of 25 pers: John Langley, Eliza, Due,
Richd. White, Thos. Collop, Thos. Carr,
Robt. Clark, Thos. Wiles & Mary his
wife, John Davy, Jno. Nichols, Steph.
Bay, Thos. Anderson, Joseph Wilkes,
Hen. Hill, Geo. Towndsend, Wm.
Thornhill, Thos. Watkins, Wm, Card,
Thos, Anderson, Stephen Bye, Arthur
Jarvis, Josias Paine, Richard Peterson,
Mary Spencer, Richard Leonard."
II,10,"JOHN DOD, 197 acs. (N. L.), New
Kent Co; on br. of Matchump’s Creek;
16 Dec. 1714, p. 211. Imp. of 4 pers:
Thos. Prichard, Elizabeth Prichard,
Thos. Dixon, John Bolton."
II,10,"THOMAS STANDLEY, SENR.,,
JAMES STANDLEY, & THOMAS
STANDLEY, JUNR., 800 acs. (N. L.),
New Kent Co., in St. Paul’s Par; on
both sides of Cedar Cr; 16 Dec. 1714,
p. 211. Imp. of 16 pers: Wm. Porter,
Wm. Hodgkinson, Richd. Baker, Henry
Kiplin, Adam Newman, Wm, Sclade,
Thos. Mellor, Isaac Palmer, Robt.
Beedle, John Draper, Peter Bryan, John,
Haley, Danl. Hughes, Wm. Baley, Joht
Bignal, Peter Clark."
II,10,"GEORGE ALVES, 4843 acs. (N. L.),
New Kent Co., in St. Paul's Par; beg.
at Col. James Taylor at head of Meadow
Br; to Taylor’s Cr; to S, br. of Pamunky
Riv., called the South River; 16 Dec.
1714, p, 212. Imp. of 97 pers: ‘Whitfeild Cobb, Henry Weeden, Joho
Hacker, John Hart, Thos. Burgess;
Morean Davis, Wm. Tuffton, Tho.
Thompson, John Lott, Thos, Sanders,
Wm. Richards, Tohn Mooke, Richd.
Hooper, Wm. Whitfeild, Eliza, Whitfeild, Eliza. Weston, Hesther Smith,
Eliza. Evary, Eliza. Woodard, Eliza.
Gibson, Mary Thomas, John Ingraham,
Margt. Millard, Christian Mck Gely,
Wm, Thornhill, Wm. Dollman. Tohn
Allwayes, John Lane, John Farly, Edwd.
Gale, Anne Havacar, Frances Price.
Mary Isaac, Susanna Emerson, Eleanor
Brady, Wm. Taylor, Edwd. Wilde, John
Bradborne, John Hopkins, George Abbot, Mary Holding, John Moone, Margaret Barnet, Alice Geathard, Anne
Wade. Thos. Stone, Anne Adams, Lewis
Sordwell. Wm. Pentry, Wm. Harrison,
Robt. Godwin, James Allen, Geo, Matthews, Nich. Wilson. George Stackell.
Will. Bley, Wm. Jacobs, John Streat,
William Charles, Ralph Smallbone, Chr.
Hicks, John Herne. Mary Jones, Elizabeth Pentecost, Edwd. Hamond, Richd.
Longley (or Langley), Daniel Ward,
David Thomas, Sterringbrough Thomas,
Thos. Hill, Joseph Powell, John Manser, John Harris, John Ashcroft. Thos.
Causer, Alice Causer (or Canser), Thos.
Watson, Thos. Chapman, Thos. Bishop,
John Harris, Jno. Sislett, Stephen Sisletr,
Richd. Barlow, Thos. Barlow. Joseph
Rose, Nicho. Dawson, Jno. Moore,
Henry Dycks, Amy Benson, Hester
Pennard, Susan Knash, Jno. Thomas,
Robt. White, Marmaduke La~caster.
Jane Pane, Robt, Allen, Richd. Hall."
II,10,"MAJOR SMITH, 308 acs. (Escheat
L.), New Kent Co., in St. Peter's Par;
amongst brs. of Black Cr; on Westham
Path; 16 Dec. 1714, p. 212. Escheated
from John Tongue, dec’d., for 650 acs..
by inquisition under John Lightfoot,
Esqr., Esch’r. 2 Lbs. Tobacco. &c."
II,10,"WILLIAM SMITH, 308 acs, (Escheat L.), New Kent Co., in St. Peter's
Par; amongst brs. of Black Cr; near
Westham Path; 16 Dec. 1714, p. 215.
Escheated, &c., as above."
II,10,"JOHN BONWELL, 400 acs. (Escheat
L.), Accomack Co. & Parish; on RobinL.}, Accomack Co. & Parish; on Easterne Shore of this Colony; & on N.
side of Anancock Cr; adj. Col. Tully
Robinson; & Maj. Jno. Custis; by Wm,
Wise’s house: & over Round House
Gut; 16 Dec. 1714. p. 213. Escheated
from John Nicholls, dec’d.. by inquisition under John Custis, Esqr., Esch’r.
2 Lbs. Tobacco."
II,10,"SAMUEL WILLIAMS & JOHN
BANNISTER, 1260 acs, (N. L.), in the
fork of Matapony River, about 16 mf.
wbove the inhabitants of K. & OQ. Co;
beg by N. side of the S. run of the
fork & about 114 mi, above the fork;
16 Dec. 1714. p. 213. Imp. of 26 pers:
Richd. Webb, Eliza. Webb, James
Wethers, Marv Moris, James Allen.
Stbastin Vastall, Margt. Wastall. Joseph
Core, Morris Kelley. Dennis Casseen,
David Henbery, Morris Tobin, Miles
Burgon, Peter Savoe, Richd. Plumer.
Catherine Core, Charles Coffee, Abraham Whitworth, Jenkin Williams.
Johanah Lambert. Jasper Little, Philip
Grady. Anne Bluebanks, Timothy Makenan. Wm. Duddin, Samuel Burton."
II,10,"RICE WILLIAMS & JOHN
DOWNER, 740 acs. (N. L.), in a fork
of Mattapony Riv., about 12 mi. above
the Inhabitants in K. & Q. Co; beg. at
Madison’s & Pigg’s cor: by S. side of
the main run; 16 Dec. 1714, p. 213.
Imp. of 15 pers: Joseph Grigory, Jos.
Arch, Walter Williams, Wm. Mattock,
Thos. Essex, Richd. Care. Reynard
Mackdaniel, Wm. Ingram, Sarah Howard. Henry Loyde, James Risque, Jane
Clements, Jno, Moore, Thomas Curtis,
Augustine Schoolcroft."
II,10,"WILLIAM LEA. 100 acs. (Escheat
L.). K. & Q. Co., in St. Stephen's Par;
on W. side of Mr. John Madison's
Mill Sw. on N. side of Mattapony Riv;
adj. John Taylor; Mrs. Anne Wiltshire;
& Thomas Camp; 16 Dec, 1714, p. 214.
Escheated fromm Thomas Ware. decd.
by inquisition under Matthew Page.
Esqr.. Esch’r., 13 Oct. 1703: &c. 2
Lbs. Tobacco."
II,10,"HENRY HAYWARD, 95 acs. (Escheat L.}, Warwick Co.. in Denbigh
Par; beg. at Turner's Dams; adj. lands
of ames Russcli; John Crofts; & Edwd.
CAVALIERS AND PIONEERS
Mumford, dec’d; 16 Dec, 1714, p. 214.
Escheated from Robert Croucher, dec’d.,
for 50 acs., by inquisition under John
Lightfoot, Esqr., Esch’r; upon survey returned by Wm. Lowry, 5 Feb. 1713/14,
found to contain 95 acs. 2 tbs. Tobacco."
II,10,"MR. JOHN STUBBS, 300 acs. (Escheat L.), Gloucester Co., in Petsoe
Par; beg. on upper side of the mouth
of Jones’ Cr; crossing Fleming’s little
Cr; down York River; 16 Dec. 1714, p.
214. Granted Wm. Roberts, 27 Nov.
1661 for 200 acs., for witich Justephineca
Bennitt, Wm. Sawer, John Absolam &
Mary his wife, obtainedd certificate of
the Genr’l Ct. in Oct. 1707; & by them
sold to sd. Stubbs; escheated from Wm.
Roberts, by inquisition under John
Lewis, Esqr., Esch’r., 18 Mar, 1705;
upon survey returned by Thomas Cooke,
found to contain 300 acs. 2 Lbs. Tobacco."
II,10,"NATHANIEL FOGG, 50 acs. (Escheat L.), Essex Co., in St. Apne’s Par;
adj. Rosamon Jacob; 16 Dec. 1714, p.
214, Escheated from John Barkham,
dec’d., by inquisition under John Lewis,
Esqr., Esch’r., 13 Sept. 1712. 2 Lbs.
Tobacco."
II,10,"JAMES BOUGHAN, 542 acs. (Escheat L.), Essex Co., in St, Anne’s Par;
on br. of Gillson’s Sw; adj. Daniel
Sillivant; 16 Dec. 1714, p, 215. Escheated from John Taylor, Junr., dec’d.,
which he held by deed from George
Pley & Robt. Pley, for 400 acs., by
inquisition under John Lewis, Esar.,
Esch’r; & upon survey returned by
Augustine Smith, found to contain 542
acs. 2 Lbs. Tobacco, &c."
II,10,"JOHN FARGESON, 100 acs. (Escheat L.), Essex Co., in South Farnham
Par; beg..in Payne’s line; on the Cabin
Branch; 16 Dec, 1714, p. 215. Escheated from Roger Smith, dec’d., by inquisition under John Lewis, Esqr., Eschr.,
&c. 2 Lbs. Tobacco,"
II,10,"FRANCES MILES, Widow of
Daniel Miles; 388 acs. (Escheat L.),
King Wm. Co; beg. at mouth of the
Southern Br. of the Great Cr: adj.
Daniel Burford & Wm. Holliday, on
E, side the main Road; on Robt. Alves’:
& Thomas Geat’s lines; 16 Dec. 1714,
p. 215. 200 acs. part bought by Daniel!
Miles of Capt. Roger Mallory, 7 Dec.
1683; & 100 acs. of Richd. Phillips.
5 Oct. 1700. Escheated from sd. Daniel
by inquisition under John Lewis, Esqr..
Esch’r.. for 300 acs; upon survey by
James Taylor, Depty. Surveyor, found
to contain 388 acs. 2 Lbs. Tobacco,"
II,10,"RICHARD, AMBROSE. WILLIAM,
JOHN, MARY, & BENJAMIN LIPSCOM, 470 acs. (Escheat L.}, King
Wm. Co: bet. brs. of Cohoke Sw. & the
main Road, a little below the Cowrt
House; beg. in Markham’s line, by
Bickley’s old feild; on Timber Br;
corner of John Green; 16 Dec. 1714, p.
216. Escheated from John Humes for
1500 acs., by inquisition under John
Lewis, Esqr., Esch’r., 29 Mar. 1705:
whereas Ambrose Lipscom, in behalf of
his son Richard, & his other children,
(said patentees) petitioned for the same,
who being opposed by Wm. Noyes &
Eliza., his wite, Wm. Holliday, Jchn
Ford, John Green, & John & Martin
Key, Orphans, by Wm. Ford, their
guardian, on a hearing in the Genr'l
Court, 29 Apr. 1706, the court being
of opinion that the lands mentioned
in the deeds recited in their order
therein made do not escheat, &c. Upon
survey found to contain 470 acs., &c.
2 Lhs. Tobacco."
II,10,"EBENEZER ADAMS, 670 acs, (N.
L.), Henrico Co; N. side of James Riv;
on S. side the W. br. of Bever Dam
Cr; 23 Dec. 1714, p. 216. 3 Lbs., 10
Shill. —"
II,10,"ROBERT WOODSON, JUNR., 1494
acs. (N. L.), Henrico Co; on N. side
of James Riv; on brs. of Mill Cr, &
Jenitoe Cr; adj. Mr. John Pleasants’
line; 23 Dec. 1714, p. 216. 7 Lbs.,
10 S,"
II,10,"THOMAS MIMS, 500 acs. (N. L.).
Henrico Co; on S. side the main br. of
Tuccahoe (Cr.); adj. Wm. Burton:
Benja. Woodson; & Michael Johnson,
23 Dee. 1714. p. 217. 50 Shill."
II,10,"RICHARD COCKE, JUNR., 2497
acs, (N. L.), Henrico Co; on N. side
of James Riv; adj. Mr. Joseph Pleasants,
on S. side the W, br. of Bever Dam
Cr; Mr. John Woodson; & Mr. John
Pleasants; 23 Dec. 1714, p. 217, 12
Lbs., 10 Shill."
II,10,"JOHN FARLAR, JUNR., 300 acs.
(N. L.), Henrico Co; in the fork of
Procter’s (Cr.); beg. on Miry Br; adj.
John Curtee; & James Aken; 23 Déc.
1714, p. 217. 30 Shill."
II,10,"JOHN STEAVENS, 125 acs. (N,.
L.), Henrico Co; on §, side of James
River; 23 Dec. 1714, p. 217. Imp. of
3 per$: Thos, Hales, Ralph Joblin, &
Jno. Stoubins."
II,10,"FRANCIS LIGHTFOOT, GENT., of
James City Co; 2000 acs. (N. L.), on
Nottoway Riv; down Corauea’s Sw; 23
Dec, 1714, p, 218. Imp. of 40 pers:
Elizabeth Jury, John Athan (Jonathan
?) Carter, Robe. Dicks, Anne Shelton,
Charles Salley, Mary Salley, Anne Harwood, David Crawley, Isabel Whithorse,
Mary Furne (or Furue), Rebecca
Heynes, Sarah Benis, Mary Shaw, Will.
‘Thacker, Eliza. Curtis, John Collier,
John Mayson, John Phillips, Roger
Richardson, Griffeth Evans, Nathl.
Baker, John Seirus, John Coller, Senr.,
Richd. Enes, Robt. Morris, Anne
Everett, Jane Hunter, Mary Robinson,
Jno. Pollock, Sarah Clarke, Eliza. Manythought, Francis Thornhurst, Jno.
Welch, Samuel Blake, Jno. Fearcloth,
Joshua Row, Eliza. Missitt, Matthew
Blackstone, Owen Morris, Jno, Davis."
II,10,"JOHN DREWRY, 15 acs, (N. L.),
York Co., in CBarles Parish; beg. on
E. side & near the main road from
Haward’s Mill to Finch’s Dam; on
Calthorp’s; Hays’ lines; 23 Dec. 1714,
p. 218. Imp. of: Mary Gwite."
II,10,"NATHAN NEWBY, 485 acs. (N.
L.), Up. Par. of Nansemond Co; 23
Dec. 1714, p, 218. 176 acs, adj. his
own land; Thos. Norfleet; & Dyor's
line; 309 acs. beg. at his own, & land
of Joseph Booth; to Thos. Price; on
Jonathan Belch; to Thomas Roberts’,
alias Burtt’s, land; 23 Dec. 1714, p. 218.
Imp, of 10 pers: Thos, Jones, Margaret
Davison, Danl. Mallory, Agnus Wilcox,
Gilbert Owen, James Cammell, Walter
Watson, Wm. Smith, Sarah Weleck,
John: Cooper,"
II,10,"CHRISTOPHER DICKINS, 20 acs.
(N. L.}, Gloucester Co. in Kingston
Par; adj. Humphry Toye’s land; on S.
side of Benit’s Cr; along land sd.
Dickins lives on; 23 Dec. 1714, p. 219.
Imp. of: Wm, Giles."
II,10,"WILLIAM HALL, 149 acs, (Escheat
L.), Gloucester Co., in Petso Par; beg.
at Brookine’s cor., near Baker's bridge:
on Dawkins’ line; to Thomas Dudley’s
land; 23 Dec. 1714, p. 219. Part of
500 acs, granted Thomas Hanks, 8 Apr.
1663. Escheated from Owen Caley,
dec’d., by inquisition under John Lewis,
Esqr., Esch’r., for 200 acs; upon survey
by Thomas Cooke found to contain 149
acs. 2 Lbs. Tobacco, &c."
II,10,"GILES TAVERNOR, 13 A., 34 Chs.
(N. L.), York Co., in Charles Par; beg,
in the supposed line of Oldis; adj.
Peter Manson; Thomas Kerby; &
Armiger Wade; on the gutt of old
Robins’ Cr; 23 Dec. 1714, p. 219. Imp.
of: Stephen Pinkney."
II,10,"RICHARD LONGEST, 130 acs. (N.
L.), Gloucester Co., in Kingstone Par;
near head of the E’most river; adj, Capt.
Wm. Armistead; 23 Dec. 1714, p, 219.
Imp. of 3 pers: Wm. Tunley, Wm.
Pritchard, & Wm. Gordon."
II,10,"JOHN DRURY, 254 acs. (N. L.),
Up. Par. of Nansemond Co; on SW
side the Beech Sw; adj. Mr, Francis
Speight; 23 Dec. 1714, p. 219. Imp.
of 5 pers: Robt. Hatch, Wm. Woodmason, Clement Champaine, Robt Dikes.
Jno. Effer."
II,10,"WILLIAM KILPIN, 640 acs. (N.
L.), K. & Q. Co; on both sides of the
deep run; beg. about 3 mi. from Mattapony River; 23 Dec. 1714, p, 220. Imp.
of 13 pers: Edwd. Pigg, Sarah Answell,
George Simons, Joseph Gant, Andrew
Barren, Margt. Burne, Robt. Farish,
CAVALIERS AND PIONEERS
Thos. Raball. Francis Lacon (or Lacou),
Wm. Blackhouse, Thos, Franke, Thos.
Goodrich, Wm, Cobb.
JOHN READE, 16 ma (N. L.),
known by the name of the Common;
Warwick Co., in Denbigh Par; near
mouth & on Sw side of Warwick Riv.,
bet. his own & Jand of Roger Daniel;
23 Dec. 1714, p. 220. 5 Shill."
II,10,"JOHN PARKER
Essex Co; on N,
. 56% acs. (N. L.),
side the main run of
Gilson’s Cr., above Pley’s Mill; adj.
patent of Maj. Jno. Ware, dec’d., dated
24 Oct. 1666; & patent of Mr. Andrew
Gilson. dec’d., dated 6 May 1657, now
belonging to one Jewell
istered
oe
1 containing Y% acr., off the Long
23 Dec. 1714, p. 220. Imp. of
John Hewley & Peter Himan."
II,10,"JOHN RICHARDSON, 1024 acs.
(O. & N. L.), Pe. Anne = near place
called che Broad Run: adj. John Ladd;
John Keeling: Capt. Horashea Woodhouse; Thos. Cannon: & line of Cornex;
on the Gum Swarup; in the Great poles:
on Adin Keeling’s line: 23 Dec. 1714.
p. 221. Found within bounds of a
relapst mitent of 800 acs. granted Wm.
Catherc, 29 Oct, 1696, who sold to
sd, Richardson, 1 Mar. 1709. Imp, of
5 pers: John Cannon. his wife, & theiz
3 children."
II,10,"ROBERT GOODRICH, 170 acs. (N.
L.), James Citv Co. in Wi Imington
Par; on S. side of Checkerhouse Cr.
the muin TE. br. thereof, called Scotland
Sw.. dividing this & Col. Robt. Holt’s
fand: on EF. side of Chickahominy Riv:
bex, at nical of Tires’ Gut, a br. of
said Cr: adj. Col. Ludwell; in sight of
James Town main Rozd; 23 Dec. 1714,
p. 221. Imp. of 4 pers: Richard Philps. John Speed, Thos. Atkinson, Jno.
Filler."
II,10,"TOHN EVANS,
1001 acs. (N: L,Y,
Pr. Geo, Co: on Stony Cr; 23 Dec.
1714, p. 221. 5 Lbs., Money.
JOHN BUSH, 1024 acs. (O. & N.
L.), Jas. City Co.. in Wilmington Par:
beg. at ‘the ‘Spring on head of Jones’
Sw; on line of Nicholas Valentine; &
, including anCapt. Norwell; to S. Br. of Warran-eye
Cr; to main road that goes dcwn the
Countey; 23 Dec. 1714, p. 222. 317
acs. granted Nicholas Bush, dec’d., in
1655. from whom it descended to sd.
John; 37 acs. being surplusage; 680 acs,
part cf 809 acs., 16.5 chs., granted
Joseph Knight in 1665, who devised
same in two parcels between sd. John
& his brother Joscrh Bush. by will in
1668. “which sd. parcel devised to sd.
Joseph Bush he again devised to sd.
John Bush by will in Feb. 1676. Imp.
of: Matthew Willis."
II,10,"JOHN EATON, of York Co; 429
acs. (N, L.), Pr. Geo. Co; beg. on the
Southern Run, in line of Capt. George
Blayton, decd; on Jand of Ralph Hill;
23 Dec. 1714, p. 222. 10 Shill., & Imp.
of 7 pers: Matthew Markes, Mary
Markes. Edwd. Markes, Tohn Markes.
Israel Markes, Sarah Markes, Wm.
Townsin,"
II,10,"BARNEBY MACKQUINNY, 3435
acs. (N. L.), Low, Par. of Is. of Wigh
Co; on S, side the main Black Water
Sw; beg. in fork of “no head’ Swamp;
by the Cat-tail Poquoson; down run of
Bleck Cr; to Indian Fronk’s Quarter;
by the Long Br., to George Pearce’s
Nine: on Seacock Sw; to sd, Quinny’
old land; 23 Dee. 1714; p. 222. Imp.
of 69 pers: Mary Cox, John Hersor.
Fliza. Jackson, Wm. Brandshaw, John
Crab, Mery his wife, Thos, Sedmore,
Wm. Jones. John Howe, Humphry
Amy, Thos. Hewston, Mary Isaac, Sami.
Aplin, Wm. Edwards, Jno. Rowly,
Susan Stout, Aane Tones, Ssrah Ansell,
Mary Nash, Eliza. Davis,
Reuben Newman, Mary
eth Smith, Richd. Hooper.
Jno. S ag M ws, Anne
Johnson, Winfield Cobb, Eliza. Weston,
Eliza. Evans, Thos. Thompson, Morgan
Davis, Christian Macary. John Carrill,
eee Murfrey, Jno. Welsh, Dennis
eady, Darmud Reany, Teigue “Murebry,
Be pe John Kinlivane, Danil.
Shiny. Edm. Cossin, Jno. B Thos.
el
Seuith,
Exim, Lewr. Floyd. Cornclivs ane,
Daniel Doan. . Mary Pinnar, Mary
Moore. Jone Hogan, Cath. Hargane,
Margt.
Henry
Telly.
Farrell, Rose Cater. Jno, Bray,
Floyd. Stephen Farmar, Jno.
Jno. Hutchins, Eliza. Arkins,
Fredk Milner. Jno. Ellis. Eliza. Watkins, Arthur Whitehead, Cath. Booth,
Lydia Silvester, Alice Fell."
II,10,"THOMAS BLUNT, of Surry Co; 429
acs. (N. L.}. Is. of Wight Co; on N.
side of Nottaway Riv; adj. Capt. Wm.
Brown: 23 Dec. 1714, p. 225. Imp, of
9 pers: Henry Carter, Teane Roberts,
Jno, Williamson, Roger Rogers, Robt.
Johnson, Susan Bzker, Frances Anderson, Chr, Littleton, Thomesin Adams.
BENTAMIN CHAPMAN. of Surry
Co; 480 acs. (N. £.), Is. of Wight
Co; cn S. side the main Blackwater
Sw; at mouth of the Cabin Br.,
15 “side of Lightwood Sw; on the
Reddyhoe’s line; by Stroud’s
Dec. 1714, p. 223. 25 Shill.
of 5 pers: Benja. Chapma n,
Serjant Elcock, Ambrose Griffin, Sarah
Baker, Joseph Dobbeller."
II,10,"WILLIAM BROW), of Surry Co;
325 acs. (N. L.}. Is. of Wight Co; on
N. side of Nottowav Riv; beg. on S.
side of Coskoraw Br; to mouth of
Azsomoosock Sw: 23 Dee, 1714, p. 223.
Imp. cf 7 pers: Henry Gore, Marmaduke Fox, Joseph Ayres, Matthew
Chamberlain, Barth. Gunning, Mary
Attherton, Wm, Cox."
II,10,"SAME. 430 acs. (N. L. ); same ©o,,
& date; page 224. §. side the main
Blackwater Sw; on S. side of CoskunWm. HilAnthony Page,
England, Wm
James Haviland,
karow Sw. linn of 9 pers:
fiard, Mark Lovejoy,
Thos, Burrows, Fliza.
Towers, Mary Towers.
Susan Boydon."
II,10,"THOMAS HART, of Surry Co; 295
acs. (N. L.). Is. of Wight Co; on S.
side the main Blackwater Sw: at mouth
of Stroud’s Br; 23 Dec, 1714, p. 224,
20 Shill., & Imp. of 2 pers: Rowland
Pite & James Hale."
II,10,"GAMES JONES. of Surry Co; 260
acs. (N, L.), Is. of Wight Co; S. side
of Nottoway Riv; on W. side of Anellica Sw; on Nathaniel Ridley’s line;
23 Dec. 1724, p. 224. Imp. of 6 vers:
Edward Stabbs, Anne Wynell, Arthur
Jones, Wm. Stocker, Andrew Lovejoy.
Catherine Cassell."
