volume,book,raw_entry
II,6,"ROBT. JEFFERSON, 92 acs. Gloster
Co., 10 Apr. 1668, ‘p. 131. N. side of
Crane. Neck Cr. Sw., Beg. at Mr. Regault’s (Rigault), land, by the Bay path
&c. Trans. of 2 pers: Wm. Powell,
Martha Cookett, Tho. Killerson."
II,6,"JAMES HAWLEY, 700 acs. N’umberland Co., 7 June 1666. p. 132. On
§. side of “Potomack & head br. of
Machoatick Riv.,. beg. at George Watts.
Trans. of 14 pers:- Tho. Dutton, Hump.
Watkins, Edward Taylor, Ambrose Taylor, Fran. Phillips, Nich. Price, Wm.
Herbert, Tho. Morgan, Arthur - Sands,
Geo. Loe, Saml. Porter; Giles Walker,
Jno. Tomkins, Rich. Seabofne. Marginal Note: “In this patt.. there ,was
errors & is amended & recorded in
folio 152.”"
II,6,"RICH. RICE, 188 acs. N’umberland
Co., 7 June’1666, p..132. Upon a devdt,
of sd. Rice’s & Tho. Addams’ upon
branches of Chickacone; &c. Trans. of
4 pers: Wm. King, Martin Parry,
Joseph Edgrome (or Edgcome), Ralph
Poole."
II,6,"ABRAM JOYCE & RICH, THOMPSON,*200 acs. N’umberland Co., 7 Mar.
1666, p.. 132. Upon land of Tho.
Adams .& Phillip Carpenter; Henry
Roach & Geo. Courtney .& Walter
Weekes. Trans. of 4 pers: Mary Evans,
Susan Hollady,. Mary Spicer, Jno.
Britton.
. THO. CHETWOOD & WM. THOMAS, 176 acs. N'umberland Co., 7
Mar. 1666, p. 133. Upon Cowpen Cr.,
beg. at a ct. parting this from land of
Capt.« Rogers where hee now liveth.
Trans. of 4 pers: Roger. Parsons, Rich.
Atkins, Robt. Stevens, Robt. Surbett (or
Sarbett)."
II,6,"THOMAS ADDAMS & RICHARD
RICE, 700 acs., (Co. not given) 7 Mar.
1666> p. 133. 400 acs, betwixt 2 maine
branches at the head of Chickacone Riv.,
&c. -& 300 acs. by the maine br. called
Tuckahoe Sw. Trans. of 14 pers: Wm.
Southcott, Jno. Jennings; Thomas -Garratt, Wm. Copeman, Morgan Osborne,
Tho. Bliss, Wm. Lee, Tim Cardis, Mary
Cardiff (or Cardiss), Stephen Hopwell,
Jno. Bennett, Jno. Carter, James Blackmore, Robt, Clarke (or Clanke)."
II,6,"WM. GRAY & XTOPR. BLACKBORNE, 775 acs. S. side Rappa. Co.,
29 June 1666; p. 134. Adj. James
Gaynes & a sw.-at the head of Occupa‘con Cr.’ Trans. 16 pers:, Ed. Hill, Wm.
Hackney, Vall. Wallis, Saml. Clanke (or
Clarke), Jno. Peteridge, Robt. Norris,
Wm. Ram, Geo. Baker, Wm. Miller, Ri.
Wells, Geo. Dyer, Eliz. Wood, Mary
Martin, James “Potter, Jno. Scollding,
Rich, Parrott.
HENRY LEADBEATER (Ledbetter),
224 acs., S. side of Appomatock Riv.,
29 Apr. 1668, p. 134. Adj, land of
Robt. Coleman at head of land where
he now liveth. 125 acs, partof 250 ac.
patt. sould by Ed. Tunstall to sd, Leadbearer’s father; 99 acs. for trans. of 2
pers: Margery Lucas, Mary House."
II,6,"JOHN MAYES (Maies), sonne of
Wm, Maies, dec'd., 293 A., 2 R., 33 P.,
Chas. City Co., S. sidé of Appomatock
Riv., 29 Apr. 1668, p. 134. 125 acs.
part of 250 ac. patt. sold ‘by Ed. Townstall to sds Wm., &. adj. Maies land,
along Samll. Woodward’s line &c. to
lower end of the gr. Sw. 168 acs. part
for trans. of 4 pers: Jno. Bird, Sazel
Berry (7), Jeremy Right, Wm, Belvett
for Beloctt),"
II,6,"GIO. WORSNAM (Worsam), sonne
of Geo. Worsnam, dec'd., 399 A., 10
P., Henrico Co., Bristow. Parish, N. W.
side of Apomatock Riv., 29 Apr. 1668,
p.. 135. 200 acs, part. of 1100 acs.
granted to Wm. Clarke, 6 May 1636,
who sold to Leonard Laughton, 29 Oct.
1638, by him to Seath Ward as deed at
James Citty, 24 Sept. 1640;, & for better
confirmation the widow Dorothy Clarke
surrendered sd. land to sd. Ward at a
court held at Verina 23 Mar. 1640, who
assigned 200 acs. part & 300 acs. to
Wm. Worsnam, &e. Sd. 200 acs. beg.
at the Old ‘Towne & Cr., to land of
John Wilson, along an old known fence
to outside bounds of the grand pattent;
199 -acs. from sd. 200 -aes., towards
Swift Cr., downe old Fowne Cr. &e.
199 acs. for trans. of 4 pers: Sarah
Ashpoole, Thos. Ellett, Elizabeth Idering, Mary. Records."
II,6,"HEN. REEVES, 150 acs. Nancemond
Co., 17 Mar. 1672/3, p. 135. At the.
head of Chuckatuck Cr., adj. Richd.
Lewis, John Howell & his own land.
Trans. of 3 pers: John Ellin, Katherine
Kately, Elizabeth Hill."
II,6,"COL. JOHN: CARTER, Esqr., of
Rappa., 6160 acs. Lancaster Co., N. side
Rappa.-Riv., 27 Apr. 1668,‘p. 136. Beg.
at the mouth of Corotoman, Riv., down
Rappa. Riv. to mouth of Slaughters alias
Johns Cr. & now known as Coll. Carter’s
Cr., to Mr. Ironmonger’s land, to mouth
of Hutchins’ Cr., along Wm. Hutchins’
& John Meredith’s lands to Sw. dividing this & Jand of Wm. Clapham, Senr.
&c. 1600 acs. granted him 6 Sept.
1654; 560 acs. granted to Jno. Meredith, who sold to Mr, Geo. Marsh, by
whom it was sold to sd. Carter, both of
which parcells were put into one patt,
24 Jan. 1663; 4000 acs. being deserted
hy Samll. Mathews, Senr., Esqr., by
ood &c. granted sd. Carter 12 Oct.
1665."
II,6,"MR. PETER KNIGHT, 574 acs. Gloster Co., E. side of Poropatanck Cr., 3
Apr. 1668, p. 137. Beg. at Tottapotamoyes Cr., adj. Mr. Fra. Ironmonger’s
Plantation, along Mr. Fra. Morgan’s line
to tancks Poropotanck (Cr.), to cor. of
Purton dividend, &c. Thé sd, land pattented by sd. Knight 16 July, 1652 for
1000 acs., & on resurvey found to be
574 acs."
II,6,"MR. WILLIAM HAWARD, 164 acs
Gloster Co., in Petsoe Parrish, 1. Apr.
1668, p: 137. Beg. at path from Haward's house to Mr. Forsith’s, by Rappa.
Road, along Mr. Robert Lee’s land &c.
along land he lives upon, &c. Trans. of
4 pers: Joseph West, John Gunson,
Eliz. Browne, Jno. Fryer,
. TOBIAS HANSFORD, 324 acs. Glostér Co., Ware -Parrish, 8- Jan, -1666, p.
138. Beg. at the. mouth of Deépe Cr:
in -Mockjack~ Bay, along  Christop.
Robins, to the old feild, to mouth of
Finches Cr., .&c. Trans. of 7° pers:
Richd. Jones, Tho. Dowler, Samll. Colebrook, Jno: Bennett, ‘ho. Brumfeild,
Susan Titele, Jno. Newell, Jno. Yewin
(or: Pewin)."
II,6,"NATH. BROWNE, 500 acs. N.¢side
Rappa. Riv., upon Deepe Cr., adj. land
of Mr. Tho. Powell; 28 Apr. 1668, p.
138. 250 acs, part. granted Geo, Vizee,
& sd. Browne, 16 Mar, 1662, who assigned to sd. Browne; 250 acs. for trans.
of .5 pers: Rich. -Robinson, Eliz. his
wife, Mr. Jno. Rayne,.Sarah Grimstéd,
Jno. Norton."
II,6,"JNO. NEWMAN &- WILLIAM
FITCHARBETT (Fitzharbett), 320 acs.
Rappa. Co., upon br.. of Moratico,~28
Apr. 1668, p.-138. Adj. Mr. Glascocke,
Mr. Travers & devdt.-of sd. Newman &
Paule Woodbrige, & land of Mr. Stephens. Trans. of 7 pers: Charity Winter, Lewis: Thomas, Jno. Grange, Fho.
Gandy, Tho. Archer, Eliz. Jacob, Anne
Payne."
II,6,"GEORGE SEATOUNE (Seatonne),
300 acs. Gloster Co., 16 Apr. 1668, p.
139, 200 acs.. part’ granted. to Geo:
Thompson, 26 Nov.. 1653, lying on the
head of 1000 acs. formerly known as
Coll. Hugh Gwynn’s devdt. in the maine
upon S. side of Peanketank Riv., adj.
land surveyed for Coll. Humphrey Higginson; which sd.. Thompson assigned
to Edward Jelfe, who assigned to sd.
Seatonne 2“May, 1659; 100 acs. by bill
of sale from Oliver Bolfe to, sd. Jelfe
19 Jan. 1653, who assigned to sd. Seatoune, running from the old man’s Cr,
at Peanketanke, unto William.Lewis’, &c."
II,6,"CAPT. JOSIAS PICKUS, 420 acs.
Rappa. Co., S. side sd. Riv., behind land
of Sir Henry Chickley; 28 Mar. 1667,
p. 139. ‘Nigh the ridge path from Jago.
Lacye’s to Dr. Goodson’s (Godson), by
sd. Lacy’s plantation to land of James
Ellison, dec'd., over brs. of the Green
Sw. of Killman Daynes ‘(or Dayves),
&c. Trans, of 9 pers: John Dix, Senr.,
John. Dix, Junr., Hester Dix, Jno. Mitchill, Tho. Hynes, Grace Huball, Arthur
Parker, Susan Walden, Mary “Ansell."
II,6,"THOMAS BLAND, MARY his wife,
& to the heirs of the said Mary, 750 acs,
Up. Par.’ of. Is. of Wight C6é., 1 June
1664, ‘and recorded: 21 May, 1668, p.
140. Beg. nere James Riv. on land in
the tenure of -Willm. Lewer, by Filgate’s
Island, &¢. to Pollington’s- poynt, _ by
Mr, Tabérer, to Peter Hull, to br. of
Hutchinson's: Cg. to land of Major
Nicho. Hill, Part of _1500 acs. granted
to Rich. Bennett, Esgr.. who assigned to
sd. Hill as properly belonging to Mary
Bland & Silvester the wife of sd. Hill,
as by deed of partition-8 Apr. 1663,
bet. Theo. Bland, Esqr., Atty. of Thomas Bland & sd. Mary his wife, & sd.
Major Hill & Silvester his wife, now.
belonging to sd. Thomas & Mary, - &c."
II,6,"JOHN LACY, 370 acs. Kappa. Co.,
behind land of James: Ellison, dec’d.,
above land of Tobias Smith, & adj. land
sold’ to~Capt. Josias Pickus; 28 Mar.
1667, p. 140. Beg. nigh the Ridge path
from sd. Lacye’s to Dr. Goodson’s, by
Kilman’s Sw. &c. 100 acs. granted sd.
Lacy & Roger Overton, 18. Mar. 1663/4;
& 270 for trans. of 6 pers: Robett
Marshall, Robert Newton, Mary Smart,
Obadiah Sprouson, Rich. Vezey, Marmaduke Jones."
II,6,"JOHN COLE, 287 acs. Rappa. .Co.,
upon Peanketanke Sw., some, 2 mi, from
Capt. Clayborne’s quarter, opposite land
formerly John Maddison’s;* 28 Mar.
1667, p. 141. Trans. of 6 pers.* Note:
The rights transferred from a patt.. of
Wm. Burford’s for 640 acs., dated 3
Feb. 1663, & by him relinquished."
II,6,"MR. ROBERT GRIGGS, 800 acs.
Lancaster Co., N. side Rappa. Riv., at
head of Col. Cartér’s Cr:, 1 June 1668,
p. 141. 160 acs. adj. 640 acs. granted
him.24 Mar: -1664, lands of John Cone,
Abia Bonyson, the Gleebe Land, &c.
Trans, of 4 pers: ’ Jafnes Johnson, Alex.
Sansought, Doro. Boswell, Elizabeth
Davys,
MR. ELIAS OSBORNE, 200 ats.
Chas. Citty Co., S. E. side of Ward’s
Cr., 1 June 1668, p. 142: Beg. at the
mouth of Hancock’s bottoine, along Mr.
Bird’s lyne, to.the Musheil Shell banke,
&c. Trans. of 4 pers: John Osborne,
Wm. Osborne, Elias Osborne, Joseph
Osborne."
II,6,"CHRISTOPHER GREENAWAY
(Grenaway), 370 acs. Gloster Co., 28
Oct. 1665, p. 142. Adj. Mr. Rigault,
in Peaches Sw. Trans.‘of 8 pers: Alexander Anderson, Jno, Horne, Edward
Hawkins, .Jno.. Heyward, Robt. Fargar,
Hen. Browne, Francis Sterne, David
Sterne.
(MR. XPOtrK. RIGAULT, :770 acs.
Gloster Co., N. E. side of Crane Neck
Cr. Swampe, 10 Apr. 1668, p. 142. Adj.
Mr. Bew & -Willm. Peach: 600 -acs.
part granted sd. Rigault 6 Mar. 1654;
& 170.acs. found -within,-& due for
trans. of 4 pers: Lambe & Maria,
Negroes’; John Twyney, John Kelley.
MR. JEFFRY BEW,~620 acs. Gloster
Co., Ware Par, 4 Apt. 1668, p. 143,
Beg. at cor. of a grand pattent of 3500
acs., mneere Rich:-Traherne’s house, up
Ware Riv. Sw., -& adj. Wm. Peach &
XMpofer. Rigault. Trans. of 13 pers.*"
II,6,"MR. JOHN LEWIS, 100-acs. New.
Kent Co., N. E. side of Cainhoé’s Sw.,
22 Apr..1668, p. 143, Beg. at John
Leviston’s. land next. Edwatd Watkins’,
along sd: “Sw. ta the head~spring deviding this & land of John King. Trans. of
2 pers: Tho. Crues. Peter’ Marshall."
II,6,"GODFREY HUNT, 320.acs. Nancemond Co., -18 Mar.° 1672/3, p. 143:
Adj: William Pope, Jolin -Rodes &
Richd, Webb: Trans. of 6 .pers:. Wm.
East, Richd, Willétt;, Tho. Price,-“Jno.
Durley (or Dudley), Danil. Markes,
Danll. Faine ¢?)."
II,6,"MR. LAWRENCE-SMITH, 170 acs.
Gloster .Co.,-20 “Apr. 1668, -p. 144,
Adj. Xpofer,” Robins,-beg. at the head
of a cr. or bay that-runs to the N. side
of grgile poynit, .crosse a-cr. to Mockjack Bay ‘side, &c.- Trans. of ~ ‘pers:
Wm. Davis, -Tymothy* Sisse, Edward
Brookman, Ed. Preafe (or Prease)."
II,6,"MR. FHO. “VICARS .& MR.. JOHN
BUCKNER, 517 acs. ” Gloster Go., Petsoe
Par., 19 Feb. 1667,. p. 144:- On N. side
of ‘the br. dividing John Day & Isack
Richardson, ‘adj. Oliver Green, Edw.
Teale, Xtofer.--Greenaway, Tho. Wisdom, Tho. Miller, & neere Rappa. path.
Trans. of 10 pers: Wm. Thompson,
Math. Jackson, Anne Gulley; Eliz. Suckery, Gutt. (or Griff.) Andrew, Phillip.
Buckner, Rich. Node, Debery Hicks,
Jno. Cotgrave, John Clatke."
II,6,"MR. JOHN  BUCKNER,. 194 acs.
Gloster Co., 19, Feb. 1667, p. 145. Beg.
nere the plantation he lives upon, to
Francis Ironmonger,; by an arbour in
Mr. Barnard’s lyne,. by Rappa.~ path,
along: Isack. Richardson, to Mr. Talliferoe’s, &c.. Trans. of 4° pers: Wm.
Watson, Edward Teale, Tho. Vickers."
II,6,"THOMAS ROYSTON, 608 acs: Glos.
ter Co., Petsoe Par., & Feb. 1667, -p.
145. “Adj. Davyd Monorgond’s land
nefe Koyston’s plantation, down’ Briery
Br. to Ware Riv. Sw., by Rappa. Road
path, &c. ‘Trans. of 12 pers: Anth.
Ashly, Robt. Frey, Jno. Franklyn, Jno
Fryér, Peter Craven, Francis Cole, Nich.
Thompson, Francis George, Steph¢ Title,
Humphry Goodman, Tho. Stephens, Edwatd Greene."
II,6,"MR. .WILLIAM. WILLIS, 250 acs.
Gloster Co.; ‘upon -4 branch of Crane
neck Cr., 20 Oct. 1665, p. 146. Adj.
Mr. Ralph Harwood, Coll. John Chessman, & his own land. Trans. of 5 pers:
Wim. Wilkinson, Danl. Miles, Walter
Barefoot, Walter Croop, Wm. Hawkins."
II,6,"JAMES GAYNES, 519 acs. Rappa:
Co., S. side sd. Riv., 11 Mar. 1667, p.
146... Beg. nigh the ‘head” of Popomohs
Br. to Occapason Cr. 38634 acs. part
granted to. Capt. Tho: Hawkins, 20
Sept. 1661, who assigned to sd. “Gaynes;
& 13234 acs. for trans. of 3 pers:. James
Roberts, Jone, Roberts, Annie Roberts."
II,6,"MR. THO. JERMINGAN (or Jerningan), 250 acs. .Nanzemiond Co.; at a
place’ called Somerton, 18 May, 1668, p.
146. Adj. lands of Aylington & Wm.
Moore. Trans. of 5 pers.*"
II,6,"COLL. JOHN WALKER,; 1030 acs.
Rappa..Co., 16 Apr. 1668, p. 147. Beg.
on E. side of- the’ maine run of..Rappa~
Cr., at a poynt next below the Briggs
or road, nere Pantagh (or Perantagh)
Br. to Apamatike path, nere Rappa. Run,
&c. Trans. of. 21 pers: John Moulden,
Jng. Bartlett,, Rich.. Fox, Jno.. Neale,
Nied: Goodwood, -Robt. Holloway, Jno.
Chambers; Robt. Shoult, Franc, Downer,
Abra. Warren,. Rich. Ford,. Hen. Reynold, Judith ‘Clerke, Mary Haynes, Mary
Garrett, “Amy ""Load, Ann. Towers, John
Shepheard, ‘Geo. Fermer, Jno. Ashborne,
Tho. Collins."
II,6,"LT. COLL. CUTBERT POTTER, 270
acs. Lancaster Co., S. side Rappa. Riv,
bet. his 2: former devdts., 14 Mar. 1667,
p.- 147. Beg. by Mattapony . Path, over
the King’s’ road, through Mr. Wm.
aed s Orchard, by his pasture fence,
Trans. of 6 pers: Tho. Chewning,
ton Nesum,. Mary. Coulton, Alice
Bancroft, Rachell Packett, Wm. Netherton.
AND PLONEERS"
II,6,"MR. RICH. CHUREH, 550 acs, Low,
Norf. Co., §. side the E. br. of Eliz.
Riv., 20 Apr. 1668, p. 148. On E. side
of Billingsgate Cr., adj. Willm. Joyce,
Rich. Whitbye, & Nehuntrees Cr. 500
acs. purchased of Tymothy Ives: & 50
acs. for trans. of: Robert Tirrell."
II,6,"MAJOR EDWARD HILL, 2544 acs.
Chas, Citty Co., in Shisley Hairdred, 28
Mar. 1664, p. 148. Adj. Joscph Royall,
S. to Sw. patting Shirley Hundred from
Shirley Hun, Island, & on land of Me.
Walter Aston, 2476 acs. part granted.
to Coll. Edward Hill, his father, 18 Dec.
1660; 68 acs., overplus found within,
for trans. of 2 pers: Sarah Plasted,
Samll, Grey."
II,6,"MR. THOMAS EDMONDSON, 513
acs. Rappa. Co., S. side the Riv., upon
a br. of Puscatwa Cr, called Mr. Perrye’s
Swamp, 27 Sept. 1667, p. 149. Adj.
Mr. Robert Payne, over the King’s road,
to Mattapony Indian Path &c. Trans. of
10 pets: Peter Helcott, Mary Angell
Robt. Spirman, Wm. Peareman, Jno
Hull, Barth. Daw, Hen. Sparrow, Robt.
Jones, Henry Archer, Anne Wingate."
II,6,"JOHN BROWNE, 600 acs. Surrey
Co., 1 Mar. 1666, p. 149. E. side the
maine Black water Sw., along Thomas
Gaultney &c. Trans. of 12 pers: Willm.
Pendeston, Jno. Ashfield, Jno. Williems,
Eliz. Collier, Walter Catford, Maurice
Broadstreet, Rich. Kakett, Jno. Goddin,
Jno. Collins, Wm. Bayley, Robt. Crawley, Wm. Satergood."
II,6,"JOHN SEXTON, 700 acs. New Kent
Co., S. side Yorke Riv., 8 Apr. 1668, p.
150. Beg. by Mattadekon Cr. Trans. of
14 pers: James Rushing, Edw, Cennett,
Wm. Martyn, Jno. Taylor, Mary Kepax,
Tho. Hoggs, Jno. Watkins, Jno. Littlehart, Stephen Willis, Edward Crop,
Marey Turner, Eliz. Hudson, Tho.
Perrey, Jno. Pryer."
II,6,"WILLM. FUZEY, 1000 acs. New
Kent Co., N..side Mattapony Riv., 8
Apr. 1668, p. 150. Adj. Mr. John
Duncombe. Trans. of 20 pers: Edw.
Halley, Mahalael Browdo (?), Ed. Peets,
Robt. Woodall, Edw. Garr (or Gurr),
Geo. Jackson, Tho. Pead, Su. Snoswell,
Filiz. Tomlyn, Ed. Harfrey, Tho. Tiller,
Hump. Haynes, Judith Edgar, Tho.
Blawes, Wm. Bankes, Pet. Herring,
Jeffry Stone, Lawrence Alsop, Tho.
Frise, Alex, Pewett."
II,6,"SAME. 600 ac%., same Co,, date &
page. N. side sd. Riv., at the mouth of
Decp run above the Mattapony Towne.
along path to Nangatico Towne, &c.
Trans. of 12 pers: Rich. Stedman, Robt.
Nortis, Andrew King, Fd. Taylor,
Willm. Goodale, James Driver, Fran.
Fawe, Jno. Legg. Josias Wheeler, Mary
Smith, Robt. Strowd, Jo. Keate."
II,6,"MAJOR JOHN SMITH, 500 acs.
Gloster Co., 1 Apr. 1665, p. 151. Beg.
nigh the head of Tanks Poropotanke Cr.,
to an old field, parallel with Purton
Dev'dt., over good luck br., to Totopotomoyes Sw., along Mr. Peter Knt.
(Knight) &c. 300 acs. granted to Mrs.
Anna Bernard, 2 July 1652; & 200 acs
for trans. of 4 pers: Francis Bernard
Mary Mynns, John Reeves, Elias Frenchman. (A frenchman ?)."
II,6,"LT. COLL. JOHN WALKER, Esqr.,
1200 acs. on E'wd. side of a run of
Ware Riv., 14 Oct. 1663, (& recorded
25 July, 1668) p. 151. Adj. land of
Mr, Mordecai Cooke & Zachary Cripps.
Renewal of his pattent dated 9 Oct.
1658."
II,6,"LT. COLL. JOHN GEORGE, 360
acs., Is. of Wight.Co., 17 Apr. 1667,""p.
151. FE. upon the maine river, S. upon
Ciprus Sw. & N. upon land of Francis
Place, now in possession of Mr, Isacke
George. Trans. of 8. pers: Tho, Ward,
Jno. Devoratt, James Arnold, Jno.
Allam, Jno. Blast, “Clause. Couse, Jno.
Heborough, Tho. Jones."
II,6,"JAMES HAWLEY, 700 acs. W’moreland Co., nere head. of Nomeni Riv., 26
June: 1666, p. 152. Beg, at Herring
poynt & adj. his own land. Trans. of
14 pers: Tho. Dutton, Hump. Watkins,
Ed. Taylor, Ambrose Taylor, Fran. Phillips, Nich. Peirce, Wm. Herbert, Tho.
Morgan, Arthur Land, Geo. Loe; Samll.
Porter, Giles Walker, Jno. Tompkin,
Rich. Baborne (or Bakorne).
JNO. SIMPSON, 650 acs. in the
freshes of Rappa. Riv., adj. Mr. Hawkins; 26 June 1666, p. 152. Trans. of
13 pers: Geo. Hearne, Jane Steddick,
Ann Lodekin (or Lovekin), Robt. Medcalfe, Angell Sanderson, Jno. Russell.
Robt. Sutton, Rich. Wharton, Tho. Roe,
Wim. Vaughan, Henry Burcher, Wm.
Davis, Geo. Broches."
II,6,"MR. GILES CALES (Cale), 120 acs.
Warwicke Co., 26 Sept. 1667, p. 153.
Beg, at a Bever Dam, over Scoones Dam,
to land of Robert Gillett, &c. Due by
inheritance from Tho. Stephens, to
whom it was granted 5 Mar. 1652, &
now renewed."
II,6,"SAME. 150 acs.,s same Co., date &
page. In Nutmeg Quarter. Due as
above."
II,6,"MR. RICHARD WHITTACRE, 135
A. 66 chs., James City Co., 28 Oct.
1666, p. 153. 120 A.,66 chayne beg. in
a br. of Greene Sw. by Capt. Ramsye’s
corne field fence, down the Riv., to
point of marsh next the house, &c; the
residue bet. James Riv. & Mr. Tho.
Loveing, &c. 100 acs. part given him
by Major Wm. Whittaker, his decd.
father, & 40 acs. for trans. of: Peter
Johnson."
II,6,"MAJOR DAVID CANT, 542 acs.
Gloster Co., on thé br. neare head of
Peanketank Riv., 15 Mar. 1663, p. 154.
Beg. on W. side of the Store br., to
Gill’s corner,” adj. Mr. Ludlowe -&c.
Trans. of 11 pers.*"
II,6,"MR. JOHN BUCKNER & MR. THO
VICARS, 122 acs. Gloster Co., 16 June
1668, p. 154. Beg. by Rappa. Path, opposite to. James Bradburye’s plantation,
to Ginsye’s corner, &c. Trans. of 3
pers: John Morryson, Tho. Johnson,
Augustin Cobham."
II,6,"MR. THOMAS VICARS, 20 acs.
Gloster Co., 16 June 1668, p. 154. On
N. W. side Totopotamoyes Sw., by Mr.
Wm, Corderoye’s plantation, &c. Trans.
of: Neale Cobley. ©"
II,6,"MR. THOMAS FOGG & HENRY
LUCAS, 397 acs. Rappa. Co., bet. land.
formerly Tho. Page’s & the now land
of Mr. Tho. Lucas, Senr., 18 Feb. 1666,
p. 155. Beg. upon the River, nigh the
Comon -road, &c. Trans, of 8 pers:
James Leveston, An Canadge, Tho.
Featly (or Fently), Robt. Rouse, Hen.
Martyn, Marty Crosse, John Johnson,
Eusebius Long."
II,6,"WILLIAM HARRIS, sonn & heire of
Thorozs Harris, 850 acs., Surry Co., S.
James Riv., on N. W. & S. E. sides of
the Sunken Marsh above & below the
mill; 2 June 1668, p.-155. Adj. the
Rich Neck, Robt. Webb, Mr. Edwards,
Wm. Carter, Chipoakes path & Mr.
Green. Granted sd. Thomas 13 Feb.
1657 & due said Wm. as soni &c."
II,6,"WILLIAM BLAIKE, 97 acs. Rappa.
Co., N. side the Riv., nere the head of
Richards Cr., 20 Apr. 1668,. p. 155
Nere land of Mr. Giles Webb & Miles
Hugill. Trans. of 2 pers: Willm, Williams, Jobn Jeffryes."
II,6,"MR. WILLIAM HOSKINS, 350 acs
S. side of Rappa. Co., 18 Apr. 1668, p.
156. Adj. land of Lt. Coll. Smith's
Orphants, land formerly belonging to
Mr. Anthony Stephens & land of Lt.
Coll. Guttridge. Trans. of 7 pers: Jno.
Cheny, Jane Bishop, Susan Fisher, Sarah
Parsons, Ann Beard, Wm. Talbutt, Edward Williams."
II,6,"MR. THOMAS PHILPOTT, 307 acs.
W’moreland Co., 14 Aug. 1668, p. 156.
Beg. at his plantation seated at the head
of a small cr. falling into Potomack Riv.,
&c. to a sw. falling into Roatanke Cr.,
&c. 100 acs, by pattent in .1652, & 207
acs. in 1662"
II,6,"JAMES FULLERTON,* 700 acs. Rappa. Co., S. side: Rappa. Riv., 29 Sept.
1667, p. 156.- Adj. Wm. Aires upon the
maine pocoson of Puscattwa Cr.° Trans.
of 14 pers: James. Pope, Wm. Hare.
Geo. Strong, Danll. Peck,: Wm. Stanly,
Rich. Hobbs, Xpofer. Child, Tho. Stenton, Ann_ Thorowgood, . Ed. _ Palmer,
Lewis Watts, Samp. David, Robt. Rowle,
Jno. Thompson."
II,6,"MR. TOBIAS HANDFORD, 320 aes.
Gloster Co., on the E’wd. side at the
mouth of Deepe Cr.,8 Jan. 1666, p.
157. Adj. Xpofer. Robins, to marsh
dividing this & Coll. Augustine Warnet
Esgr., to Rich. Field, to Finches Cr., &¢.
150 acs. granted Coll. Jno. Walker,
Esqr., 15 -Mar. 1651; & 174 acs. due for
trans. of 4 pers.*"
II,6,"COLL. PETER ASHTON, CAPT.
JNO. ALEXANDER, MR. WM. HORTON & ROBT. STREET, 2000 acs.
Staff; Co., at the head of upper Machoticke Riv., 6 Aug. 1668, p. 157. Nigh
Robert King’s ‘plantation. .Surveyed by
order of Staff. Court & due for trans.
of 40 pers.*"
II,6,"GEORGE MORRIS & JOHN LONG,
1600 acs., upon branches of Major Andrew Gilson’s Cr., 29 Sept. 1667, p. 158.
Adj. icnd formerly belonging to Mr.
John Pate, & Mr. Tho. Button, an Indian path, &c.. Trans. of 32 pers: Hen.
Tirrell, Jonath. Morcott, Charles Manford, Wm. Tucker, Ann Green, Robt.
Tirrell, Hen..Tirrell, Wm. Tirrell, Mary
Wakeman Math. Bayer, Jno. Lane, Ed.
Foster, Hen. Creyton, Tho. Button, Mary
Gill, Jno, Owen, Jno. De Rouse, Roger
Perry, Wm. Warman, Jno. Dean, Xpofer. Chant, Tho. Blunt, Mary Burges,
Fliz. Pride, Francis Hunt, Tho.: Long,
Ino. Davis, Wm.. Preckfield, Nich.
Harding, Alice West, Ralp. Hopkins,
Dennis Astris. (or Ascris).
oa"
II,6,"COLL. AUGUSTINE WARNER,
Esqr.. 1224 acs. Gloster Co., Abington
Par., 20 Jan. 1666, p. 158. On N. E.
side of a.peninsula, adj. Xpofer. Robins,
Wm. Bowlin, Dry Poynt, &c. 600 acs.
part granted to him 18 Jan. 1642; &
624 acs. for trans, of 13 pers.*"
II,6,"MR. THOMAS MILLER, 390 acs.
Gloster Co., Petsoe Par., 28 Oct. 1665,
p. 159. On S. side of a sw. dividing
land of Isaak Richardson & Jno. Day,
nere Rappa. Road, to Mr. Richard Barnard, Tho. Vicars & a br. dividing this
from land of Tho. Wisdom. Trans. of
8 pers: Tho. Beale, Senr., Tho. Beale,
Junr., rwice, Alice Beale, thrice, Jno.
Pone, Jno. Temple.
“JNO. WALLER, 126 acs. Gloster Co.,
Ware Parish, 20 Feb. 1667, p. 159. Adj.
Edward Teale & his own land. Trans.
of > pers: -Rich. Slater, Mary Humshrves Sarah Hopkins:"
II,6,"DOMINGO MEDERIS .& -JAMES
JCHEINSON, 1000 acs. New. Kent Co.,
pet. Dragon Sw. & Axells Br., 8 Apr.
1668, p. 160. 500 acs. part granted to
Tho. Clayborne in 1662, who assigned
to the abovenamied; .500 acs, for trans.
of 10 pers: Rager Tomson, Rich. Arton,
Peter. Grange, Ann Denew (?), -Robt.
Fuller, Mary Ingerston, Rice Jervis, Absolon Stringer, Morris Avery, Jno. Carter."
