volume,book,raw_entry
II,11,"ISAAC MARTIN, 340 acs. (N. L.),
K. & Q. Co., in Sr. Stephen’s Par; on
brs. of Beverley Run; on line of Beverley Park land, on E. side the White Oak
Sw; adj. Cornelius Saile’s cor; Col. Fra.
Goldman; & Edwd. Goldman’s line; 21
Feb, 1720, p. 51. 30 Shill."
II,11,"GEORGE BRAXTON, 1000 acs. (N.
L.), King Wm. Co; on both sides of
Mayes Sw., about 2 mi. above the Doeg
Indian Town; on SE side & about a
mile from mouth of said Sw; 21 Feb.
1720, p. 52. 5 Lbs. Money,"
II,11,"HENRY WEBBER, 260 acs. (N. L.),
King Wm, Co., in St. John’s Par; on
both sides of the main Road; adj. his
own; William Isbell; land of William
Johns; & Terry's line; on NE side of
the Long Br; & through his plantation;
21 Feb. 1720, p. 52. 30 Shill."
II,11,"PHILLIP TODD, of K. & Q. Co;
400 acs. (N. L.), King Wm. Co., in St.
John’s Par; ber. Polecat Sw. & the
Reedy Sw; adj. Geo. Duglass; Richard
Crosha Walker; & Thomas Carr, Junr;
21 Feb, 1720, p. 52. 40 Shill."
II,11,"JOHN WALLER, 400 acs. (N. L.),
King Wm. Co., in St. John’s Par; on
S. side of Mattapony River; adj, Larkin
Chew, Thomas Pettit, William Todd &
Edmund Taylor’s 4,000 acs; & cor. of
Mary Waller; 21 Feb. 1720, p. 53. 40
Shill."
II,11,"MARY WALLER, 400 acs. (N. L.),
King Wm. Co., in St. John’s Par; of
S. side of Mattapony Riv; adj. Col.
John Waller, in line of Capt. Larkin
Chew, Capt. Thomas Pettit, William
Todd, & Edmund Taylor's 4000 acs; by
a Poison field; 21 Feb. 1720, p. 53. 40
Shill."
II,11,"JOHN KEETON, 291 acs. (N. L.),
Up. Par. of Nansemond Co; at a place
known by the name of the Maidenbair
Neck; on S. side of Bennet’s Cr; &
down the Watry Sw; 21 Feb. 1720, p.
53. Imp. of 6 pers: John Thompson,
Luke Shea, Mary Johnson, John Horton,
Mary Davis, Thomas White."
II,11,"DAVID OSHEAL, 71 acs. (N. L.),
Up. Par. of Nansemond Co; on §, side
of Nansemond River; adj. Edmund Beeman; Francis Skeeto; the Widow Gunn;
John Keeton; & this own land; 21 Feb.
1720, p. 53. Imp. of 2 pers: Solomon
Horner & Elinor, his wife.
_EPAPHRODITUS MOORE, 179 acs.
N. L.), Up. Par, of Nansemond Co;
oii NE side of Bennet’s (Cr.); crossing
head of the 6 Mi, Run; to John Moore;
21 Feb. 1720, p. 54. Imp. of 4 pers:
Gerrard Gerrard, Benja. Brooks, John
Fisher, Wm. Farlow."
II,11,"JOHN LEE, 247 acs. (N. L.), Up.
Par. of Nansemond Co; near Sumerton
Cr; 21 Feb. 1720, p. 54. 25 Shill."
II,11,"JACOB STIFF, 341 acs. (N. L.),
Middlesex Co., in Christ Church Par;
on E, side the Ferry Road; adj. Christopher Robason; Tigner’s cor; on a br. of
Piny Cr. Sw; Esquire Churchill; & Col.
Wormeley’s road; 21 Feb. 1720, p. 54.
10 (Shill., & Imp. of 5 pers: John
Weldeh, Amey Garrett, Bryant Dorey,
Margaret Burne, George Axe."
II,11,"RICHARD MOY, 45 acs. (N. L.),
Pr. Anne Co., in Lynhaven Par; adj.
John Corprew; 21 Feb. 1720, p. 55.
Imp. of: Mary Whitehurst."
II,11,"GEORGE HANCOCK & LEMUEL
THELABALL, 116 acs, (N. L.), Pr.
Anne Co., in Lynhaven Par; adj.
Roberts’ land; & their own lands; 21
Feb. 1720, p. 55. 15 Shill."
II,11,"JAMES SAMMON, of Surry Co; 170
acs., Is. of Wight Co; on S. side of
Nottoway Riv; at the edge of the reeds
on NW side of the Three Creeks; 21
Feb. 1720, p. 55. Imp. of 4 pers: Robt.
Burton, Richd, Cocke, James Carter,
Tho. Hawthorn."
II,11,"THOMAS GRIFFIS, of Pr. Geo. Co;
100 acs. (N. L.), Isle of Wight Co; on
N. side of the Three Creeks; 21 Feb.
1720, p. 55. 10 Shill."
II,11,"ADAM IVY, of Pr. Geo. Co; 150
acs., (N. L.), Isle of Wight Co; on S.
side of Maherin River; adj. John
Thweat’s land; 21 Feb. 1720, p. 56.
15 Shill,
. Same. 100 acs. (N. L.); same Co.,
date; & page. On S. side of Occaneecy
Sw. 10 Shill."
II,11,"THOMAS DUNN, of James City Co;
200 acs. (N. L.), Isle of Wight Co; on
both sides of the gr. Reedy Br. of the
Flatt Sw; cor, of Edward Brantley; &
down Dun’s Br; 21 Feb. 1720, p. 56.
20 Shill."
II,11,"HENRY IVY, of Pr. Geo. Co; 165
acs. (N. L.), Surry Co; S. side of
Maherin River; on SW side of the
Great Sw; 21 Feb. 1720, p. 57. 20
Shill."
II,11,"LEWIS GREEN, of Pr, Geo, Co; 425
acs. (N. L.), Surry Co; on N. side of
Nottoway River; cor. of land lately
surveyed for use of the Glebe of the
Parish of Southwark; by Freeman’s Br;
21 Feb. 1720, p. 57. 40 Shill., & Imp.
of: John Brown."
II,11,"SAME. 145 acs. (N. L.); same Co.,
date, & page. Imp. of 3 pers: Leonard
Dixon, Margt. Thomas, Jno. Huchens."
II,11,"SAME. 200 acs. (N. L.); Same Co.,
& date; page 58. By the Woodyard
Swamp; along Charles Gillum’s line.
Imp. of 4 pers: John Hoskins, Martha
Banks, John Brown, Richard Hill.
‘LAWRENCE SMITH, of Gloucester
Co: 2025 acs. (N. L.), Essex Co., in
St. Mary's Par; adj. patent granted
Lawrence Smith & Robert Taliaferro; on
br. of Nussaponock; upon the Ridge; to
Robert Thomas; on line of patent of
Prosser & Creton; 21 Feb. 1720, p. 58.
10 Lbs.; 5 Shill."
II,11,"HENRY SPRATT, 4102 acs, (O. &
N. L.), Pr. Anne Co., in Lynhaven Par;
in Corotuck Bay; by the run of the
head of Nannes Cr; adj. Dawley’s cor.
& bay; down S. side of Little Cr; to
mouth of the Gr. Narrows; 21 Feb.
1720, p. 59. Found within bounds of
1800 acs. granted Henry Spratr, 23 Oct.
1673. 11 Lbs., 10 Shill."
II,11,"WILLIAM MILLER, 430 acs. (Esch.
L.), Gloucester Co., in Petsworth Par;
on head brs. of Atapotamoyes Sw; 21
Feb. 1720, p. 59. On E. side the Sw.,
a little below John Day; to mouth of
Vicaris & Miller’s Br; to br. dividing
this & land of Capt. Thomas Buckner;
down Poplar Spring run. Escheated from
Isaac Richeson, dec’d., for 300 acs., by
inquisition under John Lewis, Esqr.,
Esch’r; by survey returned by Thomas
Cooke, Surveyor, found to contain 430
acs. 2 Lbs. Tobacco, &c."
II,11,"JOHN BOLLING, 4480 acs. (O. &
N. L.), Henrico Co; on N. side of
James Riv; 2 May 1721, p, 60. 753 acs.
beg.-at his 320 acs.,.on E. side of the
W. br. of Licking Hole, or Treasurer’s,
Run; near Walter Clopton’s fence; on
sd. Bolling’s line of his survey joining
to Rock Castle; 1388 acs. bounded as by
patent dated 23 Dec. 1713, granted sd.
Bolling; 320 acs. bounded as by his
patent dated 1 Apr. 1717; 1019 acs. as
by his patent dated 15 July 1717. 8
Lbs., 15 Shill."
II,11,"SAME. 2407 acs. (O. & N. L.);
same Co., date, & page. On S. side of
James Riv., opposite Licking Hole
(run); 1607 acs. beg. at his own land,
on Michaux’s line; crossing br. of
Mahook Cr., near John Stephens’ fence;.
800 acs. bounded as by his patent dated
14 July 1718. 8 Lbs., 5 Shill."
II,11,"BENJAMIN LOCKET, 400 acs. (MN.
L.), Henrico Co; on S. side of Swift
Cr., cor. of James Akin & John Russell's
survey; 2 May 1721, p. 61. 40 Shill.
CAVALIERS AND PIONEERS"
II,11,"JOHN EVANS, 467 acs. (Esch. L.),
Essex Co., in South Farnham Par; beg.
in an old field below the Ridge Path or
Road; adj. John Lacy; James Ellison;
line of Barkley, now William Young’s;
William Smith; & Jane Webb’s Tobacco
ground; 6 May 1721, p. 61. Escheated
from Josias Pickus, dec’d., by inquisition
under John Lewis, Esqr., Esch’r., for
420 acs; by survey returned by Robert
Brooke, Junr., Depty. Surveyor, found
to contain 467 acs. 2 Lbs. Tobacco, &c."
II,11,"JOHN LIVINGSTON, the younger,
290 acs. (Esch. L.), K. & Q. Co., in
the parishes of Stratton Major & St.
Stephen’s; on br. of Harkquake; & the
Bridge Sw., a br. of Peanketank Sw; 6
May 1721, p. 62. Escheated from Sarah
Makoine, dec’d., by inquisition under
John Lewis, Esqr., Esch’r., for 280 acs;
upon survey returned by James Taylor,
Survevor, found to contain 290 acs. 2
Lbs. Tobacco, &c."
II,11,"CATESBY COCKE, son & heir of
William Cocke, Esqr., dec’d; CHICHELEY CORBIN THACKER, FRANCIS
THORNTON. JUNR., & WILLIAM
STROTHERS, 6000 acs. (O. L.), in
Essex Co.. in St. Mary's Par; 12 May
1721, p. 63. Beg. by Messaponnax Sw.,
about 3 mi. from the falls of Rappa.
River, being the NW cor. of a gr. tract
patented by Col, Lawrence Smith & Mr.
Robert Taliaferro, both deceased. & now
in possession of Capt. Charles Smith &
others; adj. 1668 acs. of John Bowsey;
Mr. Thos. Buckner & Tohn Rosston; &
Mr, William Smith. Granted the abovenamed patentees, 20 Dec. 1718, in
which there was a course mistaken, &c.
(Note: Corrected bounds.)"
II,11,"ROBERT BOLLING, 2604 acs. (N.
L.), Pr. Geo, Co: above the old Westward Tradeing Path, on N. side of
Sappone Cr; near head of Rockey
(Run); 4 Apr. 1721, p. 64. 13 Lbs.
Money."
II,11,"JOHN THORNTON, of New Kent
Co; 3600 acs. (N. L.), Henrico Co;
on N. side of James Riv; 6 Nov. 1721,
p. 64. Beg, at mouth of the Byrd (Cr.)
which runs into sd. river: on his own
line; to the mouth of the Rivanna Riv.
18 Lbs. Money."
II,11,"JOHN & ISHAM EPES, 538 ac. (N.
L.). Pr. Geo. Co; om S. side of the
Gravelly Run; on the Bever Pond of
sd. run, above mouth of the gr. branch;
adj. John Browder; & lines of George
Crooke; & Butler; 13 Nov. 1721, p.
65. Imp. of 11 pers: John Brown,
James Leath, James Baker, Sarah Chandler, Henry Walters, Thomas Harland.
Ann Hoskins, Sarah ‘Wood, Avis
Whitaker, Martha Paterson, Richd.
Rant."
II,11,"THOMAS CLAY, 223 acs. (N. L.),
Pr. Geo. Co; on W. side of Tucker’s
Br, of Nummisseen Cr; 13 Nov. 1721,
p. 65. 5 Shill., & Imp. of 4 pers: John
Vard, John Polewin, Thomas Foster,
Andrew King."
II,11,"THEODERICK BLAND, 219 acs.
(N. L.), Pr. Geo. Co; on N, side of
Nottoway Riv; adj. John Lewis; 13
Nov. 1721, p. 65. 25 Shill.
‘HENRY HOBGOOD, 293 acs. (N.
L.), Up. Par. of Nansemond Co; near
head cf the Grave Sw; adj. William
Collings; Fr. Sanders; Richd, Conquest;
& Robert Carr; 10 Nov. 1721, p. 66.
Imp. of 6 pers: John Lawley, Christiany, Mary (or Margaret), Ruth &
Margaret Lawley, & Christopher Dixon."
II,11,"JOHN SMALL, 150 acs. (N. L.),
Up. Par. of Nansemond Co; adj. John
Hubbard; 13 Nov. 1721, p. 66. Imp.
of 3 pers: Henry Gaddis, Hugh Gahan,
Samuel Oals (or Oats)."
II,11,"JOHN HAWKINS, 510 acs. (N.
L.), King Wm. Co; on N. side of
Pamunkey Riv; at Dolphus Henderick’s
cor; on E. side of Hawkins’ Cr; 13
Nov, 1721, p. 66. 5 Shill., & Imp. of
10 pers: John Smith, Edward Hobday,
John Wackis, Wm. Adkisson, Jane
White, John Poor, John Roe, Robt.
Cotton, John Cormue (?), John Catterne."
II,11,"WILLIAM GLOVER, 200 acs. (N.
L.), K. & Q. Co., in St. Stephan’s Par;
bet. Fuckahoe Sw. & Portobacco Road;
adj. Wm. Cradock, on W. side of
Echoll’s Br; & Theophilus Harford’s
line; 13 Nov. 1721, p. 67. Imp. of 4
pers: Mary Edwards, John Foster, John
Tucker, John Mullenax."
II,11,"NATHANIEL HARRISON, ESQR.,
1100 acs, (N. L.), Surry Co; on S. side
of Maherin Riv; a little above the old
Westard Trading Path; 13 Nov. 1721,
p. 67. 5 Lbs.. 10 Shill."
II,11,"JOSEPH MEREDITH, 300 acs.
(Lapsed L.), Isle of Wight Co; 13
Nov. 1721, p. 68. Granted Robert
Johnson, 30 Oct, 1669, in Up. Par. of
Nansemond Co., upon condition of seating, &c. 30 Shill."
II,11,"GEORGE CANE, 200 acs. (Lapsed
L.), Surry Co; on S. side of Nottoway
Riv; on SE side of Rockey Run, in line
of land of Benjamin Harrison, dec’d;
13 Nov. 1721, p. 68. Granted John
Freeman, Junr., 23 Mar. 1715, upon
condition of seating, &c. 20 Shill."
II,11,"WILLIAM MOORE, 100 acs. (Esch.
L.), Pr. Anne Co; on E. side of Linhaven Riv; adj, William Flanagan; 13
Nov. 1721, p. 68. 2 Lbs. Tobacco for
every acre. Escheated from Joseph
Deserne, dec’d., by inquisition under
Samuel Boush, Esch’r; surveyed by
Lemuel Newton."
II,11,"WILLIAM COOPER, 84 acs. (N.
L.), Norf. Co., in Eliz. River Par; at
head of New Mill Cr; adj. at Giles
Randall; & John Hulett; 13 Nov, 1721,
p. 69. 10 Shill."
II,11,"GEORGE BOWIN, 116 acs. (N. L.),
Norf. Co., in Eliz. River Par; above
head of the Southern Br; adj. Capt.
Lemuel Wilson; by the Cyprus Sw; &
Joseph Sike; 13 Nov. 1721, p. 69. 15
Shill,"
II,11,"JAMES REDDICK, 339 acs. (N. L.),
Up. Par. of Nansemond Co; adj. James
Wiat; William Peele; on head of the
6 Mi. Run; & Epaphroditus Moore; 13
Nov. 1721, p. 70. 35 Shill."
II,11,"HENRY HACKLEY, 196 acs. (N.
L.), Up. Par. of Nansemond Co., at a
place known as Scratch Hall; on his
own corner; by Holy Br; 13 Nov. 1721,
p. 70. 20 Shill."
II,11,"WILLIAM STROUD, 100 acs. (N.
L.), Surry Co; on S. side of Maherin
River; adj. Mathew Smart; & Arthur
Kevenaugh (Kavenaugh); 13 Nov.
1721, p. 71. 10 Shill.
AMOS LAD, 300 acs. (N. L.),
Henrico Co; on N. side of James River;
cor. of Edward Curd, in a fork of a br.
of Beverdam Cr; on Capt. Richard
Cock; & down Cattail Br; 13 Nov.
1721, p. 71. 30 Shill."
II,11,"ALEXANDER MARSHALL, 628 acs.
(O. L.), Henrico Co; on N. side of the
gr. Swamp of Swift Cr; down Trebue’s
branch; 13 Nov. 1721, p. 71. Granted
Michell Michell, 1 Apr. 1717, & now
granted by order, &c."
II,11,"FRANCIS HAY, 3288 A., 40 P. (O.
L.), the most in Essex Co; about 3 mi.
back of Moons Mount; by a br. of
Mount Cr., on line of John Buckner,
dec’d., & patent of Francis & John
Taliaferro; to Andrew Harrison, by side
of a br. of Golden Vale; to W. side
of a br. of Mattapony (Riv.); 13 Nov.
1721, p. 72. Consideration: Mentioned
by order of the Gen’l. Court, 24 Apr.
1721, made on petition sd, Hay, &ec."
II,11,"RICHARD MAULDIN, 200 acs. (N.
L.), King Wm. Co., in St. John’s Par;
on SE side of Downs’ Branch; 13 Nov.
1721, p. 72. 20 Shill."
II,11,"RICHARD TURNER, 380 acs. (N.
L.), King Wm. Co., in St, John’s Par;
on brs. of Jack pond Sw. & Polecat Sw:
13 Nov. 1721, p. 72. 40 Shill."
II,11,"JAMES COX, 120 acs. (N. L.),
King Wm. Co., in St. John’s Par; on
Page’s line on up. side of a br. of
Pampertike Cr; by Monteven (?) Road;
cor. of Waller & Monro’s land; along
the Colledge line, to Page’s line of
Pampertike land; 13 Nov. 1721, p. 73.
15 Shill."
II,11,"SAMUEL NORMENT, 430 acs. (N.
L.), King Wm. Co., in St. John’s Par;
CAVALIERS AND PIONEERS
bet. brs. of the Jack pond Sw. & brs.
of Reedy Sw; by head of a valley near
the Ridge Road to Halcomb’s plantation; on Evans’ line; to br. of Polecatt
Sw: 13 Nov. 1721, p. 73. 45 Shill."
II,11,"RICHARD TURNER, 400 acs, (N.
L.), King Wm. Co; above the Rangers
path by N. side of the Reedy Sw; 13
Nov. 1721, p. 73. 40 Shill."
II,11,"SAMUEL NORMENT, 325 acs. (N.
L.), King Wm. Co; above mouth of
Reedy Sw., on Matapony River; about
34 of a mi. above Powel’s ford; 13 Nov.
1721, p. 74. 35 Shill."
II,11,"DAVID POWERS, of King Wm.
Co; 400 acs. (N. L.), Hanover Co; on
both sides of Cattail Sw., issueing into
Taylor's Cr; adj. David Anderson;
Jenings’ line; & cor. of Chiswell; 13
Nov. 1721, p. 74. 40 Shill."
II,11,"EDWARD TROTMAN, 390 acs. (N.
L.), Hanover Co; on_both sides of
Turkey Cr; adj. John Glen; & Thomas
Massie; 13 Nov. 1721, p. 74. 40 Shill."
II,11,"JOHN .GLEN, 385 acs. (N. L.),
Hanover Co., on both sides the Southanna (Riv.) & Turkey Cr; adj, Nicholas, Wm., & David Meriwether; about
80 po. below the Cr; crossing the river,
to Johnson’s cor; 13 Nov. 1721, p. 75.
40 Shill."
II,11,"THOMAS MASSIE, of New Kent
Co; 387 acs. (N. L.), Hanover Co; on
both sides of Turkey Cr; 13 Nov. 1721,
p. 75. 40 Shill."
II,11,"ANTHONY WADDY, of New Kent
Co; 400 acs, (N. L.), Hanover Co; on
lower side of Locust Cr; 13 Nov. 1721,
p. 75. 40 Shill."
II,11,"EDWARD BULLOCK, 300 acs. (N.
L.), Hanover Co; on upper side of
Bever Dam Cr; adj. Benjamin Brown;
& Thomas Sharp; 13 Nov. 1721, p. 76.
30 Shill."
II,11,"CICILIA ANDERSON, Widow; 400
acs. (N. L.), Hanover Co; on N. side
of the New Found River: on William
Rice’s corner; 13 Nov. 1721, p. 76. 40
Shill,"
II,11,"DAVID ANDERSON, of King Wm.
Co; 400 acs. (N. L.), Hanover Co; on
lower side of Taylor's Cr; adj. survey
made by Robert Jenings; to head of a
valley that runs into Charles (?) Sw;
13 Nov. 1721, p. 76. 40 Shill."
II,11,"DAVID THOMSON, 400 acs. (N.
L.), Hanover Co; on upper side of
Jones’ Sw; 13 Nov. 1721, p. 77. 40
Shill."
II,11,"JOHN TUCKER, 100 acs. (N. L.),
Pr. Geo. Co; on W, side of Mowhipponock Cr; adj. Henry Mays, in his own
line; 13 Nov. 1721, p. 77. 10 Shill."
II,11,"JOS. WYNNE, 153 acs. (N. L.),
Pr. Geo. Co; on both sides of Stony
Cr., above his plantation; on Capt.
Richard Jones’ line; 13 Nov. 1721, p.
77. 15 Shill."
II,11,"ROBERT DAVIS, 108 acs. (N. L.),
Pr. Geo, Co; on N. side of the White
Oak Sw; adj. Christopher Roberson;
13 Nov. 1721, p. 78. 15 Shill."
II,11,"PETER JONES, 393 acs. (N. L.),
Pr. Geo. Co; on both sides of the great
Cr., on N. side of Nottoway River, below Thomas Jones; 13 Nov. 1721, p.
78. 40 Shill."
II,11,"ROGER REECE, 100 acs. (N. L.),
Pr. Geo. Co; adj, Col. Edward Hill’s
Burley tract; in a br. called Turner’s
Mash (Marsh ?); on Vinson’s line; to
Williams or Pattyson’s cor; 13 Nov.
1721, p. 78. 10 Shill,"
II,11,"EDWARD MITCHELL, 283 acs. (N.
L.), Pr. Geo. Co; on S. side of White
Oak Sw; on William Griggs’ line; 13
Nov. 1721, p. 79. 30 Shill. :"
II,11,"WILLIAM COLEMAN, JUNR., 185
acs. (N. L.). Pr. Geo. Co; on E, side
of the gr. branch of Mawhipponack Cr;
on line of Nicholas Overby; 13 Nov.
1721, p. 79. 20 Shill."
II,11,"HENRY LEADBITER, JUNR., 98
acs, (N. L.), Pr. Geo. Co; on S. side of
the Ashen Br; adj. Charles Williams;
13 Nov, 1721, p. 79. 10 Shill."
II,11,"RICHARD BUTLER,: 140 acs. (N.
L.), Pr. Geo. Co; on a br. of the gr.
br. of Joseph’s Sw., that emptys above
Nottoway Riv; 13 Nov. 1721, p. 79.
15 Shill."
II,11,"CUTHBERT WILLIAMSON, 85 acs.
(N. L.), Pr. Geo. Co; on N. side of
Jones’ Hole Sw; on his own.-land; at
head of Cherry Orchard Br. or Sw; 13
Nov. 1721, p. 80. 10 Shill:"
II,11,"CHRISTOPHER DAVIS, JUNR.,
100 acs. (N. L.), Pr. Geo. Co; on both
sides of Warwick Sw; adj. Thomas
Mitchell; 13 Nov. 1721, p. 80. 10
Shill."
II,11,"JOHN BREWER, 145 acs. (N. L.),
Pr. Geo. Co; on W. side of Tanner’s
Run, adj. Col. Edward Hill; & Pattyson’s line; down Scot’s Br; 13 Nov.
1721, p. 80. 15 Shill,"
II,11,"JOHN EVANS, 350 acs. (N. L.),
Pr. Geo. Co; on both sides of Sappone
Cr; at the Trading Br. near the mouth,
below Sappone old field; 13 Nov. 1721,
p. 81. 35 Shill."
II,11,"ABRAHAM BRUSE, 154 acs. (N.
L.), Norf. Co; on W. side of the W.
br. of Eliz. River; adj. Col. Thomas
Brown’s old patent, at the head of
Brown’s Bay Cr., alias Hatton’s Cr;
White’s line; by the Indian Path, or
Queens Road; & Hatton’s line; 13 Nov.
1721, p. 81. 15 Shill."
II,11,"LEMUEL NEWTON, 404 acs. (N.
L.), Norf, Co., Eliz. River Par; at head
of the Indian Creeks; adj. Capt, William Langley; 13 Nov, 1721, p. 81.
40 Shill."
II,11,"LEMUEL WILSON & LEMUEL
NEWTON, 281 acs. (N. L.), Norf.
Co; at head of the Southern Br., of
Eliz. Riv. Par; adj. Cape, Lemuel Wilson; 13 Nov. 1721, p. 82. 30 Shill."
II,11,"HENRY ARMISTEAD, GENT., 400
acs, (Lapsed L.), King Wm. Co; on S.
side of the S. fork of the South River
issueing into Mattapony Riv; on the
Barren Ridge; 27 Feb. 1721, p. 82.
Granted to John Buckner, Gent., of
Gloucester Co., & Robert Bullard, of K.
& Q. Co., 23 Dec, 1714, upon condition
of seating & improving, &c. 40 Shill."
II,11,"ROBERT BOLLING, GENT., 2664
acs. (N. L.), Pr. Geo, Co; on up. side
of Nummissen Cr; below the Beaver
Dam; on brink of Tucker’s Br; 12 Mar.
1721, p. 83. 13 Lbs., 10 Shill,"
II,11,"THOMAS RAVENSCROFT, WILLIAM HAMLIN, & WILLIAM EPES,
2593 acs., (N. L.), Pr. Geo. Co; on
lower side of Nummisseen Cr., dividing
this from James Tucker; on Hudson’s
lines; to lower fork of Bowen’s Br; 18
Apr, 1722, p. 83. 5 Lbs. 5 Shill., &
Imp. of 31 pers: Sarah Jones, Edward
Bullock, Peter Clarke, Margaret Gallaughone, James Perlerson, Peter Shaw,
Daniel Turner, Michall Hurt, James
Davis, John Davis, Henry Wheeler,
Henry Berry, Richard Gogins, Henry
Pendleton, William Carpenter, Patrick
Fleming, James Cartey, Robert Gooding,
Richard Goodlow, William Carroll,
John Dowdham, Benjamin Hatter,
Dennis Debarah, Daniel Colvem, Eliza.
Dyere, Margaret Riddle, James Armstrong, Robt. Hatway, Richd. Pious,
Joseph Whaley, Mary Sanders."
II,11,"HARRY BEVERLEY, 1830 acs., (N.
L.), King Wm. Co; on S. side of Matapony Riv; at mouth of the run of the
Gum Sw; on Fisher’s line; to br. of the
main run of Polecatt Sw; cor. of John
Watkins; on SE side of a gr. dismall;
20 Apr. 1722, p. 84. 9 Lbs., 5 Shill."
II,11,"JOHN DANDRIDGE, 32 poles
(Lapsed L.), Eliz, City Co; in Hampton
River, adj. Hampton Town; on E. side
of King St., along the river E'ly. to
mouth of the Cove; adj. a lott belonging to Wilson Curle; 21 Apr. 1722, p.
84. Granted William Dandridge &
Thomas Wythe, 11 July 1719; “gained
by the industry of the said Dandridge
and Wythe out of the river for a
Wharf”; who failed to comply with the
conditions of sd. patent. 35  Shill.
Provided that sd. John Dandridge, his
heirs or assigns, within 3 yrs. from 1
May 1721, erect a wharf or make other
walls or improvements on sd, ground
CAVALIERS AND PIONEERS
as farr as the sea now ebs, or if upon
the decay thereof he shall suffer the
same to lye unrepaired & be useless for
3 yrs., then the estate hereby granted
shall cease, &c; Provided also, that he
shall not at any time hereafter enlarge
sd. Wharf beyond the limits herein before set down or erect any house or
edifices thereon to the prejudice of sd.
Town; & also it shall be lawfull to lade
& unlade at sd. Wharf all necessarys for
the publick service without paying any
fee or reward, &c."
II,11,"RICHARD HARRIS, of Hanover Co.,
2570 acs. (Lapsed L.), New Kent Co.,
in St. Peter’s Par; beg. on Littlepage’s
line; down Falling Cr; adj, Liddall’s;
Overton’s; & Jenings’ line; 24 Apr.
1722, p, 86. Granted Benjamin Buckley,
26 Oct, 1699 upon condition of seating,
&c. Now granted, &c. 5 Lbs., 5 Shill.,
& Imp. of 31 pers: Patrick Quiffe,
John Meeley, Margaret Madley, Andrew
Fisher, Margery Merritt, John Cleron,
John Jameson, Hugh Price, John Davis,
David Savage, Morris Brazeele, Jane
Harrison, Wm. Thompson, Matthew
Chettwood, Wm. Dyelfield, John Williams, Thomas Cavarnott, Rachel Newton, Uriah Bryant, Catherine Talbott,
Wm. Moore, Jno. Cicero, Thomas
Barshise, Rebecca Rock, Sarah Gray,
joke Toole, Thomas Camell, Alexr.
obinson, Benja, Wood, Thomas Smith,
James Ennis."
II,11,"THOMAS TERRY & JOHN CHILES,
Churchwardens of St. Margaret’s Par.,
& their successors, for use of sd. parish,
300 acs, (N. L.), King Wm. Co; on
brs. of Mattapony Riv. & the North
Anna (Riv.); on both sides of Toppin
Castle Road; & on W. side of Indian
a Br; 25 Apr. 1722, p. 86. 30
Shill,"
II,11,"THOMAS FARRAR, 400 acs. (N.
L.), Henrico Co; on N. side of James
Riv; adj. Thomas Wadkins, on E. side
of Wadkins’ Br; & John Barns’ line;
21 Apr. 1722, p. 87. 40 Shill."
II,11,"AUGUSTINE SMITH, 4000 acs.,
Spotsylvania Co., in St. George’s Par;
adj. Robert Carter, Esqr., by low, side
of the N, run of the Mountain Run, in
the fork of Rappa. River; 8 May 1722.
p. 86. 20 Lbs. Money."
II,11,"ROBERT MUMFORD & JOHN
ANDERSON, Gentlemen, 2811  acs.,
(N. L.), Brunswick Co; in a fork of
Cock’s Cr; 15 May 1722, p. 88. 14
Lbs., 5 Shill."
II,11,"EDWARD RIPPING, of York Co;
5000 acs, (N. L.), Spotsylvania Co., in
St. George’s Parish; 26 May 1722, p.
89. 25 Lbs. Money."
II,11,"THOMAS RANDOLPH, GENT., 670
acs, (Lapsed L.), Henrico Co: on S.
side of James Riv; 3 June 1722, p. 89.
Granted Charles Fleming, 16 June 1714,
upon condition of cultivating &c. On
N, side of a small br. near a great point
of rocks on sd. tiver cpposite against
the middie of Elk Island; & on N., side
of Willis’ Cr. 3 Lbs., 10 Shill,"
II,11,"SAME. 1000 acs, (N. L.); same
Co., & date; p. 91. S. side of James
Riv., on Fine Creek; on line of Thomas
Turpin ef the land he in company with
Jefferson, Easly, & Archer surveyed &
patented. 5 Lbs, Money."
II,11,"LARKIN CHEW, 9400 acs. (N. L.).
Spotsylvania Co., in St. George’s Par;
cn S. side of Mattapony Riv; by a large
poison field; by main run of the third
river in low ground; cor. of Nathaniel
Sanders in sight of a pon (?) on the
Ridge; along Bowker’s line; cor. of
Larkin Chew; by Major Robinson’s
Quarter; 4 June 1722, p. 91. 47 Lbs."
II,11,"SAME. 3800 acs. (N. L.); same location, & date; p. 92, On N, side of
Mattapony River; by a poison field; to
Punch Point; adj. his own land; near
a gr. stone. 19 Lbs. Money."
II,11,"SAME. 2400 acs, (N. L.); same location, & date; page 93. On S. side of
Mattapony Riv; on Harry Beverley’s
line of New land tract; to John Bush;
by the salt pond. 12 Lbs. Money,"
II,11,"JOHN WALLER, of King Wm. Co;
1000 acs. (N. L.), Spotsylvania Co; on
N. side the Northanna (Riv.), & on E.
side of Duglass’ Run, 5 June 1722, p.
94. 5 Lbs. Money."
