volume,book,raw_entry
VIII,F,"PLEASANT JOHNSON Ass'ee of
ISAAC BROWN, 169% acs. by survey
24 May 1780 in Mecklenburg Co. on the
S side of Meherrin Riv.; adj. Mr Edward
Collies c., Mr. Winfred Thompson,
Jeffries, Burnett & Jackson; 1 Jun 1782,
p.138. A.C. of £1 Sterl."
VIII,F,"WILLIAM VINCENT, 175 acs. by
Survey 30 Oct 1781 in Pittsylvania Co.
on the draughts of Sandy and Strawberry
Creeks; adj. Edward Atkins, Thomas
Boaze, Josiah Cooke, Thomas Smith &
Joshua Cantrill; 1 Jun 1782, p.139. A.C.
of £1 Sterl."
VIII,F,"JOHN WOOD Ass'ee of WILLIAM
HARRIS, 265 acs. by Survey 1 May
1781 in Bedford Co. on the N brs. of the
South fork of falling Riv.; adj. Thomas
Jones, his own lines & Brookers or
Brookess lines; 1 Jun 1782, p.141. A.C.
of 30 Shill. Sterl. being part of a tract of
590 acs. Surveyed 9 Feb 1781."
VIII,F,"PETER LEGRAND, 862 acs. by Survey
26 Oct 1774 in Pr. Edward Co. on the
brs. of Appomatox Riv. and Vaughans
cr.; adj. Harris, Childs now Woodsons
lines, Phillips, Lee, Benjamin Harris,
James Walker & Robert Harris; 1 Jun
1782, p.143. A.C. of £4.S10 Sterl."
VIII,F,"WALTER WEST, 194 acs. by Survey 22
Nov 1780 in Bedford on the W Brs. of
wreck Island cr., on the top of the Ridge
between little Wreck Island and Stone
well [Stonewall] creeks, adj. Rogers &
Whitney; 1 Jun 1782, p.145. A.C. of £1
Sterl."
VIII,F,"ANDREW FITZPATRICK Ass'ee of
GEORGE SKILLER, 36 acs. by Survey
6 May 1773 in Augusta Co. on Jacksons
riv. at a place called Kings bottom,
Beginning by a path on the W side of the
Riv., in a bent of the hill; 1 Jun 1782,
p.147. A.C. of 5 Shill. Sterl."
VIII,F,"ALEXANDER MAXWELL Ass'ee of
ROBERT CRAVEN, 400 acs. by Survey
26 Oct 1780 in Augusta Co. on the E
Side of Tygerts Valley Riv. Joining
George Breadens and Isaac Shavers land;
1 Jun 1782, p.148. A.C. of £2 Sterl."
VIII,F,"THOMAS MOOR, 5 acs. by Survey 7
Jun 1774 in Augusta Co. on both sides of
South cr. between his own and John
Phelps land; 1 Jun 1782, p.150. A.C. of
5 Shill. Sterl."
VIII,F,"JOHN MARR Ass'ee of JOHN MILLER,
464 acs. Surveyed 13 Apr 1780 in Henry
Co. on the N brs. of North Mayo Riv.;
adj. Randolph & Co. order line, & his
own line; 1 Jun 1782, p.151. A.C. of 50
Shill. Sterl."
VIII,F,"WILLIAM HANKINS, 838 acs. by
Survey 27 Mar 1780 in Henry Co. on the
Waters of Turkey cock cr., adj. Twittys
order line; 1 Jun 1782, p.153. A.C. of £4
Sterl."
VIII,F,"EDWARD WOOD Ass'ee of WILLIAM
JENNINGS, 282 acs. by Survey 20 Feb
1755 in Albemarle Co. on a south br. of
fish pound cr., adj. Thomas Lee & John
Jennings; 1 Jun 1782, p.155. A.C. of 30
Shill. Sterl.
JOHN WHITE, 195 acs. by Survey 24
Sep 1774 in Louisa Co. Fredericksville
Parish on the head of the brs. of Hudsons
cr.; Beginning at the Mountain Road; adj.
David Jones, Smith & Kelleyham; 1 Jun
1782, p.156. A.C. of £1 Sterl."
VIII,F,"GIDEON MARR, 334 acs. by Survey 26
Mar 1770 in Pittsylvania Co. on the S
side of Sandy Riv., adj. John Gammon &
Belling; 1 Jun 1782, p.158. A.C. of 35
Shill. Sterl."
VIII,F,"JAMES EAST, 287 acs. by Survey 1 Feb
1781 in Henry Co. on the S Brs. of Horse
pasture cr., adj. his line & Redman; 1 Jun
1782, p.160. A.C. of 20 Shill. Sterl."
VIII,F,"JOHN OBRYAN, 178 acs. by Survey 11
May 1780 in Henry Co. on the Waters of
Nicholas cr., adj. Dennis OBryan &
Scockton [Stockton]; 1 Jun 1782, p.162.
A.C. of £1 Sterl."
VIII,F,"JOHN COOKE, 444 acs. by Survey 9
Apr 1772 in Pittyslvania Co. on the
Grassey fork of Snow cr.; adj. Randolph,
Richardson & Woodson; 1 Jun 1782,
p.164. A.C. of 45 Shill. Sterl."
VIII,F,"RALPH WILSON heir at law of
SAMUEL WILLSON dec'd., 62 acs. by
Survey 19 Feb 1768 in Augusta Co.
between the head brs. of the Straight fork
of Powtomack and the Crab Runs,
Beginning near a Spring, on a ridge; 1
Jun 1782, p.165. A.C. of 10 Shill. Sterl."
VIII,F,"WILLIAM TAYLOR, 85 acs. by Survey
11 Apr 1780 in Henry Co. on the brs. of
Horse Pasture cr.; adj. his own, James
East & Hooker; 1 Jun 1782, p.167. A.C.
of 10 Shill. Sterl."
VIII,F,"DARBY RION, 270 acs. by Survey 8
Nov 1753 in Halifax Co. now Henry on
both sides Widgeon cr., adj. Harbour; 1
Jun 1782, p.168. A.C. of 30 Shill. Sterl."
VIII,F,"DANIEL GOODE Ass'ee of JOHN
STRATTON Ass'ee of MARY
GILMORE heir of JOHN GILMORE,
133 acs. by Survey 2 Mar 1754 in
Albemarle Co. on the N side and Joining
the North br. of Piney Riv.; 1 Jun 1782,
p.170. A.C. of 15 Shill. Sterl."
VIII,F,"JOHN JORDEN or JERDEN, 177 acs. by
Survey 20 Jan 1781 in Augusta Co. ona
br. of the Bull pasture Joining the land he
now lives on, Beginning near a path, toa
Sugar tree in Purgatory, to a Lynn and
Sugar tree in Purgatory; 1 Jun 1782,
p.172. A.C, of £1 Sterl."
VIII,F,"GEORGE NICHOLAS, 123 acs. by
Survey 24 Jun 1780 in Augusta Co. on
Sprucie pine Run a br. of South br. of
Powtomack, near Bull Pasture Road; 1
Jun 1782, p.174. A.C. of 15 Shill. Sterl."
VIII,F,"JOHN PHILLIPS, 164 acs. by Survey 7
Feb 1763 in Augusta Co. Between
Smiths cr. and the Peeked Mountain and
Joining his Other land, his patent land; 1
Jun 1782, p.175. A.C. of £1 Sterl."
VIII,F,"JOHN CROUCH, 90 acs. by Survey 12
Nov 1772 in Bedford Co. on the brs. of
Back cr., adj. his own line; 1 Jun 1782,
p.177. A.C. of 10 Shill. Sterl."
VIII,F,"THOMAS MATTHEWS, 1,626 acs. by
Survey 27 Apr 1780 in Buckingham Co.
on both sides of dry Beaver Pond cr. and
a br. of Thornhill fork, crossing Mathews
road, crossing his aforesaid Road, on a
ridge; adj. Coll. John Harris, his own line
cross his Spring br., Thomas Stevens,
John Chambers, Wagsteffs now his own,
John Patterson & Henry Moore; 1 Jun
CAVALIERS AND PIONEERS
1782, p.178. A.C. of 30 Shill. Sterl.
1,357 acs. of the same has been Surveyed
in Severall differrent Surveys the whole
being now included in one."
VIII,F,"SAMUEL BEARD, 243 acs. by Survey
24 Oct 1751 in Bedford Co. on the S
side of the south fork of Otter Riv., adj.
Randolph; 1 June 1782, p.181. A.C. of
25 Shill. Sterl. [The survey is a duplicate
of the 243 acs. Lunenburg Co. (Now
Bedford) in GB K p.14 to Samuel Beard
Devisee of Adam Beard Dec'd.]"
VIII,F,"JOHN BICKNALL Son and heir of
JAMES BICKNALL, 52 acs. by Survey
16 Mar 1771 in Amherst Co. on both
Sides the Dutch cr., on the S Bank of
Rock fish Riv.; adj. Thomas Bicknall,
Miles Raley & Josiah Woods line; 1 Jun
1782, p.183. A.C. of 5 Shill. Sterl."
VIII,F,"JOHN WORMSLEY / WORMSLY /
WORMLY, 384 acs. by Survey 2 Dec
1767 in Augusta Co. on the Mole hill
draft a br. of Cooks cr., adj. Daniel
Harrison; 1 Jun 1782, p.184. A.C. of £2
Sterl."
VIII,F,"HUGH INNES, 358 acs. by Survey 16
Feb 1769 in Pittsylvania Co. on Bennetts
cr. of Snow Cr.; adj. Tulley Choice, his
old line, Remmington & Bennet; 1 Jun
1782, p.186. A.C. £2 Sterl."
VIII,F,"DAVID KYLE, 190 acs. by Survey 27
Apr 1780 in Buckingham Co. on Davis
cr.; adj. Robert Kyle, Robert Freeland &
John Byrum Gothard; 1 Jun 1782, p.188.
A.C. of £1 Sterl."
VIII,F,"ROBERT GRIMMETT, 190 acs. by
Survey 9 Oct 1773 in Henry Co. formerly
Pittsylvania on the Brs. of Chesnut cr.,
Beginning on a fork of the Gap; 1 Jun
1782, p.190. A.C. of £1 Sterl."
VIII,F,"MARK ANDREWS Ass'ee of SAMUEL
SNEED, 450 acs. by Survey 13 Dec 1748
in Lunenburgh Co. on the Upper side of
Tossekea cr.; adj. Stunck, Ellen [Ellis],
Daniel Melone, Mechun [Michaux] &
Irby; 1 Jun 1782, p.191. A.C. of 45 Shill.
Sterl. [This survey is the same as in PB
31 p.576 to Penelope Parratt dated 10 Sep
1755 & the regrant in PB 35 p.406 to
Samuel Snead dated 30 Aug 1763]."
VIII,F,"JOHN LEWIS, 26 acs. by Survey 11 Apr
1780 in Augusta Co. on the NW side of
the Warm Spring tract; 1 Jun 1782,
p.193. A.C. of 5 Shill. Sterl."
VIII,F,"JOHN CALLAWAY Ass'ee of JESSEE
RENTFROE, 338 acs. by Survey 11 Nov
1771 in Bedford Co. on the North fork of
Black Water riv., in lick br.; adj. Mason,
& Joseph Rentfroe; 1 Jun 1782, p.195.
A.C. of 35 Shill. Sterl."
VIII,F,"GEORGE WILKINS, 500 acs. Surveyed
3 May 1781 ona TW #420 issued 15 Oct
1779 in Lincoln Co. on the waters of
Quirks Run, adj. Kirkham; 1 Jun 1782,
p.197. £200."
VIII,F,"JOHN SIZEMORE / SIZEMOND, 840
acs. by Survey 5 Nov 1771 in Halifax
Co. on Cedar and Reedy branches; adj.
Fields order Line, Trammel, Cox, &
William McGill; 1 Jun 1782, p.198. A.C.
of £4.85 Sterl."
VIII,F,"JOHN STUART, 30 acs. by Survey 23
Apr 1781 in Augusta Co. on the N side of
the Middle Riv. of Shenandore, adj. John
Dixon & Beverly; 1 Jun 1782, p.200.
A.C. of 5 Shill. Sterl.
NICHOLAS SYBERT, 317 acs. by
Survey 23 Feb 1781 in Augusta Co. on
Straight cr. below and Joining a tract of
land of sd Sybert; 1 Jun 1782, p.201.
A.C. of 35 Shill. Sterl."
VIII,F,"SARAH BOONE Ass'ee of SQUIRE
BOONE who was Ass'ee of JOSEPH
MORETON, 250 acs. by Survey 31 Mar
1781 on a TW #3,506 and issued 7 Mar
1780 in Jefferson Co. on fox Run fork of
Brashears cr., crossing fox Run, at the
head of a drain of sd Run; Beginning at
John Porters NW corner of his preemtion,
also adj. Pater; 1 Jun 1782, p.203. £100."
VIII,F,"SQUIRE BOONE, 1,000 acs. Surveyed 8
Mar 1781 on a PTW #631 and issued 1
Apr 1780 in Jefferson Co. on both sides
of Clear cr. a fork of Brashears cr.
adjoining his Settlement Called the
painted Stone tract; 1 Jun 1782, p.205.
£400."
VIII,F,"SQUIRE BOONE Ass'ee of GEORGE
MEREWETHER, 200 acs. surveyed 8 Jul
1781 part of a TW #5,877 issued 15 Jul
1780 in Jefferson Co., cross Guess cr., at
the head of drain of sd cr., adj. John
Eastwood; | Jun 1782, p.206. £80."
VIII,F,"SQUIRE BOONE Ass'ee of GEORGE
MEREWETHER, 122 acs. surveyed 8 Jul
1781 ona TW #5,877 issued 15 Jul 1780
in Jefferson Co. on both sides of Clann or
Clean cr. adjoining his settlement and
preemption Called the Painted Stone
tract; 1 Jun 1782, p.208. £44.88."
VIII,F,"SQUIRE BOONE Ass'ee of BENJAMIN
VANCLERR, 400 acs. Surveyed 8 Mar
1781 by Virtue of a Certificate for
Settlement Granted by the
Commissioners of the district of
Kentuckey in Jefferson Co. on Clare cr. a
fork of Brashears cr. called the painted
stone, Beginning on the W side of Clear
cr.; 1 Jun 1782, p.210. A.C. of £2 Sterl."
VIII,F,"JACOB MYERS Ass'ee of ANDREW
HYNES who was Ass'ee of JAMES
PIGOTT, 400 acs. Surveyed 15 Mar 1781
on a PTW #1,071 issued 16 Aug 1780 in
Jefferson Co. on the upper Side of Salt
River including David Alls Garrison,
Beginning on the upper Bank of the
River about 50 years above the ferry; 1
Jun 1782, p.211. £160."
VIII,F,"ANN POAGE, 400 acs. Surveyed 4 Oct
1780 ona TW #4,532 issued 1 Apr 1780
in Kentucky Co. adjoining the lower side
of her preemption land, on the side of a
Ridge; 1 Jun 1782, p.213. £160."
VIII,F,"GEORGE BUCHANNAN, 300 acs.
surveyed 27 Jun 1780 part of a TW
#4,523 issued 1 Apr 1780 in Kentucky
Co. on both sides of a large br. of Salt
Riv. and on the W side of sd Riv.
opposite to William Adams preemption
and Settlement about a mile from the
Mouth of the Br., in a Hallow; 1 Jun
1782, p.214. £120."
VIII,F,"GEORGE BUCHANNAN, 200 acs.
Surveyed 30 Jan 1781 part of a TW
#4,523 issued 1 Apr 1780 in Lincoln Co.
on the E Side of Robert McAfees 200
Acs. survey, Beginning 23 poles S from
his NE corner, adj. sd Robert McAfees
land Standing on head of a draft; 1 Jun
1782, p.216. £80."
VIII,F,"ARTHUR CAMPBELL, 280 acs.
Surveyed 11 May 1781 in Washington
Co. on both sides of big Mockison cr. in
and above big Mockison Gap, Beginning
at the foot of Clynch Mountain on the W
side of the cr., adj. sd Campbells other
CAVALIERS AND PIONEERS
Survey, to a large hoop Ash at the foot of
a high Barren hill, on a Spurr in sd Gap,
on a Steep bank of the cr. at the foot of
Coopers creek ridge, on the point of a
Spurr of sd Ridge, along an inaccessible
part of the Mountain; 1 Jun 1782, p.217.
£31. 80 acs. part of which is in part of a
TW #1,900 issued 25 Nov 1779 the
Residue 200 Acs. by Virtue of a Military
Warrant."
VIII,F,"ARTHUR CAMPBELL, 1,140 acs.
Surveyed 10 Nov 1780 on a TW #1,898
and part of Another TW #1,900 both
issued 25 Nov 1779 in Washington Co.
on both sides of the Middle fork of
Holsten riv. Known by the name of
Goodwood including his patent land, on
the top of a Ridge, crossing Mill cr., on
the top of a high hill, by a Steep bank, at
the head of Hollow; adj. David Campbell
Senr., David Campbells land being the
Second corer in the old Survey, & the sd
David and Arthur Campbells patent land;
1 Jun 1782, p.220. £260."
VIII,F,"ARTHUR CAMPBELL, 1,140 acs.
Surveyed 10 Nov 1780 on a TW #1,898
and part of Another Treasury Warrant
Number 1,900 both issued 25 Nov 1779
in Washington Co. on both sides of the
Midle fork of Holsten riv. Known by the
name of Goodwood including his patent
land, on the top of a Ridge, crossing Mill
cr., on the top of a high hill, by a Steep
bank, at the head of Hollow; adj. David
Campbell Senr., David Campbells land
being the Second corner in the old
Survey, & the sd David and Arthur
Campbells patent land; 1 Jun 1782,
p.220. £260."
VIII,F,"ARTHUR CAMPBELL, 120 acs. by
Survey 11 May 1781 on a TW #1,900
issued 25 Nov 1779 in Washington Co.
on both sides of big Mockison cr. a br. of
the North fork of Holsten Riv. and a
Little below Mockison Gap, Beginning
on the E side of the cr. at the foot of a
high Barren hill, at the foot of Clynch
Mountain, at the foot of a Spurr; 1 Jun
1782, p.223. £60."
VIII,F,"SQUIRE BOONE Ass'ee of THOMAS
PIERCE, 200 acs. surveyed 8 Mar 1781
on a TW #683 issued 15 Oct 1779 in
Jefferson Co. on a fork of Guess cr. adj.
Thomas Daggerly or Duggerly; 1 Jun
1782, p.225. £80."
VIII,F,"JULIUS LANE, 100 acs. by Survey 22
Mar 1781 in Hanover Co. on a br. of
Black cr.; down a drain & the North fork
of sd cr. & up the South fork to the Beg.;
adj. William Bowes land, Blackwells
land, & Alexander Bennetts field; 1 Jun
1782, p.227. A.C. of 10 shill. Sterl."
VIII,F,"WILLIAM STEWART Ass'ee_ of
RICHARD MORRISS & RICHARD
TERRELL, 500 acs. surveyed 20 Jul
1781 on part of a TW #5,841 issued 5 Jul
1780 in Jefferson Co. on the waters of
Rowling fork a br. of salt riv. about 4
Miles N of the Cedar licks, at the head of
a small drain, on the top of a ridge; adj.
Stewarts 1,000 Acre Preemption, his
1,000 Acre Survey; 1 Jun 1782, p.228.
£200."
VIII,F,"JACOB MYERS, 550 acs. Surveyed 6
Mar 1781 on a TW #7,062 issued 15 Oct
1779 in Lincoln Co. on the head of
Scaggs cr. on the Trace leading from
English Station to the Settlement; 1 Jun
1782, p.230. £220."
VIII,F,"JACOB MYERS Ass'ee of JOHN
DEREMIAH, 1,000 acs. surveyed 21 Jul
1780 on a preemption TW #1,070 issued
16 Aug 1780 in Jefferson Co. on the
main br. of Buffaloe cr. about 2 Miles
from Rogers Station, on the east fork of
sd cr.; 1 Jun 1782, p.231. £400."
VIII,F,"WILLIAM STEWART Ass'ee of
RICHARD MORRISS & RICHARD
TERRELL, 500 acs. Surveyed 7 Sep
1781 on part of a TW #5,841 issued 5 Jul
1780 in Jefferson Co. on the waters of the
Rolling fork a br. of Salt Riv. about 2
Miles N of the Cedar lick, near a Small
drain & near a Small Glade; adj. his
1,000 Acre Survey & his Preemption; 1
Jun 1782, p.233. £200."
VIII,F,"WILLIAM STEWART, 300 acs.
surveyed 1 Aug 1781 on a TW #796 in
Lincoln Co. on Chaplins fork a Br. of salt
Riv., Beginning at the SW corner of
Thompsons land in Stewarts settlement
line, also adj. Stewarts 560 Acre Survey;
to a Cherry Walnut and Coffee tree the
SE corner of Goodnights; 1 Jun 1782,
p.234. £120."
VIII,F,"WILLIAM & MARY KNIGHT of the
one part & ANN PETERS of the Other
part, heirs and Representatives of OTHO
PETERS dec'd, 404 acs. by survey 28
Oct 1751 in Brunswick Co. Joining the
lines of Vaughan, Love, Swanson, Conter
& Lambert; 1 Jun 1782, p.236. A.C. of
£2 Sterl. paid by Otho Peters into the
late Receiver Generals Office."
VIII,F,"WILLIAM STEWART Ass'ee of
JOSEPH DIXON, 1,000 acs. Surveyed
20 Jul 1781 on a preemption TW #1,015
issued 29 Jun 1780 in Jefferson Co. on
the waters of the Rowling fork a br. of
Salt Riv. Lying about 3 or 4 Miles from
the Cedar licks a North Course from the
same; Beginning 60 poles from Perrickes
N corner of his preemption a N Course
from the same, crossing 2 small Runs,
with Stewarts line Passing Penicks
corner; 1 Jun 1782, p.238. £400."
VIII,F,"CLOUGH OVERTON, 400 acs. on a
PTW #12 issued 22 Jan 1780 in
Kentucky Co. on the head of the east fork
of Simpsons cr. a br. of Salt Riv., on the
W side of a draft; 1 Jun 1782, p.239.
£160."
VIII,F,"CLOUGH OVERTON Ass'ee of
THOMAS DENTON, 907 acs. by Survey
17 Oct 1780 on a PTW #11 issued 22 Jan
1780 in Kentucky Co. on the waters of
Salt riv. corner at sd Dentons Settlement,
on a Ridge, on the side of the dry br., on
a draft; also adj. Thomas Denton,
Thomas Gant & Silas Harlin; 1 Jun 1782,
p.241. £362.S16 Sterl."
VIII,F,"BENJAMIN LOGAN, 750 acs. Surveyed
15 Apr 1781 on a TW #4,524 issued 1
Apr 1780 in Lincoln Co. on a Br. of
Dicks riv.; adj. John Montgomery,
Benjamin Logan & John Logan; 1 Jun
1782, p.243. [£300]"
VIII,F,"CHARLES M. THRUSTON Ass'ee of
JOHN HARVIE, JOHN LEWIS &
CHRISTOPHER CLARK, 2,000 acs.
Surveyed 13 Aug 1781 on two Treasury
Warrants #107 & 108 issued 15 Oct 1779
in Jefferson Co., Beginning at the SE
corner of the sd Thrustons Settlement, on
the cr. bank, in the edge of the Bottom,
crossing the cr. to a Stake in the Barrens;
1 Jun 1782, p.244. £800."
VIII,F,"CHARLES M. THRUSTON, 400 acs.
Surveyed 11 Aug 1781 by virtue of a
certificate in right of Settlement in
Jefferson Co. on the waters of Green riv.
and Noleleonn cr., Beginning on the W
side of the cr. about % Mile below the
CAVALIERS AND PIONEERS
Station, to a Stake in the Barrens; 1 Jun
1782, p.246. A.C. of £2 Sterl."
VIII,F,"CHARLES W. THURSTON Ass'ee of
JOHN LEWIS, CHRISTOPHER CLARK
& JOHN HARVIE, 1,400 acs. surveyed
11 Aug 1781 on two treasury Warrants
#113 and 1,170 issued 15 Oct 1779 in
Jefferson Co. on NoleLinn cr. waters of
Green Riv., Beginning at the SE corner
of the sd Thrustons Settlement, to a Stake
in the barrens; 1 Jun 1782, p.247. £560."
VIII,F,"WILLIAM STEWART Ass'ee of
WILLIAM WILSON, 300 acs. surveyed
28 Aug 1781 on a PTW #584 issued 1
Apr 1780 in Lincoln Co. on the waters of
Black Run, Beginning at the SE commer of
Robert Caldwell preemption on James
Gilmores line; 1 Jun 1782, p.249. £120."
VIII,F,"JACOB MEYERS Ass'ee of JOSEPH
CARTWRIGHT, 400 acs. by Virtue of a
Certificate in Right of Settlement
Surveyed 20 Jul 1781 in Jefferson Co. on
Pleasant Run a br. of the beech fork a br.
of Salt riv., Beginning in a line of the 500
Acre Survey part of the Preemption 300
poles from the SE corner of sd Survey; 1
Jun 1782, p.250. A.C. of £2 Sterl."
VIII,F,"JACOB MYERS Ass'ee of JOSEPH
CARTWRIGHT, 500 acs. Surveyed 20
Jul 1781 on a PTW #1,166 issued 18 Sep
1780 in Jefferson Co. on Pleasant Run a
br. of the beech fork a br. of salt riv.,
Beginning on the SE line of the
settlement 90 poles from the SW corner
of sd Settlement; 1 Jun 1782, p.251.
£200."
VIII,F,"JACOB MYERS, 100 acs. Surveyed 2
Apr 1781 on a TW #761 issued 15 Oct
1779 in Jefferson Co. on the waters of the
Beech fork; 1 Jun 1782, p.253. £100."
VIII,F,"JACOB MYERS Ass'ee of JOSEPH
CARTWRIGHT, 500 acs. Surveyed 20
Jul 1780 on a PTW #1,166 issued 18 Sep
1780 in Jefferson Co. on Pleasant Run a
br. of the beech Fork a Br. of salt Riv.,
adj. John Harden; 1 Jun 1782, p.254.
£200."
VIII,F,"THOMAS PRATHER, 1,000 acs.
surveyed 4 Sep 1781 on part of a TW
#2,590 issued 14 Feb 1780 in Jefferson
Co. on Hardens cr., Beginning on the SW
side of the cr. about 3 Miles SWwardly
from Cartwrights Station, adj. Edward
Bullock; 1 Jun 1782, p.255. £400."
VIII,F,"JOSEPH EARLY Ass'ee of GEORGE
MOSS, 1,400 acs. Surveyed 29 May
1780 in Kentucky Co. on the waters of
Salt riv. near the head of Bentons fork,
adj. the land of Elijah Craig, Elijah
Craigs Settlement line; 1 Jun 1782,
p.257. in Consideration of the Sum of
£400 as paid by Joseph Early. 400 acs.
of which is by virtue of a certificate in
right of Settlement the residue being
1,000 acs. on a PTW #65 issued 26 Feb
1780."
VIII,F,"JOHN FITCH, 300 acs. Surveyed 26 Mar
1781 on a TW #2,388 issued 2 Feb 1780
in Jefferson Co. on Coxes cr., on the top
of a Ridge; 1 Jun 1782, p.259. £120."
VIII,F,"BASIL PRATHER, 500 acs. Surveyed 30
Jun 1781 on part of a TW #2,595 issued
14 Feb 1780 in Jefferson Co. on the head
of Pleasant run, on the SE side of a Small
Sw., crossing a small br. of Pleasant run
& the heads of the Waters of Rowling
fork; adj. Evan Shelby, Joseph Hughes &
Richard Swann/Swan; 1 Jun 1782, p.261.
£200."
VIII,F,"THOMAS MADISON Ass'ee_ of
THOMAS QUIRK, 924 acs. Surveyed 29
Oct 1780 on part of a PTW #304 issued
23 Mar 1780 in Kentucky Co. on Harrods
Run a Br. of Dicks riv.; adj. Henry
Wilson about 25 poles from his and
Davies's C., Azor Reise & George Smith;
1 Jun 1782, p.262. £376.88."
VIII,F,"GEORGE MAY Ass'ee of JOHN
FLOYD Ass'ee of RICHARD PETERS,
400 acs. surveyed 13 Oct 1780 part of a
TW #889 issued 15 Oct 1779 in
Kentucky Co. on the Ohio Riv. about 49
Miles below the mouth of the Scioto riv.,
About 2 Miles below the Lower point of
the 2 Islands, 11 or 12 Miles below the
Island Opposite to Kennedys Cabbin,
Beginning in the upper end of the Ist
large Bottom below the 2 Islands on the
River bank; 1 Jun 1782, p.264. £160."
VIII,F,"HUBBARD TAYLOR, 400 acs.
Surveyed 11 Apr 1781 by Virtue of a
Certificate in right of Settlement in
Lincoln Co.; adj. Joseph Bowmans
Settlement line, Aser Rees c. & Hogans
Settlement and preemption line; 1 Jun
1782, p.266. A.C. of £2 Sterl."
VIII,F,"ANN POAGE, 400 acs. Surveyed 4 Oct
1780 on a PTW #563 issued 1 Apr 1780
in Kentucky Co. on both sides of a cr.
running into Kentucky riv., Beginning on
the SE side of the Falls trace and about
130 poles SW from Mr. Garrys Spring,
crossing the Falls tract; 1 Jun 1782,
p.267. £160."
VIII,F,"CLIFF OVERTON Ass'ee of THOMAS
DENTON, 93 acs. Surveyed 10 Aug
1781 in [part] of a preemption Warrant
for 1,000 acs. in Lincoln Co. on a dry br.
of Chaplains fork of salt Riv.; 1 Jun
1782, p.268. £38.S12."
VIII,F,"STEPHEN TRIGG Ass'ee of JOHN
GRAYSON, 400 acs. Surveyed 23 Jan
1781 by virtue of a Certificate in right of
Settlement in Lincoln Co. on the waters
of Cain run, adj. Jacob Fremees land,
running through to a pond, passing John
Gordens c. to the Beg.; 1 Jun 1782,
p.270. A.C. of £2 Sterl."
VIII,F,"STEPHEN TRIGG Ass'ee of JAMES
ROBINSON, 344 acs. Surveyed 6 Apr
1781 on a TW #905 issued 15 Oct 1779
in Lincoln Co. on the waters of Shawnee
run adj. John Gordons land on the N,
John McMurtrie on the W and Henry
Prather on the S; Beginning in John
Gordens line, also sd Triggs settlement &
Caves line; 1 Jun 1782, p.271. £137.S12."
VIII,F,"HENRY GREER Ass'ee of ANDERSON
BRYAN, 302 acs. by survey 18 May
1774 in Albemarle Co. on the S side the
Rivanna Riv. and on E side Smiths br.;
adj. Henry Martin, Joseph Fitzpatrick
Senior & Kenney/Kinney; 1 Jun 1782,
p.273. A.C. of 30 Shill. Sterl."
VIII,F,"HENRY LEE, 1,000 acs. surveyed 20 Jul
1781 on a TW #401 issued 15 Oct 1779
in Jefferson Co. on the waters of Mill cr.
a br. of the Beech fork a br. of Salt riv.;
adj. Stewarts 600 Acres Survey on a
small Rise, Charles Stewarts line &
William Stewarts line; 1 Jun 1782, p.274.
£400."
VIII,F,"BENJAMIN HARRISON Esq., 120 acs.
in Surry Co. down the deep sw. and up
the upper Chip Oaks cr., adj. Philip Best
dec'd & Col. William Allen; 1 Jun 1782,
p.275. £6,630 paid unto James Belshes
Escheator for sd Co. late the property of
Richard Oswald a British Subject and
Sold by sd James Belsches Escheator
unto sd Benjamin Harrison agreable to
two Acts of General Assembly passed in
1779 the one Intitled an Act concerning
CAVALIERS AND PIONEERS
escheats and forefeitures from British
Subjects the other Intitled an Act
Concerning Escheaters."
VIII,F,"SIMEON MOORE, 1,000 acs. Surveyed
15 Jul 1780 on a preemption TW #487
issued 31 Mar 1780 in Kentucky Co. on
the waters of Shawnee run about 2 Miles
N of the Shawnee Spring, on the Top of
a Ridge; adj. Deanna Donterns or
Danlerns [Denton?] line, her line, &
Henry Prather; 1 Jun 1782, p.276. £400."
VIII,F,"SAMUEL MOORE, 400 acs. by Virtue
of a Certificate in Right of Settlement
Surveyed 9 Apr 1781 in Lincoln Co. on
the N side of the Knob Lick; to the
Corner white Oak, Coffee and Linn
Wood [trees]; 1 Jun 1782, p.278. A.C. of
£2 Sterl."
VIII,F,"LEVEN POWELL, 1,200 acs. surveyed
5 Apr 1781 ona TW #4,144 and part ofa
TW #4,141 Both issued 20 Mar 1780 in
Jefferson Co., Beginning at the Mouth of
a small br. on the W side of Simpsons cr.
about 100 poles below the Mouth of the
main east fork of sd cr., up the small br.
near where it is Supposed the line of
Jacob Myers preemption will run, on a
ridge in or near a line of a Survey made
for Paul Froman on plumb Run and its
waters, on the SW side of a rising on
waters of Plumb Run west br. of
Simpsons cr., on a W bank of Simpsons
cr. about 20 poles above the Mouth of the
sd Plumb Run and near a spring and
Corner also to a tract of 2,000 Acres
Surveyed for the sd Powel; 1 Jun 1782,
p.279. £480."
