volume,book,raw_entry
V,24,"THOMAS SPENCER, 362 acs.
Brunswick Co. on both sides of the
Middle Fork of the 3 forks of
Licking hole, adj. Joseph Morton;
20 Mar 1745/46, p.191. 15 Shill.
250 acs. part formerly Gtd. the sd
Thomas Spencer by Pat. 30 Jul
1742 [PB 20 p.379] and 112 acs.
the residue never before Gtd.
[Included in his 821 acs. in PB 26
p.643]"
V,24,"RICHARD JONES, 617 acs.
Amelia Co. on the S side of Bush
Riv., up Jones’s Br; adj. Bobbit
now Walker’s, & Randolph; 20
Mar 1745/46, p.192. £1.810. 337
acs. part formerly Gtd. Richard
Jones by Pat. 28 Sep 1728 [Richard
Jones Junr. of Pr. Geo. Co., PB 14
p.89, Brunswick Co.], 280 acs. the
residue never before Gtd."
V,24,"WILLIAM MAY, 517 acs. Amelia
Co. on the N_ side of little
Nottoway Riv.; adj. William Batts,
Cox, Peter Wynn & Arthur Leath;
20 Mar 1745/46, p.194. £2.S15."
V,24,"WILLIAM MACKEWIN, 794 acs.
Amelia Co. between Deep Cr. and
West’s Cr., on Deep Cr. just below
the bridge; adj. William Hayes &
John Gillum; 20 Mar 1745/46,
p.195. £1.S810. 122 acs. part
formerly Gtd. Thomas Satterwhite
by Pat. 24 Mar 1725/26 [Thomas
Suttowhite, Pr. Go. Co. in PB 12
p.372] the Right & Title is since
become vested in sd William
Mackewin, 400 acs. other part
formerly gtd. sd William
Mackewen by Pat. 10 Sep 1735
[William McCoon in PB 16 p.233]
and 272 acs. the residue never
before Gtd."
V,24,"FRANCIS MERRIMOON, 400
acs. Pr. Geo. Co. on the on Lower
side of Nammiseen Cr.; adj.
Featherstone, Bolling & Taylor; 20
Mar 1745/46, p.197. £2."
V,24,"JOHN HARRIS, 243 acs. Amelia
Co. on the Head of Neales Br. of
Flatt Cr., adj. Morris & Turner; 20
Mar 1745/46, p.198. £1.S5."
V,24,"WILLIAM SADLER, 250 acs.
Amelia Co. on S_ side of
Appamattox Riv.; adj. Nash &
Foster; 20 Mar 1745/46, p.199.
£1.85."
V,24,"WILLIAM MAYES, JUNIOR, 400
acs. Amelia Co. on the N side of
Ellis’s fork of Flatt Cr.; adj. Hurt,
Crawford & Ellis; 20 Mar 1745/46,
p.200. £2."
V,24,"JACOB SEAY, 150 acs. Amelia
Co. on the Brs. of the Great Bent
Run Adj. the upper end of his 400
acs. [PB 17 p.157]; 20 Mar
1745/46, p.202. 15 Shill."
V,24,"RICHARD TAYLOR, 393 acs.
Amelia Co. in the fork bet. the
Main Harricane Sw. and the long
Br., Beg. on the Harricane below
the Horsepen, adj. William Powell
& John Leveritt; 20 Mar 1745/46,
p.203. £2."
V,24,"JOSEPH MOTLEY, 390 acs.
Amelia Co. on the N side of Ellis’s
fork of Flatt Cr. on both sides of
the Road, Beg. at the Hunting Path;
adj. Richard Ward, William
Eckholes, Hurt, & William Mayes;
20 Mar 1745/46, p.204. £2."
V,24,"WILLIAM STONE, 400 acs.
Amelia Co. on the N side of
Nottoway Riv., along the Co. line
[South], down the Burchen Sw.;
adj. his own old lines, Jones, Parr;
20 Mar 1745/46, p.205. £2.
WILLIAM WALLICE, SENIOR,
400 acs. Amelia Co. on the S side
of Harricane Sw., crossing the
Road, adj. Furguson; 20 Mar
1745/46, p.207. £2."
V,24,"JOHN GRANT, 200 acs. Amelia
Co. on both sides of the Lazaritta
Cr., adj. Christopher Roberson;
20 Mar 1745/46, p.208. £1."
V,24,"ROBERT BUMPAS, 391 acs.
Amelia Co. in the fork of Little
Nottoway Riv., Beg. on the South
fork at the Mouth of a small Spring
Br., down the North fork or main
Riv.; 20 Mar 1745/46, p.209. £2."
V,24,"LODWICK ELAM, 400 acs.
Amelia Co. on the Head Brs. of the
North fork of falling Cr., in a Br.
of Vaughans Cr.; 20 Mar 1745/46,
210. £2."
V,24,"JAMES ATWOOD, 400 acs.
Amelia Co. on both sides of little
Bryer Riv.; 20 Mar 1745/46,
p.211. £2."
V,24,"JAMES RICHEE, 400 acs. Amelia
Co. in the fork of Saylors Cr., adj.
Musick alias Norris’s in Hill’s line,
& Cartain ([Sartain]; 20 Mar
1745/46, p.213. £2."
V,24,"JAMES RICHEE, 400 acs. Amelia
Co. on the upper side of Saylor
Cr.; adj. Goodlow & Morris; 20
Mar 1745/46, p.214. £2."
V,24,"WILLIAM BROWN, 400 acs.
Amelia Co. in the Main fork of
Sandy Riv.; 20 Mar 1745/46,
p:215.082."
V,24,"EDWARD SELBEY, 154 acs.
Amelia Co. on both sides of Little
Saylor Cr.; adj. Elam, Crawford &
Towns; 20 Mar 1745/46, p.216.
15 Shill."
V,24,"WILLIAM THORNTON SMITH,
400 acs. Amelia Co. on the lower
side of Sandy Riv., adj. Joseph
Ligon, & Womack; 20 Mar
1745/46, p.217. £2
Settled thus far June.7.1746 & to
the 46. page of the other Book.
John Blair D.Audr."
V,24,"BATTE JONES, 400 acs. Amelia
Co. on the S side of Little
Nottoway Riv., down the South
fork, adj. his Brother Peter Jones;
5 Jun 1746, p.219. £2."
V,24,"NATHANIEL MALONE, 178 acs.
Surry Co. on the S side of Sappony
Cr., up the Miery Br., adj. his own
line & John Gillison; 5 Jun 1746,
p.220. £1."
V,24,"JOHN EMMERY, 54 acs. Surry
Co. on the N side of black Water
Sw., on Cotton Reeds Br., adj.
John Smith; 5 Jun 1746, p.221. 5
Shill.
WILLIAM SMITH, 95 acs. Surry
Co. on the N side of Nottoway
Riv., adj. Colo. Benjamin
Harrison; 5 Jun 1746, p.223. 10
Shill."
V,24,"JOHN WATKINS, 83 acs. Louisa
Co. adj. Thomas Rice, Colo. David
Meriwether & William Brown; 5
Jun 1746, p.224. 10 Shill."
V,24,"JOHN HARRIS, 400 acs. Louisa
Co. on the Brs. of Contrary Riv.,
adj. Mrs. Thompson; 5 Jun 1746,
p.225. £2."
V,24,"WILLIAM RICE, 400 acs. Louisa
Co. on the Brs. of Dyles Riv., on
the Goochland Co. line [S65°E],
adj. David Mills; 5 Jun 1746,
p.226. £2."
V,24,"STEPHEN TERREY, JUNR. 149
acs. Hanover Co. in the second
Fork of Pamunkey Riv.; adj. John
Williams, William Winston, Major
Blair & Captain Keeling; 5 Jun
1746, p.228. 15 Shill."
V,24,"ARTHUR’ LEATH, 303 acs.
Amelia Co. on both sides of the
Middle Seller fork of Deep Cr.,
adj. Rany; 5 Jun 1746, p.229.
£1,810."
V,24,"ANTHONY HONLY, 168 acs.
Amelia Co. on the S side of Ellis’s
fork of flat Cr.; adj. John Ellis,
John Mayes, Dyer & Hurt; 5 Jun
1746, p.230. £1."
V,24,"JOHN JONES, 27 acs. Amelia Co.
on both sides of Smacks Cr.; adj.
George Robertson, Lodwick
Tanner, Thomas Robert & George
Wilson; 5 Jun 1746, p.232. 5
Shill."
V,24,"JOHN PERDUE, 400 acs. Amelia
Co. on both sides of the Head of
Winticomaick Cr., adj. Tesdale,
Coleman & Munford; 5 Jun 1746,
p.233. £2."
V,24,"JOHN WALLICE, 194 acs. Amelia
Co. bet. the Seller Cr. and the
Harricane Sw., adj. Isham Eppes &
Freeman; 5 Jun 1746, p.234. £1."
V,24,"HENRY NELSON, 400 acs.
Amelia Co. on the Head Brs. of the
North fork of Sandy Cr., adj.
Dawson & Lovitt; 5 Jun 1746,
p.236. £2."
V,24,"WILLIAM FARLEY, SENIOR,
487 acs. Amelia Co. on the upper
side of flatt Cr.; adj. Powell,
Turner, Cobb, Henry Farley, Isaac
Morris & Harris; 5 Jun 1746,
p.237. £2.S10."
V,24,"CHARLES LEWIS, 204 acs.
Amelia Co. on the S side of the
South fork of little Nottoway Riv.,
adj. Lewellin Jones; 5 Jun 1746,
p.238. £1."
V,24,"JACOB GARRATT, 400 acs.
Amelia Co. on the N side of Flatt
Cr.; adj. Beasley, Dyer, Hurt &
Childrey; 5 Jun 1746, p.239. £2."
V,24,"WILLIAM THOMAS, 400 acs.
Amelia Co. on the N side of
Mingo’s Horsepen Br. of
Tommahitton Sw., adj. Anthony
Haynes & George Foard; 5 Jun
1746, p.241. £2."
V,24,"WILLIAM FORD, 342 acs. Amelia
Co. on the lower side of the lower
Seller fork of Deep Cr., near
Nottoway Road, adj. Fredrick Ford
& Bolling [her line]; 5 Jun 1746,
p.242. £1.15."
V,24,"EDWARD JONES, 654 acs.
Amelia Co. on both sides of Flatt
Cr.; 5 Jun 1746, p.243. £3.85."
V,24,"GEORGE BAGLEY, 400 acs.
Amelia Co. on the N side of
Mallorys Cr., on the long Br.; adj.
Nathaniel Roberson, Pressley &
Edward Roberson; 5 Jun 1746,
p.245. £2."
V,24,"LEWELLIN JONES, JUNIOR,
400 acs. Amelia Co. on the S side
of the South fork of little
Nettoway; 5 Jun 1746, p.246. £2."
V,24,"JAMES BARROW, 181 acs. Pr.
Geo. Co. on the upper side of the
lower Rockey Run, adj. Walker; 5
Jun 1746, p.248. £1."
V,24,"ABRAHAM SALLE, 400 acs.
Goochland Co. on the S side of
James Riv., on little Deep Cr. &
Main Deep Cr., adj. Samuel
Arrington; 5 Jun 1746, p.249. £2."
V,24,"JOHN MORSOM, 300 acs.
Goochland Co. among the S Brs. of
Willis Riv., in a valley, adj.
William Gray & Stephen Sanders;
5 Jun 1746, p.251. £1.810.
[Included in his (John Mossom’s)
600 acs. Albemarle Co. in PB 29
p.421]"
V,24,"RICHARD AVERY, 100 acs. Pr.
Geo. Co. on the Head of the Reedy
Br. of Sappony, on both sides the
Road, adj. Haukings; 5 Jun 1746,
p.252. 10 Shill. [Included in his
PB 26 p.443]"
V,24,"THOMAS MOSLEY, 404 acs.
Brunswick Co. on both sides of
Peahill Cr., on a Ridge, adj. Jones;
5 Jun 1746, p.253. £2."
V,24,"CHARLES JENNINGS, 518 acs.
Brunswick Co. on the S side of
Nottoway Riv., Beg. at the Mouth
of the Southerly Br., down Hounds
Cr.; adj. Cox, & Reps Jones; 5 Jun
1746, p.254. £2.S15."
V,24,"THOMAS WILLIAMS, 154 acs.
Brunswick Co. on the N side of
Butchers Cr.; 5 Jun 1746, p.256.
15 Shill."
V,24,"CHARLES STEWART, 300 acs.
Brunswick Co. on both sides of
Allens Cr., on the Reedy Br.; 5
Jun 1746, p.257. £1.S10."
V,24,"JOHN PARKER, 327 acs. Brunswick Co., on the N side of Dry Cr.
Joining Stephen Evans’s upper line;
5 Jun 1746, p.259. £1.S15.
[Included in Joseph Minor’s 1,325
acs. Lunenburgh Co. in PB 27
p.248]"
V,24,"JOHN INGRAM, 250 acs.
Brunswick Co. on the lower side of
Ledbetters Cr.; 5 Jun 1746, p.260.
£1.85."
V,24,"JOHN MORGAN, 130 acs.
Brunswick Co. on the N side of
Beaver Pond Cr., adj. his own line,
Jones & Howell Briggs; 5 Jun
1746, p.261. 15 Shill."
V,24,"RICHARD KENNON, 379 acs.
Brunswick Co. on both sides of the
Mill Cr.; 5 Jun 1746, p.263. £2."
V,24,"THOMAS WYSE, 200 acs.
Brunswick Co. on the Cattail Cr.,
on the Gum Br.; adj. Thomas
Tomlinson, his own line & Scott; 5
Jun 1746, p.264. £1."
V,24,"SILVANUS STOKES, 390 acs.
Surry Co. on the S_ side of
Nottoway Riv.; adj. Jones Stokes,
Thomas Davis & Abraham Browne
& his own lines; 5 Jun 1746,
p.266. £2."
V,24,"LEONARD DOZER, 404 acs.
Brunswick Co. on the lower side of
Tosekiah Cr. & up the fork; 5 Jun
1746, p.267. £2."
V,24,"WILLIAM CRAGG, 340 acs.
Surry Co. on the S side of
Nottoway Riv., up the Sowerwood
Br., down the long Br., adj.
William Woodland & Richard
Rose; 5 Jun 1746, p.269. £1.S15"
V,24,"CHARLES STEWART, 323 acs.
Brunswick Co. on the S side of
Allens Cr., Beg. at the mouth of
the Mine Br., adj. his old line; 5
Jun 1746, p.271. £1.S15."
V,24,"HENRY BATES, 328 acs.
Brunswick Co. on both sides of
Taylors Cr.; 5 Jun 1746, p.272.
£1.S15."
V,24,"RICHARD WOOD, 347 acs.
Brunswick Co. on both sides of
Allens Cr., adj. Dunkley; 5 Jun
1746, p.274. £1.S15. [This patent
& survey is a duplicate of PB 23
p.1123 to Edward Hughes]"
V,24,"JOHN WYNNE, 230 acs.
Brunswick Co. on the S side of
Fucking Cr.; adj. Young Stokes &
Thomas Wynne; 5 Jun 1746,
p.275. £1.85."
V,24,"RICHARD MAULDIN, 230 acs.
Augusta Co., down [the E side of]
Shanadore Riv.; 5 Jun 1746, p.276.
£1.85.
WILLIAM ROGERS, 387 acs.
Brunswick Co. on both sides of
Spur Cr.; 5 Jun 1746, p.278. £2."
V,24,"CHARLES PARISH, 215 acs.
Brunswick Co. on the S side of
Crooked Run, adj. Thomas Jones;
5 Jun 1746, p.279. £1.85."
V,24,"THOMAS JONES, 364 acs.
Brunswick Co. on the S side of
Nottoway Riv., Beg. at the mouth
of Cedar Cr., adj. his own line &
Hugh Williams; 5 Jun 1746, p.280.
£2."
V,24,"THOMAS JONES, 202 acs.
Brunswick Co. on the S side of
Crooked Run, adj. his own line; 5
Jun 1746, p.282. £1."
V,24,"GEORGE ROBINSON, 400 acs.
Augusta Co. on the W side the
Blue Ridge, Beg. by a Spring of
Buffalo Cr.; 25 Jul 1746, p.283.
£2."
V,24,"BENJAMIN HOOMES, 200 acs.
Pr. Geo. Co. on the N side of
White Oak Sw., adj. Thomas Rees
& Fitzgerrald; 25 Jul 1746, p.285.
£1."
V,24,"HENRY CHILES, 250 acs.
Brunswick Co. on the N side of
Stanton Riv.; 25 Jul 1746, p.286.
£1.85."
V,24,"HENRY CHILES, 300 acs.
Brunswick Co. on the N side of
Stanton Riv.; 25 Jul 1746, p.288.
£1.S10."
V,24,"WILLIAM WISE, JUNIOR, 120
acs. Brunswick Co. on Cattail Cr.,
adj. William Wise; 25 Jul 1746,
p.289. 15 Shill."
V,24,"JOSEPH TERRY, 400 acs.
Goochland Co. on the Head of the
East Br. of Bear Cr. of Willis Riv.;
adj. William Holladay, James
Daniel, Samuel Atkinson &
Adolphus Hendrick; 25 Jul 1746,
p.290. £2."
V,24,"JOSEPH LONG, 400 acs. Augusta
Co. on a Br. of James Riv. called
Buffalo Cr. on the N side of the
Short Mountain; 25 Jul 1746,
p.292. £2."
V,24,"PETER RANEY, 250 acs. Pr.
Geo. Co. on both sides of Rockey
Run, adj. Pennistone; 25 Jul 1746,
p.293. £1.85."
V,24,"RICHARD SMITH, JUNIOR, 150
acs. Brunswick Co. on the N side
of Banister Riv.; 25 Jul 1746,
p.295. 15 Shill."
V,24,"JOHN PETER SALLING, 400 acs.
Augusta Co. on the E side of the
North Br. of James Riv.; 25 Jul
1746, p.296. £2."
V,24,"ROBERT ROWLINS, 369 acs.
Augusta Co. on the Head Brs. of
Luney’s Mill Cr.; 25 Jul 1746,
p.298. £2."
V,24,"SAMUEL LONG, 400 acs.
Augusta Co. on a br. of James Riv.
called Buffalo Cr. on the N side of
the Short Mountain, near a Point of
Rocks on the Cr.; 25 Jul 1746,
p.299. £2."
V,24,"JOHN ORNSBY, 200 acs. Pr.
Geo. Co. on the N_ side of
Tommahitton Sw., on the Co. line
[South], adj. Cryer; 25 Jul 1746,
p.301. £1. [Included in his PB 27
p.318]"
V,24,"ROBERT HARRIS, JUNIOR, 150
acs. Is. of Wight Co. on the S side
of the Main Blackwater Sw. & both
sides of the North fork of black
Cr., in a Pocoson, adj. Robert
Monger Junior; 25 Jul 1746, p.302.
15 Shill."
V,24,"MOSIAS JONES, 200 acs. Pr.
Geo. Co. on the N side of Stoney
Cr., Beg. at the Bent of sd Cr.
above Cedar Island, down
Chamberlayns Bed; 25 Jul 1746,
p.304. £1."
V,24,"THOMAS KIRKE, 150 acs. Pr.
Geo. Co. on the lower side of
Georges Br., adj. Ravenscroft &
Griffin; 25 Jul 1746, p.305. 15
Shill."
V,24,"AMBROSE JOSHUA SMITH, 50
acs. Goochland Co. on the N side
of Fluvanna Riv., adj. Edward
Scott dec’d; 25 Jul 1746, p.306. 5
Shill."
V,24,"ERWIN PATTERSON, 400 acs.
Augusta Co. on the W side of the
blue Ridge, on the S side a br. of
Lunies Mill Cr.; 25 Jul 1746,
p.308. £2."
V,24,"JOHN WALL, 41 acs. Brunswick
Co. on the S side of Nottoway Riv.
bet. the lines of Samuel Harwell &
John Cook; 25 Jul 1746, p.309. 5
Shill."
V,24,"THOMAS EDWARDS, 400 acs.
Goochland Co. on the Upper side
of Williss Cr. on the Brs. of
Barren Lick Cr., adj. John Payne;
25 Jul 1746, p.311. £2."
V,24,"NATHANIEL MASON, 277 acs.
Pr. Geo. Co. bet. the Burchen Sw.
and the Rambling Br., adj. William
Harper & John Jackson; 25 Jul
1746, p.312. £1.S10."
V,24,"THOMAS EDWARDS, 400 acs.
Goochland Co. on both sides of the
Cattail Cr. of Willis’s Riv. near
Willis’s Mountain; 25 Jul 1746,
p.314. £2."
V,24,"JOHN MORRIS, 193 acs. Pr. Geo.
Co. on both sides of the Reedy
Cr., adj. Jones, Thrower, & Lucy
Mathis [her lines]; 25 Jul 1746,
p.315. £1.
THOMAS HARRIS, 200 acs. Pr.
Geo. Co. on the N side of White
Oak Sw. & the W side of Chits
Br., adj. Taylor; 25 Jul 1746,
p.317. £1."
V,24,"AUSTIN HIGHTOWER, 400 acs.
Brunswick Co. on the S side of
Cedar Cr., down the Mountain Br.,
adj Mary Brown; 25 Jul 1746,
p.318. £2."
V,24,"JOHN ROBINSON, 400 acs.
Augusta Co. on the South fork of
Goose Cr.; 25 Jul 1746, p.320. £2."
V,24,"ROGER DOUGLAS, 400 acs.
Augusta Co. on the N side of
James Riv., above mouth of Craig
Cr., on side of a Mountain; 25 Jul
1746, p.321. £2."
V,24,"GOING JOHNSON, 300 acs. Pr.
Geo. Co. bet. Butterwood and
Tommahitton Swamps; adj Wright,
Fisher, Poythress & Glover; 25 Jul
1746, p.323. £1.S10."
V,24,"JOHN PATTERSON, 300 acs.
Goochland Co. on both sides of
Stony Cr. of Appamattox Riv.,
crossing the Drains of Bridle Cr.,
adj. John Phelps; 25 Jul 1746,
p.324. £1.S10."
V,24,"WILLIAM FARLEY, JUNIOR,
200 acs. Amelia Co. bet. the Brs.
of Flatt Cr. and Sandy Cr., adj.
Hans Hendrick & Craddock; 25 Jul
1746, p.326. £1."
V,24,"WILLIAM FAIN, 400 acs. Amelia
Co. on the S side of Appamattox
Riv., below the mouth of the Great
Br., adj. Thomas Baldwin; 25 Jul
1746, p.327. £2."
V,24,"WILLIAM CARRAVIN, 150 acs.
Augusta Co. on a Br. of Smiths
Cr.; 25 Jul 1746, p.329. 15 Shill."
V,24,"ABRAHAM CHILDERS, 350 acs.
Goochland Co. on both sides of a
Br. of Willis’s Riv. alias Willis’s
Cr. that heads among __ the
Mountains of Willis’ss Riv; 25 Jul
1746, p.330. £1.S15."
V,24,"JOHN HARRIS, 200 = acs.
Goochland Co. on both sides of
Great Buffalo Cr. of Willis Riv.,
adj. Anthony Shereron; 25 Jul
1746, p.332. £1."
V,24,"JOHN SIMKINS, 200 acs.
Brunswick Co. on the upper side of
Falling Riv. on the N side of
Stanton Riv., adj. Hughes &
Hosford; 25 Jul 1746, p.333. £1."
V,24,"THOMAS RAVENSCROFT, 1,050
acs. Brunswick Co. on both sides
of Butchers Cr.; 25 Jul 1746,
p.334. £5.85. [Regranted to
William Starke, Gent. in PB 31
p.324]"
V,24,"JOHN PORTIS, 25 acs. Is. of
Wight Co. on the N side of the
long Br.; adj. James Barnes,
Joyner, & Randall Revell; 25 Jul
1746, p.336. 5 Shill."
V,24,"DAVID BURN, 120 acs. Is. of
Wight Co. on the N_ side of
Nottoway Riv., up the Cypress Sw.
& down the Rooty Br., adj.
Thomas Oberry; 25 Jul 1746,
p.337. 15 Shill."
V,24,"JOSEPH DELK, 390 acs. Is. of
Wight Co. on the N_ side of
Meherin Riv., on a Prong of the
Cabbin Br., in the Great Pocoson;
25 Jul 1746, p.338. £2."
V,24,"JAMES CHAPPEL, 68 acs. Surry
Co. on the W side of Assamuseck
Sw., on Main run of sd Sw., adj.
his own lines, Mrs Cargill &
Robert Jones; 25 Jul 1746, p.340.
10 Shill."
V,24,"WILLIAM BARNES, 170 acs. Is.
of Wight Co. on the S side of
Nottoway Riv., on the SW of
Blunts Sw., by the Nottoway
Indians line [NW]; 25 Jul 1746,
p.341. £1."
V,24,"ISAAC CLOUD, 304 acs.
Brunswick Co. on both sides of
Banister Riv.; 25 Jul 1746, p.342.
£1.S10."
V,24,"ALEXANDER FRASER, 400 acs.
Amelia Co. on the Upper side of
Sandy Riv., near Randolphs line;
25 Jul 1746, p.343. £2."
V,24,"WILLIAM FEATHERSTONE,
JUNIOR, 100 acs. Pr. Geo. Co. on
both sides of Georges Br. of
Nammisseen Cr., adj. his father;
25 Jul 1746, p.345. 10 Shill."
V,24,"CHARLES HUBARD, 400 acs.
Brunswick Co. on both sides of
falls Cr., joining Peter Hubard; 25
Jul 1746, p.346. £2."
V,24,"DANIEL FARLY, 400 acs. Amelia
Co. on the upper side of Saylor Cr.
adj. Gustavas now Womacks,
Morris & Richee; 25 Jul 1746,
p.347. £2."
V,24,"HUMPHREY FOY TABB, 190
acs. Gloucester Co., adj. Mr
Burgess & Baylor; 25 Jul 1746,
p.348. for 2 lbs. of Tobacco for
every Acre of sd Land. Whereas
by Inquisition Indented and taken in
sd Co. 29 May 1741 by Virtue of a
Warrant directed to John Robinson
Esq. our Escheator for the sd Co.
It Appears that Sarah Allaman died
Seised of 190 acs. which is found
to Escheat to us from the sd Sarah
Allaman and Whereas Humphrey
Toy Tabb hath made humble Suit
and hath obtained a G. for the
same."
V,24,"HUMPHREY TOY TAB, 928 acs.
Gloucester Co. on Peanckatanck
Riv. & Queen’s Cr., on Cartwheel
Br. parting this land from Mrs
Armistead, to Burtons Point, adj.
Mrs Armistead & Allaman; 25 Jul
1746, p.350. for 2 lbs. of Tobacco
for every Acre of sd_ Land.
Whereas by Inquisition Indented
and taken in sd Co. 29 May 1741
by Virtue of a Warrant directed to
John Robinson Esq. our Escheator
for sd Co. It appears that Sarah
Allaman died Seised of certain
Land Supposed to contain 713 acs.
but upon a Survey lately made by
John French, Surveyor of sd Co. is
found to contain 928 acs. which is
found to Escheat to us from the sd
Sarah Allaman. Whereas Humphrey Toy Tab hath made humble
Suit and hath obtained a G. for the
same."
V,24,"STERLING CLACK, 250 acs.
Brunswick Co. on both sides of the
Church Road, on Ralphs long br.;
adj. Henry Jackson, Munford,
Tatum, & Henry Jackson; 28 Aug
1746, p.352. £1.S5. [Ralphs long
br. refers to Ralph Jackson, an
early settler of Greensville Co. &
Brunswick Co.]"
V,24,"PETER JOHNSON, 154 acs. Surry
Co. on the N side of black Water
Sw., up the Run and Drain of the
Meadow Br., down Barkers Sw.;
adj. Richard Johnson & Colo.
Willis; 28 Aug 1746, p.353. 15
Shill."
V,24,"JOHN MARSHALL, 110 acs.
Brunswick Co. on the S side of the
Rocky run, up Roses Cr.; 28 Aug
1746, p.354. 15 Shill."
V,24,"JARVIS WINKFIELD, 263 acs.
Surry Co. on the N side of Stony
Cr.; adj. George Booth, William
Gillum & William Winkfield; 28
Aug 1746, p.355. £1.S10."
V,24,"JAMES PARRISH, 208 acs.
Lunenburgh Co. on the S side of
Dan Riv., including Wolf Island;
28 Aug 1746, p.357. £1.85."
V,24,"JOSEPH SHELTON, 400 acs.
Amelia Co. on the N side of Bryer
Riv., adj. Joseph Morton; 28 Aug
1746, p.358. £2."
V,24,"ABNER GRIGG, 300 acs. Pr. Geo.
Co. on the Lower side of the old
field Br. of Butterwood Sw.; adj.
Poythress, Coleman, John Bain &
FitzGerrald; 28 Aug 1746, p.359.
£1.S10."
V,24,"RICHARD BEALE, 404 acs. Pr.
Geo. Co. on the N_ side of
Tommahitton Sw., adj. Mitchell;
28 Aug 1746, p.360. £1. 204 acs.
part formerly Gtd. John Hill by
pat. 20 Jun 1733 [PB 15 p.12] the
Right and Title of which sd 204
acs. is since become Vested in the
sd Richard Beale and 200 acs. the
residue never before Gtd."
V,24,"ALEXANDER CUNNINGHAM,
348 acs. Amelia Co. on both sides
of Little Mountain Cr. on the
Lower side of Bush Riv., in the
Lowgrounds of the Riv., adj.
Randolph, & George Walker; 28
Aug 1746, p.362. £1.S15."
V,24,"WOOD JONES, 600 acs. Amelia
Co. on both sides of Tommahitton
Sw., adj. Ornsby; 28 Aug 1746,
p.363. £1. 400 acs. part formerly
Gtd. Richard Womack by Pat. 22
Sep 1739 [PB 18 p.383 and
regranted to Wood Jones (assignee
of Thomas Jones) in PB 22 p.628
dated 20 Mar 1745/46] the right
and title of which is since become
Vested in sd Wood Jones and 200
acs. the residue never before Gtd."
V,24,"JOHN RUD JUNR., 400 acs.
Amelia Co. on both sides of the
Great Br. on the N side of Bush
Riv.; 28 Aug 1746, p.364. £2."
V,24,"PAUL WHITLEY, 400 acs.
Augusta Co. on the W side of the
blue Ridge on a Br. of James Riv.,
on the N side of a Br. of Buffelo
Cr.; 28 Aug 1746, p.365. £2."
V,24,"JOSEPH MASON, 243 acs.
Brunswick Co. on the N side of
Bears Element Cr.; 28 Aug 1746,
p.367. £1.S5."
V,24,"AMOS TIMMS SHELLEY, 326
acs. Brunswick Co. on the N side
of Flat Cr.; 28 Aug 1746, p.368.
£1.S15."
V,24,"JOHN MORE, 170 acs. Brunswick
Co. on both sides of Long Br., adj.
William Kimball & Munford; 28
Aug 1746, p.369. £1."
V,24,"JOHN THORNTON, 400 acs.
Goochland Co. on the S side of
Rockfish Riv., on the side of a
Valley, on a ridge; 28 Aug 1746,
p.370. £2."
V,24,"THOMAS PHELPS, 300 acs.
Goochland Co. on both sides of
Bridle Cr.; 28 Aug 1746, p.371.
£1.S10."
V,24,"THOMAS MERIWETHER, 300
acs. Goochland Co. on the brs. of
Rockfish Riv.; adj. his own,
Clapham, Colo. Chiswell &
Alexander Henderson; 28 Aug
1746, p.372. £1.S10"
V,24,"THOMAS THORNWELL, 140
acs. Goochland Co. on the S side
of the Fluvanna Riv., Beg. a little
below Phelps’s Falls, on a high
Hill; 28 Aug 1746, p.373. 15
Shill."
V,24,"HUGH DOBBINS, JUNIOR, 390
acs. Goochland Co. in the North
Garden; adj. Robert Lewis,
Dobbins’s Cornfield & William
Taylor; 28 Aug 1746, p.375. £2."
V,24,"JOHN GREER, 250 acs.
Goochland Co. on the Top of
Grannies Hill, adj. William Shaw;
28 Aug 1746, p.376. £1.85.
JOHN BLANKENSHIP, 227 acs.
Henrico Co. adj. Thomas More &
Gilbert Ealom; 28 Aug 1746,
p.377. £2.85.
JOHN CRAWFORD, 300 acs.
Hanover Co. on both sides the
Goochland Road and the Timber’d
Fork of the Byrd, along the County
Line [N68°W]; 28 Aug 1746,
p.378. £1.S10."
V,24,"JOHN LEWIS, 6 acs. K. & Q. Co.
by the Dragon Sw. & the Axell
Sw. it being an Island in the
Mouth of Axell Sw.; 28 Aug 1746,
p.379. 5 Shill."
V,24,"HENRY KINDALL, 400 acs.
Orange Co. on the S side of the
Southernmost Br. of the Rappidann
joining on a tract of Land Surveyed
for James Dyer, up the Riv. to the
fork & up the South fork; 28 Aug
1746, p.380. £2."
V,24,"GEORGE WOOD, 150 acs. Is. of
Wight Co. on the N side of
Nottoway Riv.; adj. the sd Woods
old Lines, Benjamin Clifton &
Benjamin Edwards; 28 Aug 1746,
p.382. 15 Shill."
V,24,"EDWARD SHELTON, 125 acs.
Surry Co. on the S side of
Nottoway Riv., down the Gaul leaf
Meadow to its Mouth in the Spring
Sw.; adj. Robert Wallace, Gregory
Rawlins & his own Lines; 28 Aug
1746, p.383. 15 Shill."
V,24,"JOHN STOKES, 184 acs. Surry
Co. on the S side of Nottoway
Riv., on the edge of the Miery br.;
adj. Silvanus Stokes, Abrmam
[Abraham] Brown, Samuel Stokes
& Thomas Pennington; 28 Aug
1746, p.384. £1."
