volume,book,raw_entry
VIII,E,"THOMAS STOVALL, 242 acs. by
Survey 9 Oct 1765 in Halifax Co. on the
Draughts of little Reedy Cr.; adj. his
own, William Owen, John Nichols Line,
Thomas Treadaway, Richard Owen,
Henry Owen & Thomas Clark; 20 Jul
1780, p.163. A.C. of 25 Shill. Sterl."
VIII,E,"CHARLES SKIDWELL Ass'ee of
ROBERT BOYLES, 360 acs. by Survey
18 Mar 1773 in Bedford Co. on the Brs.
of Otter Riv., adj. Boyd & Sharp; 20 Jul
1780, p.164. A.C. of 40 Shill. Sterl."
VIII,E,"JOHN OWEN, 320 acs. by Survey 23
Mar 1770 in Pittsylvania Co. on the Brs.
of Dan Riv., on the Road; adj. sd John
Owen, Adkinson, Thomas Wyn &
Roberts Line; 20 Jul 1780, p.165. A.C.
of 35 Shill. Sterl."
VIII,E,"DUDLEY GLASS,, 400 acs. by Survey
5 Dec 1769 in Halifax Co. on the head
Brs. of Bradleys Cr. and on both sides of
Bookers Road, on the North fork of sd
Cr.; adj. Peter Bryan, Micajah Hampton,
Edmund Hodges, John Bates, Davis &
Collier; 20 Jul 1780, p.166. A.C. of 40
Shill. Sterl."
VIII,E,"SAMUEL PAXTON, 145 acs. by Survey
16 Apr 1765 in Augusta Co. near the
Falls; adj. Bordens patent Line, Joseph
Alexander, Samuel Paxton; 20 Jul 1780,
p.167. A.C. of 15 Shill."
VIII,E,"THOMAS BUFORD, 1,297 acs. by
Survey 7 May 1771 in Bedford Co. on
both sides of Bore Auger Cr., on the Top
of a little Mountain; adj. the Pat. line,
Charles Tate, Bramble & Walton; 20 Jul
1780, p.168. A.C. £6 Sterl. 136 acs.
part thereof was gtd. to John Mills by
Pat. 10 Jul 1767 [PB 37 p.35] the right
and title of which is Since become vested
in the said Thomas Buford and 1,161
acs. the Residue never before gtd."
VIII,E,"BENJAMIN ARTHUR, 250 acs. by
Survey 10 Nov 1773 in Bedford Co. on
E Brs. of Flat Cr, at the Road; adj.
Christopher Irvine Clendening, the old
line of Mead and Talbot, his own Line,
John Machen & Clendening; 20 Jul
1780, p.170. A.C. 25 Shill. Sterl."
VIII,E,"JEREMIAH WALTON, 400 acs. by
Survey 23 Apr 1757 in Pittsylvania Co.
formerly Halifax on the Brs. of Fly Blow
Cr, adj. Goram Brown & Francis
Anderson; 20 Jul 1780, p.171. A.C. 40
Shill. Sterl."
VIII,E,"JAMES BUFORD, 235 acs. by Survey
14 Mar 1780 in Bedford Co. on the S
Brs. of the North fork of Otter Riv.,
Crossing Lils Br., adj. Key & his own
lines; 20 Jul 1780, p.172. A.C. 25 Shill.
Sterl.
GASPER HOUSE ass'ee. of HUGH
WOODS 426 acs. by Survey 2 Nov 1773
in Henry Co. formerly Pittsylvania Co.
on the North fork of Grassey fork of
Chesnut Cr., on Coles Road; adj. James
Martins old Line, James Martian
Afforesaid; 20 Jul 1780, p.172. A.C. 45
Shill. Sterl."
VIII,E,"JAMES BATES, 400 acs. by Survey 5
Dec 1772 in Halifax Co. on draughts of
Catawbo, on the Falls Br., crossing five
Brs. of Catawbo (including the main);
adj. Chandler, Spraggins Line, Earley &
Abney; 20 Jul 1780, p.174. A.C. 40
Shill. Sterl."
VIII,E,"BENJAMIN DAVIS, 740 acs. by Survey
7 Dec 1767 in Bedford Co. on the N side
of Goose Cr., up Reads br. & Goose Cr.;
adj. Callaway, Read & Bramblett; 20 Jul
1780, p.175. A.C. of £3.S15 Sterl."
VIII,E,"ROBERT HODGES, 193 acs. by Survey
8 Sep 1779 in Henry Co. on Chesnut Cr.,
on a Clift of sd Cr; adj. Samuel
Patterson, Grimmett, Stewart & Davis;
20 Jul 1780, p.176. A.C. of 20 Shill.
Sterl."
VIII,E,"NATHAN GLYNN, 307 acs. by Survey
20 Apr 1757 in Halifax Co. on the
draughts of Stinking Riv., adj. William
May & Lightfoot; 20 Jul 1780, p.178.
A.C. of 35 Shill. Sterl."
VIII,E,"WILLIAM GOEN, 240 acs. by Survey
20 Mar 1762 in Bedford Co. on both
sides of Island Cr., adj. Walton; 20 Jul
1780, p.178. A.C. of 25 Shill. Sterl."
VIII,E,"THOMAS TUNSTALL/TUNSALL in
trust for the use of the Estate of
ROBERT ROBERTSON HUNT dec'd,
400 acs. by Survey 6 Oct 1750 in Halifax
Co. on both sides of Reedy Cr; 20 Jul
1780, p.179. A.C. of 40 Shill. Sterl."
VIII,E,"HUDSON BLANKENSHIP, 170 acs.,
by Survey 10 Mar 1780 by Virtue of an
Entry made by WILLIAM CANDLER
28 Jun 1763 and by him Assigned to sd
HUDSON BLANKINSHIP, in Bedford
Co. on Brs. of Rock Castle Cr.; adj. his
own Lines, Moorman, John Lynch &
Nowel Blankenship; 20 Jul 1780, p.180.
A.C. of 20 Shill. Sterl."
VIII,E,"FRANCIS MOORE PETTY, 469 acs. by
Survey 8 Feb 1774 in Pittsylvania Co. on
the Lick Br. of Green Rock Cr., adj.
Turmer; 20 Jul 1780, p.181. A.C. of
£2.S10.
POLSER SMELSER, 560 acs. by
Survey 5 Apr 1775 in Bedford Co. adj.
his own Lines on South fork of Goose
Cr. including 160 acs. of Ptd. Land, on
Clove Cr.; adj. Randolphs old Line,
Pierce & Walton; 20 Jul 1780, p.182.
A.C. of £3.S12 Shill. Sterl. [Note the
payment of the full 72 shillings for 720
acs. even though part of the land was
already patented]"
VIII,E,"JAMES BOYD, 300 acs. by Survey 18
Mar 1773 in Bedford Co. on the Brs. of
Otter Riv., down Stoney Run, Crossing
a Fork of the sd Run; 20 Jul 1780, p.183.
A.C. of 30 Shill. Sterl."
VIII,E,"THOMAS BLANTON §sass'ee of
WILLIAM BOWIN, 38 acs. by Survey
17 Apr 1771 in Botetourt Co. on the S
side Glade Cr. a Br. of Roan oke, adj.
Rice Bowen; 20 Jul 1780, p.184. A.C.
of 5 Shill."
VIII,E,"THOMAS ASBURY/ASBERRY ass'ee
of DANIEL ONEIL, 150 acs. by Survey
15 Dec 1770 in Bedford Co. on the N
Brs. of Otter Riv.; adj. Richey, Turmon,
Boyd, Dooley & Ritchey; 20 Jul 1780,
p.185. A.C. of 15 Shill. Sterl."
VIII,E,"ISAAC COLES Gent., 380 acs. by
Survey 1752 in Halifax Co. on both sides
of Ellis's Cr.; adj. Abney, Roy, Baughan
& his own Lines; 20 Jul 1780, p.186.
A.C. of 40 Shill. Sterl."
VIII,E,"FRANCIS MOORE PETTY, 95 acs. by
Survey 8 Feb 1774 in Pittsylvania Co. on
the waters of Greenrock Cr. adj.
Washam, Turner & the sd Pettys former
lines; 20 Jul 1780, p.187. A.C. of 10
Shill. Sterl."
VIII,E,"ROBERT CHURCH, 185 acs. by Survey
6 Apr 1779 in Bedford Co. on a br. of
Goose Cr., on McFalls Mountain, adj. sd
Church & Talbot; 20 Jul 1780, p.188.
A.C. 20 Shill. Sterl."
VIII,E,"THOMAS BLANTON ass'ee of REICE
BOWIN, 67 acs. by Survey 17 Feb 1768
in Botetourt Co. formerly Augusta on the
Waters of Glade Cr. a Br. of Roan Oke,
Beginning on a Hill side by the Great
Road and near his patent Line, by a
Draft, on a Ridge, Crossing the Panther
Hollow; 20 Jul 1780, p.189. A.C. of 10
Shill. Sterl."
VIII,E,"ELIJAH HUNT, 239 acs. by Survey 14
Dec 1765 in Halifax Co. on the S side of
little Childreys Cr., crossing Cow Br.,
adj. John Sulling; 20 Jull 1780, p.189.
A.C. of 25 Shill. Sterl."
VIII,E,"THOMAS CAMPBELL, 246 acs. by
Survey 23 May 1777 in Bedford Co. on
the Widdows Mountain adj. William
Buford's line, on McBrides, down
McBride Br. to the fork; 20 Jul 1780,
p.190. A.C. of 25 Shill. Sterl."
VIII,E,"MARY ECKOLDS, 151 acs. by Survey
10 Dec 1767 in Bedford Co. on both
sides of Bore Auger Cr., on Raccoon Br.
a W Br. of the sd Cr.; 20 Jul 1780, p.191.
A.C. of 15 Shill. Sterl."
VIII,E,"JOHN SHARP, 123 acs. by Survey 17
Nov 1772 in Bedford Co. on a Br. of
Otter Riv., adj. his own Line; 20 Jul
1780, p.192. A.C. of 15 Shill. Sterl."
VIII,E,"JOHN WARE ass'ee of JOHN PETER
CORN, 254 acs. by Survey 7 Feb 1755
in Fluvanna Co. formerly Albemarle on
the N side of Hardware Riv. and on its
Brs.; adj. Henry Trent, John Henry &
John Trent; 20 Jul 1780, p.193. A.C. of
25 Shill. Sterl."
VIII,E,"FRANCIS MOORE PETTY ass'ee of
JOHN GWIN, 854 acs. by Survey 16
Feb 1749 [1749/50] on the brs. of Turnip
Cr., on Austons Br., adj. Thomas
Williams & Harris; 20 Jul 1780, p.194.
A.C. of £4.85 Sterl. [Probably surveyed
as Lunenburg Co. now Charlotte Co.]"
VIII,E,"JOHN WATSON Ass'ee of THOMAS
ROBERTSON, 165 acs. by Survey 24
Nov 1779 in Pr. Edward Co. on the Brs.
of Rough Cr., on the Road, near the
North fork of sd Cr; ; 20 Jul 1780,
p196. A.C. of 20 Shill. Sterl."
VIII,E,"JOSEPH BLANKENSHIP, 185 acs. by
Survey 17 Mar 1775 in Bedford Co. on
the Brs. of Beaver dam Cr., Beginning at
Hutts [Huffs?] new corner in the old
Line, adj. Thomas Pate; 20 Jul 1780,
p.197. A.C. of 20 Shill. Sterl.
JOHN BAKER, 117 acs. by Survey 4
Oct 1771 in Halifax Co. on the Brs. of
Difficult Cr., Crossing Browns Path; adj.
Compton, Morehead & Brown; 20 Jul
1780, p.198. A.C. of 15 Shill. Sterl."
VIII,E,"STEPHEN BATES, 348 acs. by Survey
2 May 1757 in Halifax Co. on the Brs. of
Buckskin Cr., Crossing Fuquas Road,
adj. Joseph Shaw & Cole; 20 Jul 1780,
p.199. A.C. 35 Shill. Sterl."
VIII,E,"JEREMIAH SAULSBURY /
SAULSBUREY, 36 acs. by Survey 15
Mar 1763 in Halifax Co. on the S side of
Staunton Riv., on the Side of Smiths
Mountain, adj. Randolph; 20 Jul 1780,
p.200. A.C. of 5 Shill. Sterl."
VIII,E,"JOHN EDWARDS ass'ee of HENRY
SMITH, 150 acs. by Survey 10 Apr 1768
in Bedford Co. on a W Br. of Goose Cr.,
adj. Hays; 20 Jul 1780, p.201. A.C. of
15 Shill. Sterl."
VIII,E,"WILLIAM HALL, SENIOR, 230 acs. by
Survey 10 Jan 1771 in Halifax Co. on
both sides of Adams's Spring Br. and
draughts of By Cr; adj. William Powell,
the Reverend James Foulis, Adams,
Robert Wooding & Robert Hall; 20 Jul
1780, p.202. A.C. of 25 Shill. Sterl."
VIII,E,"THOMAS TUNSTALL (in Trust) for the
use of the Estate of ROBERT
ROBERTSON HUNT Dec'd, 400 acs. by
Survey 24 Feb 1750 in Halifax Co. on
the Brs. of Reedy Cr.; adj. his own, John
Owen & Henry Owen; 20 Jul 1780,
p.203. A.C. of 40 Shill. Sterl."
VIII,E,"FRANCIS READ, 720 acs. by Survey 13
Nov 1780 in Bedford Co. on both sides
of Mountain Cr., adj. McGehee; 20 Jul
1780, p.204. A.C. of 40 Shill. Sterl. 320
acs. part thereof was gtd. sd Francis
Read by Letters Pat. 10 Sep 1767 [PB 37
p.108] and 400 acs. the residue never
before gtd."
VIII,E,"MICHAEL GILBERT, 231 acs. by
Survey 18 Feb 1780 in Pittsylvania Co.
on both sides of Jonakin Cr., adj. Henry
Conway; 20 Jul 1780, p.205. A.C. of 25
Shill. Sterl."
VIII,E,"ROBERT COWAN, 130 acs. by Survey
7 Apr 1779 in Bedford Co. on the N side
of Black Water Riv., on Dunkins Mill
Run; adj. Randolphs old Line, Walton, &
Walter Edey; 20 Jul 1780, p.206. A.C.
of 15 Shill. Sterl."
VIII,E,"ELIJAH HUNT, 404 acs. by Survey 12
Mar 1756 in Halifax Co. on the Head of
Bates's Br., Crossing Just below the
Great Meadow on sd br., Crossing
Mayes's Ferry Road & Mayes's Road,
adj. Abraham Abney; 20 Jul 1780, p.207.
A.C. of 40 Shill. Sterl."
VIII,E,"WILLIAM BATES & SAMUEL
BATES as ass'ee of JAMES BATES,
450 acs. by Survey 29 Oct 1750 in
Halifax Co. on the Cuttawbo Cr., up the
Falls Br.; adj. James Hunt, Joseph Hunt,
John Bates, Dennit Abney, Watkins, &
Abraham Abneys old Line; 20 Jul 1780,
p.208. A.C. of £2.85 Sterl."
VIII,E,"STEPHEN MITCHELL, 380 acs. by
Survey 1 Dec 1768 in Bedford Co. on
both sides of Possum Cr., on the Top &
Side of Coopers Mountain, adj. his own
Line & James's; 20 Jul 1780, p.210.
A.C. of 40 Shill. Sterl."
VIII,E,"JOHN DICKENSON, 690 acs. by
Survey 12 Feb 1763 in Halifax Co. on
the S Brs. of Staunton Riv.; adj. his own
Lines, Radford Maxey Gentleman,
Walter Cole Gentleman, John Walters,
James Cobb, Robert Cobb & Randolph;
20 Jul 1780, p.211. A.C. of £3.S10
Sterl. 400 acs. part thereof was
Assigned to him by Ambrose Cobbs."
VIII,E,"JAMES BATES, 682 acs. by Inclusive
Survey 4 Dec 1772 in Halifax Co. on the
Draughts of Catawbo, Crossing Hunts
Road & Several Brs.; adj. McMahon,
Brown, Jones, Phelps & Abney; 20 Jul
1780, p.212. A.C. of £3.S10 Sterl."
VIII,E,"ROBERT WOODING, 285 acs. by
Survey 25 Mar 1755 in Halifax Co. on
the Brs. of Difficult Cr., adj. Robert
Wade & Hunt; 20 Jul 1780, p.214. A.C.
of 30 Shill. Sterl."
VIII,E,"JOHN WALL, 400 acs. by Survey 5 Mar
1752 in Halifax Co. on the Brs. of Tobys
Cr. and Burches Cr., adj. Waller &
Weatherford; 20 Jul 1780, p.215. A.C.
of 40 Shill. Sterl."
VIII,E,"FLEMING BATES, 610 acs. by Survey
12 Mar 1771 in Pittsylvania Co. on the
Brs. of Fawl Cr., crossing Floods Cr.;
adj. Brown, Lawless, Jones, & Gorom
Brown; 20 Jul 1780, p.216. A.C. of
£3.85 Sterl."
VIII,E,"THOMAS TUNSTALL Ass'ee of JOHN
EAST, 352 acs. by Survey 8 Jan 1766 in
Pittsylvania Co. formerly Halifax on the
Draughts of Stinking Riv., adj. Keese &
Cox; 20 Jul 1780, p.217. A.C. of 40
Shill. Sterl."
VIII,E,"HENRY BUFORD, 438 acs. by Survey
6 May 1771 in Bedford Co. on the N
Brs. of Bore Auger Cr., adj. Hayes; 20
Jul 1780, p.218. A.C. of 45 Shill. Sterl."
VIII,E,"THOMAS TUNSTALL, 310 acs. by
Survey 18 Feb 1772 in Pittsylvania Co.
on the waters of Stinking Riv., adj.
Joseph Fariss & Eckol's Line; 20 Jul
1780, p.219. A.C. of 35 Shill. Sterl."
VIII,E,"EDWARD WARE, 54 acs. by Survey 16
Mar 1773 in Amherst Co. on the N Brs.
of Horsleys Cr.; adj. his own, Solomon
Carter, William Cabell & Peter Carter;
20 Jul 1780, p.220. A.C. of 5 Shill.
Sterl."
VIII,E,"JOSIAH ELLIS, 32 acs. by Survey 28
Oct 1766 in Amherst Co. on the S side
and Joining Pedlar Riv., adj. his own
Line & Samuel Burcks's; 20 Jul 1780,
p.221. A.C. of 5 Shill. Sterl."
VIII,E,"ARCHIBALD BURDEN, 145 acs. by
Survey made for Richard Elliot who was
an Insolvent and Sold by the Surveyor to
the said Archibald Burden bearing date 3
Dec 1765 in Amherst Co. on the N Brs.
of Horsleys Cr.; adj. Peter Carter &
Henry McGuffey or McGaffey; 20 Jul
1780, p.222. A.C. of 15 Shill. Sterl."
VIII,E,"HENRY HARPER Ass'ee of WILLIAM
MUSTERD, 37 acs. by Survey 10 Apr
1766 in Amherst Co. on the N Brs. of
Hat Cr.; adj. Colo. John Rose, Benjamin
Denny & Abraham Smith; 20 Jul 1780,
p.223. A.C. of 5 Shill. Sterl."
VIII,E,"WILLIAM SMITH Ass'ee of THOMAS
SMITH who was Ass'ee of ROBERT
JOHNSTON, 120 acs. by Survey 13 Nov
1771 in Amherst Co. on the S side and
Joining Otter Cr., adj. his own Line; 20
Jul 1780, p.224. A.C. of 15 Shill. Sterl."
VIII,E,"JAMES MARTIN Ass'ee of JOHN
TULLY who was Ass'ee of JOSEPH
EDWARDS who was Ass'ee of JOHN
HIX, 90 acs. by Survey 21 Nov 1767 in
Amherst Co. on both Sides of Pedlar
Riv., adj. his own Line & John Blan
[Bland?]; 20 Jul 1780, p.225. A.C. of 10
Shill. Sterl."
VIII,E,"GEORGE McDANIEL JUNR. Ass'ee of
ANGUS McDANIEL, 82 acs. by Survey
14 Mar 1768 in Amherst Co. on the N
Brs. of Pedlar Riv., Beginning on the
point of the Brown Mountain; 20 Jul
1780, p.226. A.C. of 10 Shill. Sterl."
VIII,E,"RODERICK McCULLOCK, 11 acs. by
Survey 15 Apr 1773 in Amherst Co. on
the N Brs. of Horseleys Cr.; adj. his own
Lines, Isaac Wright, William Haynes &
David Crawford; 20 Jul 1780, p.227.
A.C. of 5 Shill. Sterl."
VIII,E,"JOHN DUNCAN, 265 acs. by Survey 12
Mar 1767 in Amherst Co. on the Brs. of
the Cornfield Br., adj. his own Line &
John Bryan; 20 Jul 1780, p.228. A.C. of
30 Shill. Sterl."
VIII,E,"FRANCIS WEST Ass'ee of CHARLES
TYLER, 182 acs. by Survey 16 Oct 1753
in Amherst Co. formerly Albemarle on
the Brs. of Swan and Gilberts Creeks,
adj. Colonel William Mayo, Samuel
Spencer; 20 Jul 1780, p.229. A.C. of 20
Shill. Sterl."
VIII,E,"JAMES MARTIN Ass'ee of JOHN
TULLY who was Ass'ee of JOSEPH
EDWARDS who was Ass'ee of JOHN
HIX, 77 acs. by Survey 17 Mar 1762 in
Amherst Co. on the S Side and Joining
Pedlar Riv.; 20 Jul 1780, p.230. A.C. of
10 Shill. Sterl."
VIII,E,"FRANCIS WEST, 110 acs. by Survey 6
May 1773 in Amherst Co. on the Brs. of
Mayes Cr. or Mayos Cr., adj. Moses
Gowen & his own Lines; 20 Jul 1780,
p.231. A.C. of 15 Shill. Sterl."
VIII,E,"JOHN CHILDRESS / CHILDRESS ass'ee
of WILLIAM HIX, 320 acs. by Survey
19 Nov 1767 in Amherst Co. on both
Sides of Pedlar Riv., at Roberts's Cr.; 20
Jul 1780, p.232. A.C. of 35 Shill. Sterl."
VIII,E,"WILLIAM PRYOR, JUNIOR Ass'ee of
WILLIAM PRYOR, SENIOR, 247 acs.
by Survey 7 Apr 1770 in Amherst Co. on
the Brs. of the Inchanted Cr., crossing
the North fork & South fork of sd Cr.; 20
Jul 1780, p.233. A.C. of 25 Shill. Sterl."
VIII,E,"WILLIAM MATTHEWS Ass'ee of
ROBERT DAVIS who was Ass'ee of
JAMES KITCHEN, 136 acs. by Survey
20 Apr 1773 in Amherst Co. on the N
Brs. of Otter Cr., adj. his own Line &
John Hogg; 20 Jul 1780, p.234. A.C. of
15 Shill. Sterl."
VIII,E,"ZEDEKIAH SHOEMAKER Ass'ee of
WILLIAM PRYOR, SENIOR, 229 acs.
by Survey 12 Apr 1771 in Amherst Co.
on both sides of the Irish Cr.; 20 Jul
1780, p.235. A.C. of 25 Shill. Sterl."
VIII,E,"JOHN BROWN, JUNIOR, 182 acs. by
Survey 5 Mar 1773 in Amherst Co. on
both sides the Inchanted Cr. of Pedlar
Riv., adj. William Pryor & Daniel
Burford; 20 Jul 1780, p.236. A.C. of 20
Shill. Sterl."
VIII,E,"THOMAS GRISSUM, 123 acs by
Survey 4 Nov 1767 in Amherst Co. on
the Brs. of Harris's Cr., adj. David
Buford Junior; 20 Jul 1780, p.237. A.C.
of 15 Shill. Sterl."
VIII,E,"JOHN BROWN, 120 acs. by Survey 7
Apr 1763 in Amherst Co. on the S side
of Pedlar Riv. and on both sides of
Browns Cr., adj. his own Lines; 20 Jul
1780, p.239. A.C. of 15 Shill. Sterl."
VIII,E,"WILLIAM FORBUS, 82 acs. by Survey
1 May 1770 in Amherst Co. on both
sides of Cox's / Coxes Cr. of Tye Riv.,
adj. Nicholas Morran & James Coffey;
20 Jul 1780, p.240. A.C. of 10 Shill.
Sterl."
VIII,E,"WILLIAM CRIBBIN, 115 acs. by
Survey 25 Feb 1761 in Amherst Co. at
the foot and on the S side the blue Ridge;
adj. John McNelley, Colo. Chiswell &
Burrow Kinkead; 20 Jul 1780, p.241.
A.C. of 15 Shill. Sterl."
VIII,E,"JACOB SMITH, 33 acs. by Survey 16
Mar 1767 in Amherst Co. on the S Brs.
of Buffaloe Riv., adj. his own Line &
Edmund Powel; 20 Jul 1780, p.242.
A.C. of 5 Shill. Sterl."
VIII,E,"WILLIAM CALBRETH, 180 acs. by
Survey 29 Mar 1773 in Amherst Co. on
the brs. of Cribbons and Manallys
Branches and on the S side of the Blue
Ridge; adj. David Manally, Menes
Burger & John Manally; 20 Jul 1780,
p.243. A.C. of 20 Shill. Sterl."
VIII,E,"JOSEPH WITTSHIRE, JUNIOR, ass'ee
of MATTHEW WHITE & ELIZABETH
WHITE devisees of JAMES WARREN
who was ass'ee of DANIEL
TOLLESON, 187 acs. by Survey 3 Mar
1756 in Amherst Co. formerly
Albemarle on Tollesons br., adj. John
Warren, Carter Braxton & James
Chrishan [Christian]; 20 Jul 1780, p.244.
A.C. of 20 Shill. Sterl."
VIII,E,"LUKE PANNEL, 134 acs. by Survey 20
Apr 1771 in Amherst Co. on the Brs. of
Rodes's Cr., adj. Thomas Pannel; 20 Jul
1780, p.245. A.C. of 15 Shill. Sterl."
VIII,E,"EDMUND FRANKLIN sass'ee_ of
WILLIAM BROWN, 252 acs. by Survey
14 Mar 1771 in Bedford Co. on Brs. of
Cub Cr. and Falling Riv., at a Path, upon
Beards Mountain; adj. Harris, Hays, his
own Lines & Wooldridge; 20 Jul 1780,
p.246. A.C. of 25 Shill. Sterl."
VIII,E,"JOHN HARRIS, 93 acs. by Survey 22
Apr 1780 in Albemarle Co. on the N side
of the Fluvanna Riv. and on some of the
brs. of Totear Cr., adj. William Battersby
deced, sd Scot and Battersby, & Robert
Moreman; 20 Jul 1780, p.247. A.C. of
10 Shill. Sterl."
VIII,E,"JOHN RUCKER, 200 acs. by Survey 17
Mar 1773 in Bedford Co. on Buck
Mountain; adj. Gaddy, Crews, Woodroof
& his own Lines; 20 Jul 1780, p.249.
A.C. of 20 Shill. Sterl."
VIII,E,"WILLIAM CREASY ass'ee of
NICHOLAS HAYS, 200 acs. by Survey
11 Mar 1773 in Bedford Co. on E Brs. of
Falling Riv., near Beards Road; adj.
Hays, Beard, William Lee, John Callwell
& Franklin; 20 Jul 1780, p.250. A.C. of
20 Shill. Sterl."
VIII,E,"JOHN WHITLEY ass'ee of PEARCE
WADE, 100 acs. by Survey 14 Apr 1755
in Albemarle Co. on a br. of Stone
House Cr.; adj. Richard Powel, Howard
Cash & Jeremiah Wade; 20 Jul 1780,
p.251. A.C. of 10 Shill. Sterl."
VIII,E,"THOMAS POWEL, 354 acs. by Survey
19 Mar 1765 in Amherst Co. on the brs.
of Horsleys Cr. and Puppies Cr.; adj. his
own Lines, Charles Taliaferroes Lines,
Edward Ware & Peter Carter; 20 Jul
1780, p.252. A.C. of 35 Shill. Sterl."
VIII,E,"WILLIAM LOVING Ass'ee of JOHN
LOVING, 20 acs. by Survey 7 Nov 1770
in Amherst Co. on the N Brs. of Ruckers
Run, adj. William Loving & George
Purvis; 20 Jul 1780, p.253. A.C. of 5
Shill. Sterl."
VIII,E,"DAVID MONTGOMERY / MOUNTGOMERY, 98 acs. by Survey 10 Apr
1772 in Amherst Co. on the N Brs. of the
North fork of the Dutch Cr., adj. his own
& William Tiller; 20 Jul 1780, p.254.
A.C. of 10 Shill. Sterl."
VIII,E,"JOHN MERRIT Ass'ee of TIMOTHY
FINNY who was ass'ee of DANIEL
BURFORD, 124 acs. Amherst Co. on the
N brs. of Harrises Cr.; adj. his own and
John Burford their Lines, Joshua Fowler,
Robert Warren dec'd, Alexander
McCaul, Moses Higginbotham, John
Hardwick, George Carrington & John
Thomas's Orphans Line; 20 Jul 1780,
p.255. A.C. of 20 Shill. Sterl."
VIII,E,"JOSEPH EDWARDS Ass'ee of ISON
MATLOCK, 350 acs. by Survey 16 Mar
1780 in Amherst Co. on both sides of the
Brown Mountain Cr. a North Br. of
Pedlar Riv., on the Top of the Brown
Mountain, adj. John Beazley & John
Blane; 20 Jul 1780, p.257. A.C. of 35
Shill. Sterl."
VIII,E,"FRANCIS WEST, 70 acs. by Survey 19
Dec 1768 in Amherst Co. on the Brs. of
Mayss Cr. [Mayos Cr.], adj. Docter
William Cabell & William Ray; 20 Jul
1780, p.258. A.C. of 10 Shill. Sterl.
[This appears to be a revised version of
PB 42 p.697 dated 5 Jul 1774]"
VIII,E,"JAMES NEVIL, 69 acs. by Survey 30
Apr 1773 in Amherst Co. on the Brs. of
the South fork of Rock fish Riv., adj. his
own Lines & Cornelius Thomas; 20 Jul
1780, p.259. A.C. of 10 Shill. Sterl."
VIII,E,"THOMAS SOWELL ass'ee of JOSEPH
MORRIS, 50 acs. by Survey 25 Apr
1768 in Amherst Co. on the N Brs. of
Hickory Cr., adj. Daniel Ross; 20 Jul
1780, p.260. A.C. of 5 Shill. Sterl."
VIII,E,"GABRIEL PENN, 32 acs. by Survey
made for Robert Whitton 8 Mar 1762 of
whom the sd Gabriel Penn recovered it
by a Caveat before the Late Governor
and Council 16 Jun 1764, in Amherst
Co. on the Head Brs. of Beaver Cr. on
the E side of Tobacco Row Mountain,
adj. his own Lines; 20 Jul 1780, p.261.
A.C. of 5 Shill. Sterl."
VIII,E,"JOHN ROBERTS, 164 acs. by Survey 3
Dec 1768 in Amherst Co. on the S brs. of
Pedlar Riv., adj. John Brown; 20 Jul
1780, p.262. A.C. of 20 Shill. Sterl."
VIII,E,"THOMAS PHILLIPS, 182 acs. by
Survey 3 Apr 1767 in Amherst Co. on
the N side and Joining Tye Riv.; 20 Jul
1780, p.263. A.C. of 30 Shill. Sterl. [10
Shill. too much]"
VIII,E,"THOMAS SOWELL ass'ee of DANIEL
ROSS, 46 acs. by Survey 22 Apr 1768 in
Amherst Co. on the N Brs. of Hickory
Cr., with the County Line [S25°E], adj.
his own Lines; 20 Jul 1780, .264. A.C.
of 5 Shill. Sterl."
VIII,E,"JOHN MERRITT Ass'ee of BOYCE
EIDSON, 300 acs. by Survey 22 Feb
1768 in Amherst Co. on the N Brs. of
Stovals Cr., at Stovals Road, adj. Joseph
Crews & George Jefferson; 20 Jul 1780,
p.266. A.C. of 30 Shill. Sterl."
VIII,E,"PHILIP THURMOND $ass'ee of
WILLIAM PRYOR, SENIOR, 90 acs.
by Survey 17 Nov 1767 in Amherst Co.
on the head of the South Brs. of Pedlar
Riv., on the Top of the Blue Ridge
thence along the Ridge, adj. his own
Lines; 20 Jul 1780, p.267. A.C. of 10
Shill. Sterl."
VIII,E,"PETER CARTER, 50 acs. by Survey 13
May 1771 in Amherst Co. on the brs. of
Horsleys Cr. adj. his own, William
Cabell & Joseph Edwards; 20 Jul 1780,
p.268. A.C. of 5 Shill. Sterl."
VIII,E,"ROBERT CHRISTIAN, 279 acs. by
Survey 14 Mar 1770 in Amherst Co. on
both sides of Lime Kiln Cr.; adj. James
Christian, his own Lines, John Christian
& Larkin Gatewood; 20 Jul 1780, p.269.
A.C. of 30 Shill. Sterl."
VIII,E,"DAVID MOUNTGOMERY, 40 acs. by
Survey 2 Mar 1770 in Amherst Co. on
the Brs. of Davis's Cr., adj. his own
Lines & David Montgomery Junr.; 20
Jul 1780, p.271. A.C. of 5 Shill. Sterl."
VIII,E,"AMBROSE RUCKER, 375 acs. by
Survey 14 Mar 1774 in Amherst Co. on
the S brs. of Harris's Cr., on the Top of
the Tobacco Row Mountain, adj. Robert
Johnston, William Pendleton & Henry
McDaniel; 20 Jul 1780, p.272. A.C. of
40 Shill. Sterl. bounded by the Variation
of the Magnetic from the true Meridian
being NI °W."
