volume,book,raw_entry
VI,29,"ADAM DICKESON, 875 acs. Augusta
Co. on Meadow Cr. a Br. of Jackson’s
Riv., Beg. on the S side of the Cr. at the
foot of a Hill near the Indian Path, to an
Ash and Buck Eye Tree above a Point of
Rocks near a Gulley; 1 Jun 1750, p.145.
for the Consideration mentioned in an
Order of our Trusty and Welbeloved
William Gooch Esq. our Lieutenant
Governor and Commander in Chief of
our Colony and Dominion of Virginia in
our Council of the said Colony granted
to John Robinson Esq., James Wood,
Henry Robinson, Thomas Lewis and
Andrew Lewis 29 Oct 1743. [Regranted
to James Brown in PB 40, p.745 dated 1
Aug 1772]"
VI,29,"WILLIAM JACKSON, 1,100 acs.
Augusta Co. on Jackson’s Riv., adj.
another Tract of Land belonging to the
aforesaid Persons, at the foot of a Steep
Bank, on the Side of a Mountain; 1 Jun
1750, p.146. for the Consideration
mentioned in an Order of our Trusty and
Welbeloved William Gooch Esq. our
Lieutenant Governor and Commander in
Chief of our Colony and Dominion of
Virginia in our Council of the said
Colony granted to John Robinson Esq.,
James Wood, Henry Robinson, Thomas
Lewis and Andrew Lewis 29 Oct 1743."
VI,29,"WILLIAM JACKSON, 270 acs. Augusta
Co. on Jackson Riv., Beg. at the foot of a
Mountain by a Spring near the Riv., near
an Island, along a Mountain; 29 Oct
1743, p.148. for the Consideration
mentioned in an Order of our Trusty and
Welbeloved William Gooch Esq. our
Lieutenant Governor and Commander in
Chief of our Colony and Dominion of
Virginia in our Council of the said
Colony granted to John Robinson Esq.,
James Wood, Henry Robinson, Thomas
Lewis and Andrew Lewis 29 Oct 1743."
VI,29,"ANDREW LEWIS, 348 acs. Augusta Co.
on a Br. of Cowpasture Cr. called new
found land Cr, adj. the Land in
Possession of John Wilson; 1 June 1750,
p.149. for the Consideration mentioned
in an Order of our Trusty and
Welbeloved William Gooch Esq. our
Lieutenant Governor and Commander in
Chief of our Colony and Dominion of
Virginia in our Council of the said
Colony granted to John Robinson Esq.,
James Wood, Henry Robinson, Thomas
Lewis and Andrew Lewis 29 Oct 1743."
VI,29,"RALPH LAVERTY, 224 acs. Augusta
Co., Beg. at the Land of Adam Dickeson
on the NW Side of Cowpasture Riv.; 1
June 1750, p.151. for the Consideration
mentioned in an Order of our Trusty and
Welbeloved William Gooch Esq. our
Lieutenant Governor and Commander in
Chief of our Colony and Dominion of
Virginia in our Council of the said
Colony granted to John Robinson Esq.,
James Wood, Henry Robinson, Thomas
Lewis and Andrew Lewis 29 Oct 1743."
VI,29,"RALPH LAVERTY, 300 acs. Augusta
Co., Beg. at the Land of James Waddall
on the E Side of the Cowpasture Riv., 1
Jun 1750, p.152. for the Consideration
mentioned in an Order of our Trusty and
Welbeloved William Gooch Esq. our
Lieutenant Governor and Commander in
Chief of our Colony and Dominion of
Virginia in our Council of the said
Colony granted to John Robinson Esq.,
James Wood, Henry Robinson, Thomas
Lewis and Andrew Lewis 29 Oct 1743."
VI,29,"THOMAS THOMSON, 130 acs. Augusta
Co. on the Cowpasture Riv., by the Side
of a steep Rock; 1 Jun 1750, p.153. for
the Consideration mentioned in an Order
of our Trusty and Welbeloved William
Gooch Esq. our Lieutenant Governor and
Commander in Chief of our Colony and
Dominion of Virginia in our Council of
the said Colony granted to John
Robinson Esq., James Wood, Henry
Robinson, Thomas Lewis and Andrew
Lewis 29 Oct 1743."
VI,29,"JOSEPH CARPENTER, 782 acs.
Augusta Co. on Jackson’s Riv., Beg. on
the SW Side of the Riv. at the foot of a
Steep Bank, on a dry Br., in a Bottom; 1
Jun 1750, p.155. for the Consideration
mentioned in an Order of our Trusty and
Welbeloved William Gooch Esq. our
Lieutenant Governor and Commander in
Chief of our Colony and Dominion of
Virginia in our Council of the said
Colony granted to John Robinson Esq.,
James Wood, Henry Robinson, Thomas
Lewis and Andrew Lewis 29 Oct 1743."
VI,29,"CHARLES LEWIS, 950 acs. Augusta
Co. on the Cowpasture Riv., adj. the
Land in Possession of George Lewis; 1
Jun 1750, p.156. for the Consideration
mentioned in an Order of our Trusty and
Welbeloved William Gooch Esq. our
Lieutenant Governor and Commander in
Chief of our Colony and Dominion of
Virginia in our Council of the said
Colony granted to John Robinson Esq.,
James Wood, Henry Robinson, Thomas
Lewis and Andrew Lewis 29 Oct 1743."
VI,29,"THOMAS THOMSON / THOMPSON,
190 acs. Augusta Co. on the Cowpasture
Riv., On a bank by the Side of the
Bottom C. to a Tract of L. in Possession
of Archibald Clendening; 1 Jun 1750,
p.158. for the Consideration mentioned
in an Order of our Trusty and
Welbeloved William Gooch Esq. our
Lieutenant Governor and Commander in
Chief of our Colony and Dominion of
Virginia in our Council of the said
Colony granted to John Robinson Esq.,
James Wood, Henry Robinson, Thomas
Lewis and Andrew Lewis 29 Oct 1743."
VI,29,"WILLIAMLEWIS, 890 acs. Augusta Co.
on the Cowpasture Riv., Beg. on the Top
of a Hill C. to the Land in Possession of
John McCreery, up the Riv. & Clover
Cr; 1 Jun 1750, p.159. for the
Consideration mentioned in an Order of
our Trusty and Welbeloved William
Gooch Esq. our Lieutenant Governor and
Commander in Chief of our Colony and
Dominion of Virginia in our Council of
the said Colony granted to John
Robinson Esq., James Wood, Henry
Robinson, Thomas Lewis and Andrew
Lewis 29 Oct 1743."
VI,29,"JAMES STUART, 300 acs. Augusta Co.,
Beg. at the Land of Ralph Laverty,
crossing Stuarts Cr. to a Gap; 1 Jun 1750,
p.161. for the Consideration mentioned
in an Order of our Trusty and
Welbeloved William Gooch Esq. our
Lieutenant Governor and Commander in
Chief of our Colony and Dominion of
Virginia in our Council of the said
Colony granted to John Robinson Esgq.,
James Wood, Henry Robinson, Thomas
Lewis and Andrew Lewis 29 Oct 1743."
VI,29,"JOHN & ARSBLE CROKETT, 246 acs.
Augusta Co., Beg. on the E Side of
Cowpasture Riv. C. to the Land in
Possession of James Maze, near the
Lowgrounds Thence along the Mountain
foot; 1 Jun 1750, p.162. for the
Consideration mentioned in an Order of
our Trusty and Welbeloved William
Gooch Esq. our Lieutenant Governor and
Commander in Chief of our Colony and
Dominion of Virginia in our Council of
the said Colony granted to John
Robinson Esq., James Wood, Henry
Robinson, Thomas Lewis and Andrew
Lewis 29 Oct 1743."
VI,29,"SAMUEL CROKETT, 283 acs. Augusta
Co. on Jackson’s Riv. above the Mouth
of Falling Spring, to 2 Lynns above the
Riv. on a Steep Bank or hill; 1 Jun 1750,
p.164. for the Consideration mentioned
in an Order of our Trusty and
Welbeloved William Gooch Esq. our
Lieutenant Governor and Commander in
Chief of our Colony and Dominion of
Virginia in our Council of the said
Colony granted to John Robinson Esq.,
James Wood, Henry Robinson, Thomas
Lewis and Andrew Lewis 29 Oct 1743."
VI,29,"CLEMENT MABBERLEY, 200 acs.
Lunenburgh Co. on both Sides of Otter
Riv., over the Riv. at the Mouth of falling
Cr.; 1 Jun 1750, p.165. £1."
VI,29,"WILLIAM STROUD, 187 acs.
Lunenburgh Co. on S Side of Dann Riv.
on the Lower Side Teway homony Cr.
joining Irby’s upper Line; 1 Jun 1750,
p.166. £1."
VI,29,"JAMES STUART, 375 acs. Lunenburgh
Co. on both Sides of Turnip Cr.; adj.
John East, Kennon, William Cunningham
& Mattox Mayes; 1 Jun 1750, p.167. £2.
[Regranted to William Caldwell in PB
34, p.891]"
VI,29,"THOMAS SANDIFORD, 380 acs. Surry
Co. on the S Side of Nottoway Riv.; adj.
William Whittington, Colo. Benjamin
Harrison & Lawrence House; 1 Jun 1750,
p.169. £2. [This L. is now in Greensville
Co. but still Ptd. as Surry Co. in stead of
Brunswick Co.]"
VI,29,"GEORGE STOVALL, 340 acs.
Albemarle Co. on the N Side of Fluvanna
on Stovall’s Cr. adj. Colonel Mayo &
Colonell John Bolling; 1 Jun 1750,
p.170. £1.S15."
VI,29,"BENJAMIN STENNET, 400 acs.
Albemarle Co. near the Tobacco Row
Mountain on the N Brs. of Huff’s Cr.
near the Top of a small Mountain;
1 Jun 1750, p.172. £2."
VI,29,"JOSEPH SUTTON, 125 acs. Lunenburgh
Co. on the S Side of Banister Riv.; adj.
Humphreys, & William Buttram; 1
Jun 1750, p.173. 15 Shill."
VI,29,"WILLIAM SPIVY, JUNIOR, 80 acs. Is.
of Wight Co. on the S Side of the main
Black Water, down the Mirey Br; adj.
Daniel Doyl, William Worrel, John Lucas
& George Harris; 1 Jun 1750, p.174. 10
Shill."
VI,29,"JAMES SAMMON, 265 acs. Surry Co.
on the S Side of Nottoway Riv., on the
main Run of Little Ploughman Sw., down
the Run of Ploughman Sw., adj. Matthew
Hubbard & Major Tillor; 1 Jun 1750,
p.175. £1.S10."
VI,29,"JAMES STENNET, 227 acs. Albemarle
Co. on the Brs. of Huff’s Cr.; adj. John
Wheeler, John Graves & Benjamin
Stennet; 1 Jun 1750, p.177. £1.S5."
VI,29,"JAMES SKELTON, 10 acs. one certain
Island in Goochland Co., in James Riv.
on the S Side of Elk Island and against
the Lower End of the sd Skelton’s Land
on the S Side of the sd Riv.; 1 Jun 1750,
p.178. 5 Shill."
VI,29,"JOSEPH & RICHARD BELLINGER,
2,000 acs. Albemarle Co. on the S Side
of Buffalo Riv., on the Side of the
Tobacco Row Mountain, down the
Sycamore Lowground Cr, adj. the Late
Secretary Carter & James Smith; 1
Jun 1750, p.179. £10."
VI,29,"JOSEPH THARP, 740 acs. Is. of Wight
Co. on the N Side of the three Creeks,
down the Great Sw.; adj. John Morgan,
John Rollings, John Upchurch, William
Heath & Thomas Griffis; 1 Jun 1750,
p.181. £3. 185 acs. Part gtd. Charles
Stewart by Pat. 22 Sep 1739 [PB 18,
p.446] and by divers mesne Conveyances
the Right & Title thereof is since become
vested in the sd Joseph Tharp and 555
acs. the Residue never bef. gtd."
VI,29,"SAMUEL TATUM, 63 acs. Surry Co. on
the S Side of Black Water Sw., crossing
a Pond; adj. Thomas Cooper, his own
Lines & William Gilbert; 1 Jun 1750,
p.182. 10 Shill."
VI,29,"HENRY TRENT, 200 acs. Albemarle Co.
on both Sides of Hardware Riv., adj.
Thomas Tindall; 1 Jun 1750, p.183. £1."
VI,29,"JAMES TAYLOR, 337 acs. Albemarle
Co. on both Sides of Murphies Run on
the N Side of Hardware Riv., in Martin
King’s Road, adj. Hudson; 1 Jun 1750,
p.185. £1.S15."
VI,29,"WILLIAM TROTTER, 133 acs.
Albemarle Co. on the N Side of the North
Br. of Davis’s Cr., adj. John Wade;
1 Jun 1750, p.186. 15 Shill."
VI,29,"THOMAS TWITTY, 21 acs. one certain
Island in Lunenburg Co. in Roanoak Riv.
commonly called Keath’s Island;
1 Jun 1750, p.187. 5 Shill."
VI,29,"LEWIS TANNER, 354 acs. Lunenburgh
Co. on both Sides of Parham’s Cr., adj.
Adam Tapley;
£1,815.
1 Jun 1750, p.188."
VI,29,"THOMAS TILLMAN, 47 acs.
Goochland Co. on the Head Brs. of Bear
Cr. of Willis’s Riv.; adj. Adolphus
Hendrick, Thomas Tillman & Anthony
Lavilian; 1 Jun 1750, p.189. 5 Shill."
VI,29,"MAJOR TILLER, 90 acs. Surry Co. on
the N Side of the three Creeks, down the
great Sw.; adj. William Hay, Matthew
Hubbard, James Sammon & his old
Lines; 1 Jun 1750, p.191. 10 Shill."
VI,29,"JOHN CHILES, 400 acs. Amelia Co. on
the S Side of Appamattox Riv., adj. his
Father & Harris; 1 Jun 1750, p.192. £2."
VI,29,"NATHANIEL DAVIS, 331 = acs.
Albemarle Co. on the N Fork of
Horsley’s Cr., on a naked Hill, adj. Colo.
Lomax; 1 Jun 1750, p.193. £1.S15."
VI,29,"WILLIAM CALLAWAY, 180 acs.
Lunenburgh Co. on the N Side of Otter
Riv. including the Mouths of Glady Br.
and Lick Run, Beg. on the Riv. Bank at
the Mouth of a Gut, adj. John Phelps;
1 Jun 1750, p.194. £1."
VI,29,"WILLIAM CALLAWAY, 1,600 acs.
Brunswick Co. on the upper Side of
Buffalo Cr; adj. Obediah Woodson,
Randolph, & Richard Callaway just
below the Mill on the aforesd Buffalo
Cr.; 1 Jun 1750, p.196. £8."
VI,29,"WILLIAM CALLAWAY, 190 acs.
Lunenburgh Co. on the N Side of Otter
Riv. including both Sides of a Br. of Lick
Run, Beg. at a Meadowy Spring;
1 Jun 1750, p.197. £1.
WILLIAM CALLAWAY, 375 acs.
Lunenburgh Co. on both Sides of Buffalo
Cr., adj. William Callaway; 1 Jun 1750,
p.198. £2."
VI,29,"WILLIAM CALDWELL SENR., 176
acs. Lunenburgh Co. on both Sides of
Sandy Cr; 1 Jun 1750, p.199. £1.
[Regranted to Thomas Daugherty in PB
38, p.534 dated 6 Apr 1769]"
VI,29,"JOHN CALDWELL, 281 acs. Lunenburgh Co. on the S Side of Banister Riv.;
1 Jun 1750, p.200. £1.S10."
VI,29,"ROBERT CARR, 330 acs. Nansemond
Co. on the W Side of black Water Riv.
and the S Side of Cypress Sw., adj.
Daniel Batten & the sd Carr by the Main
Road; 1 Jun 1750, p.201. £1.S15."
VI,29,"ABRAHAM COCK, 390 acs.
Lunenburgh Co. on both sides of Flatt
Rock Cr., Beg. on the Side of his old Mill
Pond; adj. Israel Brown, John Rachel &
McKenney; | Jun 1750, p.203. £2."
VI,29,"LUKE CARROLL, 400 acs. Albemarle
Co. on the Brs. of the Late Secretary
Carter’s Mill Cr. on the N Side of
Buffalo Riv. adj. the Late Secretary
Carter & Howard Cash; 1 Jun 1750,
p.204. £2."
VI,29,"JOHN PETER BILBOE, 1,626 acs.
Lunenburgh Co. on both Sides of Allen’s
Cr., up the Little Fork of sd Cr; adj.
Loyd, James Daniel, Scott, Twitty & Hill;
1 Jun 1750, p.205. £8.S5."
VI,29,"MANUS BURGER, 222 acs. Albemarle
Co. on the Brs. of Mechunk Cr. adj.
Benjamin Wheeler & John McDaniel; 1
Jun 1750, p.206. £1.85."
VI,29,"EDWARD BOOKER, 388 acs. Lunenburgh Co. on the S Side of Meherrin
Riv., down the Holly Br., adj. Tally;
1 Jun 1750, p.207. £2. [Regranted to
Philip Tabb in PB 42, p.878 dated 7 Dec
1774]"
VI,29,"HARDIN BURNLEY, 2,216 acs. Albemarle Co. on both Sides of Cunningham
Cr. a Br. of the Rivanna, crossing 2 Brs.
& a Fork of Cunningham; 1 Jun 1750,
p.208. £11.S5."
VI,29,"JAMES MATHEWS / MATTHEWS,
38% acs. Amelia Co. on the S Side of
Appamattox Riv., down the South Fork;
1 Jun 1750, p.209. 5 Shill."
VI,29,"MARK HAY, 270 acs. Lunenburgh Co.
on the Lower Side of Flatt Cr, up Otter
Riv., adj. John Phelps; 1 Jun 1750, p.210.
£1.S10."
VI,29,"JOHN HOSKISON, 404 acs. Lunenburgh
Co. on the Head of Ledbetter’s Cr., adj.
Degraffenreidt & Colling’s; 1 Jun 1750,
p.211. £2 [Included in his, John
Hoskinson’s, 426 acs. in PB 34, p.239]"
VI,29,"JOHN HALL, 1,300 acs. Lunenburgh Co.
on both Sides of Spring Field Cr; 1 Jun
1750, p.212. £6.S10. [Included in
George Walton’s 4,544 acs. in PB 34,
p.166]"
VI,29,"JAMES HALY, 100 acs. Brunswick Co.
on the S Side of Fountain’s Cr. being an
Island in the sd Cr., on a Gut or Water
Course of sd Cr.; 1 Jun 1750, p.212. 10
Shill."
VI,29,"FRANCIS HUTCHINGS, 54 acs. Surry
Co. on the S Side of Nottoway Riv.,
down the Run of Raccoon Sw. & up the
Run of Ralph’s Br., adj. his own Line;
1 Jun 1750, p.213. 5 Shill."
VI,29,"NICHOLAS HUDSON, 400 acs.
Lunenburgh Co. on the S Side of
Nottoway Riv., adj. John Ellis & Philip
Pledger; 1 Jun 1750, p.214. £2."
VI,29,"MOSES HIGGINBOTHAM, 200 acs.
Albemarle Co. on the S Side of Buffalo
Riv. on Rutleges Cr. adj.
Braxton’s and Companies
1 Jun 1750, p.215. £1.
Line;"
VI,29,"THOMAS HIGGINBOTHAM, 200 acs.
Albemarle Co. on the Brs. of Vardiman’s
Cr., adj. Mr Rose; 1 Jun 1750, p.216. £1."
VI,29,"RICHARD HUSON, 135 aes. Surry Co.
on the N Side of Nottoway Riv., down
the Run of the Rockey Br., adj. the sd
Huson’s other Land; 1 Jun 1750, p.217.
15 Shill."
VI,29,"JAMES HALY, 87 acs. Brunswick Co.
joining his other Land on Fountain’s Cr.;
1 Jun 1750, p.218. 10 Shill."
VI,29,"RICHARD HOOPER, 30 acs. Henrico
Co. on the S Side of Gilley’s Cr, adj.
Roberson; 1 Jun 1750, p.218. 5 Shill."
VI,29,"PHILIP MORRIS, 400 acs. Albemarle
Co. in the Fork of Rockfish near the
Head of the South Br.; 1 Jun 1750, p.219.
£2. [Regranted to William Terrell Lewis
in Amherst Co. PB 37, p.175]"
VI,29,"JOHN MAYFIELD, 50 acs. Albemarle
Co. on a small Br. of Piney Riv., adj.
Philip Davis & Mr Rose; 1 Jun 1750,
p.220. 5 Shill."
VI,29,"JOHN MAYFIELD, 93 acs. Albemarle
Co. on the Heads of the Brs. of the North
Colo. .
Fork of Piney Riv.; 1 Jun 1750, p.221.
10 Shill. [Included in William Cabell’s
893 acs. in PB 34, p.146]"
VI,29,"NATHANIEL MALONE, 45 acs. Surry
Co. on the N Side of Nottoway Riv. and
on the S Side of Sappony Cr, in the
Mirey Br.; adj. his own Lines & Mr
George Booth; 1 Jun 1750, p.222. 5
Shill."
VI,29,"ANTHONY METCALF / METCALFE,
240 acs. Brunswick Co. on the Lower
Side of Avent’s Cr., down the Little Cr.,
adj. William McKnight & Edward Hulin;
1 Jun 1750. p.223. £1.85."
VI,29,"ROBERT NOBLES, 400 acs.
Lunenburgh Co. on Roanoak Riv. and
Nutbush Cr.; adj. Barnaby Byrd, John
Robinson, & Matthews; 1 Jun 1750,
p.224. £2."
VI,29,"RICHARD NANCE, 210 acs.
Lunenburgh Co. on both Sides of
Meherrin Riv.; 1 Jun 1750, p.225. £1.S5."
VI,29,"EPHRAIM LAWRENCE, 248 acs.
Nansemond Co. on the W Side of
Blackwater Riv. at a place called the
Cedar Marsh, Beg. in the Cedar Island,
in the Cedar Marsh or Pocoson, in the
Mirey Br. Thence up the Pocoson of the
sd Cedar Marsh by a small Run of Water;
adj. Michael Lawrence, Thomas Woodley
& Robert Carr; 1 Jun 1750, p.226.
£1.S5."
VI,29,"SOLOMON NEWSOM, 225 acs. Is. of
Wight Co. on the S Side of the Poplar
Sw., down the Reedy Br., adj. John
Jones; 1 Jun 1750, p.227. 15 Shill. 100
acs. Part gtd. Vaughan Helburn by Pat.
28 Sep 1730 [PB 13, p.500] and by
divers mesne Conveyances the Right &
Title is since become vested in the sd
Soloman Newsom and 125 acs. the
Residue never before gtd. [Included in
Thomas Moore’s 715 acs. Southampton
Co. in PB 36, p.769 dated 26 Jul 1765]"
VI,29,"WILLIAM POOL, 330 acs. Lunenburgh
Co. on both Sides of Flatt Cr., down the
Mill Br., adj. his own old Line & James
Mitchell; 1 Jun 1750, p.228. £1.S15."
VI,29,"JAMES NEVIL, 400 acs. Albemarle Co.
in the Fork of Rockfish Riv. near the
Head of the South Br., adj. James Nevil
Junior; 1 Jun 1750, p.229. £2."
VI,29,"JOHN VINSON, 400 acs. Brunswick Co.
on the S Side of Fountain’s Cr., on the
Rockey Br., down the Gum Br.,, adj. his
own Line & Cook; 1 Jun 1750, p.230.
£2. [This Pat. appears to include John
Vincent’s 190 acs. in PB 12, p.530 dated
7 Jul 1726]"
VI,29,"RICHARD WOODSON, 175 acs. Amelia
Co. on the N Side of Bryer Riv.; adj.
Morton, his own Lines, Gauling &
Shelton; 1 Jun 1750, p.231. £1. £1."
VI,29,"RICHARD JONES, 550 acs. Lunenburgh
Co. on both Sides Spring Cr. Fork of
Little Roanoak, adj. Philip Jones;
1 Jun 1750, p.232. £2.S15."
VI,29,"SAMUEL ALSOBROOK, 390 acs. Surry
Co. on the three Creeks, adj. his old
patented Land; 12 Jul 1750 in the 24th
Year of our Reign George the Second,
p.233. £1. 200 acs. Part gtd. sd Samuel
Alsobrook by Pat. 13 May 1735 [PB 15,
p.485] and 190 acs. the Residue never
before gtd."
VI,29,"WILLIAM WYCHE, 200 acs. Brunswick
Co. on the N Side of Meherrin Riv.; adj.
Henry Tatum, Colonel Lightfoot, John
Moore, Clack, & Henry Jackson; 12 Jul
1750, p.234. £1."
VI,29,"WILLIAM WALLER, 148 acs. of Land,
Marshes & Sunken Ground in Spotsyl.
Co.; Beg. on the NW Side a Great Beaver
Dam, near Tarrapin Island, in the Line
[NE] which divides Caroline Co. &
Spotsyl. Co.; adj. Mr John Chew & Colo.
John Lewis; down the Water Course
which divides this L. & the L. of Mr
Lawrence Battaile, by the sd Battaile’s
cleared Ground, up the Water Course that
divides this L. from the L. of Mr Richard
Buckner & Colo. John Lewis; 12 Jul
1750, p.235. 15 Shill."
VI,29,"JOHN SEAT, 180 acs. Lunenburgh Co.
on the S Side of Roanoak Riv. on the
Lower Side Buffalo Cr, adj. Green &
Josiah Seat; 12 Jul 1750, p.236. £1."
VI,29,"JOSIAH SEAT, 383 acs. Lunenburgh Co.
on the S Side Roanoak Riv. on the upper
Side Buffalo Cr., adj. Byrd & Green; 12
Jul 1750, p.237. £2."
VI,29,"WILLIAM RACHEL, 254 acs. Surry Co.
on the S Side of Nottoway Riv., Beg. on
the S Side of the North Prong of the
Poplar Sw., down the Horse head Br.;
adj. John Richardson, Timothy Ezell
Junior & William Cragg; 12 Jul 1750,
p.237. £1.85."
VI,29,"JOHN ROBINSON, 400 acs.
Lunenburgh Co. on Nutbush Cr., along
the County Line [East - the Country
Line]; 12 Jul 1750, p.238. £2."
VI,29,"WILLIAM ROWLAND, 100 acs.
Brunswick Co. on the S Side of Meherrin
Riv. on the N Side of Fountain’s Cr.,
along the County Line [South], along the
Lowgrounds & the Sw; 12 Jul 1750,
p.239. 10 Shill. [This belated patent is
for land now in Greensville Co. The
county line mentioned was the old northsouth county line on the S side of the
Meherrin River between Is. of Wight Co.
& Surry Co. which underwent changes in
1733-1734]"
VI,29,"WATKIN WILKINS, 42 acs.
Northampton Co. up Hog Pen Br.; 23 Jul
1750, p.240. 5 Shill. the same being
Surplus Land found within the Bounds of
a Pat. gtd. John Wilkins 23 Oct 1643 [PB
1, p.948 (Not dated) by virtue of a former
patent dated 8 Dec 1640]."
VI,29,"HENRY ROBERTS, 108 acs. Albemarle
Co. on the Brs. of Rockfish Riv., adj.
Thomas Joblin; 12 Jul 1750, p.241. 10
Shill."
VI,29,"WILLIAM RUSSELL, 203 acs. Amelia
Co. on the upper Side of Flatt Cr.; adj.
Philip Jones, Colo. Samuel Cobb &
William Sizemore; 12 Jul 1750, p.242.
£1."
VI,29,"BENJAMIN BAIRD, 282 acs. Surry Co.
on the N side of Black water Sw., Beg.
on the French Man’s Br., down the Hogg
Pen Br. & the Otter Dam Sw.; adj. sd
Baird’s old Line, Moses Hill, the sd
Baird’s where he now Lives, Richard
Jones & William Short; 12 Jul 1750,
p.243. for 2 lbs. of Tobacco for every
Acre of sd Land. Whereas by Inquisition
indented & taken in sd Co. 4 Apr 1745
by Virtue of a Warrent directed to
Thomas Cocke, Gent. our Escheator of sd
Co. It appears that Margaret Stewart &
Mary Stewart died seized of 270 acs.
[John Stuart’s 275 acs. in PB 8, p.156
dated 28 Apr 1691] But by a Survey
lately made by Richard Cocke, Gent.
Surveyor of the sd Co. is found to contain
282 acs. which is found to Escheat to us
from the sd Margaret & Mary Stewart
And whereas Benjamin Baird hath made
Humble Suit and obtained a G. for the
same."
VI,29,"EDWARD PARRISH, 200 acs. Amelia
Co. on the upper Side of Winticomaick
Cr., adj. Abraham Crowder & Coleman;
12 Jul 1750, p.244. £1."
VI,29,"JOHN MOORE, 150 acs. Albemarle Co.
on the Brs. of Rockfish Riv.; adj. Edward
Molloy, Clapham, & Colonel Chi[s]well;
12 Jul 1750, p.245. 15 Shill. [Regranted
to John Pleasants Junr. & Robert Abraham in PB 32, p.671]"
VI,29,"ABRAHAM LEGRAND, 400 acs.
Lunenburgh Co. in William Bolling’s
Path; 12 Jul 1750, p.246. £2."
VI,29,"JOHN KERBY, 280 acs. Lunenburgh Co.
on the S Side of Pigg Riv., crossing
Snow Cr. & crossing Turkey Cocke Cr;
12 Jul 1750, p.247. £1.10."
VI,29,"SAMUEL JONES, 400 acs. Lunenburgh
Co. on the Head Brs. of Parham’s Cr;
adj. Lewis Tanner, Roberts & his own
Lines; 12 Jul 1750, p.247. £2."
VI,29,"JOSEPH HAUKES, 246 acs. Amelia Co.
on the upper Side of the Sweathouse Cr.;
adj. William Tucker, Abraham Haukes,
Abraham Jones, Munford & Hinton; 12
Jul 1750, p.248. £1.85."
VI,29,"WILLIAM JACKSON, 250 acs. Amelia
Co. on the S Side of Bush Riv.; adj.
Farguson, Watkins & Morton; 12 Jul
1750, p.249. £1.85.
SAMUEL FLAKE, 395 acs. Lunenburgh
Co. on the head Brs. of the North Fork of
Dry Cr, in a Meadow; adj. Philip
Pledger, Dunkin Blue, John Mitchel,
Cole, & James Oliver; 12 Jul 1750,
p.250. £2."
VI,29,"THOMAS GUSSITT, 200 acs. Surry Co.
on the N Side of Atsomoosock Sw., up
Bly’s Br., adj. Simon Murfey & Thomas
Nicholas; 12 Jul 1750, p.251. £1."
VI,29,"EDWARD BOOKER, 475 acs.
Lunenburgh Co. on the Lower Side of the
North Fork of Bear’s Element Cr., adj.
Edloe & Poole; 23 Jul 1750, p.252. for
the Imp. of 2 Pers. to Dwell within this
our Colony and Dominion of Virginia
whose Names are William Russell & Ann
Russell as also for £2. [Regranted to
Philip Tabb in PB 42, p.884 dated 7 Dec
1774 and apparently included in GB 10,
p.706, 504 acs. to William Berry dated 9
Oct 1787]"
VI,29,"ROBERT BALLOW, 192 acs. Albemarle
Co. on a Br. of Hollman’s Cr., down the
upper Br. of sd Cr; adj. the sd Robert
[Ballow], Ann Ballow [her Line], John
Ballow & Major Allen Howard;
12 Jul 1750, p.253. £1."
VI,29,"ROBERT BALLOW, 400 acs. Albemarle
Co. on the S Side of the Fluvanna on the
Brs. of Hollman’s Cr, down the upper
Fork and the main Cr.; adj. Major Allen
Howard & John Thomas; 2 Jul 1750,
p.254, £2."
VI,29,"CHARLES BALLOW, 150 acs.
Albemarle Co. on the S Side of the
Fluvanna Riv., at the Mouth of Ballow’s
Cr., adj. Leonard Ballow; 12 Jul 1750,
p.254. 15 Shill."
VI,29,"JOHN BALLOW, 400 acs. Albemarle
Co. on the S Side of Fluvanna, adj.
Leonard Ballow & Allen Howard;
12 Jul 1750, p.255. £2."
VI,29,"ANN BALLOW, 400 acs. Albemarle Co.
on the S Side of the Fluvanna on the head
of Hollman’s Cr.; adj. Robert Ballow,
Bennet Ballow & John Ballow; 12
Jul 1750, p.256. £2."
VI,29,"BENNET BALLOW, 400 acs. Albemarle
Co. on the S Side of the Fluvanna, adj.
Leonard Ballow; 12 Jul 1750, p.257. £2."
VI,29,"WILLIAM CARR, 5 acs. Spotsyl. Co. on
the N Side of Nassaponax Sw., Beg. on
the side of a hill a Supposed Corner of
the Land of Mr John Allen in Thackers
now Yates’s Line; 12 Jul 1750, p.258. 5
Shill."
VI,29,"HOWARD CASH, 180 acs. Albemarle
Co. on Threshers Cr., crossing the North
br. of sd Cr., adj. Pearce Wade & John
Biswell; 12 Jul 1750, p.259. £1."
VI,29,"THOMAS COTTERELL, 300 acs.
Albemarle Co. on both Sides of Buffalo
Riv., Beg. in the Late Secretary Carter’s
Line near the Road on the S Side of
Stone House Cr., adj. the sd Late
Secretaries Line & James Smith; 12 Jul
1750, p.259. £1.S10."
VI,29,"CHARLES CLARKE, 226 acs.
Goochland Co. on the S Side of James
Riv. on the head Brs. of Swift Cr. and the
Lower Mannakin Cr; adj. Thomas
Dicken’s dec’d, Sarah Harrison, Edward
Harrison dec’d & John Dupuy; 12 Jul
1750, p.261. £1.85."
