volume,book,raw_entry
IV,16,"SAMUEL RICHARDSON, 273
acs. Henrico Co., on N side of
James Riv., on the S side a Br. of
Horse Br.; adj. Francis Warren,
Capt. Massey, Obediah Smith, Joel
Walker & Thomas Williamson; 10
Sep 1735, p.256. £1.S10."
IV,16,"JEREMIAH GLEN, 249 acs.
Hanover Co.; adj. Mr William
Meriwether, Col. David
Meriwether, David Crenshaw, the
sd Glen, Thomas Rice, John
Blalock & Matthew Jouett; 10 Sep
1735, p.259. £1.85."
IV,16,"JOHN YEATS, 306 acs. in the
upper Par. of Nansemond Co., on
a Br. of the back Sw.; adj. John
Holland, James Copland & Henry
Yeats; 10 Sep 1735, p.26l.
£1.S15."
IV,16,"THOMAS VAUGHAN, 362 acs. in
the upper Par. of Nansemond Co.
at a place called Hackney Marsh;
adj. William Holland, James
Holland, Thomas Haward
[Howard], James Ely & Elias
Ballard; 10 Sep 1735, p.263. £2."
IV,16,"JOSEPH WILKINSON of Henrico
Co., 890 acs. Amelia Co., upon
the heads of Tally’s Horsepen Br.
& Knibs Cr.; adj. Benjamin Ward
& Henry Anderson; 10 Sep 1735,
p.266. £4.S10."
IV,16,"FRANCES BOLLING,  Spinster
Daughter of Drury Bolling, Gent.
Dec’d late of Pr. Geo. Co., 325
acs. Amelia Co. on both sides of
little Seller Fork of Deep Cr.; upon
the upper side of Kitts Horspen Br.
above Christopher Hinton, in White
Oak Hunting Path, upon the Ridge
near Shorts Path, on the Beaver
Ponds of sd Seller Fork; 10 Sep
1735, p.268. £12.S15. 697 acs.
part formerly Gtd. sd Drury
Bolling, Father of sd Frances
Bolling, by Pat. 16 Jun 1727 [PB
13 p.122 to sd Frances Bolling, but
surveyed for Capt. Drury Bolling
on 23 Nov 1723]."
IV,16,"HENRY DOWNS, 600 acs. Orange
Co., in the Fork of the Rappidanne
Riv. called Newcastle, by the
Maple Run; adj. William
Crosswith, Nicholas Ware, &
James Dyer; 10 Sep 1735, p.271.
£3."
IV,16,"JOSEPH FOX, 294 acs. Hanover
Co.; adj. sd Joseph Fox, John
Blalock, Benjamin Henson,
Jeremiah Glen, George Pemberton,
William Chamberlayne & Thomas
Rice; 10 Sep 1735, p.273. £1.810."
IV,16,"JAMES PITTILLO, 252 acs.
Brunswick Co. in the Fork of
Sturgeon Run; adj. Gabriel
Harrison & Henry Morris; 10 Sep
1735, p.276. £1.85. Gtd. Thomas
Archer of sd Co. by Pat. 28 Sep
1728 [PB 13 p.456] who failed to
make Cultiv. & Improv. & James
Pittillo made humble Suit &
obtained a G. for the same."
IV,16,"JOHN BLAIR, Esq. of the City of
Williamsburgh, 1,550 acs. Hanover
Co., on Falling Cr., by the Road,
by Stony Run; adj. Gwynn,
Hudson, Pate, Roger Williams,
Holland, James Brewer, Ashworth,
Mary English, Tinsley, Alsup, &
Hains. 29 Sep 1735, p.278. £6.
354 acs. part formerly Gtd. Adam
Rutherford by Pat. 20 Jun 1733
[PB 15 p.48] & by sd Rutherford
sold & conveyed to sd Blair."
IV,16,"JOHN CLAY, 400 acs. Amelia
Co., on the lower side of Deep
Cr.; 29 Sep 1735, p.282. £2."
IV,16,"GEORGE HOLMES, 200 acs., in
Goochland Co., on both sides of
Hatcher’s Cr., adj. Edmund Wood;
29 Sep 1735, p.284. £1."
IV,16,"RICHARD CROUCH, 400 acs.
Goochland Co., on the Head of
Roundabout Cr., on N side of the
Rivanna Riv., on N side of a run of
Island Cr.; 29 Sep 1735, p.286.
£2."
IV,16,"JOSEPH FOSTER of New Kent
Co., 938 acs. Hanover Co., both
sides the 2nd main Br. of the North
Fork of James Riv. bet. the Ist &
2nd Ledges of Mountains, at the
3rd Fork of sd North Fork, along
the Co. Line [N65°W]; adj.
George Webb; 29 Sep 1735, p.288.
£2.S15. 400 acs. part formerly
Gtd. Roger Thompson of Hanover
Co. by Pat. 28 Sept 1732
[Tompson, PB 14 p.475] & by him
sold & Conveyed to sd Joseph
Foster."
IV,16,"JAMES HOLMAN, Gent., 400
acs. Goochland Co., S side of the
Fluvanna_ Riv.; 1735,
p.290. £2.
29 Sep"
IV,16,"SAMUEL MORGAN, of Amelia
Co., 438 acs. in sd Co., on the
upper side of Deep Cr.; adj.
William Crawley, Joseph Granger,
Thomas Neale & Francis Mann; 29
Sep 1735, p.292. £2.85."
IV,16,"HENRY HOLMAN, 343 acs.
Henrico Co., both sides of Deep
Run & nigh Tuckahoe Cr. on the N
side of James Riv., to the old
House run; adj. William Randolph,
William North, George Freeman,
Thomas Cotrel & Thomas Alley;
29 Sep 1735, p.294. £1.S15."
IV,16,"JOSEPH BUTLER, 150 acs. Pr.
Geo. Co., N side of Gravelly Run;
adj. his own, Thomas Nance &
Francis Eppes; 29 Sep 1735,
p.297. 15 Shill."
IV,16,"JOHN ANTHONY, 400 acs.
Goochland Co., both sides of Great
Cr. of the Byrd, adj. Abraham
Venables; 29 Sep 1735, p.299. £2."
IV,16,"NATION OF THE NANSEMOND
INDIANS, 300 acs. in upper par.
of Nansemond Co., on S side of
Nottoway Riv., by a large wet
Pocoson; by the Country line
[S87°E]; 24 Oct 1735, p.301.
yielding & paying unto us as a
Tribute on the 15th day of April
Yearly 6 Indian Arrows to be
delivered to our Governor or
Commander in Chief for the time
being at Williamsburgh or where
else the Seal of the Government of
our Colony of Virginia shall happen
to be. [This land was a part of
John Holloway’s 4,786 acs. in PB
13 p.297.]"
IV,16,"JOHN CRAWFORD, 400 acs., in
Henrico Co., both sides of the
Forks of Duckinghole Sw., adj.
Col. Meriwether; 29 Sep 1735,
p.304. £2."
IV,16,"PHILIP WALKER, 400 acs.
Goochland Co. on the Brs. of
Wildboar on N side of the James
Riv., on the Hanover Co. Line
[S39°E]; adj. Charles Christian &
John Wright; 29 Sep 1735, p.307.
£2."
IV,16,"THOMAS BOOTH of Pr. Geo.
Co., 1,554 acs. in sd Co., on both
sides of the Sweathouse Fork of
Deep Cr., by the side of the Beaver
Pond below the Mouth of a great
Br., up Sweathouse Cr.; adj.
Thomas Simmons, Seth Pettypool
& John Clay; 29 Sep 1735, p.309.
£7. 150 acs. part formerly Gtd. sd
Thomas Booth by Pat. 13 Oct 1727
[PB 13 p.204]."
IV,16,"GEORGE FREEMAN, 295 acs.
Henrico Co. on N side of James
Riv. & N side of Deep Run nigh
Tuckahoe Cr.; adj. Thomas Alley,
Thomas Jennet, Col. Richard
Randolph, Edward Hatcher & sd
George Freeman; 29 Sep 1735,
p.312. £1.810.
[Note: The Alexander Ross &
Morgan Bryan allotment for 70,000
acres is like the Vanmater-Hite
allottment of Sherrando Land found
in Patent Book 15 and at the rate of
1,000 acres per family. The
following reference was included in
the next Patents, all dated 12 Nov
1735: Know Ye that for divers
good causes and Considerations but
more Especially for the
Consideration mentioned in an
Order of our Lieutenant Governor
(William Gooch) in Council of our
Colony and Dominion of Virginia
bearing date 23 April 1735
Granting Leave to Alexander Ross
and Morgan Bryan to Survey in
Such Manner as They should think
fit 1,000 Acres of Land for each
Family of 70 Families by them
brought into our sd Colony and
Settled upon the Lands in the said
Order mentioned and to Sue out
Patents for the same]"
IV,16,"MORGAN BRYAN, 400 acs., on a
hill above UnderWood Lick, adj.
his other Tract; 12 Nov 1735,
p.315. [see Note]"
IV,16,"MORGAN BRYAN. 264 acs., 12
Nov 1735, p.318. [see Note]"
IV,16,"ALEXANDER ROSS, 2,373 acs.,
at the foot of Grindstone Hill; adj.
John Litler & John Ballenger; 12
Nov 1735, p.320. [See Note]"
IV,16,"JOHN WILSON, 286 acs., E side
a small Br. of Opeckon about 40
Poles below the head Spring; 12
Nov 1735, p.323. [See Note]"
IV,16,"THOMAS CURTIS, 418  acs.,
about 2 miles above the Mouth of
Tulisses Br., by Couhongo Riv.; 12
Nov 1735, p.325. [See Note]"
IV,16,"NATHANIEL THOMAS, 380 acs.,
on W side of Opeckon & on a br.
of the same called Red Bud Br., to
the Northward of a place called JP
Spring which is included in this
Pat.; 12 Nov 1735, p.328. [See
Note]"
IV,16,"ISAAC PERKINS, 200 acs., near
the Gap of the short hills next
above Thomas Babbs Plantation; 12
Nov 1735, p.330. [See Note]"
IV,16,"JOHN HIET, JUNR. of Lancaster
Co. in the Province of Pensylvania,
300 acs. on N side of Opeckon,
above Paul Williams; 12 Nov 1735,
p.332. [See Note]"
IV,16,"THOMAS ANDERSON, 542 acs.,
by the S side of Mill Br. opposite a
Steep Piny Hill; 12 Nov 1735,
p.334. [See Note]"
IV,16,"JOHN MILLS, JUNIOR, 408 acs.,
on a Small Br. of Middle Cr.; 12
Nov 1735, p.337. [See Note]
JOHN PETEATE, 500 acs., on a
Br. of Opeckon called Middle Br.;
12 Nov 1735, p.339. [See Note]"
IV,16,"ROBERT LUNA, 294 acs., near a
Ford where they cross Cohongornto
to Samuel Owens Plantation; 12
Nov 1735, p.342. [See Note]"
IV,16,"JOHN RICHARDS, 500 acs.., on
S side of Cedar Run, adj. Jobn
Branson; 12 Nov 1735, p.345.
[See Note]"
IV,16,"JOHN LITLER, 448 acs., near the
Head of the Yorkshire-Man’s Br.
which runs into Opeckon, adj.
Giles Chapman; 12 Nov 1735,
p.346. [See Note]"
IV,16,"GILES CHAPMAN, 400 acs., near
the head of Yorkshire-Man’s Br.;
12 Nov 1735, p.349. [See Note]"
IV,16,"JAMES BROWN, 121 acs. down
the S side of Cohongornta Riv.;
adj. John Williams; 12 Nov 1735,
p.351. [See Note]"
IV,16,"LUKE EMLEN, 125 acs., up the
W side of Cohongornta Riv.; 12
Nov 1735, p.353. [See Note]"
IV,16,"MORGAN BRYAN, 450 acs. on
the W side of Opeckon Run where
the lowermost Fork of Tuskaroro
Br. falls into sd Run; 12 Nov 1735,
p.356. [See Note]"
IV,16,"FRANCIS PINCHER, 100 acs.
about 2 Miles above Tuskaroro Br.,
on W side of Opeckon Run, against
an Island; 12 Nov 1735, p.359.
[See Note]"
IV,16,"CORNELIUS COCKERINE, 172
acs., on S side of Cohongo Riv.
adj. James Brown; 12 Nov 1735,
p.361. [See Note]"
IV,16,"JOSIAH BALLENGER, 500 acs.,
adj. a Tract surveyed for George
Hollingsworth at Hannah’s Spring;
12 Nov 1735, p.364. [See Note]"
IV,16,"WILLIAM HOGG, 411 acs., about
56 Poles from sd Hogg’s Dwelling
House; adj. John Calvert &
Thomas Dawson; 12 Nov 1735,
p.366. [See Note]"
IV,16,"BENJAMIN BORDEN, 850 acs.,
near the Round Hill, adj. Thomas
Babb; 12 Nov 1735, p.369. [See
Note]"
IV,16,"JOHN LITLER & JAMES
WRIGHT, 438 acs., about a Mile
SW of Giles Chapman & Samuel
Bond; 12 Nov 1735, p.371. [See
Note]"
IV,16,"JOHN FROST, 380 acs., adj.
Hugh Parrel, above the Path from
Litler’s to Hollingsworth’s, adj.
John Litler; 12 Nov 1735, p.374.
[See Note]
HENRY NIXON, 425 acs. Spotsyl.
Co., below the Mountain Run, at a
Corner of the Spotsylvania Tract;
adj. Capt. John Taliaferro, Col.
Spotswood & Capt. Lawrence; 12
Nov 1735, p.376. £2.85. Gtd.
John Thackary, Allen Frazier &
John Washborn by Pat. 24 Jan
1726/27 [PB 12 p.482] who failed
to make Cultiv. & Improv. and
Henry Nixon made humble Suit &
obtained a G. for the same."
IV,16,"ROBERT ROSE, Clk., 900 acs.
formerly in Spotsyl. Co. but now in
Orange Co., on both sides of
Buffloe Riv., along the Co. Line
[S65°E]; adj. Col. Braxton &
Samuel Esters; 12 Nov 1735,
p.379. £4.810.  Gtd. Thomas
Tyler Jr. of Spotsyl. Co. by Pat. 28
Sep 1728 [PB 14 p.98] who failed
to make Cultiv. & Improv. and
Robert Brooke Gent. made humble
Suit & obtained a G. for the same
which he reling. to Robert Rose,
Clk."
IV,16,"WILLIAM HART of Surry Co.,
643 acs. in the upper par. of
Nansemond Co., on S side of
Nottoway Riv.; 6 Dec 1735, p.381.
part of a Pat. Gtd. John Holloway
Esqr. 11 Oct 1728 for 4,736 acs.
[4,786 acs. in PB 13 p.297] &
since assigned to sd William Hart."
IV,16,"THOMAS DAWSON, 295 acs.,
adj. Hite, & William Hogg; 12
Nov 1735, p.383. [See Note]"
IV,16,"THOMAS BRANSON, 850 acs., at
the Head of the South Br. of
Opeckon, nigh a Cattail Meadow,
crossing a Br. of little Cacapor
Riv., adj. Jost Hite; 12 Nov 1735,
p.385. [See Note]"
IV,16,"GEORGE HOBSON, 937 acs., on
a br. of Mill Run; 12 Nov 1735,
p.388. [See Note]"
IV,16,"MORGAN BRYAN, 1,020 acs., on
the head of Tulley’s br.; 12 Nov
1735, p.390. [See Note]"
IV,16,"EVAN THOMAS, 1,014 acs., NE
side of a Marsh that falls into
Opeckon, by a Path that goes down
to John Smith’s Mill; 12 Nov 1735,
p.392. [See Note]"
IV,16,"JOHN CALVERT, 850 acs., near
Abraham Hollingsworth &
Calvert’s Run; 12 Nov 1735,
p.394. [See Note]"
IV,16,"JOHN LITLER, 1,085 acs., adj.
Thomas Evans; 12 Nov 1735,
p.396. [See Note]"
IV,16,"MORGAN MORGAN, 1,000 acs.,
on a Br. of Opeckon, W Side of a
Rockey Ridge, S side of sd
Morgan’s Path to the Great Spring;
adj. John Mills & George Hobson;
12 Nov 1735, p.398. [See Note]"
IV,16,"HUGH PARRAL, 466 acs. on NE
side of Red Bud Br. adj. John
Calvert; 12 Nov 1735, p.400. [See
Note]"
IV,16,"JAMES DAVIS, 1,175  acs.,
crossing Tulisis Br., near the Foot
of the North Mountain; 12 Nov
1735, p.402. [See Note]"
IV,16,"THOMAS BABB, 600 acs., at a
white oak marked ""TB""; 12 Nov
1735, p.405. [See Note]"
IV,16,"EDWARD DAVIS, 875 acs., on a
br. of Cohongoruto called Tulisis
Br., adj. James Davis; 12 Nov
1735, p.406. [See Note]"
IV,16,"JOHN MILLS, 1,315 acs. on a Br.
of Opeckon called the Mill Br.; by
the Path from sd Mills’s to Lewis
D. Moss’s; 12 Nov 1735, p.408.
[See Note]"
IV,16,"JOHN PETEATE & GEORGE
ROBINSON, 1,650 acs., on both
sides of Tuskaroror Br. which runs
into Opeckon; 12 Nov 1735, p.411.
[See Note]"
IV,16,"ISAAC PERKINS, 725 acs., W
side of a Br. that runs into
Opeckon next below the Br. which
John Calvert lives on; 12 Nov
1735, p.413. [See Note]"
IV,16,"JOHN HOOD, 1,175 acs., crossing
Tylyses Br., adj. James Davis; 12
Nov 1735, p.415. [See Note]"
IV,16,"WILLIAM RUSSELL, 4,950 acs.
Orange Co., in the Forks of
Sherrando Riv., crossing the Head
of John’s Spring Br., by Passage
Run, down the North River, below
the Dwelling House of Robert
McKay; 17 Dec 1735, p.417. for
having brought 5 Families & seated
them on certain Lands on the S side
of Sherrando River for Settling &
Strengthning that Frontier."
IV,16,"WILLIAM RUSSELL, 3,650 acs.
Orange Co. on S side of Sherrando
Riv., at the mouth of Happy Cr.,
by the Riverside above the mouth
of Flint Run, by a Path at the foot
of the Hills ; 17 Dec 1735, p.419.
for having brought 2 Families &
seated them on certain Lands on the
S side of Sherrando River for
Settling &  Strengthning that
Frontier & for £8.85."
IV,16,"WILLIAM RUSSELL, 1,000 acs.,
in Orange Co. on S side of South
Br. of Sherrando Riv.; adj. sd
Russell’s tract of 3,650 acs.; 17
Dec 1735, p.421. for having
brought 1 Family & seated them on
certain Lands on the S side of
Sherrando River for Settling &
Strengthning that Frontier."
IV,16,"GEORGE PAYNE, 200 = acs.
Goochland Co., N side of James
Riv. on Brs. of Stoney Cr. & of
the broad Brs. of Tuckahoe Cr.;
adj. John Woodson, William
Farrar, Robert Burton & Robert
Adams; to a Corner Pine and
Puchayman Trees standing on a
small Br. of the broad Br. of
Tuckahoe; 10 Jan 1735/36, p.423.
£1."
IV,16,"PETER WYNNE, Gent., 150 acs.
Pr. Geo. Co., on N_ side of
Butterwood Sw. adj. Francis
Coleman; 10 Jan 1735/36, p.424.
15 Shill."
IV,16,"JOHN DUKE of Brunswick Co.,
Gent., 200 acs. in sd Co., on both
sides of Meherrin Br; 10 Jan
1735/36, p.426. £1. [Comment:
Meherrin Br., now called Tryall
Cr., is a Br. of the three Creeks]"
IV,16,"GEORGE MAYBURY, 225 acs.
Surry Co., S side of Nottoway
Riv., up the E side of flatt Sw.;
adj. William Bridges & Peter
Poythress; 10 Jan 1735/36, p.428.
£1.85."
IV,16,"FRANCIS POYTHRESS, 400 acs.
Brunswick Co., S_ side the
Nottoway Riv., adj. Reps Jones; 10
Jan 1735/36, p.429. £2."
IV,16,"JOHN PARKER of Brunswick Co.,
430 acs. in sd Co., on both sides of
Stoney Cr., adj. James Mice; 10
Jan 1735/36, p.431. £2.85."
IV,16,"ROBERT HOLDERNESS of
Caroline Co., 400 acs. Orange Co.
on the S side the SouthWest
Mountain Road, adj. William Pratt;
10 Jan 1735/36, p.433. £2."
IV,16,"CHARLES CURTIS, Gent., 400
acs. Orange Co., on S side the
SouthWest Mountain Road, on the
North Fork of the Northanna; adj.
Robert Holderness, Stage, Larkin
Chew, & sd Curtis; 10 Jan
1735/36, p.434. £2.
JONAS CLAPHAM, 400 acs.
Goochland Co. on both sides of
Rock Fish Riv. near the Blue
Mountains; 10 Jan 1735/36, p.436.
£2."
IV,16,"THOMAS ROSSER, 200 acs. Pr.
Geo. Co. on N side of Warwick
Sw., near the dividing Br.; adj.
Butler & his own; 10 Jan 1735/36,
p.438. £1."
IV,16,"ALLEN HOWARD, Gent., 400
acs. Goochland Co. on N side of
Rock Fish Riv. adj. sd Howard; 10
Jan 1735/36, p.439. £2."
IV,16,"WILLIAM KNIGHT of Surry Co.,
285 acs. Surry Co., both sides of
the little Sw., on S side of
Nottoway Riv., adj. John Evans;
10 Jan 1735/36, p.441. £1.S10."
IV,16,"ELIZABETH COWLESHAW, 45
acs. Pr. Geo. Co., upper side of
Mawhipponock Cr., on the Miry
Br. & a Br. of the main Fork of
Miry Br.; adj. Thomas Mitchel,
Timothy Harris & Matthew Tucker;
10 Jan 1735/36, p.443. 5 Shill."
IV,16,"JOHN ANDERSON of King Wm.
Co., 400 acs. Spotsyl. Co.; adj.
Col. Gawin Corbin on S side of
Robinson Run & Taliaferro Crag
on N side of sd run; 10 Jan
1735/36, p.444. £2."
IV,16,"WILLIAM LOBB, 300 acs. Orange
Co.; in the Goard Vine Fork, on
the N side the South Fork of the
Goard Vine called Hasel Riv.; 10
Jan 1735/36, p.446. £1.S10."
IV,16,"WILLIAM CRADOCK, 400 acs.
Hanover Co. on brs. of Pritty’s
Cr.; 10 Jan 1735/36, p.448. £2."
IV,16,"JOHN CARTER, Esq., 147 acs.
[Goochland] Co. on both sides of
Hardware Riv.; 10 Jan 1735/36,
p.449. 15 Shill."
IV,16,"ROBERT DAVIS, 400 acs.
Goochland Co., in the South
Garden among the Mountains on
the Brs. of Hardwar Riv., adj. sd
Davis; 10 Jan 1735/36, p.451. £2."
IV,16,"ROBERT DAVIS, 400 acs.
Goochland Co., in the South
Garden among the Mountains on
the Brs. of Hardwar Riv.; 10 Jan
1735/36, p.453. £2."
IV,16,"JOSIAS CLAPHAM, 400 acs.
Goochland Co. on both sides of
Rock Fish Riv. North Br. near the
Blue Mountains, adj. Thomas
Meriwether; 10 Jan 1735/36,
p.454. £2."
IV,16,"VALENTINE WHITE, 100 acs. Is.
of Wight Co. on N side of Maherin
Riv., E side the Flat Sw.; adj.
Anthony Francoe & sd White; 10
Jan 1735/36, p.456. 10 Shill."
IV,16,"JOHN KEY, 350 acs. Goochland
Co. on N side of the Rivanna; adj.
Edwin Hickman & Company., &
sd Key; 10 Jan 1735/36, p.457.
£1.S15."
IV,16,"WILLIAM DEATHERAGE, 950
acs. Orange Co., in the little Fork
on the long Br. of Indian Run; adj.
Wm. Tapp; 10 Jan 1735/36, p.459.
£4.815."
IV,16,"THOMAS JAMES, 400 acs.
Goochland Co. on N_ side of
Rivanna Riv. near the Mountains,
crossing a Run of Machunk Cr., W
side of a Run of Carrel’s Cr., adj.
James Defur & Robert Adams; 10
Jan 1735/36, p.461. £2."
IV,16,"SAMUEL COBBS of Amelia Co.,
Gent., 4,000 acs. Henrico Co. on S
side of Swift Cr., N side of
Worsham’s Br., N side of Licking
Cr.; adj. Capt. John Worsham
Junr., Majr. John Bolling, John &
Edward Bowman, Peter Ashbrook,
John Towns, Owen Evans, Capt.
Henry Randolph, William Jackson,
Thomas Frankling, & Wm. Brown:
10 Jan 1735/36, p.462. £20."
IV,16,"WILLIAM PRATT of Caroline
Co., 400 acs. Orange Co. on the
North Fork of Beaverdam Run, N
side the SouthWest Mountain Road:
adj. Mr Tayloe; 10 Jan 1735/36,
p.465. £2."
IV,16,"JOHN WALLICE, 200 acs. Amelia
Co. on the head of Woody Cr.;
adj. Fitzgarrald, Thomas Taylor, &
Smart als. Nances; 10 Jan 1735/36,
p.467. £1."
IV,16,"THOMAS ANDERSON, Gent.,
290 acs., in Goochland Co. on both
sides of the Little Byrd; adj. John
Sim dec’d. & Valentine Amos
decd; 10 Jan 1735/36, p.468.
£1.S10."
IV,16,"JOSEPH FOX, 300 acs. Hanover
Co., N side of the South Fork of
Cubb Cr.; adj. John Blalock,
Jeremiah Glen & Thos. Rice: 10
Jan 1735/36, p.470. £1.S10."
IV,16,"JOSEPH FOX, 400 acs. Hanover
Co., adj. Mr Wm. Chamberlayne,
John Blalock & John Hudson; 10
Jan 1735/36. p.471."
IV,16,"JOHN ELAM of Henrico Co., 200
acs. Amelia Co. on lower side of
Flatt Cr. & on both sides of
Tommahawke Br. opposite to
Philip Jones, adj. Robert Vaughan;
10 Jan 1735/36, p.473. £1."
IV,16,"GEORGE JETER, 200 acs. Orange
Co. on S side of Robinson Riv. &
on the little Fork of same, in a
Poison Field; adj. Roger Quarles &
Michael Cooke; 10 Jan 1735/36,
p.475. £1."
IV,16,"WILLIAM CRAWLEY, 136 acs.
Amelia Co. on both sides of the
Sweathouse Fork of Deep Cr.; adj.
his own, Thomas Simmons,
Thomas Booth & John Clay; 10 Jan
1735/36, p.476. 15 Shill."
IV,16,"THOMAS WILLIAMS of Is. of
Wight Co., Gent., 125 acs. in sd
Co.; on S side of main Black Water
Sw.; adj. the Nottoway Indians L.
& sd Williams; 10 Jan 1735/36,
p.478. 15 Shill."
IV,16,"WILLIAM POPE, 575 acs. Is. of
Wight Co. on N side of Maherin
Riv.; by W side of Blunts Sw.; adj.
Richard Blunt, Wm. Rookings &
Samuel Kindred; 10 Jan 1735/36,
p.479. £3."
IV,16,"EDWARD BROADHURST of K.
& Q. Co., 400 acs. Orange Co.,
on S side the Mountain Road, adj.
William Bohannon near the Riga,
on the SW side of the Horsepen
Br.; 10 Jan 1735/36, p.481. £2."
IV,16,"MARY NEALE, 400 acs. Amelia
Co. on the South Fork & North
Fork or Main Fork of Beaverpond
Br. of Deep Cr.; 10 Jan 1735/36,
p.483. £2.
JOHN GIBBS, 200 acs. Henrico
Co. on N side of Appamattox Riv.,
up the S side of Peter’s main Br. ;
adj. Peter Rowlett & John
Perkinson; 10 Jan 1735/36, p.484.
£1."
IV,16,"ROBERT NAPIER, JUNR., 100
acs. Goochland Co. on N side of
Rivanna Riv. including an Is. called
Long Island, Exclusive of the
intermediate Stream of the Riv.,
crossing Island Cr.; adj. Wm.
Randolph Gent.; 10 Jan 1735/36,
p.485. 10 Shill."
IV,16,"GEORGE ANDERSON, 350 acs.,
in Orange Co., in the Fork of
Robinson Riv., up Elk Run, adj.
Nicholas Ware & William Phillips;
10 Jan 1735/36, p.487. £1.S15."
IV,16,"HENRY SAVIDGE of Surry Co.,
135 acs. in sd Co., N side of
Cypress Br.; adj. Edward Long &
John Philips; 10 Jan 1735/36,
p.489. 15 Shill."
IV,16,"GEORGE WILSON and JOHN
CLARK, 277 acs. Spotsyl. &
Caroline Counties, on NE side of
the main Ridge Road which divides
this Land from Col. Augustine
Moore.; adj. sd Moore, sd Wilson,
Mr Robt. Baylor & Thos. Collins;
10 Jan 1735/36, p.490. £1.S10."
IV,16,"EDMUND MATTHEWS, 135 acs.
Is. of Wight Co. on S side of
Nottaway Riv., on NW side of
Angellica Sw.; adj. Thos. Russell
& Nathaniel Ridly; 10 Jan 1735/36,
p.492. 15 Shill."
IV,16,"WILLIAM EDINGS, 981 acs.
Orange Co., on the Mountain
Road, near the head of a small Br.
of black Walnut Run, SW side of
sd Edings Cart Path, on the edge of
a Poison Field, on S side the
Mountain Tract, in the Mountain
Sw.; adj. John Sharp, George
Wilson, Oliver Segar, Capt. John
Taliaferro & Capt. Lawrence,
William Connocoe & Theophilus
Edings; 10 Jan 1735/36, p.493.
531 acs. Gtd. sd William Edings by
Pat. 30 Jun 1726 [PB 12 p.492]."
IV,16,"HENRY WALTHALL, 500 acs.
Amelia Co. on lower Side of
Smacks Cr., adj. Capt. Henry
Anderson; 10 Jan 1735/36, p.496.
£2."
IV,16,"RICHARD WALTHALL, 400 acs.
Amelia Co. on both sides of little
Smacks Cr.; adj. Thomas Roberts
& George Wilson; 10 Jan 1735/36,
p.497. £2."
IV,16,"JOHN PLEASANT, 285 acs.
Goochland Co. on Brs. of Hughes’s
Cr., crossing Right Hand Br.; adj.
Bartholomew Cox dec’d. & Robert
Hughes; 10 Jan 1735/36, p.498.
£1.S10."
IV,16,"JOSEPH THORNHILL, 350 acs.
Orange Co. on the N side of the
North Anna Riv., adj. John Davis;
10 Jan 1735/36, p.500. £1.815."
IV,16,"WILLIAM RIVES and BENJAMIN
RIVES, 500 acs. Amelia Co., on
lower Side of the Lazaretta Fork of
Little Nottoway Riv. upon a High
Point; 10 Jan 1735/36, p.501.
£2.S10."
IV,16,"JAMES COX, 200 acs. Orange
Co., amongst the heads of the Brs.
of Terry’s Run; adj. Henry Berry,
Edward Hayley & Edward Hays;
10 Jan 1735/36, p.S03. £1."
IV,16,"BENJAMIN TULL, 400 acs., in
Orange Co., at the foot of by
Muddy Run Mountain, in a
Poysoned Field; 10 Jan 1735/36,
p.504."
IV,16,"THOMAS MERIWETHER, 400
acs. Goochland Co. on both sides
of Rockfish Riv. North Br. near the
Blue Mountains; 10 Jan 1735/36,
p.506. £2."
IV,16,"PETER MARKS,
Hanover Co.; adj. Mr William
Chamberlayne, Mr _ Chiswell,
Benjamin Cooke, William Rice,
Lancelot Armstrong, Pemberton,
Mullins & Williams; 10 Jan
1735/36, p.507. £10.S10.
2,096 acs."
IV,16,"JOHN PAUL VOUGHT, 640 acs.
Orange Co., adj. Christopher
Clemmon; 10 Jan 1735/36, p.510.
for the Imp. of 6 pers.: John Paul
Vought, Mary Catharine Vought,
John Andrew Vought, John Casper
Vought, Catharine Margaret
Vought & Mary Catharine Vought
as also for £1.S15."
IV,16,"JOHN BOLLING, 350 acs.
formerly in Henrico Co. now
Goochland Co.; on S side of James
Riv.; adj. John Stephens & John
Sanders; 10 Jan 1735/36, p.512.
£1.S15. Gtd. Richard Dean by
Pat. 10 Feb 1725/26 [PB 12 p.339]
who failed to make Cultiv. &
Improv. and John Bolling Gent.
made humble Suit & obtained a G.
for the same."
IV,16,"JOHN WILKASON of Surry Co.,
200 acs. in sd Co., on S side of
main black Water Sw.; adj. sd
Wilkason, the College Land & Col.
Nathaniel Harrison dec’d.; 10 Jan
1735/36, p.514. £1."
IV,16,"JOSEPH LIGON, 169 acs.
Brunswick Co. on S side of Sandy
Riv.; 10 Jan 1735/36, p.515."
IV,16,"DUNCOMB HAMMON of Amelia
Co., 200 acs. in sd Co., on the
middle Cellar Fork of Deep Cr., up
Cellar Cr.; adj. Charles Williams,
Smith, Westbrooke, sd Duncomb,
& William Gamlin; 10 Jan
1735/36, p.517. £1."
IV,16,"ELLIS HUGHES, 400 acs.
Hanover Co. on Brs. of Golden
Mine Cr., adj. Col. Nicholas
Meriwether; 10 Jan 1735/36,
p.518. £2."
