volume,book,raw_entry
V,20,"NICHOLAS CALLAHAM, 250
acs. Brunswick Co. on the N side
of Kettle Stick Br; 15 Mar
1741/42. p.179. £1.S5."
V,20,"JONATHAN CARTER, 150 acs.
Brunswick Co. on the S side of
Maherin Riv., on the E side of the
Great Sw.; 15 Mar 1741/42, p.181.
15 Shill."
V,20,"FRANCIS LETT, 380 acs. Brunswick Co. on the S side of Crab
Louse Br., adj. John Cock; 15 Mar
1741/42, p.182. £2.
Colo: JOHN ROBINSON, JUNIOR
of K. & Q. Co. Gentleman, 5,059
acs. in St. Geo. Par. Spotsyl. Co.,
on both sides of the North fork of
the River Po and on the S side of
the South fork of Po; Beg. by some
great Stones on a round Hill in
Colo. Corbin’s line of his 7,100
Tract; on the N side a Meadow Colo. Corbin’s last Survey; adj. the
Land called by the Name of the
Alexandria; adj. Hugh Jones - Mr.
Jones on the E side the new markt
Ridge Road; 15 Mar 1741/42,
p.184. £25.S10. Whereas by Pat.
2 Dec 1728 Gtd. John Robinson
Junior of K. & Q. Co. Gentleman
containing 5,059 acs. [PB 13.
p.275 dated 2 Sep 1728, a regrant
of sd Robinson’s Lapsed Land in
PB 11 p.198 dated 20 Jun 1723]
And Whereas the sd John Robinson
hath failed to make Cultiv. and
Improv. and Benjamin Needler hath
made Humble Suit and _ hath
Obtained a G. for the same which
he hath Relinquished unto the sd
John Robinson."
V,20,"CHARLES LYNCH, 590 acs.
Goochland Co. on the Brs. of the
North fork of Hardware Riv., on
the side of a Mountain; 15 Mar
1741/42, p.186. £3."
V,20,"CHARLES MAYBURY, 340 acs.
Surry Co. on the S_ side of
Nottoway Riv. & the S side of
Raccoon Sw., down the Spring
Sw..; adj. Charles Webb & John
Battle; 15 Mar 1741/42, p.188.
£1.S15."
V,20,"JACOB MICHEAUX, 120 acs.
Goochland Co. on the S side of
James Riv. below Solomon’s Cr.;
adj. George Cox decd, Daniel
Johnson, John Bolling Gent. &
Frederick Cox; 15 Mar 1741/42,
p.189. 15 Shill."
V,20,"CHARLES LYNCH, 400 acs.
Goochland Co. on the Brs. of
Stockton’s Br. of Mechums Riv.,
15 Mar 1741/42, p.191. £2."
V,20,"JOHN BOWMAN, 255 acs.
Henrico Co. crossing Nut Tree Cr.
just below the Fork, crossing a Br.
of Nut tree at high round Rounds
known by the Name of Dumplings;
adj. Andrew Leprade, Peter
Hudson, the sd Bowman, Tanner,
George Turner & Francis
Flournoy; 15 Mar 1741/42, p.193.
£1.S10."
V,20,"DAVIS STOCKTON, 400 acs.
Goochland Co. on both sides of
Stockton’s Br. of Mechum’s Riv.,
adj. Richard Stockton; 15 Mar
1741/42, p.194. £2."
V,20,"CHARLES LYNCH, 400 acs.
Goochland Co. on the Brs. of
Stockton’s Br. of Mechums Riv., at
the Main of Stocktons Run, in
stoney Lowgrounds, at the South
Fork of Stockton’s Br., adj. Lynch;
15 Mar 1741/42, p.196."
V,20,"WILLIAM PARTIN, 220 acs.
Surry Co. on the S side of
Nottoway Riv. & S_ side of
Anderson’s Br., by the side of a
Main Road; 15 Mar 1741/42,
p.197. £1.S5."
V,20,"JAMES BENNITT, 190 acs. Is. of
Wight Co. on the S side of
Nottaway Riv., on the W side of
the South fork of Ridley’s Br., adj.
William Turner; 15 Mar 1741/42,
p.199. £2."
V,20,"MARTIN DAWSON, 180 acs. Is.
of Wight Co., N side of Meherin
Riv., by the side of the round Gut
upon the Edge of the Lowgrounds
of sd Riv., down the Quarter Br.,
adj. Thomas Williams Junior; 15
Mar 1741/42, p.200. £2."
V,20,"WILLIAM CAMP, 185 acs. Is. of
Wight Co. on the N side of the
Main black Water Sw., by the side
of the third Sw.; adj. sd William
Camp, Samuel Croft & Colonel
Lewis Burwell; 15 Mar 1741/42,
p.202. for 2 lbs. of Tobacco for
every Acre. Whereas by Inquisition Indented taken in sd Co. 30
Jan 1739/40 by Virtue of a Warrant
directed to John Allen Gent. our
Escheator for sd Co. It appears that
Parnel Atkinson formerly of sd Co.
died seised of 185 acs. which is
found to Escheat to us from sd
Parnel Atkinson And Whereas
Mary Atkinson hath made Humble
Suit and Obtained a G. for the
same which she hath relinquished
unto William Camp."
V,20,"WINTWORTH WEBB, 400 acs.
Goochland Co. on both sides of
Bear Garden Cr. adj. John
Goodwin; 15 Mar 1741/42, p.203.
£2."
V,20,"WILLIAM STURDIVANTE, 327
acs. Pr. Geo. Co. on the S side of
Stoney Cr.; Adj. George Floyd,
James Keeth, Thomas Nunnally &
Theophilus Feild; 15 Mar 1741/42,
p-205. £1.S15. Whereas by Pat.
23. Mar’ 1733/34 gtd. John
Sturdivant [Sturdevant, PB 15
p.175] And Whereas the sd John
Sturdivant hath failed to make
Cultiv. and Improv. and William
Poythress hath made Humble Suit
and Obtained a G. for the same
Which he hath relinquished unto
William Sturdivant.
Capt. JOHN RUFFIN Gentleman,
430 acs. Is. of Wight Co. on the N
side of Meherin Riv. on the SW
side of the Flatt Sw.; adj. John
Scott, Amos  Garrass, Henry
Harrison, Thomas Smith, Harry
Floyd & John Brantly; 15 Mar
1741/42, p.207. £2.85."
V,20,"JOHN HALY, 377 acs. Brunswick
Co. on the S side of Staunton Riv.
on the upper side of Difficult Cr.,
on the Ridge, adj. Batt: Roberts; 15
Mar 1741/42, p.209. £2."
V,20,"ROBERT SEAT, 270 ac. Surry
Co. on the S side of Nottoway Riv.
on the N side of Cock’s Br.; 15
Mar 1741/42, p.211. £1.S10.
[Included in his PB 25 p.191]"
V,20,"JOHN BROCKWELL, 291 acs. Pr.
Geo. Co. on both sides of Picture
Br. adj. Mixon, Mayes & Thomas
Moore; 15 Mar 1741/42, p.212.
£1.S10."
V,20,"JOHN FARRISH, 400 = acs.
Goochland Co. on both sides of the
North Br. of Slate Riv.; 15 Mar
1741/42, p.213. £2."
V,20,"CORNELIUS CARGILL, 400 acs.
Brunswick Co. on the S side of
Staunton Riv. and on both sides of
Willey’s Cr. & Grassy Cr., Beg.
on the Riv. at Cargill’s Horse
Ford; 15 Mar 1741/42, p.215. £2."
V,20,"THOMAS APPLEBERRY, 400
acs. Goochland Co. on both sides
of Round about Cr. on the N side
of the Rivanna, adj. John Marten;
15 Mar 1741/42, p.216. £2."
V,20,"RICHARD AVERY, 75 acs. Surry
Co. on both sides of Nottaway Riv.
adj. his own old Lines; 15 Mar
1741/42, p.218. 10 Shill. [Included
in his 790 acs. in PB 26 p.266]"
V,20,"HENRY SAWRY, 400 acs. Surry
Co. on the S side of the main Black
Water Sw. & on both sides of the
Tuscarudoe Br.; adj. his own Old
lines & Francis Sharp; 15 Mar
1741/42, p.219. £2."
V,20,"HUGH BOSTON, 550 acs.
Brunswick Co. on both sides of
Ash Camp Cr., adj. Talbott; 15
Mar 1741/42, p.221. £2.S15."
V,20,"PETER BOWDOIN,
One Island
Island in
Beg. at the
Majr.
Gentleman, 50 acs.
called Luke’s
Northampton Co.,
South end of a Sand hill near a Salt
Water bush at a Stake; 15 Mar
1741/42, p.223. 5 Shill."
V,20,"JOHN CLANTON, 130 acs. Surry
Co. on the S side of Nottoway
Riv., adj. Colonel Benjamin
Harrison; 15 Mar 1741/42, p.224.
15 Shill."
V,20,"ALLEN WARREN, JUNIOR, 100
acs. Is. of Wight Co. on the S side
the main Blackwater Sw., on the S
side of the Lightwood Sw.; adj.
Robert Booth & sd Warren’s own
Old lines; 15 Mar 1741/42, p.226.
10 Shill."
V,20,"WILLIAM TOWNS, 400 acs.
Amelia Co. on both sides of little
Saylors Cr.; 15 Mar 1741/42,
p:227. £2."
V,20,"JOHN FARRISH, 400 acs.
Goochland Co. on both sides of the
North Br. of Slate Riv.; 15 Mar
1741/42, p.229. £2."
V,20,"WILLIAM HARLOW, 400 acs.
Henrico Co. on the Main Run of
Chickahomony Sw., Beg. in his
line; 15 Mar 1741/42, p.230. £2."
V,20,"HINSHEAH GUILLUM JUNR.,
100 acs. Surry Co. on the S side of
the Main black Water Sw., Beg. on
the E side of the little Old Town
Sw., adj. William Glover & sd
Gillium’s own old Lines; 15 Mar
1741/42, p.232. 10 Shill. [One
has to wonder if the Surveyor could
still see remnants of a Wyanoke
Indian Old Town on the sd Sw.]"
V,20,"WINTWORTH WEBB, 345 acs.
Goochland Co. on Bear Garden Cr.
Beg. in the Lowgrounds of sd Cr.;
15 Mar 1741/42, p.233. £1.S15.
Capt. JOHN RUFFIN, Gent., 95
acs. Is. of Wight Co. on the N side
of Meherin Riv., adj. Thomas
Smith; 15 Mar 1741/42, p.235. 10
Shill."
V,20,"JOHN SEAWRIGHT, 400 acs. in
that part of Orange County called
Augusta on a br. of the North Riv.
of Shanando called naked Cr., on a
ridge; 26 Apr 1742, p.236. £2."
V,20,"JOHN SEAWRIGHT, 400 acs. in
Orange Co. in that part of sd Co.
designed to be called Augusta on a
Br. of the North Riv. of Shanando
called naked Cr., adj. William
King; 26 Apr 1741 [1742], p.238.
£2."
V,20,"WILLIAM BYRD, Esquire,
105,000 acs. Brunswick Co. on
both sides Dan Riv. and on both
sides of several Brs. of the same
Namely Banister Riv., Medway
Riv. & Hicomony Riv., at a Great
Br. of Sugar Tree Cr., along the
County line [West - the Country
line] to a white Oak Marked ""WB"",
Beg. at 3 White Hiccory’s on the S$
side of the sd Dan Riv. about a
Quarter of a Mile below the Mouth
of the Riv. Hicomony Riv. marked
""WB""; 16 Apr 1742, p.239. £525."
V,20,"REBECCA BUNCH, 400 acs.
Goochland Co. on both sides of Ivy
Cr. a Br. of the Rivanna, near the
North br. of sd Cr., on the County
Line [S65°E], in a Swamp, adj.
John Williamson & Robert Lewis
Gentleman; 15 Mar 1741/42,
p.241. £2."
V,20,"HUGH WILLIAMS, 214 acs.
Brunswick Co. on the S side of
Nottoway Riv., adj. John Davis; 15
Mar 1741/42, p.243. £1.S5. [This
is a duplicate survey of PB 13
p.456 to Thomas House]"
V,20,"JOHN RACHEL, 200 acs.
Brunswick Co. on the N side of
Bear’s Ellement Cr., adj. Mason
Bishop; 15 Mar 1741/42, p.244.
£1. [Included in Richard Cocke’s
503 acs. in PB 28 p.83 dated 25
Jun 1747]"
V,20,"JONATHAN HORSEFORD, 214
acs. Brunswick Co. on the N side
of Stanton Riv.; 15 Mar 1741/42,
p.245. £1.85."
V,20,"JAMES GOSS, 400 acs. Goochland
Co. on the Brs. of Randolph’s Cr.
above Willis’s Riv. alias Willis’s
Cr., adj. Dudley Digges Gent. &
Anthony Benning; 15 Mar 1741/42,
p-.247. £2."
V,20,"JOHN SMITH, 101 acs. Brunswick
Co. on the N side of Fountain’s
Cr., adj. James Sexton at the
Mouth of sd John Smith’s Spring
Br.; 15 Mar 1741/42, p.248. 10
Shill."
V,20,"JOHN STEVENS, 260 ~ acs.
Brunswick Co. on the little Cr.
above the Fort Christiana, adj.
Colo. Ravenscroft near the Great
Cr. above the Fort; 15 Mar
1741/42, p.250. £1.S10."
V,20,"JOHN DUNN, 263 acs. Brunswick
Co. on the N side of Uriah’s br.,
in a Meadow, adj. Harrison; 20
May 1742, p.251. £1.S10."
V,20,"GEORGE ROBERTS, 150 acs.
Brunswick Co. on the S side of
Staunton Riv.; 20 May 1742,
p.253. 15 Shill."
V,20,"JOSEPH WILKINSON, 400 acs.
Henrico Co., crossing Sappony
Cr.; adj. Philip Worsham, Eppes,
Tillotson & sd Wilkinson; 20 May
1742, p.254. £2."
V,20,"JEREMIAH BULLOCK, 335 acs.
Surry Co. on the S side of
Nottoway Riv. adj. George Izell
[Ezell]; 20 May 1742, p.256.
£1.S15."
V,20,"MICHAEL ROSSER, 170 acs. Pr.
Geo. Co. on the N side of Warwick
Sw., adj. Edwards, near John
Rosser’s Frame; 20 May 1742,
p.257. £1."
V,20,"THOMAS LAWRENCE, 335 acs.
Brunswick Co. on the S side of
Nottoway Riv. & the E side of
Hix’s Br., adj. Charles Stewart; 20
May 1742, p.259. £1.S15."
V,20,"THOMAS’ BATES, 204 acs.
Henrico Co. crossing the Great
Br.; adj. John Childers, Abraham
Childers, Randolph, & William
Gorden; 20 May 1742, p.260. £1."
V,20,"JAMES DANIEL, 2,032 acs.
Brunswick Co. on the Ridge bet.
the Heads of the Brs. of Buffeloe
Cr. & Elk Cr.; 20 May 1742,
p.262. £10.S5."
V,20,"ROBERT BULLOCK, 285 acs.
Surry Co. on the S side of
Nottoway Riv. & the N side of
Poplar Sw., in a Small Br., by the
side of the North fork of the Miery
Br., down the sd Br. & the Poplar
Sw., adj. Robert Wallace; 20 May
1742, p.263. £1.S10."
V,20,"SAMUEL STOKES, 250 acs.
Surry Co. on the S side of
Nottoway Riv. & the N side of
Raccoon Sw., adj. his Own Old
lines; 20 May 1742, p.265. £1.S5."
V,20,"THOMAS PENNENTON, 290 acs.
Surry Co. on the S_ side of
Nottoway Riv., on the outermost
Prong & the innermose Prong of
the double br., up a small br. &
down the long br., adj. Captain
William Hamlin & sd Pennenton’s
own Old line; 20 May 1742, p.267.
£1.S810. [Included in his (Thomas
Pennington’s) 730 acs. in PB 28
p.92]"
V,20,"AMOS TIMS, 322 acs. Brunswick
Co. on both sides of the Gum
Bridge Br., along the Road; adj.
Fields, Ravenscroft & Tims’s own
line; 20 May 1742, p.269. £1.S15."
V,20,"JOHN THWEAT, 330 acs. Is. of
Wight Co. on the N_ side of
Meherrin Riv.; adj. his own Old
lines, Joshua Perry, Harman
Road’s [Read/Reed] & Robert
Lundy; 20 May 1742 in the 15th
year of our Reign of George the
Second, p.271. £1. 135 acs. part
formerly gtd. sd John Thweat by
Pat. 19 Nov 1720 [PB 11 p.49
where the Saponie Indians dwelt]
and the Residue never before Gitd."
V,20,"FRANCIS THORNTON JUNR. &
HANCOCK LEE, 400 acs. Orange
Co. crossing Garth’s run, on a
Stoney Ridge, in the Hollow of a
Mountain, adj. John Bush; 15 Jun
1742 in the 16th year of our Reign
of George the Second, p.272. £2.
Whereas by Pat. 17 Mar 1736/37
gtd. John Tennent [PB 17 p.235]
and Whereas the sd John Tennent
hath failed to make Cultiv. and
Improv. and Francis Thornton
Junr. & Hancock Lee have made
Humble Suit and Obtained a G. for
the same."
V,20,"FRANCIS THORNTON JUNR.
and HANCOCK LEE, 1,000 acs.
Orange Co. on the S side of the
Mountain on the head of the South
br. of North Riv., over 2 of the
brs. of Cattle Run, adj. George
Procter & Edward Price; 15 Jun
1742, p.274. £5. Whereas by Pat.
13 May 1735 gtd. Robert Martin
[PB 15 p.486, a regrant of John
Mulkey’s PB 14 p.106, both then
Ptd. as Spotsyl. Co.] and Whereas
Robert Martin & John Tennent to
whom the sd _ Robert Martin
afterward Sold & Conveyed the sd
Land have failed to make Cultiv. &
Improv. and Henry Willis
Gentleman Dec’d in his life time
did make Humble Suit and obtained
a G. for the same Land which John
Grymes and Francis Willis Dec’d
To whom the sd Henry Willis did
devise his Land to be Sold for the
payment of Debts have relinquished
unto Francis Thornton of Spotsyl.
Co. and Hancock Lee of King.
Geo. Co. Gentlemen."
V,20,"JOSEPH LEEMAN, 229% acs. &
20 Perches in Essex Co. by
Occupacy Cr., thro’ a_ small
Percorson; adj. John Williams &
John Cook, William Spicer; 15 Jun
1742, p.276. 10 Shill. 149% acs.
part formerly gtd. John Williams
by Pat. 10 Oct 1672
[Rappahannock Co., PB 6 p.436]
and 80 acs. and 20 Perches the
Residue being Surplus Land found
within bounds of the sd Pat."
V,20,"WILLIAM RUGLIS, 120 acs. Is.
of Wight Co. on the S side of
Nottoway Riv. & on the S side of
Tarraroe Cr.; adj. by John Lawhon
& John Blackburn; 20 May 1742,
p.278. 15 Shill."
V,20,"WILLIAM BROOKS, 190 acs. Is.
of Wight Co. on the S side of
Nottoway Riv., by the side of a
Main Road, adj. William Killygrew
& Samuel Lewcy [Samuel Lucy];
20 May 1742, p.280. £1."
V,20,"ROBERT SANDYFORD, 440 acs.
Surry Co. on the S side of
Nottoway Riv., by the side of
Coroncesan Pond; adj. Jeremiah
Ellis, William Jones, Majr.
Benjamin Harrison, William
Martin, William Bridges Junr.,
William Freeman & Colo. Richard
Bland; 20 May 1742, p.282.
£2.S5."
V,20,"WILLIAM STONE of Richmond
Co., 303 acs. Amelia Co. on the N
side of Nottoway Riv., along the
Co. line [South]; 20 May 1742,
p.284. £1.S10."
V,20,"HOWELL BRIGGS, Gent., 480
acs. Surry Co. on the S side of the
Main black Water Sw., crossing
Harrison’s br., by his own Old
lines; 20 May 1742, p.285. £2.S10.
DAVID JONES, 350 acs. Surry
Co. on the S side the Main black
Water Sw., by a Slash & a small
br., in a Meadowy br.; adj.
Thomas Taylor Junr., William
Cook, William Cook Junr. & sd
David Jones’s own Old line; 20
May 1742, p.287. £1.S15."
V,20,"JONES STOKES, 375 acs. Surry
Co. on the S side of Nottoway
Riv., adj. Robert Owen & Silvanus
Stokes; 20 May 1742, p.289. £2."
V,20,"JOHN JACKSON JUNR., 200 acs.
Brunswick Co. on both sides of the
Watry Br.; adj. William Smith,
James Cooke & Lanier; 20 May
1742, p.291. £1."
V,20,"WILLIAM CLIFTON, 200 acs.
Surry Co. on the S side of
Nottoway Riv., Beg. in the Frying
Pan Br.; adj. Henry Sturdivant,
William Bridges, Robert Tucker &
Mr Howell Briggs; 20 May 1742,
p.292. £1."
V,20,"JOHN BARROW, 200 acs. Is. of
Wight Co. on the S side of the
three Creeks, by the side of the
Angellica Sw., down the run of the
flaggey br., adj. Thomas Barrow &
William Blake; 20 May 1742,
p.294. £1."
V,20,"THOMAS JACKSON, 400 acs.
Brunswick Co. on the S side of the
Watry br.; adj. Lanier, Tomlinson,
Chamberlain, Smith, & John
Jackson; 20 May 1742, p.296. £2."
V,20,"THEOPHILUS FIELD of Pr. Geo.
Co., Gentleman, 998 acs.
Brunswick Co. on the first great
Cr. above Christiana Fort, on
Genito Cr., adj. Ray, & John Hix;
20 May 1742, p.298. 336 acs.
part formerly gtd. Cornelius Cargill
by Pat. 28 Sep 1728 [PB 14 p.65]
& 662 acs. the Residue likewise
gtd. sd Cornelius Cargill by Pat. 25
Aug 1731 [PB 14 p307] & since
Conveyed to sd Field by the sd
Cargill."
V,20,"WILLIAM WILKINS, 200 acs. Is.
of Wight Co. on the N side of
Meherin Riv. & on both sides of
the Pine Pole Br., adj. Edward
Avery & Thomas Wilkins; 20 May
1742, p.300. £1."
V,20,"THOMAS PHELPS, 384 acs.
Brunswick Co. on the Ridge bet.
the Brs. of Buffeloe Cr. & Elk Cr.;
20 May 1742, p.302. £2."
V,20,"THOMAS OLIVER, 175 acs.
Surry Co. on the S_ side of
Nottoway Riv., on the Island Sw.
adj. George Pasmore; 20 May
1742, p.303. £1."
V,20,"THOMAS DUNN, 350 acs. Surry
Co. on the S side of Nottoway
Riv., on the W side of Guillum’s
Br.; adj. Richard Felt’s, Richard
Clanton, John Guillum & sd
Dunn’s Own Old lines; 20 May
1742, p.306. £1.S15."
V,20,"JOHN NANNY, 280 acs. in the
Counties of Isle of Wight & Surry
on the S side of the three Creeks,
in a Meadow & in Hall’s br.; adj.
Epraim Parham, John Reed, Joseph
Tharp, Samuel Alsobrook &
William Wammock; 20 May 1742,
p.307. £1.S10."
V,20,"WILLIAM LAND, 200 acs. Surry
Co. on the S side of Nottoway
Riv., on the W side of Guillum’s
br.; adj. Thomas Dunn, Richard
Felts’s, Colo. Benjamin Harrison &
Ralph Magee; 20 May 1742,
p.309. £1."
V,20,"WILLIAM SELLARS, 235 acs. Is.
of Wight Co. on the S side of
Nottoway Riv.; adj. Doctor Samuel
Brown, Oliver Woodard & John
Braswell; 20 May 1742, p.311.
£1.85."
V,20,"MAJOR TILLER, 200 acs. Surry
Co. on the N side of Meherin Riv.,
on the S side of the three Creeks &
down the great br.; adj. Joseph
Tharp, John Nanny, John Reed,
Robert Hicks & James Wyche; 20
May 1742, p.312. £1."
V,20,"WILLIAM ATKIESON, 300 acs.
Surry Co. on the S side of
Nottoway Riv., on both sides of
Spring Sw. & down the Sowerwood
br., adj. John Stokes; 20 May
1742, p.314. £1.S10. [Included in
Edward Powell’s PB 25 p.388]"
V,20,"JAMES CHAPPELL, Gentleman,
270 acs. Surry Co. on the N side
of the Atsamoosock Sw. & on the
E side of Harrison’s br.; adj.
Nicholas Jerrett, sd Chappell’s own
Old lines, William Sawry & Mr
Howell Briggs; 20 May 1742,
p.316. £1.S10."
V,20,"BURWELL MACLEMORE, 190
acs. Surry Co. on the S side of
Nottoway Riv., by the Poplar Sw.
& down the Crooked Pole br., adj.
Majr. Samuel Harwood; 20 May
1742, p.318. £1."
V,20,"JOHN BREWER, 50 acs. Is. of
Wight Co. on the S side of the
three Creeks, adj. Robert Jones &
William Seward; 20 May 1742,
p.320. 5 Shill."
V,20,"THOMAS ATKINSON, 295 acs.
Surry Co. on the S_ side of
Nottoway Riv. & down the Spring
Sw., adj. his Own Old lines; 20
May 1742, p.321. £1.S10."
V,20,"NATHANIEL HOOD, 200 acs.
Surry Co. on the S_ side of
Nottoway Riv. & in the fork of
Hunting Quarter Sw., up the North
Prong & down the South Prong of
sd Sw., adj. Richard Reeves; 20
May 1742, p.323. £1.
JAMES JOYNER 50 acs. Is. of
Wight Co. on the S side of
Maherin Riv., adj. Ellis Braddy &
Robert Hodge’s; 20 May 1742.
p.324. 5 Shill."
V,20,"WILLIAM WOODLAND, 350 acs.
Surry Co. on the S side of
Nottoway Riv. & up the long Br.
of the Poplar Sw; 20 May 1742,
p.326. £1.S15."
V,20,"WILLIAM SMITH, 440 acs.
Brunswick Co. on both sides of the
Reedy Cr.; adj. Battersby, Gunn &
Overbey; 20 May 1742, p.328.
£2.85."
V,20,"THOMAS JACKSON, 353. acs.
Brunswick Co. on the N side of
Little Cr. [of the three Creeks];
adj. Raney, his own lines, Hunt &
Page; 20 May 1742, p.329.
£1.S15."
V,20,"JOHN WEAVER the son of Henry
Weaver, 250 acs. Surry Co. on the
S side of Nottoway Riv. & on the S
side of Hunting Quarter Sw., at the
Mouth of a Small br. above the
Mouth of the Myery Br., adj. John
Stephens; 20 May 1742, p.331.
£1.85."
V,20,"SAMUEL BRIGGS, 180 acs. Surry
Co. on both sides of Coppohonk
Sw., on the S side of the main
black water Sw. & down the Reedy
Br., adj. Priscilla Thomas; 20 May
1742, p.332. £1."
V,20,"RICHARD KNIGHT, 200 acs.
Surry Co. on the S_ side of
Nottoway Riv. & the E side of the
Cypress br., adj. Mr Howell
Briggs; 20 May 1742, p.334. £1."
V,20,"WALTER LASHLEY, 200 acs.
Surry Co. on the S side of the main
black Water Sw. & the S side of
the Old Town Sw., adj. Henry
Barker & sd Lashley’s Own Old
lines; 20 May 1742, p.336. £1."
V,20,"JOHN ROBERTS, 235 acs. Surry
Co. on the S side of Nottoway Riv.
& on the E side of the Otter Dam
Sw., crossing Lewis’ br.; adj.
George Hamilton, Capt. Thomas
Avent & Richard Moore; 20 May
1742, p.337. £1.85."
V,20,"JOHN FORD & THOMAS VANN,
178 acs. Henrico Co. on the N side
of James Riv. & on the Northern
Brook of Chickahominy; adj.
Michael Holland, James Hambleton
& John Watson; 20 May 1742,
p.339. £1."
V,20,"RALPH DUNKLEY, 203 acs.
Brunswick Co. on the S side of
Dearden’s br., adj. Vaughan &
Fisher; 20 May 1742, p.341. £1."
V,20,"MATTHEW CABINISS, 390 acs.
Amelia Co. on the S side of Little
Nottoway Riv., in a Valley of
Whetstone Cr., adj. Thomas
Yarbrough & Henry Yarbrough; 20
May 1742 in the I5th year of our
Reign of George the Second, p.342.
£2."
V,20,"WILLIAM STITH, Clerk, 400 acs.
Goochland Co. on the side of a Hill
near Goldby’s Cr.; adj. John
Lewis, Thomas Goldby & Elizabeth
Lewis; 30 Jul 1742 in the 16th year
of our Reign of George the Second,
p.344. £2."
V,20,"HENRY DOWNS, 244 acs. Orange
Co. on the E side the Beaver Dam
Run, in a Vally, along the Octony
line [S71°E], in a Small Poyson
Field & on a Ridge; adj. Edward
Franklin, Mr Zachariah Taylor &
William Bartlett; 30 Jul 1742,
p.345. £1.S5."
V,20,"SAMUEL GENTRY, 700 acs.
Hanover Co. on both sides of dirty
Sw.; adj. Clark, Henson & Brooks;
30 Jul 1742, p.347. £3. 108 acs.
part formerly gtd. Richard Brooks
by Pat. 5 Aug 1731 [PB 14 p.219,
400 acs. to Richard Brooks Junr.
dated 25 Aug 1731] & by him sold
& Conveyed unto the sd Samuel
Gentry The Residue never before
gtd.
Capt. ALLEN HOWARD
Gentleman, 2,380 acs. Goochland
Co. on both sides of Rockfish Riv.
& on the N side of the Fluvanna
Riv., running into the Woods, near
a Spring br., Including Howard’s
Island, adj. William Cabbell; 30 Jul
1742, p.349. 400 acs. part
formerly gtd. unto the sd Allen
Howard by Pat. 11 Jan 1730/31
[PB 14 p.56], 250 acs. other part
being former gtd. sd Howard by
Pat. 12 Mar 1739/40 [PB 18 p.534
a regrant of John Bolling’s PB 15
p.29], 500 acs. other Part being
part of 1,200 acs. formerly gtd.
Samuel Spencer by Pat. 20 Jun
1733 [PB 15 p.64] & by him Sold
& Conveyed unto the sd Allen
Howard, 400 acs. other part
formerly gtd. Allen Howard by
Pat. 10 Jan 1735/36 [PB 16 p.439],
34 acs. other Part being an Island
in the Fluvanna formerly gtd. the
sd Allen Howard by Pat. 22 Sep
1739 [PB 18 p.429] And 796 acs.
the Residue never before gtd."
V,20,"WILLIAM GOSNEY, 400 acs.
Orange Co. on the head brs. of
Mattopony Riv., on _ the
Lowgrounds; 30 Jul 1742, p.352.
£2. Whereas by Pat. 20 Nov 1734
[21 Nov 1734, PB 15 p.373] gtd.
Edward Rouse 400 acs. formerly in
Spotsyl. Co. but now in Orange
and Whereas sd Edward Rouse hath
failed to pay Quit Rents and to
make Cultiv. & Improv. and Joseph
Hawkins hath made Humble suit
and hath obtained a G. for the same
which he hath Relinquished unto
William Gosney."
V,20,"JOHN CARR, 400 acs. in that part
of Orange Co. designed to be
called Augusta, on both sides of
Cathey’s Riv., joining Beverley
Mannor, on a Ridge, near a small
Island, adj. James Cathey & James
Carr; 30 Jul 1742, p.354. £2."
V,20,"WILLIAM WALTERS, 400 acs.
Brunswick Co. on the S side of
Staunton Riv., to a fork of Priff’s
Cr.; 30 Jul 1742, p.355. £2."
V,20,"JOHN PHELPS, 140 acs.
Brunswick Co. on the S side of
Otter Riv.; 30 Jul 1742, p.357. 15
Shill."
V,20,"EDWARD BROADNAX, 871 acs.
Brunswick Co. on both sides of
Flatt Rock Cr., on a great br. &
near the Falls; 30 Jul 1742, p.356.
570 acs. part formerly gtd. Hannah
Rains by Pat. 28 Sep 1732 [Hannah
Raines, PB 14 p.509] and 301 acs.
the Residue formerly gtd. Samuel
Moody by Pat. 10 Jun 1737 [PB 17
p.347] & by them sold and
Conveyed unto the sd Broadnax."
V,20,"HENRY CLAY, 400 acs. Henrico
Co. on the S side of James Riv., on
the head of br. of Deep Cr., adj.
John Pride; 30 Jul 1742, p.360.
£2."
V,20,"BENJAMIN BURTON, 400 acs.
Henrico Co. crossing Deep Run,
adj. Robert Burton & Mr Joseph
Mayo; 30 Jul 1742, p.362. £2."
V,20,"JOEL TANNER, 200 acs. Amelia
Co. on the N side of Winingham’s
Cr. of Deep Cr. & on Deep Cr.;
adj. Robert Malone, Fitzgerrald &
Brown; 30 Jul 1742, p.363. £1.
[Included in his 640 acs. in PB 29
p.105]"
V,20,"EDWARD GOODE, 400 acs.
Henrico Co. Beg. at his first survey
on the W side of the Great Br. of
four Mile Cr., up the lower br. of
Deep Run, adj. Benjamin Burton &
Pleasant; 30 Jul 1742, p.365. £2."
V,20,"SAMUEL MANNING, 115 acs.
Brunswick Co. in the Fork of
Avie’s Br. & down Parham’s Cr.;
30 Jul 1742, p.367. 15 Shill."
