volume,book,raw_entry
VI,31,"WILLIAM WEST, 416 acs. Nansemond
Co. on S side of Nottaway Riv. on both
sides of the Cypress Sw. on the County
Line [S59°W]; adj. Lazarus Whitehead,
Thomas Lewis, Richard Williams & his
own line; 31 July 1752, p.167. £2.85."
VI,31,"PETER FONTAINE [Clk.], 2,000 acs.
Lunenburgh Co. on the Brs. of Polecatt
Cr., Poplar Cr., Reedy Cr. & Mill Cr.,
adj. John Burks & Carleys; 3 August
1752, p.169. £10."
VI,31,"WILLIAM POYTHRESS, 531 acs.
Dinwiddie Co. on the S side of
Butterwood Sw., adj. Eppes & his own
old lines; 3 August 1752, p.171. 331 acs.
Part gtd. John Clayton by Letters Pat. 9
July 1724 [PB 12, p.71] the Right & Title
is since become vested in sd William
Poythress & 200 acs. the Residue being
also gtd. William Poythress by our
Letters Pat. 1 Jun 1741 [PB 19, p.983]."
VI,31,"EDMUND BENTLY, 396 acs.
Lunenburgh Co. adj. William Carley,
Burks & Owens; 3 August 1752, p.173.
£2,"
VI,31,"STEPHEN ARNOLD, 335 acs. Augusta
Co. ona Br. of Buffalo Cr. called Taylors
Br. on a Hill above a Spring & on a
gravelly Hill; 3 August 1752, p.175.
£1,815."
VI,31,"HENRY SIMMONS, 1,600 acs. Brunswick Co. on both sides of Sturgeon Cr.,
on Stoney Hill Run & Miery Br., near the
Road; adj. Isaac Hows, Skipwith, Samuel
Harwell, Theophilus Fields, Short &
Bailey; 7 August 1752, p.177. £3. 722
acs. Part being Part of a Pat. for 872 acs.
gtd. Charles King 28 Sep 1728 [PB 13,
p.459], 301 acs. other Part gtd. Thomas
Wright Sparrow by our Letters Pat. 28
Sep 1728 [PB 13, p.350], also 200 acs.
other Part being Part of a Pat. for 724
acs. Gtd. William Wray Junr. 28 Sep
1730 [PB 14, p.130] the Right & Title of
which 200 acs. afterward became vested
in Robert Dunnavan & he failed to pay
Quit Rents & to Cultivate & Improve &
on the Petition of sd Henry Simmons was
by our General Court 19 Oct 1747
adjudged to be forfeited & vested again
in us & 377 acs. the Residue never bef.
gtd."
VI,31,"MOSES JOHNSON, 1,737 acs. Brunswick Co. on both Sides of Bedingfield’s
Cr., on the Country Line [N88° W], adj.
his own line & Hide; 7 August 1752,
p.180. £4.S10. 870 acs. Part gtd. Henry
Bedingfield by Letters Pat. 16 Jun 1727
[PB 13, p.113] the Right & Title of
which sd Land is since become vested in
the sd Moses Johnson & 867 acs. the
Residue never bef. gtd."
VI,31,"WILLIAM DONATHAN, 200 acs.
Louisa Co. on both Sides of Gibbys Cr,
adj. sd Donathans line & George Gibson;
7 August 1752, p.183. £1. [Regranted
Andrew Greenhorn in PB 36, p.582 dated
15 Aug 1764]"
VI,31,"FIELD FARRAR / FARRER, 447 acs.
Lunenburgh Co. on both sides of the
North Fork of Cox’s Cr. [Cocks Cr.]; 19
August 1752, p.184. £2.85."
VI,31,"HENRY TALLY, 723 acs. Lunenburgh
Co. on both sides of Meherrin Riv., on
Little Beaverpond Cr. & Pine Cr.; adj.
Anders, William Booker, Colonel Booker
& John Tally; 19 August 1752, p.186.
£3.S10. 54 acs. Part gtd. unto William
Mote Junr. by our Letters Pat. 16 Jun
1744 [Brunswick Co. PB 23, p.682] the
Right & Title whereof is since become
vested in the sd Henry Tally & 669 acs.
the Residue never bef. gtd."
VI,31,"WILLIAM CALLAWAY, 4,500 acs.
Lunenburgh Co. on both sides of Elk Cr,
on Gibsons Cr. & the Chesnut Br., adj.
his own line & Payne; 27 Aug 1752,
p.189. £22.S10."
VI,31,"ROBERT BROOKING, 25 acs. Essex
Co. on the S side of Rappahannock in the
Fork of Blackburns Cr. into the Marsh,
adj. Thomas Page; 27 Aug 1752, p.191.
5 Shill. Whereas by Pat. 5 Sep 1723
There was gtd. John Vawter 25 acs. & 92
perches in Essex Co. [PB 11, p.233]
Whereas the sd John Vawter hath failed
to Pay Quitrents & make Cultivation &
Improvement & Robert Brooking hath
made humble suit & hath obtained a
Grant for the same."
VI,31,"DAVID STAPLES, 400 acs. Henrico Co.
on Farrars Br., adj. Michael Goings & on
the Orphants Line; 15 Sep 1752, p.193.
£2. [S of Chickahomony Sw., see PB 21,
p.424 to Michael Gawin & PB 25, p.142
to William Laffoon]"
VI,31,"ROBERT HARRIS, 400 acs. Louisa Co.
on both Sides of Rocky Cr; 15 Sep 1752,
p.195. £2."
VI,31,"ISAAC MASON, 190 acs. Southampton
Co. on the N side of Nottaway Riv.; adj.
Robert Ricks, Lazarus Joyner, William
Hearnes & William Scott Junior; 15 Sep
1752, p.197. £1."
VI,31,"DAVID MASON, 243 acs. Lunenburgh
Co. on the N side of Bears Element Cr.;
15 Sep 1752, p.199. £1.85. Whereas by
Pat. 28 August 1746 gtd. Joseph Mason
243 acs. then in Brunswick Co. [PB 23,
p.367] now in Lunenburgh Co. And
Whereas Seth Mason in whom the Right
& Title is since become vested hath failed
to make Cultivation & Improvement &
David Mason hath made humble Suit &
hath obtained a Grant for the same."
VI,31,"RICHARD DAVENPORT, 396 acs.
Caroline Co. on the Road Side that leads
from Chesterfield to Mantahick Church,
near Herring Br.; adj. the sd Davenport,
Samuel Burros, William Crutchfield,
Major Temple, Thomas Wild &
Singleton; 15 Sep 1752, p.201. £2."
VI,31,"HUGH MILLER, 26 acs. Lunenburgh
Co. adj. Robert Dyer, Repes Jones, Abra.
Cock & Poythress; 19 Sep 1752, p.203.
5 Shill. [Near Crooked Run, S of
Nottoway Riv.]"
VI,31,"HUGH MILLER, 177 acs. Lunenburgh
Co. on the N side of Dan Riv. at the
Mouth of Sandy Riv.; 19 Sep 1752,
p.204. £1. [Included in George Walton’s
PB 34, p.973]
BENJAMIN CLIFTON, 390 acs.
Southampton Co. on the S side of Round
Hill Sw.; adj. Joseph Vasser, Benjamin
Vasser, the Nottaway Indians & sd
Clifton’s old lines; 27 Sep 1752, p.206.
£2."
VI,31,"WILLIAM JONES, 360 acs. Brunswick
Co. on N side of Simons Br.; 28 Sep
1752, p.208. £2. Whereas by Pat. 7 July
1726 gtd. George Tillman [PB 12,
p.514], Whereas James Brewer in whom
the Right & Title is since become vested
failed to pay Quit Rents & make
Cultivation & Improvement & William
Jones hath petitioned & obtained a G. for
the Same."
VI,31,"JOHN STAPLES, 400 acs. Albemarle
Co. on both sides of Rock Island Crk. a
Br. of the Fluvanna, adj. Henry Thomas
& Major Allen Howard; 9 Oct 1752,
p.210. £2. [Included in Allen Howard’s
674 acs. in PB 34, p.194]"
VI,31,"DANIEL HAMBLEN, 400 acs.
Lunenburgh Co. on both sides Buffle Cr.,
adj. William Eckholes; 10 Oct 1752,
p.212. £2."
VI,31,"WILLIAM CRADDOCK, 218 acs.
Amelia Co. on the lower side of Sandy
Riv.; adj. Henry Ligon, William Ligon,
Rice & Burke; 10 Oct 1752, p.214.
£1.85."
VI,31,"MATTHEW HUBARD, 280 acs. Brunswick Co. on lower Side of little Roanoak
Riv.; adj. his own, Perrin & McGee; 17
Oct 1752, p.215. £1.S10."
VI,31,"RICHARD CARTER, 123 acs. Pr. Geo.
Co. on the N side of Black water Sw., on
the County Line [E42°N], adj. Holloway
& Short; 17 Oct 1752, p.217. 15 Shill."
VI,31,"JOHN CANNON, 690 acs. Albemarle
Co. bet. the Fluvanna & Willis’s Cr.; adj.
Isaac Bates, William Woodson, John
Floyd, William Cannon, John Thompson
& Edward Hamilton; 17 Oct 1752, p.219.
£3.S10."
VI,31,"JOHN FLETCHER, 404 acs. Brunswick
Co. adj. Edward Clanton [on a br. of
Peahill Cr.]; 19 Oct 1752, p.221. £2."
VI,31,"ROBERT CAMPBELL, 350 acs.
Lunenburgh Co. on N side of Meherren
Riv. at the Mouth of the Little Cr.; 19 Oct
1752, p.222. £1.S15."
VI,31,"ROBERT MCCLANAHAN, 242 acs.
Augusta Co. on the S side of Buffelo Cr.
opposite to the long Bent on the top of
Whisky Hill; 19 Oct 1752, p.224. £1.85."
VI,31,"MILES THWEATT, 284 acs. Pr. Geo.
Co. on both sides the Head of Bear Sw.
in a Meadow; adj. Stanley, Featherstone,
George Stell Junr & Tatum; 21 Oct 1752,
p.225. £1.S10."
VI,31,"ALEXANDER WATSON, 300 acs.
Southampton Co. on N side Meherrin
Riv. on South Prong of Browns Br., adj.
James Turner; 21 Oct 1752, p.227.
£1.S10."
VI,31,"THOMAS JOHNSON, 350 acs.
Southampton Co. on N side of the three
Creeks on the great Plowman Sw., the
little Plowman Sw.; adj. his own lines,
Samuel Bass & Thomas Adams; 24 Oct
1752, p.229. £1.S15."
VI,31,"MOSIAS JONES, 400 acs. Louisa Co. on
both sides the South Fork of Rocky Cr;
24 Oct 1752, p.231. £2.
TIMOTHY CROSWAIT, 400 acs.
Augusta Co. on the Brs. of Cub Run ona
Ridge; 24 Oct 1752, p.233. £2."
VI,31,"JOHN DRAVER, 275 acs. Augusta Co.
at a Place called the Hazel Draft on the
waters of New Riv., adj. James Patton; 24
Oct 1752, p.234. £1.S10."
VI,31,"CHARLES CAMPBELL, 400 acs.
Augusta Co. on Goose Cr. at the mouth
of a Br. opposite to an Island; 24 Oct
1752, p.236. £2."
VI,31,"WILLIAM COLHOUNE, 335 acs.
Augusta Co. on Reed Cr. a Br. of Woods
Riv., at the Bottom of a Bald Hill on a
Ridge, above the Mouth of a Spring; 31
Oct 1752, p.237. £1.S15."
VI,31,"EZEKIEL COLHOUNE, 500 acs.
Augusta Co. on a Br. of the New Riv.
called Reed Cr., at the Head of a Spring,
adj. John Buchanan; 31 Oct 1752, p.239.
£2.S10."
VI,31,"JAMES MCCAUL / MCCALL, 520 acs.
Augusta Co. on a Br. of Reed Cr. on the
Waters of Wood’s Riv., adj. William
Colhoun / Calhoune; 31 Oct 1752, p.241.
£2.815."
VI,31,"JAMES MCCAUL, 85 acs. Augusta Co.
on a Br. of the New Riv. called Reed Cr.;
31 Oct 1752, p.243. 10 Shill."
VI,31,"ROBERT NORICE, 180 acs. Augusta
Co. on a Br. of Woods Riv. called Reed
Cr.; 31 Oct 1752, p.244. £1."
VI,31,"GEORGE LEWIS, 430 acs. Augusta Co.
on the Cow Pasture Riv. by a Spring & in
a Valley, adj. John McCreary; 31 Oct
1752, p.246. for Consideration
mentioned in an Order of our trusty &
well beloved William Gooch Esq. late our
Lieutenant Governor & Commander in
Chief of our Colony & Dominion of
Virginia in our Council of our sd Colony
gtd. to John Robinson Esq., James Wood,
Henry Robinson & John Lewis 29 Oct
1743."
VI,31,"JOHN & ROBERT MCFARLAND,
1,020 acs. Augusta Co. at Black Buffalo
Lick on the Waters of Wood’s Riv.; 31
Oct 1752, p.248. £5."
VI,31,"ROBERT WHITEHALL, 228 acs.
Dinwiddie Co. on both Sides of Buckskin
Cr.; adj. Williams, Davis, Tabb, Edwards
& his own; 1 Nov 1752, p.250. 15 Shill.
117 acs. Part gtd. William Edwards by
our Letters Pat. 3 Oct 1734 [PB 15,
p.351] the right & title is since vested in
sd Robert Whitehall & 111 acs. the
Residue never bef. gtd."
VI,31,"SAMUEL PHELPS, 400 acs. Lunenburgh Co. on both Sides of Juniper Cr.,
adj. Irby; 2 Nov 1752, p.252. £2."
VI,31,"JOSHUA FRY, 130 acs. Albemarle Co.
on Briery Cr; 3 Nov 1752, p.253. 15
Shill."
VI,31,"WILLIAM FRY, 298 acs. Albemarle Co.
on both Sides of Buck and Doe Cr. of
Willis’s; adj. Samuel Ridgway & William
Hooper; 3 Nov 1752, p.255. £1.S10.
[Included in his PB 32, p.307]"
VI,31,"MARTHA FRY, 400 acs. Albemarle Co.
on the Brs. of Rocky Run of Buffalo; 3
Nov 1752, p.256. £2."
VI,31,"MARGARET FRY, 360 acs. Albemarle
Co. on Rocky Run of Buffalo; adj.
Martha Fry, James Warren, Joshua Fry,
John Warren & Mr John Harvie; 3 Nov
1752, p.258. £2. [Both above Patents to
Martha & Margaret Fry included in their
PB 35, p.496 dated 27 Jun 1764]"
VI,31,"THOMAS STONE, 200 acs. Albemarle
Co. on the E side of & adj. Pedlar Riv. on
Horsleys Cr; adj. his own, Edward Watts
& George Wall; 4 Nov 1752, p.259. £1."
VI,31,"ESTHER CROCKET, 100 acs. Augusta
Co. on Reed Cr. below the Fork, a Br. of
New Riv.; 7 Nov 1752, p.261. 10 Shill."
VI,31,"JOSEPH CROCKET, 85 acs. Augusta
Co. on Cedar Run a Br. of Reed Cr. a Br.
of New Riv.; 7 Nov 1752, p.263. 10
Shill."
VI,31,"JAMES CALHOUN, 610 acs. Augusta
Co. at a Place called the Valley of
Contention lying on the Reed Cr. & a Br.
thereof on a naked Knowl & down the
Cr. opposite to John Buchannan; 7 Nov
1752, p.265. £3.S5."
VI,31,"EBENEZER WEASCOAT, 200. acs.
Augusta Co. on the N side of New Riv.;
7 Nov 1752, p.266. £1.
[Page numbers skipped by the Scribe,
p.267 was followed by p.288]"
VI,31,"ADAM WALL, 150 acs. Augusta Co. on
the NE side of New Riv. at the Foot of a
Mountain; 7 Nov 1752, p.288. 15 Shill."
VI,31,"ADAM HERMON, 500 acs. Augusta Co.
on the E side of the New Riv. on Tom’s
Cr.; 7 Nov 1752, p.290. £2.S10. [As
Adam Harman in the regrant to John
Buchanan & William Thompson in PB
34, p.1074]"
VI,31,"JAMES CALHOUNE, 594 acs. Augusta
Co. at a Place called the Cove on a Ridge
& a Draft & at the Foot of a Mountain; 7
Nov 1752, p.292. £3."
VI,31,"HUMBERSTON LYON, 650 acs.
Augusta Co. on both sides of Woods Riv.
on a Saplin Ridge, by a Sink Hole; 7 Nov
1752, p.294. £3.85."
VI,31,"WILLIAM HARRIS, 940 acs. Lunenburgh Co. in the Brs. of Blewstone’s &
Buffalo Creeks; adj. Barns, Robertson,
Hutson & Cornish; 13 Nov 1752, p.295.
£4,815."
VI,31,"WILLIAM HARRIS, 1,000 acs. Lunenburgh Co. on the Head Brs. of Blewstone
Cr., adj. Mackerness Goode & Marrable;
13 Nov 1752, p.297. £5."
VI,31,"WILLIAM MILLS, 400 acs. Augusta Co.
ona Br. of Roanoak called Buffalo Cr., at
the Foot of a Mountain; 14 Nov 1752,
p.299. £2."
VI,31,"WILLIAM HARRISON, 787 acs.
Chesterfield & Cumberland Counties on
the Head of the lower Manakin Cr, the
Head Brs. of Swift Cr, both Sides of
Buckingham Road, the Main Road,
Nisons Br. a Run of Swift Cr. on the
Chesterfield & Cumberland County Line
[NS0°E], adj. Henry Hatcher; 16 Nov
1752, p.300. £4."
VI,31,"EZEKIEL SLAUGHTER, 400 acs.
Chesterfield & Cumberland Counties on
S side of James Riv. on the
lower Manakin Cr.; 16 Nov 1752, p.302.
£2. Whereas by Pat. 13 Oct 1727 gtd.
Peter Gerant [PB 13, p.223] And
Whereas Edward Pye Chamberlayne,
Thomas Chamberlayne & Richard
Chamberlayne in whom the sd Land is
since become vested have failed to pay
Quit Rents & Ezekiel Slaughter made
Humble Suit & hath obtained a Grant for
the same."
VI,31,"CHRISTOPHER CURTIS, 400 acs.
Louisa Co. adj. Giles Rogers & Mr
Martin; 22 Nov 1752, p.304. £2.
Whereas by Pat. 25 Nov 1743 gtd.
Benjamin Waller, Gentleman. [PB 23,
p.609] And Whereas the sd Benjamin
Waller failed to make Cultivation &
Improvement & Thomas Everard made
humble Suit & obtained a Grant for the
same which sd Grant is assigned to
Christopher Curtis. [This 1. is SW of
Piney Run & adj. to his next patent]"
VI,31,"CHRISTOPHER CURTIS, 400 acs.
Louisa Co. on Brs. of Buck Mountain Cr.
& the Brs. of Ruff Run; adj. Benjamin
Waller, Rogers & Mills; 22 Nov 1752,
p.306. £2."
VI,31,"CHARLES CURTIS, 96 acs. Orange Co.
on the SE side of the Pond Mountain; 22
Nov 1752, p.307. 10 Shill."
VI,31,"WILLIAM ROBERTSON, 300 acs.
Lunenburgh Co. on the S side of Allen’s
Cr. at the Head of Stewards / Stewarts
Br., adj. Stewart; 12 Jan 1753, p.309.
£1.S10."
VI,31,"CHARLES CLANTON, 195 acs. Lunenburgh Co. on both sides of the North
lower Fork of the great Cr. of Roanoak
on the Watry Br.; 23 Jan 1753, p.310.
£1."
VI,31,"WILLIAM MATHEWS, 390 acs.
Southampton Co. on S side of three
Creeks, adj. the Nottoway Indians Land;
30 Jan 1753, p.312. £2."
VI,31,"THOMAS ADKINS, 237 acs. Lunenburgh Co. on the N side of Bears Element
Cr.; 30 Jan 1753, p.313. £1.85."
VI,31,"MAJOR PITTS / PITT, 194 acs.
Northampton Co. in Nassaddox Neck on
Nassaddox Cr., by the Path. 22 Feb 1753,
p.315. for 2 lbs. Tobacco for every Acre
of sd Land. Whereas by an Inquisition
indented & taken in Northampton Co. 5
Jan 1705 by Virture of a Warrant
Directed to John Custis Esq. then
Escheator of sd Co. It appears that
Frances Nills died seised of 150 acs. But
by Survey lately made by Matthew
Harmondon / Harmonston Gent.
Surveyor of sd Co. it is found to contain
194 acs. which is found to Escheat to us
from the sd Thomas Nills & Whereas
Major Pitts hath made Humble Suit &
hath obtained a grant for the same."
VI,31,"SAMUEL HOUSE, 354 acs. Brunswick
Co. on the N side of Rattle Snake Cr,
near a great Rock, adj. William Smith; 22
Feb 1753, p.316. £1.S15. [Included in
PB 34, p.779 to Samuel Seward]"
VI,31,"LUNSFORD LOMAX, CLEMENT
READ, ROBERT JONES & NICHOLAS
EDMONDS, 11,267 acs. Lunenburgh
Co. on Irwin Riv., Beaver Cr., Ready /
Reedy Cr., red bank Cr., Callaways Cr,
Snow Cr., Solomons Cr. & Grassy Cr,
near the Path & at the upper end of an
Island; adj. Randolph, Barnes, & James
Daniels; 20 Apr 1753, p.317. £57."
VI,31,"LUNSFORD LOMAX, CLEMENT
READ, ROBERT JONES & NICHOLAS
EDMUNDS, 7,600 acs. Lunenburgh Co.
on the Brs. of Irvine Riv. on the lower
great Br. of Leatherwood Cr & on
Middle Cr., adj. Lomax & Company; 20
Apr 1753, p.320. £38. [Escheated from
Peter Copland, Harmer, King, & Thomas
Mann Randolph and regranted unto
Robert Innis Clk. in PB 35, p.105 dated
23 May 1763]"
VI,31,"SAMUEL PINCHAM, 1,218 acs. Amelia
Co. on the Heads of Smacks Cr. & the
dividing Br.; adj. Anderson, Stoker,
Henry Walthall, Roberts, Edward Booker
& Bradby; 26 Apr 1753, p.322. 900 acs.
part gtd. unto sd Samuel Pincham by our
Letters Pat. 30 Aug 1743 [PB 14, p.492
& PB 21, p.575] & 318 acs. the Residue
gtd. unto Isaac Duke by our Letters Pat.
20 July 1748 [PB 18, p.464 & PB 26,
p.496] the Right & Title vested in sd
Samuel Pincham."
VI,31,"WILLIAM STARKE, 1,050 acs. Brunswick Co. on both sides of Butchers Cr., at
a Pond; 26 Apr 1753, p.324. £5.85.
Whereas by Pat. 25 Jul 1746 gtd. Thomas
Ravenscroft 1,050 acs. Brunswick Co.
[PB 24, p.334] & Whereas the sd Thomas
Ravenscroft failed to pay Quit Rents &
make Cultivation & Improvement &
William Starke made Humble Suit &
obtained a Grant for the same."
VI,31,"HENRY COX, 400 acs. Lunenburgh Co.
on Keaths br., adj. Richard Fox &
Francis Rann; 14 Jun 1753, p.326. £2."
VI,31,"JOSIAH BARKER, 860 acs. Surry Co.
on the N side of Blackwater Sw., on
Frenchmans Br., Cattail Br., Beaverdam
Sw. & Reedy Br.; adj. sd Josiah Barker,
William Barker & Francis Wray / Ray
Dec’d; 22 Jun 1753, p.327. £2.S10. 400
acs. part being part of a Larger Tract gtd.
John Barker [Grandfather of sd Josiah
Barker] by Letters Pat. 7 May 1767 [PB
6, p.119] the Right & Title since vested
in sd Josiah Barker & 460 acs. the
Residue never bef. Gtd."
VI,31,"PETER CLARKE, 120 acs. Amelia Co.
in the forke of the Seller Cr; adj. Short
now Clarkes, West now Dennis’s, Cates
& Bland; 25 Jun 1753, p.330. 15 Shill."
VI,31,"WILLIAM RAINES, 336 acs. Dinwiddie
Co. on both sides of the Reedy Cr. of
Nottoway Riv.; 27 Jun 1753, p.332.
£1.S15. Whereas by Pat. 28 Sep 1730
Gtd. Lucia Matthis 336 acs. then in Pr.
Geo. Co. [PB 13, p.503] now Dinwiddie
Co. & Whereas the sd Lucia Matthis
Failed to pay Quit Rents & make
Cultivation & Improvement & William
Rains made Humble Suit & obtained a
Grant for the same."
VI,31,"JOHN THOMAS, 61 acs. 138 Perches
Essex Co. on S side Rappahanock Riv. &
on Landrums Cr.; adj. William Hawkins,
John Short & Thomas Page; 3 Jul 1753,
p.334. 10 Shill."
VI,31,"HENRY RANDOLPH, 120 acs. Chesterfield Co. on the S side of James Riv., in
the deep Bottom; adj. Shippeys, Robert
Elam, Joseph Moseley Dec’d. & John
Archer; 5 Jul 1753, p.336. 15 Shill.
Whereas by Pat. 16 June 1714 gtd.
William Clark Senr 299 acs. then in
Henrico Co. [PB 10, p.148] now in
Chesterfield & Whereas Mary Jones,
Catharine Jones & John Oneal in whom
the right of 129 acs. Part is since become
vested have failed to Pay Quitrents &
make Cultiv. & Improv. & Henry
Randolph made Humble Suit & obtained
a Grant for the same but upon a Survey
thereof lately made by the Surveyor of sd
Co. is found to contain only 120 acs."
VI,31,"CHARLES EVANS, 38 acs. Lunenburgh
Co. in the fork of Miles Cr. & on
Dockrys Cr; 23 Jul 1753, p.337. 5 Shill.
WILLIAM MEGGINSON, 251 acs.
Cumberland Co. on E side of Solomons
Cr.; adj. John Bates, Daniel Stoner,
Charles Woodson & William Spiers; 26
Jul 1753, p.339. £1.51 acs. Part of 1,050
acs. gtd. John Woodson by our Letters
Pat. 11 Apr 1732 & by him Sold &
Conveyed unto sd William Megginson &
200 acs. Part of sd Pat. of 1,050 acs. gtd.
sd John Woodson were on Petition 24
Apr 1749 adjudged to be forfeited &
vested again in us by reason of sd John
Woodson failing to pay the Quit Rents."
VI,31,"THOMAS NANCE, 290 acs, Lunenburgh Co. on S side of Harricane Cr.; adj.
Coventon, Williams & Man; 25 Jul 1753,
p.341. £1.S10."
VI,31,"WILLIAM SAFFOLD, 293 acs. Lunenburgh Co. on the brs. of Bever Pond Fork
of Flattrock Cr., on a Miry Br., adj. Daw
& Edloe; 6 Aug 1753, p.341. £1.S10."
VI,31,"RICHARD TAYLOR, 140 aes.
Southampton Co. on the N side of
Meherin Riv., in the Head of Deep Run,
on the pine pole Br., near the Head of
Cocks Sw., adj. his other Land; 6 Aug
1753, p.344. 15 Shill."
VI,31,"DRURY STITH, HENRY MORRIS &
MICHAEL CADET YOUNG, 3,070 acs.
Lunenburgh Co. on both sides of Grassey
Cr., on White lick Br. & Beaver Pond
Br.; 6 Aug 1753, p.346. £15.S10."
VI,31,"DANIEL WILLIAMS, 420 acs. Lunenburgh Co. on the S side of the South Fork
of Maherrin Riv., adj. Miller; 6 Aug
1753, p.349. £2.85."
VI,31,"DANIEL WILLIAMS, 340 acs. Lunenburgh Co. on both sides of the little Fork
of blue Stone Cr., by Hogans’s Road, adj.
Lidderdale & Mauris; 6 Aug 1753, p.350.
£1.S15."
VI,31,"BENJAMIN TIMBERLAKE, 33 acs.
Hanover Co. on the brs. of Chiccahomony Riv.; adj. John Turner, Dangerfield & Half Sink; 6 Aug 1753, p.352.5
Shill."
VI,31,"ARTHUR HOPKINS, 2,320 acs. Goochland Co. on N side of a Br. of Treasurers
Run; adj. David Mims, Daniel Johnson,
Henry Webb, Thomas Ballow, Thomas
Carter, Isham Randolph, Philip Webber,
Fleming, Cocke, Ashford, Stephen
Hughes, Thomas Massie decd., Leonard
Ballow & William Cabbell; 6 Aug 1753,
p.353. £11.815. Whereas by Pat. 20 Sep
1745 Gtd. Philip Webber containing
2,590 acs. Goochland Co. [PB 24, p.25
which included John Woodson’s PB 18,
p.550] on both sides of Flemming Park
Cr. & Whereas the sd Philip Webber hath
failed to make Cultivation & Improvement as to 2,320 acs. part thereof &
Arthur Hopkins hath made Humble Suit
& hath obtained a Grant for the same."
VI,31,"JAMES RAMSEY, 280 acs.
Southampton Co. on the N side of
Maherin Riv. on N side of Flat Sw. adj.
sd Ramsey’s other Land; 22 Aug 1753,
p.356. £1.S10."
VI,31,"JOHN ROBERSON, 1,604 acs. Lunenburgh Co. on both sides of Cub Cr., adj.
Christopher Parson; 22 Aug 1753, p.357.
£8."
VI,31,"DANIEL BROWN, 103 acs. Augusta Co.
on abr. of New Riv. called little Riv., at
the Mouth of old field Cr.; 22 Aug 1753,
p.360. 10 Shill.
RICHARD RATLIVE, 68 acs. Augusta
Co. on a Br. of New Riv. called Meadow
Cr.; 22 Aug 1753, p.361. 10 Shill. [Regranted to John Buchanan in PB 35,
p.299 dated 7 Jul 1763]"
VI,31,"JAMES COCKE, 800 acs. Lunenburgh
Co. near the Path; adj. Owen, sd Cockes
old line & Nicholas; 22 Aug 1753, p.363.
£4."
VI,31,"EDWARD MCDONALD, 200 acs.
Augusta Co. on the Waters of Roanoak
on a br. of Buffalo Cr. adj. a Tract James
Cole lives on; 22 Aug 1753, p.365. £1."
VI,31,"JOHN VANCE, 197 acs. Augusta Co. on
a br. of Reed Cr. a br. of New Riv. bet.
Patrick Cohoon & James McCall, in a
Valley; 22 Aug 1753, p.366. £1."
VI,31,"PETER SHEVAR, 37 acs. Augusta Co.
on the SW side of New Riv. on the head
of Mill Cr.; 22 Aug 1753, p.368. 5 Shill."
VI,31,"CHARLES CAMPBELL, 220 acs.
Augusta Co. on the N br. of Indian Riv.
on a Rocky Ridge; 22 Aug 1753, p.369.
£1.85."
VI,31,"JOHN BUCHANAN, 50 acs. Augusta
Co. on the N side of Woods Riv.; 22 Aug
1753, p.371. 5 Shill."
VI,31,"CHARLES CAMPBELL, 135 acs.
Augusta Co. on the N side of the North
Fork of Indian Riv. a br. of Missippi, on
a Timber Ridge, under a High Ridge; 22
Aug 1753, p.372. 15 Shill."
VI,31,"FREDERICK STERN, 85 acs. Augusta
Co. on Crab Cr. a br. of New Riv.; 22
Aug 1753, p.373. 10 Shill."
VI,31,"JOHN BUCHANAN, 684 acs. Augusta
Co. on Chesnut Cr. a br. of New Riv. on
the S side thereof, on Saplin Ridge, at a
Meadow, in a deep Gulley of the
Mountain; 22 Aug 1753, p.375. £3.S10."
VI,31,"JOHN BUCHANAN, 150 acs. Augusta
Co. on S side of Woods Riv. at the
Mouth of the Reed Island Cr.; 22 Aug
1753, p.377. 15 Shill."
VI,31,"JOHN BUCHANAN, 100 acs. Augusta
Co. on the S side of Woods Riv. below
the Mouth of the little Riv., by a brook;
22 Aug 1753, p.378. 10 Shill."
VI,31,"JOHN BUCHANAN, 130 acs. Augusta
Co. on the Waters of Missippi on a br.
called Indian Riv., opposite a small
Island, at the foot of a hill near a great
Sink Hole, by a Spring & in a Draft; 22
Aug 1753, p.379. 15 Shill."
VI,31,"JOHN BUCHANAN, 740 acs. Augusta
Co. on the Indian Riv. at a place called
the Royal Oak; 22 Aug 1753, p.381.
£3.S15."
VI,31,"CHARLES CAMPBELL, 300 acs.
Augusta Co. on the North br. of the
Indian Riv.; 22 Aug 1753, p.383. £1.S10."
VI,31,"JAMES PATTON, 700 acs. Augusta Co.
on a Br. of Wood Riv. at a place called
Clamper Ground in the Valley of
Contention; 22 Aug 1753, p.384.
£3.S10."
VI,31,"JOHN MILLER, 124 acs. Augusta Co. on
a br. of Pick Cr. a br. of New Riv.; 22
Aug 1753, p.386. 15 Shill."
VI,31,"JAMES PATTON, 620 acs. Augusta Co.
on a br. of Woods Riv. called long Glead,
at the foot of a Ridge; 22 Aug 1753,
p.387. £3.85."
VI,31,"CHARLES CAMPBELL, 1,400 acs.
Augusta Co. on the North fork of the
Indian Riv., including various Brooks,
Spurs, a Gully, a Spring & a Ridge; 22
Aug 1753, p.389. £7."
VI,31,"CHARLES CAMPBELL, 330 acs.
Augusta Co. on the North fork of the
Indian Riv. a br. of Missisippi; 22 Aug
1753, p.390. £1.S15."
