volume,book,raw_entry
V,21,"JOHN GRIFFIN, 300 acs. Is. of
Wight Co. on the S side of the
main Black Water Sw., adj. Mr
James Allen & Daniel Harris; 30
Mar 1743, p.244. £1.S10.
EDWARD FINNEY, 189 acs.
Amelia Co. on the S side of
Whetstone Cr. in the Fork of
Nottoway Riv., adj. Bolling &
Smart; 30 Mar 1743, p.246. £1."
V,21,"DANIEL ROBERTS, 140 acs.
Surry Co. on the S_ side of
Nottoway Riv., down a br. and up
the Poplar Sw., adj. Valentine
Williamson & George Ezell; 30
Mar 1743, p.248. 15 Shill."
V,21,"ANTHONY LAVILLAIN, 400 acs.
Goochland Co. among the Brs. of
Pidy Rock Run of Willis Riv., adj.
William Daniel; 30 Mar 1743,
p.249. £2."
V,21,"DANIEL McENERE, 400 acs. in
that part of Orange Co. designed to
be called Augusta on a Br. of
James Riv. called Burdens Cr., on
a Ridge; 30 Mar 1743, p.251. £2."
V,21,"OBADIAH WOODSON, 400 acs.
Amelia Co. on both sides of a
Great Br. on lower side of Buffillo
Riv.; 30 Mar 1743, p.253. £2.
[The survey in this Patent is
included in Joseph Morton’s 800
acs. in PB 22 p.579 dated 20 Sep
1745 which is a duplicate of sd
Woodson’s 800 acs. in PB 24
p.460 dated 25 Sep 1746]"
V,21,"OBADIAH WOODSON, 378 acs.
Brunswick Co. on _ both sides
Buffillo Cr.; 30 Mar 1743, p.254.
£2. [The survey in this Patent is
included in sd Woodson’s 1,250
acs. in PB 31 p.105 dated 9 Jun
1752]"
V,21,"WILLIAM ANDREWS, 125 acs.
Surry Co. on the S_ side of
Nottoway Riv. & on the S side of
the Hunting Quarter Sw., adj.
Colo. Benjamin Harrison & his
own old Lines; 30 Mar 1743,
p.256. 15 Shill."
V,21,"LAWRENCE BARKER, 174 acs.
Brunswick Co. on the S side of
Staunton Riv. & on both sides of
Buffillo Cr.; 30 Mar 1743, p.258.
£1."
V,21,"JOHN SOUTHERN, 250 acs.
Goochland Co., on Brs. of Bear
Garden Cr. a Br. of the Fluvanna
Riv., adj. Wintworth Webb; 30
Mar 1743, p.260. £1.S5."
V,21,"JOHN BRITTLE, 230 acs. Surry
Co. on the S side of the main Black
Water Sw. & on the S side of
Seacawris Sw., adj. Joseph
Richardson & Francis Sharp; 30
Mar 1743, p.261. £1.55."
V,21,"THOMAS WIGGINS, 200 acs. Is.
of Wight Co. on the S side of
Nottoway Riv., on the N side of
the Reedy Br., adj. John Pittman;
30 Mar 1743, p.263. £1."
V,21,"JOHN WIGGINS, 150 acs. Is. of
Wight Co. on the S_ side of
Nottoway Riv., on the S side of the
Reedy Br., up Gipps Br.; 30
Mar 1743, p.265. 15 Shill."
V,21,"WILLIAM JONES, 100 acs. Is. of
Wight Co. on the S side of Round
Hill Sw., adj. his own old Line &
Richard Atkinson; 30 Mar 1743,
p-267. 10 Shill."
V,21,"JOHN HILLS, 375 acs. Surry Co.
on the S side of Nottoway Riv., on
the S side of the Poplar Sw., in the
Mouth of the Crooked Br.; 30 Mar
1743, p.268. £2."
V,21,"THOMAS DOBBINS, 166 acs.
Goochland Co. on the Brs. of
Rockfish Riv., adj. Colo. Chiswell;
30 Mar 1743, p.270. £1."
V,21,"DAVID GRIFFITH, 400 acs.
Goochland Co. on both sides of the
North Br. of Slate Riv. &
Meridith’s Cr.; 30 Mar 1743,
p.272. £2."
V,21,"SAMUEL SPENCER, 248 acs.
Goochland Co., adj. Capt.
Howard; 30 Mar 1743, p.274.
£1.85."
V,21,"ROBERT HOOK, 400 acs. in that
part of Orange Co. designed to be
called Augusta on a Br. of the
South Riv. of Shanando called Mill
Cr., adj. Jacob Stover; 30 Jun 1743
in the 17th Year of our Reign of
George the Second, p.276. £2."
V,21,"ROBERT GREEN, 400 acs.
Orange Co. in the Goard Vine
Fork, Beg. at the foot of a
Mountain called Greens and
Moores Mountain, on the side of a
Mountain by a Br. of Black Water
Run, in a Poyson Field, on the
falling Ground of a Little Mountain
by a large Savannah; 30 Jun 1743,
p.278. £2."
V,21,"ROBERT GREEN, 400 acs.
Orange Co. in the Goard Vine
Fork, Beg. on the side of a
Mountain by a Br. of Black Water
Run, in 2 Poyson Fields, adj.
Daniel Brown; 30 Jun 1743, p.280.
£2,"
V,21,"PATRICK HAYS, 297 acs. Orange
Co. on the Brs. of James Riv. on
the W side the Blue Ridge, on the
E side Luneys Mill Cr., to the top
of a naked Ridge; 30 Jun 1743,
p.282. £1.S10."
V,21,"CHRISTOPHER ZIMMERMAN,
400 acs. Orange Co. on the W side
of the Blue Ridge, along a Ridge,
by a Spring; 30 Jun 1743, p.284.
£2."
V,21,"WILLIAM WILLIAMS, 350 acs.
in that part of Orange Co. designed
to be called Augusta on a Br. of the
South Riv. of Shanando called Mill
Cr., adj. Jacob Stover; 30 Jun
1743, p.286. £1.S15.
EDWARD ELLIS the Younger,
145 acs. Surry Co. on the S side of
Nottoway Riv. & on the S side of
the Poplar Sw.; 30 Jun 1743,
p.288. 15 Shill."
V,21,"JAMES ANDERSON, 350 acs.
Amelia Co. on the N or lower side
of Mallory’s Cr.; 30 Jun 1743,
p.290. £1.S15."
V,21,"JOHN STEVENSON, 367 acs. in
the Co. of Orange in that part of
the sd Co. designed to be called
Augusta on a Br. of Stover’s Mill
Cr., on the N side of a Glade; 30
Jun 1743, p.292. £2."
V,21,"RICHARD HARRIS & RICHARD
WEATHERFORD, 800 acs.
Amelia Co. on both sides of Flatt
Cr., down the Great fork, adj.
Edward Jones, & Watson; 30 Jun
1743, p.294. £4."
V,21,"EDWARD DANIEL, 400 acs.
Goochland Co. on both sides of
Neds Cr. a Br. of the Fluvanna; 30
Jun 1743, p.296. £2."
V,21,"CHARLES ANDERSON, 400 acs.
Goochland Co. on both sides of dry
Cr. of Appamattox Riv.; 30 Jun
1743, p.298. £2."
V,21,"WILLIAM CANNON, 245 acs.
Goochland Co. on the Brs. of
Willis Riv. alias Willis Cr. near
Willis’s Mountains; 30 Jun 1743,
p.300. £1.S5."
V,21,"ANDREW BOYDE, 240 acs.
Orange Co. on the W side of the
blue Ridge, Beg. on the E side a
Br. of Stoney Cr., 2 Chains from a
White Oak by Mr Burdens Road;
30 Jun 1743, p.302. £1.85."
V,21,"JAMES GILL, 186 acs. in that part
of Orange Co. designed to be
called Augusta on a Br. of the
North Riv. of Shanando called
Wallings Cr., on the top of a
Ridge; 30 Jun 1743, p.304. £1."
V,21,"WILLIAM INNARWICK, 400 acs.
Goochland Co. among the S Brs. of
Willis Riv., crossing Crooms
Quarter East Br., crossing Buck
Br.; adj. James Knot, Samuel Allen
& William Cox; 30 Jun 1743,
p.306. £2."
V,21,"JAMES MATTHEWS, 150 acs.
Goochiand Co. adj. to the N side
of Appamattox Riv.; 30 Jun 1743,
p.308. 15 Shill."
V,21,"JAMES SHEPHARD, 400 acs.
Goochland Co. on both sides of
Hardware Riv.; 30 Jun 1743,
p.310. £2."
V,21,"JOHN WOODSON, Son of Richard
Woodson, 400 acs. Goochland Co.
below dry Cr. of Appamattox Riv.,
adj. Colo. Richard Randolph; 30
Jun 1743, p.312. £2."
V,21,"JOSEPH GRAY, 387 acs. Amelia
Co. on the lower side of
Winninghams Cr. of Deep Cr.,
Beg. on the Beaverpond of sd Cr.;
adj. William Dandy, Henry
Thweat, James Anderson & John
Winningham; 30 Jun 1743, p.314.
£2."
V,21,"ARTHUR WILLIAMS, 365 acs.
Is. of Wight Co. on the N side of
Nottoway Riv., in a Meadow, adj.
George Williams & Capt. William
Crumpler; 30 Jun 1743, p.316.
£2."
V,21,"BENJAMIN VASSER, 100 acs. Is.
of Wight Co. on the N side of
Nottoway Riv., adj. the Nottoway
Indians Lines [SxW & SSW],
William Arrington & Arthur
Arrington: 30 Jun 1743, p.318. 10
Shill."
V,21,"WILLIAM HOOF, 120 acs. Is. of
Wight Co. on the N_ side of
Maherrin Riv., adj. John Reed &
Timothy Thorp; 30 Jun 1743,
p.320. 15 Shill."
V,21,"ABRAHAM WHITWORTH, 496
acs. Goochland Co. on both sides
of Rock fish Riv., Beg. at a Beech
marked “GC AW” on the S side of
Rock fish and running into the
Woods, by the Mouth of a Gut in
sd Riv.; 30 Jun 1743, p.322.
£2.810."
V,21,"WILLIAM REED, 162 acs.
Brunswick Co. on both sides of
Fucking Cr., Beg. near the Head of
sd Cr., down the Spring Br.; 30
Jun 1743, p.324. £1."
V,21,"EDMUND WOOD, 400 acs.
Goochland Co. on the S Brs. of
Hatchers Cr.; adj. Edmund Wood,
George Holmes & Thomas
Christian; 30 Jun 1743, p.326. £2."
V,21,"ROBERT BRYANT, 175 acs. Is.
of Wight Co. on the S side of the
main Black Water, by the Co. Line
[N60°E], by the Cypress Sw., up
the Gallberry Sw., adj. Stephen
Darden; 30 Jun 1743, p.328. £1."
V,21,"JOHN RED, 400 acs. Louisa Co.
on both sides naked Cr., adj. John
Rogers & Majr. Henry; 30 Jun
1743, p.330. £2."
V,21,"JOHN PATERSON, 400 acs.
Goochland Co. adj. to Appamattox
Riv., crossing Broad Br., adj. Joel
Chandler & Robert Hancock
dec’d.; 30 Jun 1743, p.332. £2."
V,21,"THOMAS RUTHERFORD, 400
acs. in that part of Orange Co.
designed to be called Augusta & on
the North Riv. of Shanando above
the Great Plane [Plain], Beg. near
a Point on the side of a Meadow,
near the Mouth of a Gully, on the
N side the Riv. a little above a
Spring Br.; 30 Jun 1743, p.334.
£2.
PETER DUPUY, 575 acs. Amelia
Co. on both sides of Flatt Cr.; 30
Jun 1743, p.336. £3."
V,21,"JOHN HOLT, 86 acs. of Marsh L.
in Surry Co. on the N side of
Gray’s Cr. & joining upon his own
L., Beg. at his landing Place on the
side of Grays Cr., up the Edge of
his high Land, down a Gut which
divides him from Richard Andrews;
30 Jun 1743, p.338. 10 Shill."
V,21,"SAMUEL DAVIS, 195 acs.
Goochland Co. on both sides of
Patrick’s Br. of Bellengers Cr. of
the N side of the Rivanna Riv., adj.
Thomas Harbour; 30 Jun 1743,
p.340. £1."
V,21,"HENRY DAWSON, Son & heir of
John Dawson Gent. dec’d., 300
acs. Amelia Co. on both sides of
Sandy Cr., adj. Quarles; 30 Jun
1743, p.342. £1.S10."
V,21,"JOHN CROWDER, 200 acs.
Amelia Co. on the lower side of
the Sweat House Cr. of deep Cr.;
adj. John Olds, Thomas Booth &
Dyson; 30 Jun 1743, p.344. £1."
V,21,"WILLIAM JONES, Son of Thomas
Jones, 393 acs. Amelia Co. in the
Fork bet. Nottoway Riv. & the
Harricane Sw., up the sd Sw. &
Long Br., adj. Jennings & John
Jones; 30 Jun 1743, p.346. £2."
V,21,"MATTHEW CABINIS, 400 acs.
Amelia Co. on both sides of the
Lazaritta Cr.; 30 Jun 1743, p.348.
£2. [Included in his 612 acs. in PB
28 p.437]"
V,21,"MICHAEL MACKEY, 350 acs.
Brunswick Co. on the S side of the
Nap of Reeds Cr., over & up the
Great Br., adj. Irby & Mason; 30
Jun 1743, p.350. £1.S15."
V,21,"PETER HAWTHORNE, 195 acs.
Surry Co. on the N_ side of
Nottoway Riv., by the Co. Line
that divides Pr. Geo. Co. from
Surry Co. [N60°E], adj. John
Doby & Colo. Richard Bland; 30
Jun 1743, p.352. £1."
V,21,"HENRY CHILES, 265 acs. Goochland Co. on both sides of Holladay
Riv.; 30 Jun 1743, p.354. £1.S10."
V,21,"THOMAS LEE, 400 acs. Goochland Co. on both sides of Fishpond
Cr. of Appamattox Riv.. in
Lowgrounds, adj. Henry Chiles; 30
Jun 1743, p.356. £2."
V,21,"PETER GREGORY, 71 acs. Hanover Co. bet. the lines of Majr.
Barkley & Richard Henderson,
crossing the Road; 30 Jun 1743,
p.358. 10 Shill."
V,21,"JACOB SHEPHARD, 211 acs.
Goochland Co. on both sides of
Hardware Riv., crossing Stevens’s
Cr., adj. John Stevens; 30 Jun
1743, p.360. £1.85."
V,21,"ARTHUR ARINGTON, 300 acs.
Is. of Wight Co. on the S side of
the main Black Water Sw., along
the Broad Water main Road, adj.
his own old Lines; 30 Jun 1743,
p.362. £1.S10."
V,21,"GEORGE HOLMES, 290 acs.
Goochland Co. on both sides of
little Buffaloe Cr. a Br. of Willis
Cr.; adj. Thomas Christian, Grizel
Coleman, & Henry Cary Gent.; 30
Jun 1743, p.364. £1.S10."
V,21,"THOMAS HARDEN, 800 acs.
Amelia Co. on both sides of Falling
Cr. of Buffillo Riv., adj. Randolph;
30 Jun 1743, p.366. £4."
V,21,"JOHN GAULING, 400 acs. Amelia
Co. on both sides of little Buffillo,
by the Path; adj. Joseph Morton,
Hugh Nickson & John Mullins; 30
Jun 1743, p.368. £2."
V,21,"THOMAS LOCKETT, 200 acs.
Amelia Co. on the N side of the
North Fork of Falling Riv., Beg.
on the Fork above his House; 30
Jun 1743, p.370. £1. [Included in
his, Thomas Lockitt Junr., PB 28
p.167]"
V,21,"CLEMENT READ, 200 acs.
Amelia Co. on the lower side of
Knibbs Cr. bet. John Nash,
Benjamin Ward & Samuel Jones;
30 Jun 1743, p.372. £1."
V,21,"EDWARD ROBERSON, 383 acs.
Amelia Co. on the N side of the
Lazaritta Cr. of little Nottoway
Riv., Beg. on the Edge of the Sw.
of sd Cr.; 30 Jun 1743, p.374. £2."
V,21,"JAMES OLIVER, 400 acs. Amelia
Co. on the N_ side of Great
Nottoway Riv. & on both sides of
Snales Cr., adj. George Bagley; 30
Jun 1743, p.376. £2."
V,21,"RICHARD HENDERSON, 450
acs. Goochland Co. on both sides
of Great Guinea Cr., adj. John
Brown & William Cook; 30 Jun
1743, p.378. £2.85."
V,21,"JOHN MINTER, 400 acs.
Goochland Co. on both sides of
Croomes Quarter Br. of Willis’s
Riv. alias Willis’s Cr., adj. Paul
Micheaux & Captain Robert
Barnard; 30 Jun 1743, p.380. £2."
V,21,"JOSEPH LEWIS, 400 acs.
Goochland Co. on the Brs. of the
Bird Cr. on the N side of James
Riv., on the Hanover Co. Line
[S65°E], adj. Majr. John Henry;
30 Jun 1743, p.382. £2."
V,21,"OBADIAH WOODSON, 400 acs.
Goochland Co. on both sides of the
lower Fishpond Cr. of Appamatox
Riv.; 30 Jun 1743, p.384. £2."
V,21,"EDWARD DAVISON, 400 acs.
Goochland Co. bet. Angolo Cr. &
Green Cr., Beg. at a Corner of
other Land of the said Moseby on
his old Line, adj. Stephen Stone;
30 Jun 1743, p.386. £2."
V,21,"CHARLES BLANEY, 391 acs.
Goochland Co. on the Brs. of the
South Fork of Hardware Riv., on
the side of a Mountain; adj.
Stephen Heard, John Burns & Mr
Abraham Venable; 30 Jun 1743,
p.388. £2."
V,21,"PETER BROOKS, 400 acs.
Goochland Co. on both sides of
Beaverdam Cr. of Willis’s Riv.; 30
Jun 1743, p.390. £2. [Included in
his 1,737 acs. in PB 26 p.280]"
V,21,"HUGH MORRIS, 200 acs.
Goochland Co. on both sides of
Hardware Riv., crossing a Neck of
Land and the Riv., adj. John
Stevens; 30 Jun 1743, p.392. £1."
V,21,"JOHN WATKINS, 400 = acs.
Goochland Co. near the lower side
of Green Cr. of Appamattox Riv.;
adj. Thomas Tabb, Thomas
Walker, Joel Chandler & William
Randolph Esq.; 30 Jun 1743,
p.394. £2.
JAMES BROWN, 400 acs.
Goochland Co. bet. Angolo Cr. &
Green Cr., adj. William Randolph
Esq. & John Pleasants; 30 Jun
1743, p.396. £2."
V,21,"PETER BROOKS, 392 acs. Goochland Co. on both sides of a Br. of
Appamattox Riv. above the L. of
Richard Randolph Gent.; 30 Jun
1743, p.398. £2. [Included in his
1,737 acs. in PB 26 p.280]"
V,21,"JACOB MORRIS, 437 acs.
Goochland Co. adj. Thomas
Goldsbie & Revd. William Stith;
30 Jun 1743, p.400. £2.85."
V,21,"JOHN CHAFIN, 400 acs.
Goochland Co. among the N Brs.
of Great Guinea Cr., crossing
Bostocks Br. & Allen’s Br.; adj.
James Allen & William Randolph
Esq.; 30 Jun 1743, p.402. £2."
V,21,"WILLIAM HUDSON, 400 acs.
Amelia Co. on the N side of Great
Nottoway Riv., Beg. on the Riv.
just below the Fork, in the Low
Grounds; 30 Jun 1743, p.404. £2."
V,21,"JOHN ELLIS, 1,066 acs. Amelia
Co. on both sides of Flatt Cr.,
down a Br. & up the North Fork;
adj. his own old C., Motley,
Tanner, John Crawford & John
Mayes; 30 Jun 1743, p.406.
£4.S10. 166 acs. part formerly
Gtd. sd John Ellis [Jr.] by Pat. 10
Sep 1735 [PB 16 p.218] the residue
never before Gtd."
V,21,"ROBERT COLEMAN, 300 acs.
Amelia Co. on the upper side of
Winticomaick Cr. adj. William
Tesdale; 30 Jun 1743, p.408.
£1.810.
JAMES BRUMFIELD, 380 acs.
Amelia Co. bet. the Brs. of Saylors
Cr. & Brs. of Dawson’s Cr. on
both sides the road, adj. Dawson &
Meadows; 30 Jun 1743, p.410. £2."
V,21,"JOHN BAGBY, 643 acs. Amelia
Co. on the upper side of Mountain
Cr., adj. Randolph & Creed
Haskins; 30 Jun 1743, p.412.
£3.85."
V,21,"GEORGE FORD, 200 acs. Amelia
Co. on the N side of Mingo’s
Horsepen Br. of Tommahitton Sw.;
30 Jun 1743, p.414. £1."
V,21,"JOHN KIRKLAND, 200 acs. Pr.
Geo. Co. on the S side of Warwick
Sw., adj. Morris; 30 Jun 1743,
p.416. £1."
V,21,"FRANCIS HADDON, 400 acs. Pr.
Geo. Co. on both sides of Rowanty
Road bet. Gum Br. & Cunney Br.,
near the Head of Bobbets Br., adj.
Butler & Banks; 30 Jun 1743,
p.418. £2."
V,21,"RICHARD NANCE, 184 acs. Pr.
Geo. Co. on the S side of Gravilly
Run; adj. his own Line, Francis
Eppes, Thomas Gent Junr. &
Captain Francis Eppes; 30 Jun
1743, p.420. £1."
V,21,"JAMES RUD, 400 acs. Henrico
Co. on the E side of lower Sapony
Cr., crossing the main Sapony Cr.,
adj. John Worsham; 30 Jun 1743,
p.422. £2."
V,21,"MICHAEL GAWIN, 400 acs.
Henrico Co. on a Br. of Farras
Br., adj. William Harlows first
Survey; 30 Jun 1743, p.424. £2."
V,21,"THOMAS HARLOW, 327 acs.
Henrico Co. on the S side of
Chickahominy Sw., in  Slashey
Ground, near a Slash, on the Co.
Line dividing Henrico from
Goochland Co. [N20°E]; in or near
the Head of sd Sw. where the
Countys of Henrico Goochland &
Hanover join; adj. William Harlow
& Simon Ligon; 30 Jun 1743,
p.426. £1.S15."
V,21,"EDWARD HOWELL, 186 acs. in
the upper Par. of Nansemond Co.,
near John Robins’s Tar kiln, adj.
John Watson, William Speight
Junr. & James Watson; 30 Jun
1743, p.428. £1."
V,21,"WILLIAM BOYT, 261 acs.
Nansemond Co., up Keans Br.;
adj. John Keaton, Henry Jernagan,
Thomas Boyt & George Jernagan;
30 Jun 1743, p.430. £1.S10."
V,21,"STEPHEN POWELL, 195 acs. Is.
of Wight Co. on the N side of
Maherrin Riv., down the Horse
Meadow Br., adj. Thomas Porter
& William Bittle; 30 Jun 1743,
p.432. £1.
EDWARD PETTWAY, 350 acs.
Brunswick Co. on the N side of
Kettle Stick Br., adj. Callaham; 30
Jun 1743, p.434. £1.815. [On
Kettle Stick Br. of Flatt Rock Cr.
in Lunenburg Co., not the Kettle
Stick Br. of three Creeks in
Greensville Co.]"
V,21,"CLEMENT READ, 500 acs.
Brunswick Co. on the N side of
Waqua bet. Blaikley/Blaikly &
White; 30 Jun 1743, p.436.
£2.S10."
V,21,"WILLIAM DUGLAS, 100 acs.
Brunswick Co. on the N side of
Fucking Cr.; 30 Jun 1743, p.438.
10 Shill."
V,21,"WILLIAM BEVERLEY, Gent:,
10,000 acs. Orange Co. on the
Great Riv. of the Calf Pasture on
W side thereof, on the side of a
Mountain, on the Spur of a
Mountain, on [3] Ridges, on a
Mountain, in the Low Grounds,
crossing several Brs. which go into
Buffillo Gap; 30 Aug 1743, p.440.
for divers good Causes and
Considerations but more especially
for the Consideration Expressed in
an Order of our Lieutenant
Governor and Commander in Chief
of our Colony and Dominion of
Virginia in Council obtained by
James Patton & John Lewis the
27th day of April 1742."
V,21,"WILLIAM BEVERLEY, Gent:,
700 acs. in that part of Orange Co.
designed to be called Augusta on
the head of the Great Riv. of the
Calf Pasture, by the side of a Gut,
adj. John Preston; 30 Aug 1743,
p.443. for divers good Causes and
Considerations but more especially
for the Consideration Expressed in
an Order of our Lieutenant
Governor and Commander in Chief
of our Colony and Dominion of
Virginia in Council obtained by
James Patton & John Lewis the
27th day of April 1742."
V,21,"WILLIAM BEVERLEY Gent:,
1,200 acs. Orange Co. on a Br. of
the Calf Pasture Riv. called Elk
Br., Beg. on the W side of the sd
Elk Run, on a Point, by a Path; 30
Aug 1743, p.446. for divers good
Causes and Considerations but
more especially for the
Consideration Expressed in an
Order of our Lieutenant Governor
and Commander in Chief of our
Colony and Dominion of Virginia in
Council obtained by James Patton
& John Lewis the 27th day of April
1742."
V,21,"JOSEPH BLANKENSHIP, 112
acs. Henrico Co., adj. William
Voden & Francis Man; 30 Aug
1743, p.448. 15 Shill."
V,21,"JAMES CATHIE, 1,350 acs.
Orange Co. on the W side the Blue
Ridge on Shanandore Riv.; adj.
John Givings, John Ker & sd
Cathie; 30 Aug 1743, p.45i.
£6.S15."
V,21,"RICHARD ROWELL, 500 acs.
Brunswick Co. on the S side of the
Rockey Run, down Quarrel Sw. &
up Rattle Snake Cr., adj. Walton;
30 Aug 1743, p.453. £2.S10."
V,21,"GEORGE SIMS, 404 acs.
Brunswick Co. on the S side of
Cold Water Run, adj. Harrison; 30
Aug 1743, p.456. £2."
V,21,"ROBERT HOOK, 150 acs. in that
part of Orange Co. designed to be
called Augusta on a Br. of the
South Riv. of Shanando called Mill
Cr., adj. Stover; 30 Aug 1743,
p-458. 15 Shill.
Capt. WILLIAM ALLEN, Gent.,
1,185 acs. Goochland Co. on both
sides of the Great Cr. of Slate
Riv.; 30 Aug 1743, p.460. £4.
400 acs. part formerly Gtd. sd
William Allen by Pat. 13 May
1735 [PB 15 p.490] & 785 acs. the
residue never before Gtd."
V,21,"JOHN BURROUGH, 250 acs. Pr.
Geo. Co. on the Head Brs. of
Harry’s Sw.; adj. Thomas
Wilkinson & Joseph Tucker; 30
Aug 1743, p.463. £1.S5."
V,21,"WILLIAM HATCHER, 1,834 acs.
Henrico Co., up Reedy Br., by
Grills’s Path, in the Head of a Br.
of Ligons Br., up Proctor’s Cr.;
adj. John Farmer, Robert Ealom,
Thomas Farmer, Stephen Beasley,
Tanner, Worsham, the sd Hatcher,
Thomas Frankling, & [the land]
formerly Grills alias Eppes; 30 Aug
1743, p.466. £9.85."
V,21,"LAWRENCE HOUSE, 195 acs.
Brunswick Co. on the E side of
Miles Cr.; 30 Aug 1743, p.469.
£1."
V,21,"JOHN SMYTH, 337 acs. Brunswick Co. on the N side of Wards
Fork; 30 Aug 1743,  p.472.
£1.S15."
V,21,"DAVID HARRIS, 203 acs. Brunswick Co. on the N side of Staunton
Riv. opposite the Long Island, adj.
Marshall; 30 Aug 1743; p.474.
£1."
V,21,"HENRY REYNOLDS, 300 acs.
Brunswick Co. on the N side of
Staunton Riv.; 30 Aug 1743,
p.476. £1.S10."
V,21,"WILLIAM LUCAS, 275 acs.
Brunswick Co. at the head of a
Pine Meadow, adj. William Lucas,
John Day & Stith; 30 Aug 1743,
p.478. £1.S10."
V,21,"HUGH REECE, 323 acs. Pr. Geo.
Co. on the Lower side of Cooks
Br., adj. Mrs Wyatt on Cooks Br.
at the Falls thereof & Woodlief; 30
Aug 1743, p.481. £1.S15.
JOHN ROYALL, 1,000 acs.
Henrico Co. on a Stoney Hill; adj.
William Rowlett, Eppes, sd
Royall’s other Survey, Anderson &
Irby; 30 Aug 1743, p.483. £5."
V,21,"CHARLES FEATHERSTONE,
247 acs. Henrico Co. on the S side
of Middle Creek road; adj. Richard
Wood, Joseph Redd, Eppes &
Owen; 30 Aug 1743, p.486.
£1.85."
V,21,"NEWET DREW, 197 acs. Brunswick Co. on the N side of Miles’s
Cr.; 30 Aug 1743, p.488. £1."
V,21,"SAMUEL GIVINGS, 311 acs.
Orange Co. on the W side the Blue
Ridge on Shanandore Riv., adj.
John Givings; 30 Aug 1743, p.490.
£1.815."
V,21,"JAMES GIVINGS, 311 acs.
Orange Co. on the W side the Blue
Ridge on Shanandore Riv., adj.
David Longan; 30 Aug 1743,
p.492. £1.S15."
V,21,"JOHN GIVINGS, 311 acs. Orange
Co. on the W side of the Blue
Ridge on Shanandore Riv.; 30 Aug
1743, p.494. £1.S15."
V,21,"WILLIAM GIVINGS & SARAH
GIVINGS, 311 acs. Orange Co. on
the W side the Blue Ridge on
Shanandore Riv., adj. James
Givings and Samuel Givings; 30
Aug 1743, p.496. £1.S15."
V,21,"JOSEPH PHILLIPS, 176 acs. in
that part of Orange Co. designed
to be called Augusta on the N side
of the South Br. of Sharando Riv.:
30 Aug 1743, p.499. £1."
V,21,"PETER BAUGH, 368% acs.
Henrico Co. down the S side of
Deep Cr., adj. John Russel & John
Pride; 30 Aug 1743, p.5O1. £2."
V,21,"RICHARD STOCKTON, 400 acs.
Goochland Co. on _ both sides
Stocktons Cr., adj. Joel [Terril]; 30
Aug 1743, p.503. £2."
V,21,"DAVID PATERSON, 1,600 acs.
Goochland Co. adj. to the N side
of Appamattox Riv. on the Head
Brs. of Elk Island Cr. & Bridle Cr.
of the Fluvanna, crossing Stoney
Cr.; 30 Aug 1743, p.506. £8."
V,21,"JOHN JEFFERIES, 70 acs. Surry
Co. on the S side of Black Water
Sw., along the Birchen Island Road
[N38°E]; adj. his own Line &
Richard Fitzpatric; 30 Aug 1743,
p.508. 10 Shill."
V,21,"WILLIAM ROGERS, 400 acs.
Surry Co. on the S side of Black
Water Sw., on the SE side of the
Cappahonk Sw., by the College
Lines [S34°E & S55°W], up a br.
of Enock Sw., adj. Capt. Henry
Browne; 30 Aug 1743, p.510. £1.
220 acs. part formerly Gtd. sd
William Rogers [Jr.] by Pat. 16 Jun
1714 [PB 10 p.142] and 180 acs.
the residue never before Gtd."
V,21,"THOMAS DOUGHORTY, 192
acs. Hanover Co. on both sides
Moreman’s Riv., at Rough Run,
adj. Major Henry; 30 Aug 1743,
p.513. £1."
V,21,"HENRY COPLAND, 323 acs. in
the upper Par. of Nansemond Co.
on the S side of Back Sw.; adj.
Thomas Boyts Senr. dec’d., Henry
Copland, George Keen & John
Ralls; 30 Aug 1743, p.515.
£1.S15."
V,21,"WILLIAM STAYTON, 147 acs.
Caroline Co.; adj. Samuel
Coleman, Colo. Beverley, Mr
Baylor, Mr Buckner & Thomas
Samuel; 30 Aug 1743, p.518. 15
Shill."
V,21,"HENRY BARTLETT, 68 acs.
Caroline Co. in the Par. of St.
Margaret, on the N side the Road;
adj. John Ellis, Martin, Samuel &
Bibb; 30 Aug 1743, p.520. 10
Shill."
V,21,"JOHN JOHNSON JUNR., 230 acs.
Surry Co. on the S_ side of
Nottoway Riv., on the E side of a
Small Br. of the Otterdam Sw., a
little below a main road, adj.
Lawrence/Laurence House; 30 Aug
1743, p.522. £1.85."
V,21,"ROWLAND WARD, 554 acs.
Amelia Co. on both sides of
Talley’s Horsepen Br.; adj.
Thomas Jones, Joseph Wilkinson &
Joseph Ward; 30 Aug. 1743,
p.524. £2.S15."
V,21,"RICHARD FLETCHER, 271 acs.
Amelia Co. on the lower side of
Woody Cr. of Deep Cr. & on both
sides the road, Beg. on Woody Cr.
below the Bridge; adj. Heath &
Gray, John West & John Mayes;
30 Aug 1743, p.527. £1.S10."
V,21,"ARTHUR WHITEHEAD, 835 acs.
Is. of Wight Co. on the N side of
Maherrin Riv., on the S side of the
little Sw., adj. James Moniham &
Matthew Strickling; 30 Aug 1743,
p.529. 10 Shill.
HENRY BEST, 150 acs. Is. of
Wight Co. on the S side of
Nottoway Riv., on the N side of
Cyprus Sw.; Arthur Whitehead &
William Turner; 30 Aug 1743,
p.531. 15 Shill."
