volume,book,raw_entry
VII,38,"ISRAEL JOINER, 219 acs. Southampton
Co. on the S side of Nottoway Riv.; adj.
Arthur Poper [Arthur Pope], William
Poper [William Pope] & Jacob Simons;
6 Apr 1769, p.553. £1.85."
VII,38,"WILLIAM PRESTON, 300 acs. Augusta
Co. on Pott's Cr. a br. of James Riv.
called the Walnut bottom, on a spur & a
Laurel bank, crossing the Laurel Gap
Run, adj. another Survey of the sd
Preston's; 6 Apr 1769, p.554. £1.S10."
VII,38,"JAMES TROTTER, 133 acs. Augusta
Co. on a small br. of the North Riv. of
Shanando, Beg. on the E side of James
Henderson's Land above the sd Trotter's,
on a ridge, adj. Gratton & sd Trotter; 6
Apr 1769, p.555. 15 Shill. :"
VII,38,"PATRICK STILL, 326 acs. Pittsylvania
Co. on both sides of the Long br. of
Sandy Riv.; 6 Apr 1769, p.556. £1.S15."
VII,38,"ROBERT BRACKENRIDGE, 400 acs.
Augusta Co. on the naked Barrens
joining the Land of Peter Evans and sd
Robert Brackenridge on the waters of
Roanoke, on a ridge, in a draft by a Path,
by McNeil's path, also adj. John
Robinson & John McNeil; 6 Apr 1769,
p.557. £2."
VII,38,"ROBERT BRACKENRIDGE, 308 acs.
Augusta Co. on the brs. of Carvin's Cr. a
br. of Roanoke Riv., in a Gully, near the
mountain, by a ridge; adj. William
Carvin, Peter Evans & Neil McNeil; 6
Apr 1769, p.557. £1.S15."
VII,38,"JOHN ARMSTRONG, 240 acs. Augusta
Co. on Catawba Cr.; 6 Apr 1769, p.559.
£1.85. Whereas by Pat. 10 Aug 1759
gtd. George Reade [George Reed in PB
34, p.432] and whereas the sd George
Reade hath failed to pay Quitrents and
make Cultiv. & Improv. and John
Buchanan and William Thompson have
made humble suit and obtained a g. for
the same which they have assigned unto
John Armstrong."
VII,38,"JOHN ARMSTRONG, 200 acs. Augusta
Co. on Catawba Cr., Beg. on the Side of
a Hill Corner to another Tract; 6 Apr
1769, p.560. £1. Whereas by 10 Aug
1759 gtd. George Reade [George Reed
PB 34, p.402] And whereas the sd
George Reade hath failed to pay
Quitrents and make cultiv. & Improv.
and John Buchanan & William
Thompson have made humble suit and
obtained a g. for the same which they
have assigned unto John Armstrong."
VII,38,"JOHN COMER, 290 acs. Halifax Co. on
the W side of Peter's Cr. adj. Byrd; 6 Apr
1769, p.561. £1.S10."
VII,38,"THOMAS ADAMS, 190 acs. Augusta
Co. on both sides of Bratton's run a br.
of the Calf Pasture Riv.; 6 Apr 1769,
p.s6l. £1."
VII,38,"NATHANIEL AYRES, 400 acs. PittsyIvania Co. on the brs. of Cane and Sandy
Creeks; 6 Apr 1769, p.562. £2."
VII,38,"CHARLES BOSTICK, 400 acs. Halifax
Co. on the S side of Childries Cr. adj.
Hubbard; 6 Apr 1769, p.563. £2."
VII,38,"WILLIAM BATTS, 168 acs. Brunswick
Co. near a road; adj. Combo, Spraberry
& Jeffers; 6 Apr 1769, p.564. £1. [S of
Fountains Cr.]"
VII,38,"JERMAN BAKER, 434 acs.
Mecklenburg Co. on the brs. of the
South fork of Allen's Cr; adj. John
Corrody, Daniel Gorey, Henry Jackson,
Thomas Eggleton & Caleb Blackwalleder; 6 Apr 1769, p.564. £2.85.
[Included in GB 39, p.609 dated 14 Sep
1797, 1,160 acs. to Mark Alexander &
Thomas Burnett, which also includes
Drury Stith's Brunswick Co. PB 15,
p.205, Drury Stith's Lunenburg Co. PB
33, p.124 & Jerman Baker's PB 38,
p-576]"
VII,38,"ROBERT BREEDLOVE, 400 acs.
Charlotte Co. on the head Brs. of
Twitty's Cr, adj. Talbot; 6 Apr 1769,
p-565. £2."
VII,38,"ROBERT BRACKENRIDGE, 400 acs.
Augusta Co. on the E side of the Lands
of Peter Evans on the waters of Roanoke
called the naked Barrens, adj. sd Evans
[his upper Survey]; 6 Apr 1769, p.566.
£2."
VII,38,"JOHN ARMSTRONG, 140 acs. Augusta
Co. on Catawba Cr.; 6 Apr 1769, p.567.
15 Shill. Whereas by Pat. 10 Aug 1759
gtd. George Reade [George Reed PB 34,
p.447] And whereas the sd George
Reade hath failed to pay Quitrents and
make Cultiv. & Improv. and John
Buchanan & William Thompson have
made humble Suit and obtained a g. for
the same which they have assigned unto
John Armstrong."
VII,38,"JOHN BEESLEY, 172 acs. Buckingham
Co. on both sides of Rock Island Cr.; 6
Apr 1769, p.568. £1."
VII,38,"JAMES CURRY, 110 acs. Augusta Co.
on both sides of the North Riv. of
Shanando, at the foot of a Mountain; 6
Apr 1769, p.569. 15 Shill.
JOHN ARMSTRONG, 170 acs. Augusta
Co. on Catawba Cr., on a high hill, adj.
Robert Poag; 6 Apr 1769, p.569.
Whereas by Pat. 10 Aug 1759 gtd.
George Reade [George Reed, PB 34
p.432] And whereas George Reade hath
failed to pay Quitrents and make Culltiv.
& Improv. and John Buchanan &
William Thompson have made humble
Suit and obtained a g. for the same which
they have assigned unto John Armstrong."
VII,38,"THOMAS ADAMS, 235 acs. Augusta
Co. on both sides of a br. of the Calf
Pasture Riv., Beg. at 2 Lynn Trees on the
N side of the br. about half a mile above
the Land of William Kinkade, near a
great Rock; 6 Apr 1769, p.570. £1.S5."
VII,38,"JOHN HIND, 330 acs. Augusta Co. on
Muddy Cr. & Dry Riv., near the fork of
Dry Riv.; 6 Apr 1769, p.571. 10 Shill.
120 acs. part gtd. James Anderson by
Pat. 16 Jun 1744 [PB 22 p.71, on Woods
Cr.] the right & title whereof is since
become vested in the sd John Hind, 150
acs. other part gtd. sd John Hind [John
Hinds in PB 36, p.689] by Pat. 26 Sep
1764 and 60 acs. the residue never
before gtd."
VII,38,"GEORGE WALTON, 3,954 acs. Bedford Co. on both sides of the North fork
of Little Otter Riv., at the Lick on the
Lick mountain, at the edge of a meadow;
adj. Mead, Cary, Hall, Swanson,
Callaway, Quarles, Clarke, Sharp,
Randolph & Beard; 6 Apr 1769, p.572.
£19.S15."
VII,38,"ZEBULON LEWIS, 714 acs. Brunswick
Co. on Loyd's run & on a road; adj.
Morris, Simmons & Edwards; 6 Apr
1769, p.574. 404 acs. part gtd. Henry
Morris by Pat. 12 Jan 1746/47 [PB 25,
p.593 which is also included in Henry
Morris's 2,740 acs. in PB 37, p.396].
The residue being 310 acs. was gtd. to
Matthew Hubard by pat. 12 Jul 1762 [PB
34, p.1034] the right & title whereof is
since become vested inthe sd Zebulon
Lewis."
VII,38,"JAMES GILLESPY, 50 acs. Augusta
Co. on James Riv. joining to a Tract
formerly Surveyed for Robert Gillespy;
6 Apr 1769, p.575. 5 Shill."
VII,38,"CONRAD PETER FISH, 86 = acs.
Augusta Co. on the N side of Shanando
Riv., adj. his old Pat. Land; 6 Apr 1769,
p.575. 10 Shill."
VII,38,"JERMAN BAKER, 446 acs.
Mecklenburg Co. on the Mine Cr., adj.
Stith & Blackwelder; 6 Apr 1769, p.576.
£2.85."
VII,38,"JAMES BRATTON, 90 acs. Augusta
Co. on both sides of Bratton's Run a br.
of the Calf Pasture Riv. adj. Dunlop; 6
Apr 1769, p.577. 10 Shill."
VII,38,"NATHANIEL FINCH, 90 acs.
Buckingham Co. on the head of Willis
Riv., along & crossing the great Road,
adj. his own & David McCormack; 6
Apr 1769, p.578. 10 Shill."
VII,38,"MALCOM ALLEN, 90 acs. Augusta Co.
on James Riv. called the Grassy bottom;
6 Apr 1769, p.579. 10 Shill."
VII,38,"BENJAMIN ESTILL, 65 acs. Augusta
Co. on James Riv., Beg. by a spring
head; adj. his own Land, his old place; 6
Apr 1769, p.579. 10 Shill."
VII,38,"HENRY PANINGER, 12 acs. Augusta
Co. on the E side of the South Br. of
Potowmack below the Land the sd
Paninger lives on, Beg. by the sd Br.
opposite to sd Paninger's Land, to a
Point of Rocks by the sd Br; 6 Apr
1769, p.580. 5 Shill."
VII,38,"JOHN POWELL, 30 acs. Southampton
Co. on the N side of Meherin Riv., down
the horse meadow sw. then up the
Whitewood sw., adj. Joseph Powell; 6
Apr 1769, p.581. 5 Shill."
VII,38,"JOHN QUARLES, 38 acs. King William
Co. in Mattopony Riv. between Colonel
Tunstall's and Colo. Hill's; Beg. at the
West, and just above George Martin's
fishing Landing; 6 Apr 1769, p.582. 5
Shill."
VII,38,"JOHN CARDWELL, 400 acs. Halifax
Co. on a br. of Hunting Cr.; adj. James
Steward, Clark & Cole; 6 Apr 1769,
p.582. £2."
VII,38,"ROBERT BOWEN, 90 acs. Augusta Co.
on the S side of James Riv., on a ridge,
adj. Jonathan Whitley; 6 Apr 1769,
p.583. 10 Shill."
VII,38,"MICHAEL HOGSHEAD, 40 acs.
Augusta Co. on the head of Moffets br. a
br. of the middle Riv. of Shanando, at
the foot of a mountain; adj. Daniel
Hogshead, Gilkeson & Montgomery; 6
Apr 1769, p.584. 5 Shill."
VII,38,"JOHN BOYD, 20 acs. Augusta Co. adj.
his former Survey & Thomas Boyd; 6
Apr 1769, p.585. 5 Shill."
VII,38,"BASKIN HOVER, 67 acs. Augusta Co.
on the South fork of the South br. of
Potowmack above Peter Smith's Land; 6
Apr 1769, p.585. 10 Shill."
VII,38,"WILLIAM LAPESLY, 95 acs. Augusta
Co. in the fork of James Riv., down
Buffaloe Cr, adj. Hugh Lusk & his
former Survey; 6 Apr 1769, p.586. 10
Shill."
VII,38,"SAMUEL MARSHALL, 366 acs.
Mecklenburg Co. on the N side of
Avent's Cr., down a br. of Taylor's Cr;
adj. Despane, Ezell & Pennington; 6 Apr
1769, p. 587. £2."
VII,38,"BENJAMIN BROWN, 18 acs. Hanover
Co. in Saint Martin Par.; adj. Nathan
Phillips, George Smith & sd Brown; 6
Apr 1769, p.588. 5 Shill."
VII,38,"JANE MULDRACK, 160 acs. Augusta
Co. on a small br. of James Riv. called
the Lick run below the mouth of the Cow
Pasture Riv., adj. Andrew Muldrack &
Lewis's Pat.; 6 Apr 1769, p.589. £1."
VII,38,"WILLIAM LAPESLY, 40 acs. Augusta
Co. on the great bent of Buffaloe Cr.,
crossing a br. and the great road; 6 Apr
1769, p.589. 5 Shill."
VII,38,"JOHN GUM, 72 acs. Augusta Co. on a
fork of the first right hand fork of Crab
Apple waters, on a ridge, adj.
Cuninghame & Arbucust; 6 Apr 1769,
p.590. 10 Shill."
VII,38,"WILLIAM HAYNES, 300 acs. Bedford
Co. on both sides of Pitmans Cr.; 6 Apr
1769, p.591. £1.S10."
VII,38,"JOSEPH HIX, 281 acs. Surry Co. on the
S side of Black water sw.; adj. his own,
Captain Howell Briggs, John Smith,
William Brown, Robert Nicolson &
Joseph Richardson; 6 Apr 1769, p.592.
£1.S10.
BRITTON JONES, 50 acs. Southampton
Co. on the N side of Meherrin Riv., up
the flat sw., adj. John Harris & John
Jones; 6 Apr 1769, p.593. 5 Shill."
VII,38,"JOHN McCAMEY, 66 acs. Augusta Co.
on a br. of the North Riv. of Shanando
on the N side of McCamey's other Land;
6 Apr 1769, p.594. 10 Shill."
VII,38,"SAMPSON MATTHEWS & GEORGE
MATTHEWS, 69 acs. Augusta Co. on
the head of Stewarts Cr a br. of
Cowpasture Riv., by the head of a spring
& by a large spring; 6 Apr 1769, p.594.
10 Shill."
VII,38,"WILLIAM McMURRY, 85 acs. Augusta
Co. on the main br. of James Riv., Beg.
on the North br. of the Riv.; 6 Apr 1769,
p.595. 10 Shill."
VII,38,"SAMUEL McCLURE, 60 acs. Augusta
Co. in the fork of James Riv.; adj. his
own Land, William Foster & John
Poage; 6 Apr 1769, p.596. 10 Shill."
VII,38,"JOHN ROBINSON, 263 acs. Halifax Co.
on the S side of Grassey Hill, to a heap
of stones on a naked hill; 6 Apr 1769,
p.597. £1.810."
VII,38,"JOHN ROBINSON, 400 acs. Halifax Co.
on both sides of Potters Cr.; 6 Apr 1769,
p-597. £2."
VII,38,"BARNET LYNCH, 84 acs. Augusta Co.
on a br. of Crab-Apple waters between
his & John Gum's Land, Beg. near
Cuningham's Line; 6 Apr 1769, p.598.
10 Shill."
VII,38,"WILLIAM PRESTON, 95 acs. Augusta
Co. on both sides of Pott's Cr. a br. of
James Riv.; 6 Apr 1769, p.599. 10 Shill."
VII,38,"AUDLEY PAUL, 48 acs. Augusta Co.
adj. his former Survey; 6 Apr 1769,
p.600. 5 Shill."
VII,38,"THOMAS NAPIER, 400 acs. Albemarle
Co. on the brs. of Rock fish Cr. of the
Fluvanna, adj. Abraham Childres &
Thomas Lawhorn; 6 Apr 1769, p.600.
£2."
VII,38,"JAMES SIMPSON, 100 acs. Augusta
Co. on a small br. of James Riv. called
the Hazelly bottom; 6 Apr 1769, p.601.
10 Shill."
VII,38,"JOHN SMITH, 222 acs. Pr. Edward Co.
on the lower side of Sandy Riv.; adj.
Haskins, Nash, Harris, Ruffin, Womack,
Atwood & Hawkins; 6 Apr 1769, p.602.
£1.85."
VII,38,"CHARLES SMITH, 76 acs. Augusta Co.
on the South fork of the South br. of
Potowmack bet. Davies's and Dyche's
Land, by a Pond, on aridge; 6 Apr 1769,
p.603. 10 Shill. [Included in his 162
acs. in GB A, p.221]"
VII,38,"DANIEL SMITH, 75 acs. Augusta Co.
on a draft of Smith's Cr bet. the sd
Smith's and Ponder's Land, on a ridge; 6
Apr 1769, p.604. 10 Shill."
VII,38,"JOHN SEAWRIGHT, 98 acs. Augusta
Co. on the S side of Naked Cr. a br. of
the North Riv. of Shanando, adj. his
Patented Land, crossing a Glade; 6 Apr
1769, p.604. 10 Shill. [Included in his
1,028 acs. in PB 41, p.123]"
VII,38,"WILLIAM PRESTON, 96 acs. Augusta
Co. on Craig's Cr. a Br. of James Riv.,
on a ridge; adj. Hartsough, & John Pott;
6 Apr 1769, p.605. 10 Shill.
JAMES HOGAN, 330 acs. Pittsylvania
Co. on both sides of Hogan's Cr, adj. his
old Line; 6 Apr 1769, p.606. £1.S15."
VII,38,"JAMES GRIFFIN, 23 acs. Southampton
Co. in Nottoway Par. on the S side of
Nottoway Riv., up the run of the flat sw.,
adj. John Reed & Jacob Turner; 6 Apr
1769, p.607. 5 Shill."
VII,38,"JOSEPH DENNIS, 70 acs. Augusta Co.
in the forks of James Riv. near his old
place; 6 Apr 1769, p.607. 10 Shill."
VII,38,"JOSEPH DENNIS, 60 acs. Augusta Co.
in a gap of the short hill on Hutchison's
Br.; 6 Apr 1769, p.608. 10 Shill."
VII,38,"ALEXANDER DUNLOP, 90. acs.
Augusta Co. in the Calf Pasture above
William Jameson's Land, by a spring; 6
Apr 1769, p.609. 10 Shill."
VII,38,"CHARLES EWINGS, 70 acs. Bedford
Co. on the N Brs. of Boreauger Cr., on
Wilson's Mountain; 6 Apr1769, p.610.
10 Shill."
VII,38,"WILLIAM DALEY, 104 acs. Brunswick
Co. on the S side of Meherrin Riv.; adj.
John Ezard, Robertson & Malone; 6 Apr
1769, p.610. 10 Shill. [N of Taylors
Cr.]"
VII,38,"GEORGE WILSON & MATTHEW
REED, 50 acs. Augusta Co. joining to
Richard McGee's Survey in the fork of
James Riv., also adj. William White; 6
Apr 1769, p.611. 5 Shill."
VII,38,"ALEXANDER WALKER, 431. acs.
Augusta Co. on Little's run, by a muddy
spring, on a ridge; Beg. near Robert
McMahon's Land, near Reabourn's, adj.
Conneley & Campbell; 6 Apr 1769,
p.612. 5 Shill. 400 acs. part gtd. sd
Alexander Walker by Pat. 12 Jul 1750
[PB 30, p.169 on a br. of Catheys Riv.]
and 31 acs the residue never before gtd."
VII,38,"JAMES WILLIAMS, 2,280 acs. Charlotte Co. on the head brs. of Horsepen &
Bluestone Creeks and the South fork of
Meherrin Riv.; adj. Osborn, Goode,
Stith, Hall, Twitty & Martin; 6 Apr
1769, p.613. £11.S10."
VII,38,"JOHN ROBINSON, 275 acs. Halifax Co.
on both sides of Harping Cr, Beg. at a
point of Rocks on sd Cr; 6 Apr 1769,
p.614. £1.S10."
VII,38,"JOHN ROBINSON, 400 acs. Halifax Co.
on both sides of a Br. of Sycamore Cr,
crossing a br. of Hancock's Cr. to a Bear
tree pine, crossing both forks of the Br.
of Sycamore Cr; 6 Apr 1769, p.615. for
£1.S10 and also in consideration of the
Importation of 2 persons to dwell within
this our sd Colony and Dominion whose
names are Peter Wagener & Thomas
Herd."
VII,38,"JOHN ROBINSON, 140 acs. Halifax Co.
on both sides of a br. of Pig Riv.,
crossing the main br.; 6 Apr 1769, p.616.
15 Shill."
VII,38,"JOHN ROBINSON, 150 acs. Halifax Co.
on both sides of Lynch's Little Cr; 6 Apr
1769, p.616. 15 Shill."
VII,38,"WILLIAM RUSSELL, 400 acs. Halifax
Co. on both sides of Great Toby's Cr; 6
Apr 1769, p.617. £2."
VII,38,"ROBERT RITCHIE, 25 acs. Augusta
Co. on a br. of the North fork of
Roanoke; adj. Robert McGee, Joseph
McDonald & John Haven; 6 Apr 1769,
p.618. 5 Shill."
VII,38,"WILLIAM RAMSAY, 70 acs. Augusta
Co. on a spurr of the mountain, joining
‘to John Daley & Neil McLester; 6 Apr
1769, p.619. 10 Shill."
VII,38,"WILLIAM THOMAS, 65 acs. Halifax
Co. on the Drafts of Stanton Riv., adj.
his own Line & Cornelius Short; 6 Apr
1769, p.619. 10 Shill."
VII,38,"JOHN RUCKER, 97 acs. Bedford Co.
on the E Brs. of Elk Cr, on a spurr of
Nobusiness mountain thence across the
mountain spurrs, adj. Woodrough; 6 Apr
1769, p.620. 10 Shill."
VII,38,"JAMES TUCKER, JUNIOR, 16 acs.
Mecklenburg Co. on the Brs. of Allen's
Cr.; adj. Bilbow, his own Line, Jones &
Stith; 6 Apr 1769, p.621. 5 Shill."
VII,38,"DAVID WILLIAMS, 68% acs. Dinwiddie Co. on the Reedy Br. [of
Sapponey Cr.] adj. several old Lines:
John Williams's alias Patrick Roney's
Line [PB 25, p.336], James Keith [PB
22, p.495], Richard Avery [PB 26,
p.443] & William Parham [PB 26,
p.421]; 6 Apr 1769, p.621. 10 Shill."
VII,38,"FRANCIS RANEY, 400 acs. Mecklenburg Co. on the brs. of the Great Cr; adj.
his own Lines, Malone & Langford; 6
Apr 1769, p.622. £2."
VII,38,"JOHN BUCHANAN & WILLIAM
THOMPSON, Executors &c. of JAMES
PATTON dec'd., 120 acs. Augusta Co.
on a br. of New Riv. called Falling
spring, including the head springs; 6 Apr
1769, p.623. 15 Shill. Whereas by Pat.
22 Aug 1753 gtd. Henry Chinn [PB 31,
p.405] And Whereas the sd Henry Chinn
hath failed to pay Quit Rents and make
cultiv. & improv. and John Buchanan &
William Thompson Executors &c. of
James Patton dec'd have made humble
Suit and obtained a g. for the same."
VII,38,"HUGH McKEEBS, 50 acs. Amherst Co.
on both sides of the middle fork of
Pedlar Riv., adj. Joseph Higginbotham
Junr.; 6 Apr 1769, p.624. 5 Shill."
VII,38,"JOHN COLEMAN, 230 acs. Mecklenburg Co. on the S side of the South fork
of Allen's Cr, down Dicker's Br, adj.
Miller & Dicker; 6 Apr 1769, p.625.
£1.85."
VII,38,"HUGH GILLESPY, 85 acs. Augusta Co.
on a draft of Stuart's Cr. a br. of Cow
pasture; 6 Apr 1769, p.626. 10 Shill."
VII,38,"WALTER COLES, 65 acs. Halifax Co.
on the S side of Stanton Riv., down
Mayes's Cr., adj. Ellis & Mayes; 6 Apr
1769, p.626. 10 Shill."
VII,38,"BARNET LYNCH, 80 acs. Augusta Co.
on the head waters of the middle fork of
the South br. of Potomack joining to
Crab Apple Bottom, near a sink, to a
sugar tree on a bank, to 2 sugar trees by
2 small Licks, to a sugar tree by the
bottom; 6 Apr 1769, p.627. 10 Shill."
VII,38,"WILLIAM GILLESPY, 50 acs. Augusta
Co. on the S side of James Riv. at the
Deep ford, adj. his old survey; 6 Apr
1769, p.628. 5 Shill."
VII,38,"BIRKETT DAVENPORT, 317 acs. 108
poles of Marsh Land opposite and
against Bray's Church in Essex Co.,
running up Rappahannock Riv., adj. a
Pat. gtd. Isaac Flower's by a small Cr. in
the sd marsh, by another small gut or
Cr; 14 Jul 1769, p.629.  £1.S15.
Whereas by Pat. 3 May 1744 gtd.
Jonathan Sydenham [PB 23, p.676 a
regrant of PB 10, p.288 to William
Robinson, Nicholas Smith & John
Burket dated 25 Apr 1716] And Whereas
the sd Jonathan Sydenham hath failed to
pay Quitrents and Birkett Davenport hath
made humble suit and obtained a g. for
the same."
VII,38,"THOMAS DAUGHERTY, 404 acs.
Bedford Co. on the S side of Goose Cr,
adj. John Richardson; 14 Jul 1769,
p.630. 5 Shill."
VII,38,"WILLIAM ROBERTS, 246 acs.
Pittsylvania Co. on both sides of wet
sleeve Cr.; 14 Jul 1769, p.631. £1.S5."
VII,38,"DAVID IRVINE, 327 acs. Bedford Co.
on the head Brs. of Auslin's Cr.
including the head of Black walnut br. of
Reedy Cr., at the foot & on the side of
Squirril Mountain, on a spur of
Nobusiness mountain; adj. Halley & Fry
and Company, the Company's line; 14
Jul 1769, p.631. £1.S15."
VII,38,"JOSEPH HAWKINS, 400 acs.
Lunenburg Co. on the brs. of Meherrin
& blue stone; adj. Tibbs, & William
Evans; 14 Jul 1769, p.633. £2."
VII,38,"WILLIAM GILLENTINE, 284 acs.
Bedford Co. on both sides of Whipping
Cr., adj. William Rogers & Roger Neil;
14 Jul 1769, p.633. £1.S10. [Duplicate
of p.476]"
VII,38,"GEORGE JEFFERSON, 234 acs.
Pittsylvania Co. on Turkey Cock and
Snow Creeks; adj. Young, Joseph Hail &
Grymes; 14 Jul 1769, p.634. £1.85."
VII,38,"LAUGHLIN McGRADY, 220 acs.
Bedford Co. on the head of Gill's Cr, to
a Mahogany tree on a Br, adj. Kelly; 14
Jul 1769, p.635. £1.85."
VII,38,"EDWARD NEWELL, 390 acs. Pr. Geo.
Co. on the Otter-dam sw., down the
Pond sw.; adj. Thomas Burrow, Robert
Hunnicutt, William Short & William
Harrison; 14 Jul 1769, p.636. £2."
VII,38,"GEORGE LIGHT, 121 acs. Halifax Co.
on the red bank br. of Banister Riv., adj.
Thomas Wood, Benjamin Hubbard,
Fontain, & John Light; 14 Jul 1769,
p-637. 15 Shill."
VII,38,"WILLIAM MEAD & MATTHEW
TALBOT, 1,200 acs. Bedford Co. on
both sides of Falling Cr. a South br. of
Otter Riv., on Aaron's br. & an East fork
of Aaron's br; adj. Randolph, Smith,
Swanson & Walton; 14 Jul 1769, p.638.
£6."
VII,38,"DENNIS O,BRIANT, 286 acs.
Pittsylvania Co. on both sides of
Nicholas's Cr., crossing & up a bold br.,
on Morgan Briant's road; 14 Jul 1769,
p-639. £1.S10."
VII,38,"WILLIAM PANNELL, 1,000 acs.
Orange Co. on the brs. of Terry's run, on
the NE side of the Riga, adj. John
Purvice & Richard Sharp on flat ground;
14 Jul 1769, p.640. £5. Whereas by Pat.
28 Dec 1736 gtd. George Hardin [PB 17,
p.230, a regrant of Joseph & William
Sharp's Spotsyl. Co. PB 14, p.108 dated
28 Sep 1728] And Whereas William
Churchill in whom the right of sd Land
is since become vested hath failed to pay
such Quit rents & Arjalon Price hath
made humble suit and obtained a g. for
the same which he hath assigned unto
William Pannell."
VII,38,"DANIEL READE, 276 acs. Bedford Co.
on both sides of Chockarollapin br. (a
West br. of Falling Riv.); 14 Jul 1769,
p-641. £1.S10."
VII,38,"ROBERT CHRISTIAN, 345 acs. Amherst Co. on the N side of the Lime kiln
Cr., adj. Christian; 14 Jul 1769, p.642.
£1.S15."
VII,38,"WILLIAM BROWN, 340 acs. Brunswick Co. on the S side of Fountain's Cr,
adj. John Lynch; 14 Jul 1769, p.643.
£1.S15. Whereas by Pat. 12 Jan 1746/47
gtd. John Bradford [PB 25, p.553] And
Whereas Jeremiah Brown & John
Bradford in whom the right of the sd
Land is since become vested have failed
to pay Quit rents and William Brown
hath made humble suit and obtained a g.
for the same."
VII,38,"PAUL CARRINGTON, 268 acs. Halifax
Co. on a br. of Leatherwood Cr., adj.
Lomax & Company; 14 Jul 1769, p.644.
£1.S10. Whereas by 10 Aug 1759 gtd.
Christopher Bolling [PB 34, p.331] And
Whereas the sd Christopher Bolling hath
failed to pay Quit rents and to make
cultiv. & improv. and Nathaniel Terry
hath made humble suit and obtained a g.
for the same which he hath assigned unto
Paul Carrington."
VII,38,"ANDREW BAKER, 262 acs. Pr. Edward
Co. on the Brs. of Spring Cr. crossing
Hill's road; adj. Andrew & Samuel
Baker, Samuel Smith, Reid, Grymes,
Robert Baker & Douglass Baker; 14 Jul
1769, p.646. £1.S10."
VII,38,"SIMON CHAFIN, 450 acs. Bedford Co.
on both sides of Elk Cr. (a fork of Goose
Cr.) adjoining to the NW side of
Peburn's mountain, also adj. Holland &
Scott; 14 Jul 1769, p.646. £2.85."
VII,38,"BENJAMIN BEARD & RICHARD
PEMBERTON, 400 acs. Mecklenburg
Co. on the head of Buckhorn Cr; adj.
Good, Coleman, Keeton, Marable &
Grier; 14 Jul 1769, p.647. £2."
VII,38,"BENJAMIN BEARD, 400. acs.
Mecklenburg Co. on the head of Cock's
Cr.; adj. Adams, Mecklin, Atkinson &
Russell; 14 Jul 1769, p.648. £2."
VII,38,"WILLIAM BIBB, 193 acs. Amherst Co.
in the Coves and on the Ridges at the
head of the middle fork of Rucker's run,
Beg. on the side of a mountain just
above a spring, near a point of Rocks; 14
Jul 1769, p.649. £1."
VII,38,"RICHARD ADAMS, 186 acs. Halifax
Co. on both sides the Millstone road and
brs. of Terrible, adj. William McDaniel;
14 Jul 1769, p.650. £1."
VII,38,"JOHN COX, 680 acs. Pittsylvania Co.
on the N side of Wolf-den br.; 14 Jul
1769, p.651. £3.S10. Whereas by Pat.
10 Sep 1755 gtd. John Rogers [PB 32,
p.620] then in Lunenburg Co. now
Pittsylvania And Whereas the sd John
Rogers and Francis Nash in whom the
right of the sd Land is become vested
have failed to pay Quitrents and make
cultiv. & improv. and John Cox hath
made humble suit and obtained a g. for
the same."
VII,38,"CHRISTOPHER IRVINE
CLENDENING, 145 acs. Bedford Co.
on both sides of the Church branch of
Flat Cr., adj. his own lines; 14 Jul 1769,
p.652. 15 Shill."
VII,38,"ABRAHAM CROWDER, 145 acs.
Mecklenburg Co. on the N side of
Peckerwood Cr.; adj. the Land whereon
he lives, Hastin, Lampkins, Elam,
Crowder, Moore & Duesnum; 14 Jul
1769, p.653. 15 Shill."
VII,38,"JESSE ALLEN & SAMUEL ALLEN,
350 acs. Amherst Co. on both sides of
the Rich br. adj. William Horsley's
Orphan's (their lines]; 14 Jul 1769,
p.653. £1.S15."
VII,38,"WILLIAM BIRD JUNR., 320 acs.
Nansemond Co., through the long
Pocoson; adj. Jacob Bird, John Haslett,
John Cole, John Smith, Samuel Baker &
William Byrd; 14 Jul 1769, p.655.
£1.S15."
VII,38,"JOHN MORGAN, 270 acs. Brunswick
Co. on Taropin br. & Buckwater br.; adj.
Woodruff, Eave, Wilkins, Branscomb,
Mecham & Freeman; 14 Jul 1769, p.656.
£1.S10."
VII,38,"JOHN ROWLAND, 272 acs.
Pittsylvania Co. on the brs. of wet sleeve
Cr. and Sandy Riv., crossing a br. of
Sandy Riv. near the Court-house, adj.
John Cook & Roberts; 14 Jul 1769,
p.657. £1.S10."
VII,38,"THOMAS HARDY SENR., 400 acs.
Halifax Co. on the Draughts of Great
Cherry stone Cr. and Banister Riv., adj.
Winfrey & Phiney; 14 Jul 1769, p.658.
£2."
VII,38,"WILLIAM DALES, 150 acs. Brunswick
Co. adj. Vick, Chamblis, Ledbeter &
Lane; 14 Jul 1769, p.658. 15 Shill.
[Between Fountain's Cr. & Beaverpond
Cr.]"
VII,38,"THOMAS DOSS, 171 acs. Pittsylvania
Co. on the brs. of Stinking Riv.; adj.
Joshua Jones, William May, Mustain &
his old line; 14 Jul 1769, p.659. £1."
VII,38,"THOMAS DAUGHERTY, 400 acs.
Halifax Co. on the brs. of Banister Riv.,
the brs. of Stanton Riv. and both sides
Hickey's road, near a spring; 14 Jul
1769, p.660. £2."
