volume,book,raw_entry
IV,17,"BIRD BOWKER, 400 acs.
formerly in St. John’s Par. in King
Wm. Co. now in St. Geo. Par.
Spotsyl. Co., on the S side of the
Mattapony main Riv., in the
Governors Line, adj. the Honorable
Alexander Spotswood Esqr.; 20 Jul
1763, p.119. £2. Whereas by Pat.
20 Feb 1719/20 gtd. Robert Pollard
Junr. of K. & Q. Co. [PB 11 p.4];
Whereas the sd Robert Pollard,
Ralph Bowker to whom the sd L.
was by him Sold & Conveyed,
since dec’d in his Lifetime &
Archilles Bowker, Devisee of sd
Ralph Bowker, have failed to make
Cultiv. & Improv. & Bird Bowker
made humble Suit & obtained a G.
for the same."
IV,17,"BIRD BOWKER, 400 acs.
formerly in St. John’s Par. in King
Wm. Co. now St. Geo. Par.
Spotsyl. Co., on the S side of
Elston’s Run on the S side of
Mattapony Riv. adj. sd Bowker’s
lower Tract; 20 Jul 1736, p.120.
£2. Whereas by Pat. 20 Feb 1719
gtd. Ralph Bowker of K. & Q. Co.
[PB 11 p.6]; And Whereas the sd
Ralph Bowker (since dec’d) in his
Lifetime and Achilles Bowker,
Devisee of sd Ralph Bowker since
his Death have failed to make
Cultiv. & Improv. & Bird Bowker
made humble Suit and obtained a
G. for the same."
IV,17,"WILLIAM RICE, 400 acs. Orange
Co., in the Fork of the Rapidanne
Riv., on a Point of a Br. of Dark
Run; 20 Jul 1736, p.120. £2."
IV,17,"DAVID WALKER, 250 acs.
Brunswick Co., S side of Roanoak
Riv; 20 Jul 1736, p.121. £1.85."
IV,17,"FREDERICK PAMGARNER, 400
acs. Orange Co., in the great Fork
of Rappahannock Riv., on a br. of
Deep Run; 20 Jul 1736, p.122. £2."
IV,17,"JOHN ROBERTSON, 150 acs.
Brunswick Co., S side of Roanoak
Riv.; adj. James Matthews &
James Mitchel; 20 Jul 1736, p.123.
15 Shill."
IV,17,"JOHN GRAVES, 400 acs.
Goochland Co. on both sides of
Bellenger’s Cr. of the N side of the
Rivanna Riv., adj. William
Matlock; 20 Jul 1736, p.123. £2."
IV,17,"AMY WALKER, 15 acs. in Christ
Church Par. Middlesex Co., along
the Main Road; adj. the Glebe, Mr
John Hipking & Mr _ Ralph
Wormley; 20 Jul 1736, p.124. 5
Shill."
IV,17,"JOHN BROWDER, 300 acs., Pr.
Geo. Co. on the Brs. of Gravelly
Run adj. his own & his Brothers,
George Browder, Edmund Browder
& George Browder’s Tract of 100
acs.; 20 Jul 1736, p.125. £1.S10."
IV,17,"PETER WEAVER, 400 acs.,
Orange Co., in the great Fork of
Rappahannock Riv.; up the Deep
Run; adj. Frederick Pamgarner,
John Michel Stolts & George
Moyer; 20 Jul 1736, p.125. For
the Imp. of 6 pers.: Peter Weaver,
Michael Willhite, John Wilthite,
Tobias Willhite, Mathias Kerckler
& Conrade Amberger as also for 10
Shill."
IV,17,"JOHN LANGSTON, 191 acs.
Nansemond Co. on the N side of
Summerton Sw., adj. his own; 20
Jul 1736, p.126. being surplus L.
found within the bounds of a Pat.
gtd. Richard Green for 400 acs. 3
Jun 1665 [PB 5 p.179(68), 25 Mar
1665] & Sold to sd John Langston
by Richard Green, Son and Heir of
sd Richard Green."
IV,17,"TOBIAS WILLHIDE & MARTIN
WALK, 400 acs. Orange Co., in
the great Fork of Rappahanock
Riv.; adj. William Beverley’s
Meander Run Mountain Land on
the German Road & over Br. of the
Deep Run; 20 Jul 1736, p.127. £2."
IV,17,"EDWARD KELLY, 400 acs.
Goochland Co. on Hatcher’s Cr. of
Willis Riv., adj. Edmund Wood; 20
Jul 1736, p.128, £2."
IV,17,"WILLIAM VAUGHAN, 348 acs.
Pr. Geo. Co., down the Reedy Run
of Arthur’s Sw.; adj. Short &
Turberfield; 20 Jul 1736, p.128.
£1.S15."
IV,17,"JOHN VAWTER & PHILIP
STOGDALE, 380 acs. Orange Co.;
adj. William Robinson, William
Eddings, Robert Slaughter &
Robert Spotswood; 20 Jul 1736,
p.129. £2."
IV,17,"NICHOLAS CHRISTOPHER, 400
acs. Orange Co., in the Fork of the
Rappidanne Riv., on a Br. of
Beautiful Run; adj. sd Christopher
& William Philips; 20 Jul 1736,
p.130. £2."
IV,17,"SAMUEL VAUGHAN, 353 acs.
Pr. Geo. Co. on the lower side of
the middle Seller Fork of Deep
Cr., by the Hunting Path; adj. John
West, Hayes, Frances Bolling &
Richard Dennis; 20 Jul 1736,
p.131. £1.S15."
IV,17,"RICHARD TUTT, 969 acs. Orange
Co., in great Fork of Rappahanock
Riv.: on a Br. of the Mountain
Run; 20 Jul 1736, p.132. £1.S15.
650 acs. part formerly gtd. sd
Richard Tutt by Pat. 20 Jun 1733
[PB 15 p.23]."
IV,17,"THOMAS RICE, 1,200 acs.
Hanover Co., both sides Cubb Cr.
& Dirty Sw., by the side of the
Road; adj. Col. David Meriwether,
William Meriwether, James
Goodall, Jouett, Mr Alves, Richard
Brooks, Charles Barrett, &
Anderson; 20 Jul 1736, p.132. £2.
400 acs. Part formerly gtd. sd
Thomas Rice by Pat. 25 May 1734
[PB 15 p.230]."
IV,17,"JOHN BATTLE, 460 acs. Surry
Co. on the S side of Nottoway Riv.
& both sides of the Spring Sw.;
adj. Charles Webb & John
Richardson; 20 Jul 1736, p.134.
£1.S15. 125 acs. part formerly
gtd. sd John Battle by Pat. 18 Feb
1722/23 [PB 11 p.195]."
IV,17,"JOHN VAWTER, 700 acs. Orange
Co. on the side of Crawford’s
Mountain; adj. Thomas Stanton,
Francis Conway, William Neal &
William Kirtlet; 20 Jul 1736,
p.135. For the Imp. of 14 pers.:
John Willson, John Mchawla, John
Owen, John Fox, John Martin,
Andrew Philips, Charles Morgan,
Philip Stogdell, William Morgan,
Henry Dongon, George Morehead,
Robert Linsey, Jonathan Webster,
and Anne his wife."
IV,17,"JOHN BAPTIST CURTIS, 125
acs. Brunswick Co., S side of
Maherin Riv., adj. James Lundy &
sd Curtis; 2 Aug 1736, p.135. 15
Shill."
IV,17,"SIMON TURNER, 250 acs. Is. of
Wight Co., N side of Maherin
Riv.; 2 Aug 1736, p.136. £1.85."
IV,17,"WILLIAM DUGLASS, 150 acs.
Brunswick Co., S side of Maherin
Riv., adj. Nathaniel Perry; 2 Aug
1736, p.137. 15 Shill."
IV,17,"LEONARD ONEY, 130 acs. Is. of
Wight Co., N side of Nottoway
Riv.; on the E side of the North
Prong of the Horsepen Br., adj.
Majr. Benjamin Edwards; 2 Aug
1736, p.138. 15 Shill."
IV,17,"MATTOCKS MAYES, 400 acs.
Brunswick Co., N_ side of the
North Fork of Roanoak Riv., by
the mouth of Turnip Cr.; 2 Aug
1736, p.139. £2."
IV,17,"JOHN WHEELER, 388 acs.
Henrico Co., N side of James Riv.,
crossing a Br. of the Northern Br.,
adj. Robert Morris; 2 Aug 1736,
p.139. £2."
IV,17,"JOSEPH BLOODWORTH &
CONRADE AMBERGER, 400 acs.
Orange Co., S side the South Fork
of Goard Vine Riv., down Bullock
Run; adj. Robert Coleman &
Cortney Normand; 2 Aug 1736,
p.140. £2."
IV,17,"RICHARD TAYLOE, 125 acs.
Upper Par. of Nansemond Co., in
the Head of Bennit’s Cr. & the
Hoggpocoson Marsh; adj. Samuel
Smith dec’d., Joseph Horton, John
Pierce & John Smith; 2 Aug 1736,
p.141. 15 Shill."
IV,17,"NICHOLAS LANIER, 315 acs.
Brunswick Co., S side of Stergeon
Run, adj. his own & Charles King;
2 Aug 1736, p.142. £1.S15."
IV,17,"JOHN ALLEN of Surrey Co.,
Gent., 799 acs. in Upper Par. of
Nansemond Co., S_ side of
Nottoway Riv., in the Head of the
Poplar Br., down Poplar Sw.,
down Bean Cr., through a Pocoson;
adj. William Hart, Richard
Williams & Thomas Davis; 2 Aug
1736, p.142. being part of a Pat.
gtd. John Holloway Esq. for 4,736
acs. 11 Oct 1728 [PB 13 p.297] &
since assigned to sd John Allen."
IV,17,"JAMES CARY of Is. of Wight
Co., 253 acs. Upper Par. of
Nansemond Co., S_ side of
Nottoway Riv.; adj. William Hart
& the Indian Land; 2 Aug 1736,
p.143. being part of a Pat. gtd.
John Holloway Esq. for 4,736 acs.
11 Oct 1728 [PB 13 p.297] & since
assigned to sd James Cary."
IV,17,"THOMAS PAGE, JUNR., 285 acs.
Upper Par. of Nansemond Co., at
the upper end of Cold Quarter
Marsh; adj. Thomas Page Senr. &
Thomas Laurence; 2 Aug 1736,
p.144."
IV,17,"WILLIAM BIRD, JUNR., 103 acs.
Upper Par. in Nansemond Co.; adj.
Adam Harrold, William Bird &
James Baker; 2 Aug 1736, p.145.
10 Shill."
IV,17,"JOHN RALLS, JUNR., 419 acs.
Upper Par. of Nansemond Co.;
Thomas Boyt, Thomas Mumford,
William Jones & George Keen; 2
Aug 1736, p.146. £2.85."
IV,17,"THOMAS WILLIAMS, JUNR.,
250 acs. Is. of Wight Co., N side
of Maherin Riv., near a main Road
Side, adj. sd Williams; 2 Aug
1736, p.147. for the Imp. of
Thomas Walton as also for £1."
IV,17,"JOHN FREEMAN, 350 acs.
Surrey Co., N side of Nottoway
Riv., on NW side of Fellows’s Br.,
in the Galley Sw., by the Co. Line
[N60°E] bet. Surrey & Pr. Geo.
Counties; adj. sd Freeman, Richard
Huson, John Jackson, Edward
Echols; 2 Aug 1736, p.147.
£1.815."
IV,17,"HENRY HEDGPATH & JAMES
HOLLAND, 146 acs. Upper Par.
of Nansemond Co., near the head
of Corowah Sw.; adj. Jacob
Holland, William & John Harrison,
Christopher Sanders & Henry
Hedgpath & William Gatlin; 2 Aug
1736, p.148. 15 Shill."
IV,17,"DANIEL STONER, Gent., 4,200
acs. Goochland Co., S side of
James Riv., W side the lower main
Fork of Fine Cr., on Hughes Cr.,
near the head of a Br. of Stoval’s
Cr., on the Main Road & the old
Road; adj. Martin Martin, Watkins,
Bartholomew Cox, & Lax; 2 Aug
1736, p.149. 3,800 acs. Part gtd.
sd Daniel Stoner by Pat. 27 Sep
1729 [PB 13 p.393, PB 12 p.328]
& 400 acs. the residue being gtd.
Henry Vanderhood by Pat. 28 Sep
1730 [PB 13 p.494], & by him
since Conveyed to sd _ Daniel
Stoner.
JOHN TAIT, 400acs. Hanover
Co., at the head of Sycamore Fork
of Camp Cr., by a Br. of Bunche’s
Cr.; 17 Aug 1736, p.150."
IV,17,"WILLIAM MARTIN, 400 acs.
Goochland Co. on the Brs. of the
Byrd. adj. Abraham Venables; 19
Aug 1736, p.151. £2."
IV,17,"JONAS LAWSON, 400 acs.
Goochland Co. on a Br. of the
Byrd; 19 Aug 1736, p.152. £2."
IV,17,"FRANCIS THOROWGOOD
LAND, son & Heir of Francis
Land, Gent. decd., 53 acs. Pr.
Anne Co. on Linhaven Riv., down
the dividing Br.,; adj. Robert
Huggins; 19 Aug 1736, p.153. 5
Shill. being Surplus L. found
within the bounds of a Pat.
formerly gtd. Cobb Howell 7 May
1638 [PB 1 p.565 in Lower Co. of
New Norf. on Chesopeian Riv.
alias Lynn Haven] & by diverse
mesne Conveyances is vested in sd
Francis Thorowgood Land."
IV,17,"THOMAS VIVION of King Geo.
Co., 40 acs. St. Ann’s Par. Essex
Co., bet. the Brs. of Blackburn’s
Cr., up the North Br., adj. his
own; 2 Sep 1736, p.153. 5 Shill."
IV,17,"WILLIAM BEVERLEY of Essex
Co., Gent., SIR JOHN
RANDOLPH of the City of
Williamsburgh, Knight.,"
IV,17,"RICHARD RANDOLPH of
Henrico Co., Gent. & JOHN
ROBINSON of K. & Q. Co.,
Gent., 118,491 acs. called the
Mannor of Beverley, in Orange
Co., beyond the Great Mountains
on Sherando Riv., bet. a large Run
called Christy Cr. & a small Run
called Beaver Run about 20 Poles
on the E side of the Middle Riv.
Sherando, down the sd Middle
Riv., by a boyling Spring almost as
bigg as the Riv. in flatt Grounds,
below the Great Springs, on the S
side of Hancock’s Br., by the head
of Draft that runs into James Riv.,
crossing (6) Springs of James Riv.,
crossing the head Spring of
Sherando, on a very high Hill
(from the Foot of which issues a
Spring about 50 feet broad called
the black Spring), at the Foot of a
Ridge of Mountains that lies bet.
this & the North Br. of Sherando
Riv., to the mouth of a Dry
Meadow; 6 Sep 1736, p.154. for
the Consideration expressed in an
Order of our Lieutenant Governor
in Council bearing Date 12 August
1736."
IV,17,"HENRY BARLOW, Clk., 96 acs.,
one certain Island of Marsh L. in
Pr. Anne Co., through the Narrows
into the Back Bay, along a cr.
separating this Is. from another Is.
belonging to sd Barlow; 8 Sep
1736, p.156. 10 Shill."
IV,17,"JACOB SEAY of Amelia Co., 400
acs. in sd Co., on both sides the
great Bent Run, adj. Joseph
Echoles at the Rock, & Benjamin
Clemons; 8 Sep 1736, p.157. £2."
IV,17,"ISAAC SEAY of King Wm. Co.,
400 acs. Amelia Co., both sides
Sandy Cr. in the Low Grounds,
adj. Richard Davis; 8 Sep 1736,
p.158. £2."
IV,17,"EDWARD MACKGEHEE
/MCGEHEE, 400 acs. Goochland
Co. on a South Br. of Great Guinea
Cr., adj. James Allen & Jacob
Mackgehee; 8 Sep 1736, p.159.
£2."
IV,17,"JACOB MACKGEHEE, 400 acs.
Goochland Co. on a South Br. of
great Guinea Cr. adj. Edward
Mackgehee; 8 Sep 1736, p.160."
IV,17,"EDMUND HODGES, 400 acs.
Goochland Co. on N Brs. of Great
Guinea Cr.; adj. William Arnold,
Josh Bostock, John Chafin, James
Allen & Paul Pig; 8 Sep 1736,
p.160. £2."
IV,17,"RICHARD RANDOLPH of
Henrico Co., Gent., 5,430 acs.
Amelia & Goochland Counties, on
both sides of Appamattox Riv.,
crossing Buffelloe Riv.; 23 Sep
1736, p.161. £27.S5."
IV,17,"CATHERINE BLAIKLEY of the
City of Williamsburgh, Widow,
1,834 acs. Brunswick Co., N side
of Waqua Cr., up Possom Quarter
Br., near a Piney Pond, adj. John
Williams; 23 Sep 1736, p.163.
£7.S15. 321 acs. Part formerly
gtd. William Simmons by Pat. 28
Sep 1728 [PB 13 p.394] & by
divers mesne Conveyances the
Right is become vested in sd
Catherine."
IV,17,"WILLIAM MILLS, 400 acs.
Goochland Co. on the Ridge bet.
Willis Riv. & great Guinea Cr. of
Appamattox Riv.; adj. James Allen,
John Marten & William Wamack;
8 Sep 1736, p.164. £2."
IV,17,"THOMAS BURCH, 400 acs.
Goochland Co. on the S Brs. of
Deep Cr.; adj. Andrew Crew,
Stephen Hughes, Henry Hatcher &
Richard Parker; 8 Sep 1736, p.165.
£2."
IV,17,"THOMAS CARTER, 400 acs.
Goochland Co., both sides of
Turkey Cock Cr.; adj. John
Cunningham & Christopher
Bolling; 8 Sep 1736, p.165. £2."
IV,17,"STEPHEN STONE, 400 acs.
Goochland Co., down N side of
Appamattox Riv., on the N side of
Angolo Cr.; adj. Robert Handcock,
Richard Moseby & Richard Ward;
8 Sep 1736, p.166. £2."
IV,17,"JOHN MARTIN, 400 acs.,
Goochland Co., both sides of
Falling Cr. a Br. of Willis’s Riv.;
8 Sep 1736, p.167. £2.
Roger Potter which included 100
acs. of Richd. Tyas’s] which by a
Survey lately returned by John
Allen, Gent. Surveyor of sd Co. is
found to contain 275 acs. & John
Tyus made humble Suit & obtained
a g. for the same."
IV,17,"JOHN KNOWIS, 162 acs. Pr.
Anne Co. on SW side of Bowring’s
Riv. Lynhaven; adj. Lancaster
Lovett & Robert Richmond; 13 Oct
1736, p.187. £1. Whereas by Pat.
2 Nov 1705 gtd. George Kemp;
And Whereas the sd George Kemp,
William Lovett decd for his
Lifetime who purchased sd Kemp’s
Right to the sd L., Henry
Woodhouse & Mary his Wife and
William Cock and Anne his Wife
which sd Mary & Anne are
Daughters and Coheirs of sd
Lovett, have failed to make Seating
& Planting & John Knowis made
humble Suit & obtained a G. for
the same."
IV,17,"JAMES COLLINS, 400 acs.
Amelia Co., upper side of Flatt
Cr.; adj. William Mayo, Daniel
Hamlin & Edward Hubbard; 13 Oct
1736, p.188. £2."
IV,17,"JOHN WEST, 345 acs. Amelia
Co., upper side of Seller Cr. of
Deep Cr.; adj. William Short &
John Maye’s; 13 Oct 1736, p.189.
£1.S15."
IV,17,"JOHN EDWARDS, 191 acs.
Brunswick Co. on both sides of the
Reedy Cr., near the Road, adj. James
Vaughan; 13 Oct 1736, p.189. £1."
IV,17,"RICHARD LEADBETTER, 404 acs.
Brunswick Co., S side of the North
Fork of Swiss Cr; 13 Oct 1736,
p.190. £2."
IV,17,"JACOB MICHEAUX, 400 acs.
Goochland Co. on both sides of the
West Run of Croom’s Quarter Br. of
the S side of Willis Riv.; adj. James
Cunningham, James Bolling &
Thomas Basset; 13 Oct 1736, p.191.
£2."
IV,17,"PETER OVERBEY, 492 acs.
Brunswick Co., S side of the Reedy
Cr.; adj. Christopher Tatum & James
Vaughan; 13 Oct 1736, p.192.
£2.S10."
IV,17,"RICHARD DENNIS, 340 acs.
Amelia Co., lower side of the Seller
Cr., adj. Peter Leath; 13 Oct 1736,
p.193. £1.S15."
IV,17,"RICHARD MOSEBY, 400 acs.
Goochland Co., both sides of Angola
Cr. of Appamattox Riv.; 13 Oct
1736, p.194. £2."
IV,17,"WILLIAM MOTE, 300 acs.
Amelia Co., Upper Side of Wests
Cr., adj. Richard Jones; 13 Oct
1736, p.195. £1.S10.
JOHN ELLIS, JUNIOR, 200 acs.
Brunswick Co., on N side of the
North Fork of Roanoak Riv., adj.
Mattocks Mayes; 13 Oct 1736,
p.195. £1."
IV,17,"JAMES VAUGHAN, 115 acs.
Brunswick Co., N side of Maherin
Riv.; 13 Oct 1736, p.196. 15
Shill."
IV,17,"LEWIS TURNER, 400 acs. Amelia
Co. on the Heads of Mays’s Br. of
Flatt Cr., at a small Pond upon the
Ridge bet. sd Br. & Stock’s Cr.;
13 Oct 1736, p.197. £2."
IV,17,"JOSEPH ECKHOLES, 386 acs.
Amelia Co., both sides of Great
Bent Run, adj. William Eckholes;
13 Oct 1736, p.198. £2."
IV,17,"HENRY BIBB of Hanover Co.,
400 acs. in sd Co., on both sides
Tomahawk Sw., adj. Robert
Hester, Nathaniel Dickinson, Mr
Temple & Col. Meriwether; 13 Oct
1736, p.199. £2."
IV,17,"WILLIAM ECKHOLES of Amelia
Co., 397 acs. sd Co., S side of
Appamattox Riv., below the Bent
Run; adj. his old L. & Paul Pigg;
13 Oct 1736, p.200. £2."
IV,17,"JOSEPH FARRAR, 400 acs.
Goochland Co., both sides of Horn
Quarter Cr. a Br. of Willis’s Riv.,
adj. Mr Henry Cary; 13 Oct 1736,
p.201. £2."
IV,17,"BENJAMIN ROBERTS, 400 acs.
Orange Co., in the Great Fork of
Rappahannock Riv., adj. Joseph
James; 13 Oct 1736, p.202. £2."
IV,17,"JOSEPH FARRAR, 400 acs.
Goochland Co. on the Brs. of Bear
Cr. a br. of Willis’s Riv., adj. Mr
Henry Cary & sd Farrar; 13 Oct
1736, p.203. £2."
IV,17,"TIMOTHY MURRILL, 367 acs.
Amelia Co. on the upper side of
Flatt Cr.; adj. William Mayo,
James Collins & William Hendrick;
13 Oct 1736, p.204. £2."
IV,17,"DANIEL TERRY, 200 acs. Amelia
Co., on Ridge bet. Stocks Cr. &
Sandy Cr., adj. Pollard, John
Dawson, Joel Meadows, & Harris;
13 Oct 1736, p.205. £1."
IV,17,"WILLIAM EVANS of Caroline
Co., 300 acs. Amelia Co. on both
sides of Pruit’s Cr.; adj. William
Hendrick, William Austin, William
Gates, & William Faqua als
Bentley’s; 13 Oct 1736, p.205.
£1.S10."
IV,17,"GEORGE EVANS, 400 acs.
Amelia Co., upper side of Flatt
Cr., at the head of a Valley of
Mayo’s Br., near Haw Br.; 13 Oct
1736, p.206. £2."
IV,17,"EDWARD HUBBARD of Amelia
Co., 400 acs. Amelia Co., down
the Haw Br. of Flatt Cr.; adj.
Daniel Hamlin, William Hunt &
Benjamin Hubbard; 13 Oct 1736,
p.207. £2."
IV,17,"BENJAMIN HUBBARD of Amelia
Co., 890 acs. in sd Co., on the
upper side of Flatt Cr., up the Haw
Br.; adj. Richard Kennon, Daniel
Hamlin & John Ferguson; 13 Oct
1736, p.208. 400 acs. Part
formerly gtd. sd Benjamin Hubbard
by Pat. 1 Aug 1734 [PB 15 p.246]."
IV,17,"HENRY FITZHUGH of Stafford
Co., Esq., 9,459 acs., Spotsyl.
Co.; on the S side of Rappahanock
Riv.; by the Horse Br. of Motts’s
Run; up the Lick Br.; in the Fork
of a Br. of the Riv. Nye called the
Cow-Pen Br.; nigh a Br. of Loyd’s
Br.; thro’ the Poyson Field; to a
Beech marked ""A. Spotswood"" on
the side of the Riv. Nye; by the
South Br. of Nassaponax; to the
Fork of the Head Br. of Hazle
Run; 10 Dec 1736, p.209. £2.85.
the sd Tract being formerly gtd. by
Pat. 29 Nov 1674 unto James
Harrison, John Bowzee, & Eliza.,
Margaret, Anne & Elin Mott the 4
orphans of George Mott dec’d for
9,019 acs. [PB 6 p.546]; and by
several mesne Conveyances in the
Law the Right & Title is vested in
sd Henry Fitzhugh; & by a Survey
lately made there is found to be
9,459 acs."
IV,17,"PETER JONES & DOROTHY his
Wife, & HENRY BATTE &
ELIZABETH his Wife, 1,600 acs.
Henrico Co., on the N side of
Appamattox Riv. & known by the
Name of Cunneecock; on the W
side of Sizemore Cr.; on Major
John Bolling’s Line as per
agreement bet. sd Jones, Batte &
Bolling; adj. Thomas Oliver &
Henry Ligon; 13 Dec 1736, p.211.
£4.S10. Which Tract was gtd.
Abraham Wood for 700 acs. by
Pat. 20 Oct 1642 [PB 1 p.839,
p.653, p.590 (lease), & p.557 (on
Kenecock Sw.)]; & by mesne
Conveyances the Right & Title is
vested in sd Dorothy & Elizabeth,
& upon a Survey lately made is
found to contain 1,600 acs. [Note:
Cunicott Path ran through Bermuda
Hundred, see PB 2 p.262 to
Nicholas Perkins]."
IV,17,"ROBERT ANDERSON, 400 acs.
Hanover Co., both sides of
Anderson’s Cr., adj. Edward Nix;
13 Dec 1736, p.212. £2."
IV,17,"JOHN HENRY of Hanover Co.,
4,850 acs. in sd Co., on both sides
Roundabout Cr. & Fork Cr., by
the Road; adj. Col. Nicholas
Meriwether, Statham, & William
Morris; 13 Dec 1736, p.213. £5.
1,544 acs. Part gtd. Sarah Syme
(now wife of sd John Henry) by
Pat. 20 Jun 1733 [PB 15 p.15];
1,200 acs. other Part gtd. sd John
Henry by Pat. 28 Jan 1733/34 [PB
15 p.151]; 1,110 acs. other Part
Sold & Conveyed to the sd John
Henry by Nicholas Meriwether of
sd Co., Gent. by Deed dated 26
Mar 1735 [Meriwether’s PB 15
p.123 which included PB 13 p.33
& p.34]."
IV,17,"FRANCIS SMITHING, 320 acs.
Hanover Co. on both sides of
Lickinghole Cr., on Gilbert’s Cr.,
adj. Gilbert Gibson; 28 Dec 1736,
p.214. £1.S15."
IV,17,"JOHN WEST, 400 acs. Amelia Co.
on the Seller Fork of Deep Cr.,
crossing the South Fork of the old
open Beaver Ponds, adj. William
Hayes; 28 Dec 1736, p.215. £2."
IV,17,"HENRY COOK, 100 acs.
Brunswick Co. on Fountain’s Cr.;
28 Dec 1736, p.216. 10 Shill."
IV,17,"JOHN ELLIS, JR., 400 acs.
Brunswick Co. on the N side of
North Fork of Roanoak Riv., on
Falling Riv.; 28 Dec 1736, p.216.
£2."
IV,17,"RICHARD JONES, Gent., 650
acs. Brunswick Co. on the S side
of Nottoway Riv., at the Ist bluf
Point above Meadow Br., on
Hiccory Run, adj. Robert Wynne;
28 Dec 1736, p.217. £3.85."
IV,17,"JOHN SPELL, 383 acs. Brunswick
Co. on the Ridge bet. Shining Cr.
& Briery Cr.; adj. Daniel Taylor &
William Hagood; 28 Dec 1736,
p.218. £2."
IV,17,"RICHARD BURCH, 550 acs.
Brunswick Co., N side of Waqua
Cr.; adj. William Wynne, Joshua
Irby, Finney & Embry; 28 Dec
1736, p.219. £2.S15."
IV,17,"NICHOLAS GILLINGTON, 997
acs. Amelia Co., upper side of
Flatt Cr.; adj. Abraham Eckholes,
Jacob Seay, Matthew Talbot &
William Evans; 28 Dec 1736,
p.220. £5."
IV,17,"JOHN GARDINER of the Province
of North Carolina, 567 acs. Is. of
Wight Co., S side of the Dirty
Sw., down the Run of the Elm
Sw.; adj. Benjamin Parnall, Walter
Waters, Xtopher Reynolds, Robert
Pope, Theophilus Joyner & Thomas
Joyner; 28 Dec 1736, p.221. £3."
IV,17,"NICHOLAS GENTRY, 400 acs.
Hanover Co., both sides Dirty Sw.;
adj. Richard Brookes/Brooks, Capt.
Overton, Mr Charles Barret &
Thomas Rice; 28 Dec 1736, p.222.
£2."
IV,17,"WILLIAM MACLIN, Gent., 500
acs. Brunswick Co., N -side of
Maherrin Riv., adj. James Maclin;
28 Dec 1736, p.223. £2.S10."
IV,17,"JOSEPH FOX, 1,000 acs. formerly
in St. Geo. Par. Spotsyl. Co., now
St. Mark Par. Orange Co., on the
S side of the head of the Riv. Po.;
adj. Col. Spotswood, Col. John
Robinson & Mr Hugh Jones; 28
Dec 1736, p.224. £5. Whereas by
Pat. 28 Sep 1728 gtd. John
Thornton of New Kent Co., Gent.
[PB 14 p.28], And Whereas the sd
John Thornton in his Lifetime, &
John Thornton his Son & Heir
since the Death of the Ist
mentioned John, failed to make
Cultiv. & Improv., and Joseph Fox
made Humble Suit & obtained a G.
for the same."
IV,17,"JOSHUA CLOYD, 335 acs. Is. of
Wight Co. on N side of Maherin
Riv. & both sides of Herbert’s Br.;
adj Thomas Harris; 28 Dec 1736,
p.226. £1.S15. Whereas by Pat.
25 Aug 1731 gtd. Harry Floyd of
Surrey Co. [PB 14 p.208], And
Whereas sd Harry Floyd failed to
make Cultiv. & Improv. & John
Simmons made humble Suit &
obtained a G. for the same which
he reling. unto Joshua Cloyd."
IV,17,"WILLIAM OWEN, 100 acs. Pr.
Geo. Co., on the upper side of the
great Br. of Warwick below
Samuel Lee’s; 28 Dec 1736, p.226.
10 Shill."
IV,17,"THOMAS TOMLINSON of Surry
Co., 430 acs. Brunswick Co. on
the Cattail Cr.; adj. Matthew
Jones, Robert Morgan, sd
Tomlinson, & Joseph Massey; 28
Dec 1736, p.227. £2.85."
IV,17,"DRURY OLIVER, 962 acs. Pr.
Geo. Co. on the Brs. of Hatchers
Run, in the Fork of the Flatt Br.,
on Coffe’s Path; adj. John
Bannister Esq., Matthew Mayes &
Stephen’s; 28 Dec 1736, p.228.
£3.S10. 300 acs. part gtd. sd
Drury Oliver by Pat. 22 Jun 1722
[PB 11 p.118}]."
IV,17,"GEORGE HARDIN, 1,000 acs.
formerly in Spotsyl. Co. but now in
Orange Co., on the Brs. of Terry’s
Run, on the NE side the Riga; adj.
John Purvice & Richard Sharp; 28
Dec 1736, p.230. £5. Whereas by
Pat. 28 Sep 1728 gtd. Joseph Sharp
& William Sharp [PB 14 p.108]
who failed to make Cultiv. &
Improv. & George Hardin made
humble Suit & obtained a G. for
the same."
IV,17,"ROBERT BOWMAN & JOSEPH
LIGON of Henrico Co., 238 acs.
Brunswick Co., both sides of Sandy
Riv., adj. Ligon; 28 Dec 1736,
p.231. £1.85."
IV,17,"SAMUEL DAVIS, 400 acs. Hanover
Co. on Hiccory Cr.; adj. John Davis,
Andrew Wade & James Robertson;
28 Dec 1736, p.232. £2."
IV,17,"JOHN OWEN & THOMAS
OWEN, 200 acs. Pr. Geo. Co.,
both sides the lower Fork of
Butler’s Br. of Warwick Sw.; adj.
Butler, & Thomas Rosser; 28 Dec
1736, p.233. £1.
JOHN BOLLING of Henrico Co.,
Gent., 160 acs. Goochland Co., S
side of James Riv.; adj. Col.
Benjamin Harrison’s Willis’s Cr.
Tract & Robert Carter; 17 Mar
1736/37, p.233. £1."
IV,17,"JOHN TENNENT, Gent., 400 acs.
Orange Co. on a Stoney Ridge, in
a Hollow of a Mountain, crossing
Garth’s Run, adj. John Bush; 17
Mar 1736/37, p.235. £2."
