volume,book,raw_entry
IV,18,"DOCTOR WILLIAM HAPPER,
250 acs. of Low Sunken L. in
Norf. Co., on the NW side of the
NorthWest Riv. & known by the
Name of the Dismal, by the
Cypress Sw., along the Light Sw.;
12 Sep 1738, p.105. £1.S5."
IV,18,"CREED HASKINS, 400 acs.
Amelia Co. on both sides of
Mountain Cr. of Bush Riv., adj.
Randolph; 12 Sep 1738, p.106. £2."
IV,18,"FREDERICK FOARD, 392 acs.
Amelia Co. on both sides of the
Horsepen Br. of the lower Seller
Fork of Deep Cr.; adj. Bolling &
Hinton; 12 Sep 1738, p.107. £2."
IV,18,"WILLIAM PERRY, 350 acs.
Goochland Co., down the S side of
Rivanna Riv., adj. Charles Lewis;
12 Sep 1738, p.108. £1.S15."
IV,18,"WILLIAM MAYO, Gent. 400 acs.
Goochland Co. on the brs. of
Rockfish Riv. near the blue
Mountains, adj. John Chiswell; 12
Sep 1738, p.109. £2."
IV,18,"ZACHARIAH TAYLOR, Gent.,
300 acs. Spotsyl. Co., across the
Beaverdam Run; 12 Sep 1738,
p.109. £1.S10."
IV,18,"WILLIAM THWEAT, 100 acs. Pr.
Geo. Co. on the lower side of Wig
Island br. of white Oak Sw., adj.
Peterson; 12 Sep 1738, p.110. 10
Shill."
IV,18,"GABRIEL HILL & JOHN
TERRY, 51 acs. of Low Sunken L.
in King Wm. Co., on the N side of
Pamunkey Riv., down the main br.
of flatt Cr.; adj. sd Hill, John Blair
Esq. & near Nicholas Johnson; 12
Sep 1738, p.111. 5 Shill."
IV,18,"HENRY GOODLOE, 303 acs.
Spotsyl. Co., among the brs. of the
North Fork of the South Fork of
the South Riv.; adj. Mr Baylor, the
sd Goodloe, Col. Robinson [at a
great white Oak marked ""R""], &
Lankford; 12 Sep 1738, p.112.
For the Imp. of 6 Pers.: Samuel
Newball, Patrick Bolen, Thomas
Moore, William Morrison, Robert
Brown & John Wiglesworth."
IV,18,"WILLIAM MAYO, Gent., 400
acs. Goochland Co. on the brs. of
Rock Fish Riv. near the blue
Mountains; adj. Edwin Hickman &
James Hendrick; 12 Sep 1738,
p-113. £2."
IV,18,"MICHAEL HOLLAND, Gent.,
800 acs. Hanover Co., near
Sycamore fork of Camp Cr.; adj.
Capt. Dansie, Moore & Snead; 12
Sep 1738, p.114. £4."
IV,18,"JOHN SANDERS, 400 = acs.
Goochland Co. on both sides of the
South br. of Willis Riv., on the N
& S sides of a Road; 12 Sep 1738,
p.115. £2."
IV,18,"JOHN ALLEN, Gent., 5,025 acs.
Brunswick Co. on the S side of
Meherrin Riv.; adj. Col.
Ravenscroft; 12 Sep 1738, p.115.
£25.85. [Note: This is the land
referred to as Mr _ William
Robertson’s in Thomas
Ravenscroft’s survey in PB 15
p.299. Thomas Ravenscroft’s sd
2,000 acs. (which included Fort
Christanna) & this survey make up
most of that portion of the Sappone
Indian Land, a 6 mile Square-Tract
of 23,040 acs. on the S side of the
River. Thomas Cocke & the
Harrison’s got most of the Square
Tract on the N side of the Riv., up
to present day Lawrenceville. ]"
IV,18,"WILLIAM WATSON, 903 acs.
Amelia Co. on both sides of Little
Cr. of Deep Cr.; adj. Col. Robert
Bolling, Henry Roberson, William
Worsham & Richard Jones. 12 Sep
1738, p.116. £4.S10."
IV,18,"THOMAS TERRY, 800 acs.
Amelia Co. on both sides of
Buffillo Riv., crossing Falling Cr.,
adj. Hatcher; 12 Sep 1738, p.117.
£4."
IV,18,"JOHN OLD, 400 acs. Amelia Co.
on the Ridge bet. the Sweathouse
Cr. & Winticomaick Cr.; adj.
Thomas Bryan, Bevill, Thomas
Booth & William Starke’s; 12 Sep
1738, p.118. £2."
IV,18,"JOHN HOLLAND, Son of Joseph
Holland, 96 acs. in the Upper Par.
of Nansemond Co., near the head
of Corowah Sw.; adj. Joseph
Holland, Henry Hedgepath &
James Holland;
p.119. 10 Shill.
12 Sep 1738,"
IV,18,"PETER FRANKLIN, 220 acs.
Upper Par. of Nansemond Co.,
near Coropeak, near Kelly’s Br.,
near the main Road; adj. William
Kelly, Edward Arnold, John
Brothers & sd Peter Franklin; 12
Sep 1738, p.120. £1.85."
IV,18,"URIAH CHISWELL, 280 acs.
Amelia Co. on the lower side of
the lower Seller Cr. of Deep Cr.
adj. Short, Hauks & Williams; 12
Sep 1738, p.121. £1.810."
IV,18,"ABRAHAM VENABLE, 2,100
acs. Amelia Co., S_ side of
Appamattox Riv. & both sides of
Harris’s  Cr., adj. Richard
Randolph; 12 Sep 1738, p.122.
£10.S10."
IV,18,"ROBERT EALAM, 388 acs.
Henrico Co., crossing Skin Quarter
Cr., on the Co. Line [S51°W]; adj.
Owen Evans, Jeffrey Robinson,
Haskins, & John Ealam; 12 Sep
1738, p.123. £2."
IV,18,"GEORGE DARDIN, 516 acs.
Brunswick Co. on the S side of
Waqua Cr. & both sides of
Beaverpond br.; adj. Finney &
Richard Vaughan Senr.; 12 Sep
1738, p.124. £1.85. 300 acs. part
formerly gtd. sd George Dardin by
Pat. 7 Jul 1726 [George Dearden,
PB 12 p.533]."
IV,18,"ABRAHAM COCKE, Gent., 2,698
acs. Amelia Co. on the N side of
great Nottoway Riv. & both sides
of Little Nottoway Riv., up a small
Spring br., up Bear Br.; adj.
Thweat & Bolling; 12 Sep 1738,
p.125. £13.S10."
IV,18,"JOHN BIBB, 800 acs. Amelia Co.
on both sides of the South Fork of
Buffeloe Riv.; adj. Kennon &
Samuel Cobb; 12 Sep 1738, p.126.
£4."
IV,18,"ROBERT MALONE, 439 acs.
Amelia Co. on both sides of
Winningham’s Cr. of Deep Cr.;
adj. William Harris, John Taylor,
FitzGerrald, John Winningham &
Joseph Gray; 12 Sep 1738, p.127.
£2.55."
IV,18,"EDWARD MOORE & AARON
MOORE, 243 acs. in the upper
Par. of Nansemond Co., on the S
side the round Pocoson; adj. John
King, William & John Harrison,
Moses Hair & Joseph Pierce; 12
Sep 1738, p.128. £1.85."
IV,18,"JOHN HOSKINS & SAMUEL
HOSKINS, 1,430 acs. in St.
Stephen Par., K. & Q. Co., on the
N side of Essex Road; adj. Col.
Grymes, Abraham Estes/Estres, &
Chapman; 12 Sep 1738, p.129.
£3.S5. 800 acs. part was given &
Devised to sd John Hoskins &
Samuel Hoskins by the last Will &
Testament of Samuel Hoskins
dec’d, the residue being surplus L.
found within the bounds of sd 800
acs."
IV,18,"WILLIAM WATSON, 3,952 acs.
Amelia Co. on both of sides Flatt
Cr., crossing the Hunting Path, up
Little Cr., up the Cabin Br. of
Deep Cr. & the South fork thereof;
adj. Jones, John Mayes & Moore;
12 Sep 1738, p.131. £9.S15.
2,000 acs. part formerly gtd. sd
William Watson by Pat. 10 Jun
1737 [PB 17 p.343]."
IV,18,"JAMES BIRD, 269 acs. Upper Par.
of Nansemond Co. on N side of the
back Sw., on the N & S Prongs of
half Moon Br., adj. Thomas Boyt
dec’d; 12 Sep 1738,  p.132.
£1.S10."
IV,18,"RICHARD JONES, JUNR.., Son of
Richard Jones, 400 acs. Amelia
Co. on the upper side of Little Cr.
of Deep Cr.; adj. his Father,
Joseph Rives & Col. Robert
Bolling; 12 Sep 1738, p.133. £2."
IV,18,"WILLIAM CABBELL,  Gent.,
4,800 acs. Goochland Co. on both
sides of Fluvanna Riv. including an
Island of 40 acs. within the sd
river, on the N side of the Riv.
near a great Rock over against
Samuel Spencer’s Plantation,
crossing Swann Cr. & Tye Riv., up
Rock fish Cr., across Dry Island,
to a Deer’s Eye Tree against the
upper end of a large Island,
crossing Watts Cr., adj. William
Mayo, Gent.; 12 Sep 1738, p.134.
£24."
IV,18,"SAMUEL COBBS, Gent., 584 acs.
Amelia Co. on both sides of Mayes
Br. of Flatt Cr., by Osbourn’s
Path; adj. William Jackson,
Richard Jones, Philip Jones,
William Sizemore & Henry Farley;
12 Sep 1738, p.135. £3."
IV,18,"SAMUEL COBBS, Gent., 400 acs.
Amelica Co. on the upper side of
Winticomaick Cr. & along the
Beaverponds of sd Cr., on both
sides of the new Road bet. James
Tucker & Joseph Pattyson Senr.;
12 Sep 1738, p.136/137. £2."
IV,18,"JOSEPH KIMBALL, 546 acs.
Brunswick Co. on the N side of the
Reedy Cr.; 12 Sep 1738, p.137.
£1.S10. 280 acs. part formerly
gtd. sd Joseph Kimball by Pat. 7
Jul 1726 [Charles Kemball, PB 12
p.506]."
IV,18,"ABRAHAM ECKHOLES, 400 acs.
Amelia Co., bet. the brs. of the
Bent Run & the brs. of Flatt Cr.
known by the Name of Buck
Wedding, in the head of the upper
Fork of Walker’s Cr., adj. William
Clemments; 12 Sep 1738, p.138.
£2."
IV,18,"HENRY WILLIS, Gent., 3,583
acs. St. Mark’s Par. Orange Co. on
the Lower side of the Mine Run,
adj. Alexander Spotswood Esq.; 12
Sep 1738, p.139. £18. Whereas
by Pat. 14 Dec 1726 gtd. Richard
FitzWilliam Esq. & William
Robertson Gent., 4,020 acs. in St.
Geo. Par. Spotsyl. Co. now St.
Mark Par. Orange Co. [PB 13 p.20
& Larkin Chew’s PB 10 p.68 in
Essex Co.] And Whereas the sd
FitzWilliam & Robertson failed to
make Cultiv. & Improv. and John
Henry, Gent. made humble Suit &
obtained a g. for the same which he
Relinquished unto Henry Willis,
Gent. But by Survey lately returned
to our Secretary’s Office by George
Home Surveyor of sd Co. is found
to contain but 3,583 acs."
IV,18,"JOSEPH BROCK of Spotsyl. Co.,
Gent., 7,467 acs. in St. Geo. Par.
in sd Co., on both sides of the
middle Riv., thro’ a small part of
sd Brock’s Plantation, on the E side
of black Rock Sw., by a Path, on
the N side the Bluff Sw., near
Samms’s Plantation, near Talbert’s
Plantation, on both sides Bush’s
Road, near  Walker’s middle
Plantation fence & thro’ part of
Walker’s lower Plantation, near the
fence of Mr Rice Curtis Junr., on
upper side of Achilles’s Br.; adj.
Larkin Chew dec’d, John Walker
Gent., Harry Beverley Gent. dec’d,
John Robinson Esq., James &
Uriah Garton, Micou, Samms,
Talbert, James Stevens, Hawkins,
Edward Herndon Junr., sd Chew’s
Pat. now held by John Walker,
Long, Sanders, William & Philip
Branagin, Butler, & Mr Rice Curtis
Jr.; 12 Sep 1738, p.140. The sd
L. being part of 9,400 acs.
formerly gtd. Larkin Chew, Gent.
dec’d, by Pat. 4 Jun 1722 [PB 11
p.91, see PB 18 p.151, p.313 &
p.356] & by him Sold & Conveyed
to sd Joseph Brock by Deeds of
Lease & Release and acknowledged
& Recorded in the Court of sd Co.
But 800 acs. part were first gtd. sd
Larkin Chew & Joseph Chew,
Richard Buckner & John Sutton, all
now dec’d, by 2 Patents for 400
acs. dated 26 Apr 1712 [PB 10
p.58] & included in that part of sd
Pat. for 9,400 acs. & were since
Petitioned for by Rice Curtis Junr.
Gent. as Laps’d for want of Cultiv.
& Improv. according to Law and
Conditions of sd former Patents
from Thomas Chew, Heir at Law
of sd Larken & Joseph, Richard
Buckner, Heir at Law of the sd
Richard Buckner, & Samuel Sutton,
Heir at Law of the sd John Sutton
who obtained Grants for the same
which he relinquished unto sd
Joseph Brock."
IV,18,"HENRY WILLIS of Spotsyl. Co.,
Gent., 3,563 acs. Orange Co., in
the fork of the Goard Vine Riv. &
on the S side of the South br. of sd
Riv., on the S side the North fork
of sd Riv. opposite to William
Smith’s Plantation & near
Tomson’s lower Ford, on the side
of the Giant’s Castle; adj. William
Green & John Dirret; 12 Sep 1738,
p.143. £18. The same being part
of 15,000 acs. Ist gtd. by Pat. to
Gawin Corbin 6 Jun 1722 [PB 11
p.96] & from him Laps’d &
afterwards gtd. by Pat. to sd Henry
Willis 21 Aug 1734 [PB 15 p.289]
which last mentioned Pat. for
certain Reasons mentioned in an
Order of Council 17 June 1739 was
surrender’d up by sd Willis to be
cancelled and leave given him to
Sue out the present Letters Pat."
IV,18,"WILLIAM KENT, 200 acs.
Goochland Co. on both sides of
Tear-Wallet Run; adj. Robert Peak,
Stephen Cox & John Williams; 13
Dec 1738, p.145. £1."
IV,18,"JACOB STOVER, 200 acs. Orange
Co. on Mill Cr. a br. of the South
Riv. of Sharando., adj. 5,000 acs.
gtd. by Pat. to sd Stover; 13 Dec
1738, p.145. £1."
IV,18,"JACOB STOVER, 200 acs. Orange
Co. on W side of the blue Ridge of
Mountains & on the E side of the
South br. of Sherando Riv.,
crossing the Hawk’s bill Run; 13
Dec 1738, p.146. £1."
IV,18,"JACOB STOVER, 1,170 acs.
Orange Co. on the W side the blue
ridge Mountains & on the E side of
the South br. of Sherrando Riv.,
bet, Hawk’s bill Run & Elk Run;
13 Dec 1738, p.147. £6."
IV,18,"JACOB STOVER, 800 acs. Orange
Co. on the South Riv. of Shanando
joining to another tract of the sd
Stover containing 5,000 acs., on
the N side of the South br.; 13 Dec
1738, p.148. £4."
IV,18,"RICE CURTIS, JUNR., Gent., 462
acs. Spotsyl. Co., both sides of
Cattail Run a br. of Mattapony
Riv.; adj. Col. John Waller, Wm.
Bradburn, Samm’s, James Stevens,
Mr Joseph Brock, Edward Herndon
Junr. & Mr Lewis; 13 Dec 1738,
p.149. £2.S10."
IV,18,"JAMES HOLMAN, Gent., 200
acs. Goochland Co., up the S side
of the Fluvanna Riv.; 13 Dec 1738,
p.150. £1."
IV,18,"JAMES STEVENS, 178 acs.
Spotsyl. Co. on both sides the
Cattail Sw. or Run, a br. of
Mattapony Riv.; adj. Mr Joseph
Brock, John Talbert, & Samm; 13
Dec 1738, p.151. The sd L. being
Part of a larger Tract formerly gtd.
Larkin Chew dec’d by Pat. 4 Jun
1722 [PB 11 p.91, 9,400 acs., see
PB 18 p.140, p.313 & p.356] & by
divers mesne Conveyances is
become Vested in sd Stevens."
IV,18,"JOHN STEVENS, 400 acs.
Goochland Co. on both sides of
Hardwar Riv.; 13 Dec 1738,
p.152. £2.
THOMAS WEEKS & JOHN
WEEKS, 302 acs. Pr. Geo. Co. on
the N side of the Cattail Run, near
the Road; adj. Jackson, William
Gary, Wilkins, Anderson & Joseph
Carter; 13 Dec 1738, p.153.
£1.S10."
IV,18,"WILLIAM ROSE, 230 acs. Amelia
Co. on the lower side Deep Cr.,
down Winningham’s Cr, adj.
Benja. Heath; 13 Dec 1738, p.154,
£1:S5;"
IV,18,"WILLIAM MUNFORD &
JOSEPH MUNFORD, 400 acs. Pr.
Geo. Co. on the S_ side of
Hatcher’s Run & both sides of the
Butterwood Road; adj. Thomas
Suttowhite, William Mayes, & at
the back of Jeffrey Munford dec’d
his House; 13 Dec 1738, p.154.
£2."
IV,18,"WILLIAM MABE, 204 acs.
Hanover Co. on both sides Wolf
Trap br., adj. Carr; 1 Feb 1738/39,
p.155. £1."
IV,18,"JOHN DOWELL, 400 acs.
Hanover Co. on the brs. of Pritty’s
Cr., on the upper side of the
Chesnut Mountains, adj. William
Cradock; 1 Feb 1738/39, p.156.
£2."
IV,18,"BENJAMIN HENSLEE, 385 acs.
Hanover Co. on both sides Wolf
Trap br.; adj. Smith, Timothy
Dalton, Carr, Henry &
Meriwether; 1 Feb 1738/39, p.157.
£2."
IV,18,"JOHN DOWELL, 400 acs.
Hanover Co., adj. John Ragland,
Robert Anderson & Edward Nix; 1
Feb 1738/39, p.159. £2."
IV,18,"JOHN BLACKWELL, 396 acs.
Hanover Co. on the S side of
Harris’s Cr., on Rocky Sw., adj.
Watson & Johnson; 1 Feb 1738/39,
p.160. £2."
IV,18,"TIMOTHY DALTON, JUNR., 400
acs. Hanover Co. on the W side of
the Little Mountains, near a large
br. of Pretty’s Cr., adj. Smith; 1
Feb 1738/39, p.161. £2"
IV,18,"JOHN ROBINSON, Joyner, 400
acs. Goochland Co. on both sides
of Bellenger’s Cr. of the N side of
the Rivanna Riv.; 1 Feb 1738/39,
p.161. £2."
IV,18,"TIMOTHY DALTON, JUNR., 400
acs. Hanover Co. on the brs. of
Pretty’s Cr. on the upper side of
the Chesnut Mountains., adj.
William Cradock; 1 Feb 1738/39,
p.162. £2."
IV,18,"CURTIS CATES, 400 acs. Amelia
Co., in the upper or main fork &
the lower fork of the Seller Cr. of
Deep Cr.; adj. William Short Junr.
& William Short Senr.; 1 Feb
1738/39, p.163. £2.
HENRY CHILES, 400 = acs.
Goochland Co., bet. Appamattox
Riv. & the head brs. of Willis
Riv.; 1 Feb 1738/39, p.164. £2."
IV,18,"JOHN PAYNE, 380. acs.
Goochland Co. on both sides the
barren-lick Cr., in a Poison’d field;
1 Feb 1738/39, p.165. £2."
IV,18,"DAVID MILLS, 327 acs. Hanover
Co. on the S side of the North br.
of the North fork of James Riv.;
adj. Mr Webb & Mr Carr; 1 Feb
1738/39, p.166. £1.S15."
IV,18,"CHARLES MOREMAN, JUNR.,
200 acs. Goochland Co. on the S
brs. of the Rivanna Riv., adj.
Majr. Thomas Kerr; 1 Feb
1738/39, p.167. £1."
IV,18,"GEORGE STANDBACK, 264 acs.
Brunswick Co., S side of the
Rockey Cr.; adj. Harrison &
Munford; 1 Feb 1738/39, p.169.
£1.S10."
IV,18,"THOMAS STANDBACK, 300 acs.
Brunswick Co., N side of the Great
Cr., on the Fort Road; adj.
Benjamin Harrison & Nathaniel
Harrison; 1 Feb 1738/39, p.169.
£1.S10."
IV,18,"FRANCIS STANDBACK, 300 acs.
Brunswick Co., S side of Stephen’s
br.; adj. Hicks & Harrison; 1 Feb
1738/39, p.170. £1.S10."
IV,18,"GEORGE BAGLY, 200 acs.
Amelia Co., in the main Fork &
lower fork of Woody Cr. opposite
to his old L., on the Beaverponds
of the upper fork; adj. Mitchell
alias Thweat’s; 1 Feb 1738/39,
p.171. £1."
IV,18,"GEORGE BAGLY, 554 acs.
Amelia Co. on the E or lower side
Snales Cr. of Great Nottoway Riv.;
1 Feb 1738, p.172. £2.S15."
IV,18,"JOHN THRESHER, 400 acs.
Goochland Co., both sides of
Buffalo Riv. near the blue
Mountains; 1 Feb 1738/39, p.173.
£2."
IV,18,"JOHN WALL, JUNR., 238 acs.
Brunswick Co. on the great Cr.
below the Fort, adj. his other Land;
1 Feb 1738/39, p.174. £1.85."
IV,18,"WILLIAM BUNCH, 400 acs.
Hanover Co., adj. Mr George
Webb; 1 Feb 1738/39, p.175. £2."
IV,18,"ADOLPHUS HENDRICK, 400
acs. Goochland Co. on both sides
of the West br. of Bear Cr. of
Willis Riv., adj. William Holladay;
1 Feb 1738/39, p.176. £2."
IV,18,"HUMPHREY HILL of K. & Q.
Co., Gent., 17 acs. 50 perches in
St. Stephen Par. in sd Co.; adj. his
own, Thomas Kemp the Elder &
Whitehead Ryan; 1 Feb 1738/39,
p-177. 5 Shill.
ARTHUR HOPKINS, 400 acs.
Goochland Co. on the brs. of Elk
Run of the Byrd; adj. Ebenezer
Adams, Edmond Lilly & the sd
Hopkins; 1 Feb 1738, p.178. £2."
IV,18,"ADAM BANKS, 250 acs. Orange
Co., S side of Staunton’s Riv.; adj.
Leonard Staunton, Thomas
Staunton Junr. & Thomas Staunton
Senr.; 1 Feb 1738/39, p.179.
£1.85"
IV,18,"ROBERT MAN, 300 acs. Amelia
Co. on the upper side of the Beaver
Pond Br. of Deep Cr.; 1 Feb
1738/39, p.180. £1.S10."
IV,18,"WILLIAM WYNNE, Gent., 400
acs. Brunswick Co. on Pine Br.;
adj. William Davis, Embry, Irby,
Simmons & his own; 1 Feb
1738/39, p.181. £1."
IV,18,"WILLIAM PRIDE, 60 acs. one
certain Island of Marsh in Henrico
Co., opposite to the L. of the sd
Pride and bounded by Appamattox
Riv. & Swift Cr.; 1 Feb 1738/39,
p.182. 10 Shill."
IV,18,"GEORGE SEAYMAN, 150 acs.
Goochland Co., up the S side of
Rivanna Riv., crossing Rock fish
Cr., adj. Joseph King; 1 Feb
1738/39, p.182. 15 Shill."
IV,18,"DAVID THOMAS, 198 acs.
Amelia Co. on the upper side of
Flatt Cr.; adj. Edward Hubbard,
James Collins, William Hendrick,
Daniel Hamlin & William Hurt; 1
Feb 1738/39, p.183. £1."
IV,18,"HENRY EMBRY, 164 acs.
Brunswick Co. on the N side of
Bannister Riv., on the head of the
Spring br.; 1 Feb 1738/39, p.184.
£1."
IV,18,"JOHN RUSSELL, 281 acs.
Brunswick Co. on the S Side of
Stanton Riv.; 1 Feb 1738/39,
p.185. £1.S10."
IV,18,"JOHN EVANS, 300 acs.
Brunswick Co. on both sides of
Roses Cr.. adj. Harrison; 1 Feb
1738/39, p.186. £1.S10."
IV,18,"JOHN CUNNINGHAM, 400 acs.
Goochland Co., crossing the E &
W Brs. of Turkey Cock Cr., adj.
sd Cunningham; 1 Feb 1738/39,
p.187. £2."
IV,18,"THOMAS CHRISTIAN, 400 acs.
Goochland Co. on both sides of
Little Buffalo Cr. of Willis Riv.,
adj. his other L.; 1 Feb 1738/39,
p.188. £2."
IV,18,"WILLIAM RACHEL, 254 acs. Pr.
Geo. Co. on the head of the Reedy
Br. of Sapony; adj. Thomas
Wilkinson by his Cornfield, & Col.
Robert Munford; 1 Feb 1738/39,
p.189. £1.S5.
RICHARD COCKE, Gent., 488
acs. Brunswick Co. on the N side
of the three Creeks & both sides of
the Cattail br.; adj. John Duke,
Hambleton, Tapley & Macklin; 1
Feb 1738/39, p.190. £1. 285
acs. part formerly gtd. Richard
Pace by Pat. 12 Jul 1718 [Surry
Co., PB 10 p.389] & by divers
Mesne Conveyances is become
Vested in sd Richard Cocke."
IV,18,"THOMAS CHRISTIAN, 233 acs.
Goochland Co. on both sides of
Little Buffalo Cr. of Willis Riv.
adj. his other L.; 1 Feb 1738/39,
p.192. £1.85."
IV,18,"CHARLES CHRISTIAN, 400 acs.
Goochland Co. on the brs. of Buck
Island Cr. of the S side of the
Rivanna, adj. Henry Woods; 1 Feb
1738/39, p.193. £2."
IV,18,"JOHN HODNETT, 400 acs.
Goochland Co., N_ side of
Appamattox Riv. above Fish Pond
Cr., adj. other L. Surveyed for sd
Hodnett; 1 Feb 1738/39, p.194.
£2."
IV,18,"THOMAS BEAVIL, 350 acs.
Amelia Co. on the S side of
Appomattox Riv.; adj. Abraham
Burton & Essex Beavil dec’d; 1
Feb 1738/39, p.195. £1.S15."
IV,18,"ROBERT HUMPHRIES, 300 acs.
Brunswick Co. on the N side of
Dan Riv.; 1 Feb 1738/39, p.196.
£1.S10."
IV,18,"JOHN NANCE, 261 acs. Amelia
Co. on the S side of Little
Nottoway Riv. & on both sides of
Peter’s Cr.; 1 Feb 1738/39, p.197.
£1.S10."
IV,18,"ELIZABETH HUDSON, Widow,
400 acs. St. Amnne’s Par. Essex
Co.; adj. John Smith, Pane &
Cornwall; 1 Feb 1738/39, p.198.
for 2 Ibs. Tobacco for every acre.
Whereas by Inquisition indented
taken in the Co. of Essex 20 Nov
1736 by Virtue of a Warrant
directed to John Robinson Esq. our
Escheator for sd Co. It appears
that Edward Dren formerly of sd
Co. Died Seised of 400 acs. in sd
Par. & Co. which is found to
Escheat to us from sd Edward Dren
And Whereas Elizabeth Hudson
made humble Suit & obtained a G.
for the same."
IV,18,"ROBERT KILCREASE, 150 acs.
Brunswick Co. on the S side of
Dan Riv.; 1 Feb 1738/39, p.199.
15 Shill."
IV,18,"ROBERT HUDGENS, 400 acs.
Amelia Co. on the upper side of
Flatt Cr., on Pruit’s Cr.; adj.
William Hurt, William Mayo &
James Collins; 1 Feb 1738/39,
p.200. £2.
JOHN HODNETT, 400 acs.
Goochland Co., N_ side of
Appamattox Riv. on both sides of
Fish Pond Cr., adj. other L.
Surveyed for sd Hodnett; 1 Feb
1738/39, p.201. £2."
IV,18,"JOHN RUSSEL, 137 acs.
Brunswick Co. on the S side of
Stanton Riv., up Clover Cr.; 1 Feb
1738/39, p.202. 15 Shill."
IV,18,"WILLIAM LENEVE, Clk., 300
acs. Amelia Co. on the lower side
of Flatt Cr.; adj. William Hatcher,
John Hill & Richard Jones’s house;
1 Feb 1738/39, p.203. £1.S10."
IV,18,"DANIEL DESIGN, 215 acs.
Hanover Co. on the NW side of
Sugar Loaf Mountain, along the
dividing Line bet. Hanover &
Goochland Counties [N65°W]; adj.
Cradock, Carr & Clark; 1 Feb
1738/39, p.204. £1.85."
IV,18,"JAMES CHURCHILL, 1,500 acs.
Goochland Co., near the blue
mountains on both sides of Tye
Riv.; 1 Feb 1738/39,  p.205.
£7.S10."
IV,18,"WILLIAM COLLIER, 350 acs.
Brunswick Co., N side of Miles
Cr; 1 Feb 1738/39, p.206.
£1.S815."
IV,18,"JOHN TAYLOR DUKE, 504 acs.
Brunswick Co. on both sides of
Moore’s Sw.; adj. Dean, sd Taylor
Duke, Loftin, Tapley, Wallace,
Poole & Smith; 1 Feb 1738/39,
p.207. £2. 100 acs. part formerly
gtd. Mary Irvin by Pat. 22 Feb
1724 [Mary Urvin, PB 12 p.164] &
by divers mesne Conveyances is
become Vested in sd Duke."
IV,18,"JOHN CHISWELL, Gent., 11,140
acs. Goochland Co. on both sides
of Rockfish Riv. near the blue
mountains, crossing Davis’s Cr. &
Corby’s Cr.; 26 Mar 1739, p.208.
£55.S15."
IV,18,"JOHN CHISWELL, Gent., 2,460
acs. Goochland Co. on the S brs.
of Rockfish Riv. near the blue
mountains, adj. Edwin Hickman;
26 Mar 1739, p.209. £12.S10."
IV,18,"JOHN CHISWELL, Gent., 16,400
acs. Goochland Co. on both sides
of Rockfish Riv. North Br. near the
blue mountains, near the N side of
Cucumber Mountain, crossing
Taylor’s Cr., adj. Josias Clapham
& Thomas Meriwether; 26 Mar
1739, p.211. £82."
IV,18,"EDMUND LILLY, 380 acs.
Goochland Co. on both sides of the
North br. of Elk Run of the Byrd;
adj. Benjamin Johnson, Arthur
Hopkins & John Anthony; 26 Mar
1739, p.212. £2."
IV,18,"NOWEL BURTON, 400 acs.
Goochland Co. on the S brs. of
Willis Riv., adj. James Daniel; 26
Mar 1739, p.213. £2."
IV,18,"WILLIAM MAYO, 400 acs.
Goochland Co., by the N side of
Fluvanna Riv. 30 Poles above the
mouth of Gilbert’s Cr.; 26 Mar
1739, p.214. £2."
IV,18,"JOSEPH LEWIS, 400 acs.
Goochland Co. on the brs. of the
Byrd Cr. on the N side of James
Riv.; adj. Capt. Thomas Smith,
Maj. John Henry, Valentine Amos,
James Howard & John Walker; 26
Mar 1739, p.215. £2."
IV,18,"THOMAS BANKS, 1,000 acs.
Goochland Co. on the brs. of the
Bird Cr.; adj. Mr Abraham
Venables & Thomas Bailey; 26
Mar 1739, p.217. £5."
IV,18,"WILLIAM ROBERTSON of the
City of Williamsburg Esq., 6,196
acs. Hanover Co., on both sides
Henry’s Cr., Naked Cr. & Buck
Mountain Cr., at the South fork of
Jacob’s Run; adj. John Henry,
William Carr, Mr Webb, William
Bunch & David Mills; 26 Mar
1739, p.218. £31."
IV,18,"THOMAS LOCKET, 360 acs.
Goochland Co., S side of James
Riv. on both sides of Skin quarter
Cr., on Henrico Co. Line
[SS1°W]; adj. his former Pat.,
James Akin & Lodowick Elam; 26
Mar 1739, p.219. £2."
IV,18,"ANTHONY CHARERON, JUNR.,
381 acs. Goochland Co. on both
sides of Buffalo Cr. of the N side
of Willis Riv. 26 Mar 1739, p.220.
£2."
IV,18,"BENJAMIN CARROL,
Brunswick Co. on a br. of
Coldwater Run on S_ side of
Maherrin Riv.; adj. Alexander
Buce [Bruce] & Adam Sim’s. 26
Mar 1739, p.221. £1.
163 acs."
IV,18,"JOHN BONNER, 243 acs. Pr.
Geo. Co. on the lower side of the
Cattail Sw.; adj. Robert Hunycut,
Bonner, Wallace & William
Curiton; 26 Mar 1739, p.222.
£1.85."
IV,18,"GEORGE BOOKER, 573 acs.
Amelia Co. on the upper side of
Flatt Cr., next to the head of
Walker’s Cr.; adj. William
Clemmons, Franklin, George
Marchbanks, William Evans &
Abraham Eckholes; 26 Mar 1739,
p.224. £3."
IV,18,"ROBERT CLARK, 260 acs.
Brunswick Co., N_ side of
Fountain’s Cr., adj. John Scot; 26
Mar 1739, p.225. £1.S10."
