volume,book,raw_entry
VI,33,"EPHRAIM PEELE, 150 acs. in the upper
Par. of Nansemond Co., near the head of
a br. called the Mirey Meadow, on the
edge of the Dragon Poquoson; adj. John
Harrel, the sd Ephraim and Robert Peel,
& John Baker; 16 Aug 1756, p.244. 15
Shill."
VI,33,"WILLIAM SPAIN, 354 acs. Sussex Co.
on the S side of Nottoway Riv., down the
Island Sw.; adj. Matthew Whitehead,
Richard Rives & Stephen Weaver; 16
Aug 1756, p.245. £1.S15."
VI,33,"DANIEL NUNNALLY, 340 acs.
Chesterfield Co. on both sides of the Skin
Quarter Road and on the upper side of
Wintopock Cr.; adj. John Rud, Browder,
Cole, Man & Wilkinson; 16 Aug 1756,
p.246. £1.S15."
VI,33,"ROBERT MOSBY, 21 acs. Henrico Co.,
down Chickahomony Sw., adj. Hunt &
Shepherd; 16 Aug 1756, p.247. 5 Shill."
VI,33,"BENJAMIN PERKINS, 108 acs. Pr.
Geo. Co. on the N side of Monkesneck
Cr.; adj. William Irby, Richard Stuart &
John Perkins; 16 Aug 1756, p.247. 15
Shill."
VI,33,"JAMES GRAVELLY, 114 acs. Amelia
Co. on the S side of the North fork of
Sandy Riv., adj. Robert Bowman; 16 Aug
1756, p.248. 15 Shill."
VI,33,"JOSEPH MASSEY, 200 acs. Brunswick
Co. on the brs. of Cattail Cr., on the Meadow br.; adj. his own old Line, Nathaniel
Carter & William Roberson; 16 Aug
1756, p.249. £1."
VI,33,"HONORIAS POWELL, 290 acs. Orange
Co. on both sides of Roche’s Riv., on a
Ridge; 16 Aug 1756, p.249. for and in
Consideration of the Imp. of 6 Pers. to
dwell in this our Colony and Dominion
of Virginia whose names are Elizabeth
Douglas, John Herrendon, John Durham, Honor Ferral, Easter Hussee and
Mary Ouaton."
VI,33,"BEUFORD PLEASANT, 370 acs. Sussex
Co. on the S side of Black water Sw., up
the run of the pine Log Br., on the Head
of a Meadow; adj. Benjamin Clark,
William Rogers, William Mangum,
Samuel Maget, Jonas Vassar / Vasser,
Edward Harris & his own lines; 16 Aug
1756, p.250. £2. [see note in Clark’s
Patent on p.196 concerning Little Surry]"
VI,33,"EDWARD PETTWAY, 143 acs. Sussex
Co. on the N side of Nottoway Riv., on
the South Prong of the Trading br., down
the sd br., in Leathercoat br.; adj. Thomas
Heath, Peter Poythress, the sd Pettway,
James Heath, Daniel Eppes & John
Smith; 16 Aug 1756, p.252. 15 Shill."
VI,33,"CORDALL NORFLEET, 200 acs.
Southampton Co. on the N side of
Meherrin Riv., up the Tarraro Cr., adj.
Joseph Norfleet Dec’d; 16 Aug 1756,
p.252. £1."
VI,33,"JOHN MACLIN, 323 acs. Brunswick Co.
on the S side of the three Creeks, adj.
Joel Threewit & Mabry; 16 Aug 1756,
p.253. £1.S15."
VI,33,"CHARLES MACCENEY, 124 acs.
Cumberland Co. on the brs. of Muddy
Cr.; adj. James Blevens, Nicholas Hobbs,
James Nott & Ward; 16 Aug 1756, p.254.
15 Shill."
VI,33,"PHILIP MATTHEWS, 400 acs.
Goochland Co. on both sides of Wolf Cr.
of Appomatox Riv.; 16 Aug 1756, p.255.
£2."
VI,33,"JOHN MORGAN, 638 acs. Amelia Co.
on the Head Brs. of the Long Br. of
Harricane Sw.; adj. Arthur Leath, John
May, Peter Wynn, Samuel Jordan &
Bridgeforth; 16 Aug 1756, p.255. £3.S5."
VI,33,"MORGAN MCcKENEY, 200 acs. Brunswick Co.; adj. William Acres, Henry
Jones & Taliaferro; 16 Aug 1756, p.256.
£1. [S of Hiccory Run, W of Pines Br. &
NW of the Great Br. of Waqua Cr.]"
VI,33,"JAMES NICHOLSON, 93 acs. Sussex
Co. on the S side of Blackwater Sw.; adj.
his own Lines, Robert Judkins, Richard
Blunt; 16 Aug 1756, p.257. 10 Shill."
VI,33,"WILLIAM PENNINGTON, 149 acs.
Brunswick Co. on the S side of Taylors
Cr.; 16 Aug 1756, p.257. 5 Shill. 125
acs. Part gtd. sd William Pennington [PB
21, p.180] by Pat. 12 Feb 1742/43 and 24
acs. the Residue never bef. gtd."
VI,33,"WILLIAM ELLIS, 199 acs. Sussex Co.
on the S side of Black Water Sw., on the
Northernmost Br. of the great Reedy br.,
up the Main Reedy Br. to the fork & up
the Northernmost Prong of sd Reedy Br.;
adj. Joshua Procter, his Ist Survey; 16
Aug 1756, p.258. £1."
VI,33,"JOHN ELLIS, 380 acs. Hanover Co. on
the N side of Chickohomony Sw., in an
open sedgey Part of the sunken Grounds
on the main Run, up the main Sw.; adj.
Samuel Morris, sd Morris’s Plantation &
Michael Saterwhite; 16 Aug 1756, p.259.
10 Shill. 277 acs. Part gtd. Richard
Littlepage by Pat. 20 Oct 1684 [Mr
Richard Littlepage’s 871 acs. New Kent
Co. PB 7, p.400 dated 21 Oct 1684] the
Right and Title of which sd Land is since
become vested in sd John Ellis and 103
acs. the Residue never bef. gtd."
VI,33,"THOMAS EDWARDS, 400 acs.
Southampton Co. on the S side of
Nottoway Riv., up the Run of the Haw
Br., crossing the Cypress Sw., adj.
Richard Vick Junior; 16 Aug 1756,
p.259. £2."
VI,33,"WILLIAM GILL, 262 acs. Lunenburg
Co. on both sides of Tewahomony Cr,
along the Country line [East]; 16 Aug
1756, p.260. £1.S10."
VI,33,"CHARLES EDWARDS, 420 acs. Brunswick Co. on the South fork of the Reedy
Cr.; adj. John Edwards, Smith & Clack;
16 Aug 1756, p.261. £2.85."
VI,33,"FRANCIS EPPES, JUNIOR, 104 acs.
Amelia Co. on the lower side of the
Seller Cr., by a Path; adj. Eppes now
Bowry’s line, Wallis & Tomlinson; 16
Aug 1756, p.262. 10 Shill."
VI,33,"FRANCIS EPPES, 51 acs. Pr. Geo. Co.
on both sides of little Cat Tail, down Cat
Tail Run; adj. Robert Abernathy Junior,
Charles Williams, Eppes & Nance; 16
Aug 1756, p.262. 5 Shill."
VI,33,"THOMAS FRANKLIN, 400 acs.
Chesterfield Co. on the upper side of
Wintopock Cr. and on both sides of
Smiths Br.; adj. Joseph Wilkinson,
Anthony Wilkinson, Bug & Tillotson; 16
Aug 1756, p.263. £2."
VI,33,"JOHN FORD, 400 acs. Amelia Co. on
the upper side of Taylor Cr. [Saylor Cr.];
Beg. at Gustavas’s now Womacks Corner
Stone, also adj. Ruffin; 16 Aug 1756,
p.263. £2."
VI,33,"NATHANIEL FELTS JUNR., 450 acs.
Sussex Co. on the S side of Nottoway
Riv.; adj. his Father Thomas Felts, John
Richardson, William Rachel, Lidda
Weathers, Thomas Ezell & John Gilbert;
16 Aug 1756, p.264. £2.S5."
VI,33,"JACOB MACKGEHEE, 1,036 acs.
Amelia Co. on the N side of Bush Riv., in
the Lowgrounds of the Riv. adj.
Randolph, Carter & Brown; 16 Aug
1756, p.265. £1.85. 798 acs. part being
part of a Pat. for 2,830 acs. gtd. Edward
Mackgehee 12 Jan 1746/47 the right and
Title whereof is since become vested in
sd Jacob Mackgehee and 238 acs. the
Residue never bef. gtd. [Edward
Mackgehee’s 5,798 acs. in PB 26, p.465
was dated 20 Jul 1748 & included his
2,830 acs. Pat. dated 15 Oct 1741 in PB
24, p.594]"
VI,33,"GILBERT HAMILTON, 240 acs. Orange
Co. at the great Mountains, crossing
Swift run, adj. Taverner Beal; 16 Aug
1756, p.266. for the Imp. of 5 Pers.:
William Jordan, Gilbert Hamilton, James
Fendley, James Scott & Thomas Lawson."
VI,33,"PHILEMON HALCOMB & DANIEL
FLOURNOY, 1,000 acs. Amelia Co. on
the N side of Bryer Riv. adj. John
Martin, Abraham Baker, Anderson &
Brown; 16 Aug 1756, p.267. £5."
VI,33,"JOHN HUNT, 237 acs. Pr. Geo. Co. bet.
Stony and Sapony Creeks; adj. Joseph
Tucker Junior, Robert Warren, Joseph
Tucker Senior, Jacob Jones & Henry
Dixon; 16 Aug 1756, p.268. £1.S5."
VI,33,"JOHN SHELTON, 995 acs. Augusta Co.
on the Indian Riv., on the S side of the
Riv. Bank, on the Top of a high Ridge
near a Sink Hole & on the point of a
Mountain; 16 Aug 1756, p.268. £5."
VI,33,"JOHN SHELTON, 150 acs. Augusta Co.
on the S side the Indian Riv.; 16 Aug
1756, p.269. 15 Shill."
VI,33,"THOMAS SHIELDS, 129 acs. Augusta
Co. on the S side of the South Riv., on
the pine Run on the S side of Beverly
Manor, adj. Charles Campbell & James
Robinson; 16 Aug 1756, p.270. 15 Shill."
VI,33,"RICHARD POWELL, 200 acs. Albemarle Co. on the brs. of Puppies Cr.; adj.
David Watkins, late Captain Taliaferro’s
lines, James Smith & Richard Powell; 16
Aug 1756, p.271. £1."
VI,33,"JOHN RANDLE, 1,470 acs. Brunswick
Co. on the Brs. of Lightfoots Cr, up the
Rockey Run, along the old Fort Road
[S84°W]; adj. Cock, Josiah Randle,
Johnson, George Sim & Thomas Ware;
16 Aug 1756, p.271. £7.S10."
VI,33,"ROBERT SCOTT, 170 acs. Augusta Co.
on N side of North Riv. of Shanando
Riv., opposite the Mouth of the South
Riv., adj. Thomas Lewis; 16 Aug 1756,
p.273. £1."
VI,33,"DANIEL STORY, 135 acs. Southampton
Co. on the S side of Nottoway Riv., down
Dicks Sw.; 16 Aug 1756, p.273. 15
Shill."
VI,33,"ROBERT RALSTON, 350 acs. Augusta
Co. on both sides of Mossey Cr, Beg. on
the W side of the Cr. below William
McReeters Land; 16 Aug 1756, p.274.
£1.S15."
VI,33,"THOMAS COWLES, 84 acs. Amelia Co.
on the S side of the Long Br. of
Winticomaick Cr.; adj. Daniel Coleman,
Bevill & his Father, and James Tucker;
16 Aug 1756, p.274. 10 Shill.
CAVALIERS AND PIONEERS"
VI,33,"SAMUEL McCUTCHIN, 112 acs.
Augusta Co. on the head Br. of Cathey
Riv., Beg. at Bordens great Tract near sd
McCutchins House, on a gravely hill, in
a Savanna; 16 Aug 1756, p.275. 15
Shill."
VI,33,"DAVID PATTERSON, 400 acs.
Albemarle Co. on both sides of Hookers
Cr. a N br. of the Fluvanna; 16 Aug
1756, p.275. £2."
VI,33,"JOSEPH CANNON, 160 acs. Brunswick
Co. up Crab Louce Br.; adj. Dionysius
Wright, Vaughan, Isaac Hows & Daniel;
16 Aug 1756, p.276. £1."
VI,33,"EDMUND BROWDER, JUNIOR, 2 acs.
Chesterfield Co. in Appomaxtox Riv.
known by the name of Free alias Flee
Island, crossing a Gut to a high Rock; 16
Aug 1756, p.277. 5 Shill."
VI,33,"JAMES MOORE, 400 acs. Augusta Co.
on aN br. of Buffalo Cr., to an heap of
Stones on the side of a ridge near a great
Hole; 16 Aug 1756, p.277. £2."
VI,33,"DAVID NELSON, 230 acs. Augusta Co.
bet. the Head of Custis Cr. and Cooks
Cr.; 16 Aug 1756, p.278. £1.85."
VI,33,"JAMES PHELPS & WILLIAM
PHELPS, 400 acs. Albemarle Co. on a
Western fork of Wreck Island Cr., in a
naked Bottom, adj. William Still; 16 Aug
1756, p.279. £2."
VI,33,"JEREMIAH RICK, 100 acs. Albemarle
Co. on the S side of James Riv. and on
both sides of Willis’s Riv., adj. John
Snoddy & Edmund Gray; 16 Aug 1756,
p.279. 10 Shill."
VI,33,"WILLIAM REYNOLDS, 398 acs. Albemarle Co. on both sides of Millers br. of
the S side of the Rivanna Riv., crossing
the Secretarys Road, adj. Henry Wood;
16 Aug 1756, p.280. £2."
VI,33,"EPHRAIM PETTY POOL, 404 acs.
Brunswick Co. on the N side of Couch’s
Br., crossing and up the Road, crossing
the piney br., adj. Stith; 16 Aug 1756,
p.281. £2."
VI,33,"THOMAS WEST, 120 acs. Augusta Co.
on the North Br. of Shanando above
Brocks Gap, adj. John McDonald’s
Survey; 16 Aug 1756, p.281. 15 Shill."
VI,33,"ALEXANDER PARISH, 200 acs. Albemarle Co. on both sides of Carrells Cr. of
the N side of the Rivanna Riv., in the
Lowgrounds, adj. Anthony Pouncey; 16
Aug 1756, p.282. £1."
VI,33,"THOMAS PRIDDY, 400 acs. Albemarle
Co. on both sides of Hendersons br. of
the S side of the Rivanna Riv., adj.
Henderson; 16 Aug 1756, p.282. £2."
VI,33,"ROBERT PATTERSON, 193% acs. Augusta Co. on both sides the South Riv. of
Shanando, in the head of a hollow, crossing the Riv. above the Land of George
Anderson; 16 Aug 1756, p.283. £1."
VI,33,"THOMAS MOSELEY, JUNIOR, 182
acs. Albemarle Co. on both sides of the
middle Fork of Slate Riv. in
Lowgrounds, adj. Valentine Vest &
Samuel Stephens on the S side of the
Riv.; 16 Aug 1756, p.284. £1."
VI,33,"ROBERT SCOTT, 100 acs. Augusta Co.
adj. Matthew Thompson on Collins Br.,
in a Valley near William Beards Land &
crossing a road; 16 Aug 1756, p.285. 10
Shill."
VI,33,"JOHN PLEASANTS, JUNIOR, 372 acs.
Albemarle Co. on both sides of little
Machunk Cr. of the N side of the Rivanna, adj. William Mackgehee on the N
side of sd Cr; 16 Aug 1756, p.285. £2."
VI,33,"AMBROSE PORTER, 323 acs. Albemarle Co. on the S brs. of Buffalo Riv. of
the N side of the Fluvanna Riv., adj.
Arthur Osborn; 16 Aug 1756, p.286.
£1.S15."
VI,33,"THOMAS CUTCHINS, 200 acs. Is. of
Wight Co. on the N side of the main
Black water Sw.; adj. Thomas Scutchens,
William Hollowell, Elizabeth Robertson
& Joseph Daughtry; 16 Aug 1756, p.287.
£1. Whereas by Pat. 16 Sep 1740 gtd.
Bryant Daughtry [PB 19, p.773] And
Whereas John Daughtry son of William
Daughtry and John Daughtry son of
Lewis Daughtry who purchased the same
of the sd Bryant Daughtry have failed to
make Cultiv. and Improv. and Thomas
Cutchins hath made humble Suit and
obtained a g. for the same."
VI,33,"JOHN POINDEXTER, 228 acs. Louisa
Co. on the brs. of Contrary Riv.; adj.
Frances Wright, William Clift &
Fleming; 16 Aug 1756, p.288. £1.85."
VI,33,"JOHN CLANTON, 224 acs. Surry Co. on
the S side of Nottoway Riv.; adj. his own,
Thomas King, Cornelius Loftin, William
Rogers, Richard Avery & Colonel
Benjamin Harrison; 16 Aug 1756, p.288.
£1.85."
VI,33,"THOMAS BOTT, 187 acs. Chesterfield
Co. on both sides of the Fork of the
Roads to Colo. Kennons and Bollings
Point; adj. Peter Gill, Francis Gill, Platt,
Anne Grange, John Moor & (Tules); 16
Aug 1756, p.289. £1."
VI,33,"JOHN SILL, 333 acs. Sussex Co. on the
S side of Nottoway Riv., in the reedy Br.;
adj. Hannah Row, Morris Sill, a Hammock of black Jacks on John Penningtons
Line, Thomas Renn / Rann / Ren Junior,
William Bishop & the sd John Sill; 16
Aug 1756, p.290. £1.S15."
VI,33,"JOHN COLE, 348 acs. Amelia Co. bet.
the Brs. of Bush Riv. and Meherrin on
both sides the Road; adj. John Hall,
Cobb, John Morton, Henry Anderson &
George Moore; 16 Aug 1756, p.291.
£1.S15."
VI,33,"FRANCIS KIRTLET, 189 acs. Orange
Co. in Swift run Gap, Beg. near Swift
Run about one Chain from the Road, at
the foot of a mountain, on the top of a
high Hill; 16 Aug 1756, p.292. £1."
VI,33,"WILLIAM WALLIS, 300 acs. Albemarle
Co. on the brs. of Meechams Riv., adj.
David Mills & John Lawson; 16 Aug
1756, p.293. £1.S10."
VI,33,"RICHARD WOOD, 200 acs. Augusta
Co. on the North br. of Colliers Cr; 16
Aug 1756, p.293. £1."
VI,33,"WILLIAM KEYS, 400 acs. Albemarle
Co. on both sides of Bremore Cr. of the
Fluvanna, adj. Joseph Walton; 16 Aug
1756, p.294. £2."
VI,33,"THOMAS LOCKHART, 400 acs.
Albemarle Co. on the North fork of
Meechams Riv., adj. Adam Gaudilock &
Thomas Shields; 16 Aug 1756, p.295.
£2.
CAVALIERS AND PIONEERS"
VI,33,"JOHN KING, 165 acs. Augusta Co.
above the Head spring of the South Br. of
naked Cr., adj. John Stephenson; 16 Aug
1756, p.295. £1. [Included in his 300
acs. in PB 36, p.789 dated 26 Jun 1765]"
VI,33,"THOMAS LAWHON, 81 acs. Albemarle
Co. on the brs. of Rock fish Cr. of the
Fluvanna; adj. Thomas Napier, William
Mattock, John Douglas & Abraham
Childers; 16 Aug 1756, p.296. 10 Shill."
VI,33,"ANDREW WOOD, 82 acs. Albemarle
Co. on the N Brs. of Stockdons Cr. of
Mechums Riv., on a ridge & the Spur of
a mountain, crossing the three Notched
Road; 16 Aug 1756, p.297. 10 Shill."
VI,33,"ROBERT WILLIAMS, 45. acs.
Southampton Co. on the S side of
Nottoway Riv.; adj. Thomas Williams,
John Johnson & William Edwards; 16
Aug 1756, p.297. 5 Shill."
VI,33,"THOMAS HARDAWAY, 284 acs.
Bruns-wick Co. on the S_ side of
Nottoway Riv., on Sturgeon Cr., on a
Road; adj. Charles King on the Riv., John
Abernathy & Patrick Smith; 16 Aug
1756, p.298. 5 Shill. 177 acs. part gtd.
unto John King by Pat. 31 Oct 1726 [PB
13, p.61 which included his 97 acs. in PB
11, p.39 of 17 Aug 1720, surveyed as Pr.
Geo. Co. on 27 Nov 1716] and 96 acs.
another part gtd. sd John King by Pat. 28
Sep 1728 [PB 14, p.31] the right and
Title whereof is since become vested in
sd Thomas Hardaway and 11 acs. the
Residue never bef. gtd."
VI,33,"BENJAMIN WOODSON, 400 acs.
Albemarle Co. on both sides of Cary Cr
of the Rivanna near the Head, adj.
George Hilton & William Creasey; 16
Aug 1756, p.299. £2."
VI,33,"THOMAS McALEXANDER, 150 acs.
Albemarle Co. on the fork of Meecham
Riv., adj. Samuel Black & Robert
Anderson; 16 Aug 1756, p.300. 15 Shill."
VI,33,"JAMES McCARREL, 128 acs. Augusta
Co. in a Valley, adj. David Logan; 16
Aug 1756, p.300. 15 Shill."
VI,33,"ELIZABETH MERIWETHER, 400 acs.
Louisa Co. on some of the brs. of Hiccory Cr. on the Reedy br.; adj. her own
lines, James Lastley, John Stanley &
Robert Thomson; 16 Aug 1756, p.301.
£2."
VI,33,"JOHN MADISON, 27 acs. Augusta Co.
adj. the land sd Madison bought of Henry
Downs & a Survey of Abraham Estes’s;
16 Aug 1756, p.302. 5 Shill."
VI,33,"THOMAS KERSIE, 104 acs. Sussex Co.
on the S side of Nottoway Riv. and in the
fork of little Ploughman Sw., up the main
run or Br. of sd Sw.; 16 Aug 1756, p.302.
10 Shill."
VI,33,"DAVID MERIWETHER, 336 acs.
Louisa Co. on some of the small brs. of
great Cr., on the great line [S25° W], adj.
James Powers & Colonel Lewis; 16 Aug
1756, p.303. £1.S15."
VI,33,"THOMAS McALEXANDER, 400 acs.
Albemarle Co. in the fork of Mechams
Riv.; adj. Davis Stockton, Sarah Stockton
& his own line; 16 Aug 1756, p.304. £2."
VI,33,"NATHANIEL MORRELL, 200 acs.
Southampton Co. on the N side of
Meherrin Riv., down Herberts Br. &
down it’s SW fork, up the Pasture Br.;
adj. Joshua Claud, Ruth Brantley, John
Thomas & Valentine White; 16 Aug
1756, p.304. £1.
ROBERT McNEELY, 400 acs.
Albemarle Co. on Beaver / Bever Cr. and
it’s North fork, adj. his own Line; 16 Aug
1756, p.305. £2."
VI,33,"ALEXANDER MACE, 45 acs. Augusta
Co. on a br. of new Riv. called Peeck Cr.,
crossing a Bent; 16 Aug 1756, p.306. 5
Shill."
VI,33,"ALEXANDER MCcKINNEY, 129 acs.
Augusta Co. on a Br. of Shanando called
the Middle Riv., adj. John McKenney; 16
Aug 1756, p.306. 15 Shill. [Included in
his 310 acs. in PB 41, p.114 dated 1 Mar
1773]"
VI,33,"DANIEL LOVE, 280 acs. Augusta Co.
up the SE side of Cooks Cr., on a Draft &
by a Road; Beg. at a small tract of Land
belonging to Robert Cravens, also adj.
John Cravens; 16 Aug 1756, p.307.
£1.S10."
VI,33,"THOMAS MURREL, 400 acs. Albemarle Co. on the brs. of Bellinger Cr.
adj. John Long; 16 Aug 1756, p.308. £2."
VI,33,"JOHN McCOLLOCK, 342 acs.
Albemarle Co. on the S Brs. of
Moremans Riv.; 16 Aug 1756, p.308.
£1.S15."
VI,33,"HUGH MOORE, 400 acs. Albemarle Co.
on both sides of Moores Cr. of Slate Riv.,
adj. his own former Survey; 16 Aug
1756, p.309. £2."
VI,33,"JOHN MALKAM, 170 acs. Augusta Co.
on a br of the North Riv. Shanando, by a
Draft; 16 Aug 1756, p.309. £1."
VI,33,"CHARLES MILLS, 1,250 acs. Albemarle
Co. on the N side of Mechums Riv., on
Spring Cr. & the South fork, into the
Woods, adj. Thomas Moreman; 16 Aug
1756, p.310. £6.S5."
VI,33,"JOHN MITCHELL, 386 acs. Augusta
Co. on a br. of James Riv. called Buffalo
Cr, in a Gulley & a Valley; 16 Aug
1756, p.311. £2."
VI,33,"WILLIAM MOORE, 400 acs. Albemarle
Co. on the Brs. of Raccoon and
Cunninghams Creeks; adj. John Webb,
Charles Hulsey, George Hilton & Captain
Arthur Hopkins; 16 Aug 1756, p.312.
£2."
VI,33,"BENJAMIN MATTOX, 81 acs. Albemarle Co. on both sides of Cunningham
Cr. of the S side of the Rivanna Riv., adj.
Edward Moody & Patrick Napier; 16
Aug 1756, p.313. 10 Shill."
VI,33,"THOMAS LEE, 100 acs. Albemarle Co.
on both sides of Fish Pond Cr. a br. of
Appamattox Riv.; adj his own former
Survey on the E side the sd Cr; 16 Aug
1756, p.313. 10 Shill."
VI,33,"BENJAMIN KITCHEN, 120 acs.
Southampton Co. on the N side of
Nottoway Riv., down Patricks Br. & up
Lightwood Sw., adj. Patrick Gray; 16
Aug 1756, p.314. 15 Shill."
VI,33,"JAMES LITTLEPAGE & ROBERT
JENNINGS, 5,120 acs. Louisa Co. on
both sides of Harris’s and Beaver Creeks
and the brs. thereof, on Rockey Sw.; adj.
Benjamin Bibb, John Syme, John
Thomas, James Watson, John Ragland &
Colo. Meriwether; 16 Aug 1756, p.315.
£4.S15. 3,200 acs. part gtd. Matthew
Jouett by Pat. 15 Mar 1735/36 [PB 17,
p.49], 200 acs. other part being part of a
Pat. for 400 acs. gtd. James Watson 15
Mar 1735/36 [PB 17, p.30], 396 acs.
CAVALIERS AND PIONEERS
other part gtd. the sd Robert Jennings by
Pat. 3 Nov 1750 [PB 29, p.346 which
included John Blackwells’s PB 18,
p.160] and 400 acs. other part gtd. the sd
Robert Jennings by Pat. 3 Nov 1750 [PB
29, p.345 which included John Blackwell’s PB 18, p.273 dated 26 Mar 1739]
the right and Title of which sd Land is
since become Vested in the sd James
Littlepage and Robert Jennings and 924
acs. the residue never bef. gtd."
VI,33,"JOSIAH RANDLE, 404 acs. Brunswick
Co. on both sides of the Rockey Run,
Beg. below the fork of sd Run; 16 Aug
1756, p.317. £2."
VI,33,"JAMES STANLEY, 400 acs. Louisa Co.
on both sides of Clarks road and a br. of
great Cr; adj. William Biggers / Biggars,
Launders / Saunders, William Wood &
Oliver; 16 Aug 1756, p.317. £2."
VI,33,"WILLIAM POPE, 295 acs. Southampton
Co. on the S side of Nottoway Riv.; adj.
his own old line & Henry Pope; 16 Aug
1756, p.318. £1.S10."
VI,33,"JOHN SHELTON, 1,000 acs. Augusta
Co. on 2 small Creeks Brs. of Clinch
Riv.; Beg. on the Bank of the Southern
Cr. in a Gap of a high Ridge, along the sd
Ridge, at the foot of a high Hill, on a
high Spur, to a triple Citron tree, on the
North point of a Ridge, on the E side of a
high nobb & by a Gulley or Br.; 16 Aug
1756, p.319. £5."
VI,33,"FRANCIS KIRTLET, 176 acs. Orange
Co. on the brs. of the South br. of the
Rappidan Riv., on a Ridge; 16 Aug 1756,
p.320. £1."
VI,33,"FRANCIS KIRTLET, 142 acs. Orange
Co. at the great Mountains; Beg. at 2
Mahogony Trees and 1 Poplar on the N
side the Pecosony fork Run, down the sd
Run to the mouth of a br. on Conway
Riv., up sd Riv., in a hollow of a Mountain; 16 Aug 1756, p.321. 15 Shill."
VI,33,"JOHN JUDKINS / JUDKIN SENR., 200
acs. Sussex Co. on the S side of Black
Water Sw., up the Pole Bridge Br., on the
side of Birchen Island Road; 16 Aug
1756, p.321. £1."
VI,33,"CHARLES JOHNSON, 124 acs. Goochland Co. on the brs. of Tuckahoe Cr.; adj.
William Roundtree, Matthew
Hutcherson, Robert Adams dec’d; 16
Aug 1756, p.322. 15 Shill."
VI,33,"SAMUEL HARWALL, 161 acs. Brunswick Co. on a Road; adj. Battersby, High
& Skipwith; 16 Aug 1756, p.323. £1."
VI,33,"ANDREW HARRISON, 400 acs. Amelia
Co. on both sides of the South fork of
Snailes Cr. & down the North fork of sd
Cr., adj. Presnall; 16 Aug 1756, p.323.
£2."
VI,33,"BENJAMIN LACEY, 404 acs. Brunswick Co. on the Lower side of & down
Little Cedar Cr., adj. Hugh Williams; 16
Aug 1756, p.324. £2."
VI,33,"MATTHEW CARLOS, 150 acs. Pr. Geo.
Co. upon the brs. of Harrys Sw.; adj.
Joseph Tucker, John Winfield & John
Burrough; 16 Aug 1756, p.325. 15 Shill."
VI,33,"FRANCIS KIRTLET, 135 acs. Orange
Co. at the great Mountains, on the top of
Barbies Ridge bet. the Pocosony fork and
Barbies Riv., down the South br. & up
the main br. of the sd Pocosony fork;
[Mahogony trees were used as boundary
markers in the survey]; 16 Aug 1756,
p.325. 15 Shill."
VI,33,"JAMES HOLLAND, 426 acs. in the
upper Par. of Nansemond Co.; adj. John
Holland Senr, John Winburn Junior,
William Holland, Henry Holland Junior
& Henry Holland Senior; 16 Aug 1756,
p.326. £1. 230 acs. part gtd. Henry
Holland by Pat. 20 Jun 1733 [PB 15,
p.68] the Right & Title whereof is since
become vested in the sd James Holland
and 196 acs. the Residue never bef. gtd."
VI,33,"THOMAS JEFFERS, 336 acs. Brunswick
Co. on the N side the great Sw.; adj.
George Rives, Joseph Rives, Joseph Park
& Meachem; 16 Aug 1756, p.327. 15
Shill. 200 acs. part gtd. William Reeves
by Pat. 22 Feb 1724/25 [400 acs. Is. of
Wight Co. PB 12, p.183] the Right &
Title whereof is since become Vested in
the sd Thomas Jeffers and 136 acs. the
Residue never bef. Gtd."
VI,33,"EDMUND LILLY, 400 acs. Goochland
Co. among the Brs. of the Byrd Cr, adj.
Thomas Massie dec’d & Benjamin
Johnson; 16 Aug 1756, p.328. £2."
VI,33,"JACOB JONES, 164 acs. Sussex Co. on
the S side of Nottoway Riv., down a br.
that makes out of the North prong of the
Spring Sw., up the Spring Sw., along the
Meherrin Road; adj. William Rowland,
Edward Powell, Thomas Atkins, William
Parham, John Watkins & William Smith;
16 Aug 1756, p.329. £1."
VI,33,"RICHARD WOOD, 400 acs. Pr. Geo.
Co. bet. the brs. of Mawhipponock Cr.
and Hatchers Run, by the Road; adj.
Dickeson, Fitz, Traylor, Willis & Mayes;
16 Aug 1756, p.330. £2."
VI,33,"EDWARD LEWIS, 400 acs. Brunswick
Co. on both sides the Hiccory Run, adj.
William Jones & Lewelling Jones; 16
Aug 1756, p.331. £2."
VI,33,"JOHN HAYES, 604 acs. Amelia Co. on
the S side of little Nottoway Riv., on both
sides of Yarbroughs Run, by a Pond; adj.
Yarbrough, Jones, Bumpas, Dyer, &
Beasley’s now Zacharys Line; 16 Aug
1756, p.332. £3."
VI,33,"JAMES HORN, JUNIOR, 254 acs.
Sussex Co. on the S side of Nottoway
Riv., in the fork of the Cabin Stick Br.,
up the Prong of sd Br., adj. William
Whitehead; 16 Aug 1756, p.332. £1.85."
VI,33,"BENJAMIN BALL, 80% acs. of Cypress
Swamp Land in Elizabeth Riv. Par.
Norfolk Co.; 16 Aug 1756, p.333. 10
Shill."
VI,33,"JOHN HANCOCK, 799 acs. Sussex Co.
on the S side of blackwater Sw., crossing
Seacock Road; adj. Samuel Hargrove,
William Crips, William Bradly, his 1st
Survey, Robert Nicholson, his last
Survey, Edward Harris & Samuel
Hargrove; 16 Aug 1756, p.334. £1. 620
acs. part gtd. the sd John Hancock by Pat.
28 Sep 1732 [John Hancock Junr. Surry
Co. PB 14, p.498] and 179 acs. the
residue never bef. gtd."
