volume,book,raw_entry
V,27,"THOMAS WILLIAMS, 4,380 acs.
Lunenburg Co. on _ both sides
Williams’s Cr., down Maple Sw.;
adj. Lidderdale, Sanderson,
Christopher Parson, Roberson &
Thomas Word; 20 May 1749,
p.209. £9.S10. 2,476 acs. part
formerly gtd. John Ingram by Pat.
20 Sep 1745 [Brunswick Co., PB
24 p.108] and by the sd Ingram
sold & conveyed unto the sd
Thomas Williams and 1,904 acs.
the Residue never bef gtd."
V,27,"SAMUEL ARBUCKLE, 800 acs.
Amelia Co. on the S side of the
South Fork of Buffalo Riv.; adj.
Baker, Archtacon, Richey &
Anderson; 25 Jul 1749 in the 23rd
year of our Reign of George the
second, p.212. £4. [Memorandm.
Rts. & Fee recd. by T.D.]"
V,27,"GEORGE DAVIS, 400 acs. Amelia
Co. on the S side of the South Fork
of Buffalo Riv.; adj. Richey &
Archtacon; 25 Jul 1749, p.214.
£2. [Memorandum Rts. & Fee
recd. by T.D.)"
V,27,"JOHN BIGGER, 400 acs. Amelia
Co. on the S side of the S Fork of
Buffalo Riv., adj. Woodson; 25 Jul
1749, p.216. £2. [Memorandm.
Rts. & Fee recd. by T.D.]"
V,27,"JOHN BRADSHAW, 766 acs. Pr.
Geo. Co. on both sides of Bowens
Br. of Nammisseen Cr., Beg. at the
L. now in the Tenure and
Occupation of Thomas Kirk, adj.
the sd Kirk, Ravencroft, Gilliam
(now Harrisons), Brathwate (now
Richard Georges) & Broadway now
Richard Glascocks; 25 Jul 1749,
p.217. 380 acs. part formerly gtd.
to the sd John Bradshaw by Pat. 12
Mar 1739/40 [PB 18 p.545] and
386 acs. the Residue formerly gid.
William Hamlin by Pat. 26 Mar
1739 [PB 18 p.290] which sd L.
the sd Hamlin hath sold &
conveyed unto the sd John
Bradshaw."
V,27,"MATTHEW TALBOT, 400 acs.
Lunenburg Co. on both sides
Twitty’s Cr., adj. Charles Talbot
& Hugh Boston; 25 Jul 1749,
p.220. £2."
V,27,"JOSEPH JACKSON, 400 acs.
Amelia Co. on the N side of Bryer
Riv., adj. Gauling, Mullins &
Franklin; 25 Jul 1749, p.222. £2."
V,27,"JAMES THACKSTON, 1,020 acs.
Amelia Co. on the S side of the
South Fork of Buffalo Riv., in the
Road, in a Br. of Codees Cr.; adj.
Baker now Andersons, Bartelot
Anderson & Arbuckle; 25 Jul 1749,
p.223. £5.85."
V,27,"MICHAEL McDERMOT ROW,
200 acs. Amelia Co., in the main
Fork of sandy Riv.; adj. Alexander
Womack & his own old Line; 25
Jul 1749, p.225. £1."
V,27,"WILLIAM WINKFELD, 450 acs.
Surry Co. on the N_ side of
Nottoway Riv. and on the N side of
Southwester Sw., up the Great Br.
& the eastermost Prong of the
same, adj. William Wynne & his
ptd. L.; 25 Jul 1749, p.227. 15
Shill. (300 acs. part formerly gtd.
to the sd William Winkfield by Pat.
12 Sep 1733 [PB 15 p.120] and 150
acs. the Residue never bef gtd.)
[This pat. was apparently amended
in PB 27 p.446]"
V,27,"JAMES BARNES, 29 acs. Hanover
Co., adj. Peter Claybrook &
Winston; 25 Jul 1749, p.229. 5
Shill."
V,27,"LENIRE BREWER, 150 acs.
Brunswick Co. on the Beaver Pond
Cr., at a Pond, & the Country Line
[East], adj. John Poythress; 25 Jul
1749, p.231. 15 Shill."
V,27,"JOHN DUGGER, 400 acs.
Brunswick Co. on both sides of the
Rockey Run, along Tatums Road;
25 Jul 1749, p.232. £2."
V,27,"WILLIAM COVINTON, 400 acs.
Lunenburg Co. on both sides of the
Harricane Br. of Meherrin Riv.,
crossing the North Fork & the
South fork of the Br.; 25 Jul 1749,
p.234. £2."
V,27,"JAMES TERRY, 400 acs.
Goochland Co. on both sides of
Bostocks Br. of Great Guinea Cr.;
25 Jul 1749, p.236. £2.
THOMAS MOSELEY, 460 acs.
Lunenburgh Co. on the N side of
Otter Riv. including some of the
Head Brs. of Elk Cr., adj. William
Stith; 25 Jul 1749, p.237. £2.S10."
V,27,"JOHN PHELPS, 444 acs.
Lunenburg Co., including some of
the Brs. of the South Fork of little
Otter Riv., adj. Aaron Burleson; 25
Jul 1749, p.239. £2.85."
V,27,"PHILIP PLEDGER, 480 acs.
Lunenburg Co. on the S side of
Nottoway Riv. on both sides of the
Rocky Br.; adj. Fisher, Joseph
Minor & Barnes; 25 Jul 1749,
p.240. £2.S10."
V,27,"JOHN MITCHEL, 400 acs.
Lunenburgh Co. on the S side of
Nottoway Riv., in a Meadow, adj.
Nicholas Hudson; 25 Jul 1749,
p-242. £2."
V,27,"SYLVANUS JOHNSON, 400 acs.
Lunenburgh Co. on the lower side
of Ledbetters Cr.; adj. Ingram &
James Oliver; 25 Jul 1749, p.243.
£2."
V,27,"ADAM COHOON, 800 acs.
Lunenburgh Co. on the Brs. of the
middle and Horsepen Forks of Cub
Cr.; adj. Thomas Duggins &
Joseph Morton; 25 Jul 1749, p.245.
£4."
V,27,"JOHN NANCE, 385 acs.
Lunenburg Co. on both sides the
North Fork of dry Cr.; adj. Wynn,
Dunkin Blue & Nicholas
Christopher; 25 Jul 1749, p.247.
£2."
V,27,"JOSEPH MINOR, 1,325 acs.
Lunenburgh Co. on both sides of
dry Cr., crossing the Rocky Br.;
adj. John Knight, Richard Wynn,
Crew & Fisher; 25 Jul 1749,
p.248. £5. (327 acs. Part
formerly gtd. John Parker by Pat.
5 Jun 1746 [Brunswick Co., PB 24
p.259], the Right whereof is since
become vested in the sd Joseph
Minor and 998 acs. the Residue
never bef. gtd.)"
V,27,"ROBERT MOOR, 284 acs.
Lunenburgh Co. on both sides of
Mirery Cr., adj. Patrick Moor at
the Fork; 25 Jul 1749, p.250.
£1.810."
V,27,"PERRIN ALLDAY, 725 acs.
Lunenburg Co. on the upper side of
Wards Fork, adj. Richard Austin &
his own Line; 25 Jul 1749, p.252.
£3.S15."
V,27,"THOMAS STAPLES, 400 acs.
Lunenburg Co. on both sides Swish
Cr.; adj. Degraffenreidt & Ingram;
25 Jul 1749, p.254. £2."
V,27,"OWEN FRANKLIN, 400 acs.
Lunenburg Co. on the S side of
Nottoway Riv. including both sides
of dry Cr, adj. Nicholas
Christopher; 25 Jul 1749, p.255.
£2."
V,27,"OBEDIAH PERRY, 150 acs.
Lunenburg Co. on the N side of
Otter Riv., including both sides of
the Lick Run, adj. John Phelps;
25 Jul 1749, p.257. 15 Shill."
V,27,"THOMAS BALDEN, 445 acs.
Lunenburgh Co. on the Head of the
Horsepen Fork of Cubb Cr.; adj.
Thomas Duggins & Morton; 25 Jul
1749, p.258. £2.S5."
V,27,"WILLIAM LOVE, 433 acs.
Lunenburg Co. on both sides
Meherrin Riv., Beg. on a small
Island in the sd Riv., down Polecat
Br., adj. Robert Scott; 25 Jul 1749,
p.261."
V,27,"JOHN DAVID, 400 acs.
Lunenburg Co. on the E side of
Wards Fork including both sides of
Wild Cat Br.; 25 Jul 1749, p.262.
£2."
V,27,"BENJAMIN HAWKINS, 350 acs.
Brunswick Co. on the S side Owls
Cr. and on both sides of the Mouth
of little Owls Cr.; 25 Jul 1749,
p.263. £1.S15."
V,27,"ROBERT JENINGS, 300 acs.
Lunenburgh Co. on both sides of
Cub Cr. including the Mouth of
long Cr.; 25 Jul 1749, p.265.
£1.S10."
V,27,"ROBERT WATHEN, 340 acs.
Lunenburg Co., including both
sides of the middle Fork of falling
Riv., adj. his old Survey; 25 Jul
1749, p.266. £1.S15."
V,27,"ROBERT WATHEN, 250 acs.
Lunenburg Co. including both sides
of Cubb Cr.; 25 Jul 1749, p.268.
£1.85."
V,27,"ROBERT WATHEN & ROBERT
JENINGS, 340 acs. Lunenburgh
Co. including both sides of the
Middle Fork of falling Riv.; 25 Jul
1749, p.269. £1.S15."
V,27,"JAMES OLIVER & JAMES
OLIVER JUNR., 625 acs.
Lunenburg Co. on both sides both
Forks of Ledbetters Cr., Beg. on
the W side of the East Fork of the
same, adj. Degraffenreidt; 25 Jul
1749, p.271. £3.85."
V,27,"WILLIAM HILL, 400 acs.
Lunenburg Co. on the Ridge bet
the Brs. of Butchers Cr. and Allins
Cr., adj. Ravenscroft; 25 Jul 1749,
pr273.. £2."
V,27,"RICHARD WYNN, 425 acs.
Lunenburgh Co. on both sides of
dry Cr., down the North Fork of sd
Cr.; adj. Crew [their Lines] &
Nicholas Christopher; 25 Jul 1749,
p.274. £2.85."
V,27,"JAMES BARON, 1,200 acs.
Lunenburgh Co. on both sides
Stoney Cr., adj. Garrat & Adkins;
25 Jul 1749, p.276. £6."
V,27,"EDWARD PARKER, 450 acs.
Lunenburg Co. on the Ridge bet.
the Brs. of Difficult Cr. and the
Brs. of Clover Cr., adj. Anthony
Pouncey; 25 Jul 1749, p.277.
£2.85."
V,27,"RICHARD DENNIS, 361 acs.
Amelia Co. on the upper side of
the main Seller Cr. of Deep Cr.;
adj. West, John Mays & the L.
purchased of West; 25 Jul 1749,
p.279. 15 Shill. 235 acs. Part
formerly gtd. to Francis West by
Pat. 17 Sep 1731 [on the Hunting
Path in Pr. Geo. Co., PB 14 p.357]
the Right & Title is since become
vested in the sd Richard Dennis;
and 126 acs. the Residue never bef.
gtd."
V,27,"JOHN BUTLER, 346 acs. Pr. Geo.
Co. on the S side James Riv.; adj.
Joseph Meatchump, Mr Wallis &
Edward Hollaway; 25 Jul 1749,
p-280. £1.S15. Whereas by Pat.
21 Apr 1695 gtd. John Bonner [PB
8 p.440 in Weynoake Par.] in
Charles City Co. now Pr. Geo. and
whereas the sd John Bonner hath
failed to pay Quitrents and to make
Cultiv. and Improv. and John
Butler hath made humble suit and
hath obtained a G. for the same."
V,27,"JOHN BURN, 180 acs.
Lunenburgh Co. including both
sides of the middle Fork of Cubb
Cr., adj. William Watson &
Thomas Harvy; 25 Jul 1749, p.282.
£1."
V,27,"JOHN MOOR, 243 acs. Brunswick
Co. on both sides the North Fork
of mirey Cr.; 25 Jul 1749, p.284.
£1.85."
V,27,"JOSEPH BENNET, 285 acs.
Lunenburg Co. on both sides of
Parhams Cr., on a Ridge; adj.
Amos Timms, Adam Tapley & his
own Line; 25 Jul 1749, p.285.
£1.S10."
V,27,"JOSEPH BENNETT, 298 acs.
Lunenburgh Co. on both sides of
Parhams Cr.; adj. Tanner & Adam
Tapley; 25 Jul 1749, p.287.
£1.S10."
V,27,"ROBERT WATHEN, 210 acs.
Lunenburg Co. on the upper side of
falling Riv., by his own old Line;
25 Jul 1749, p.288. £1.S5."
V,27,"WILLIAM MCGINNIS, 231 acs.
Lunenburg Co. on both sides of the
lower Fork of difficult Cr.; 25 Jul
1749, p.290. £1.85."
V,27,"RICHARD CREW & JOHN
CREW, 480 acs. Lunenburgh Co.
on the lower side of dry Cr., adj.
John Roe & Nicholas Christopher;
25 Jul 1749, p.291. £2.810."
V,27,"MARY ENGLISH, 100 acs. Louisa
Co. on both sides Camp Cr.; adj.
George Thompson, Adduston
Rogers & Forrest Green; 25 Jul
1749, p.293, Witness our trusty and
welbeloved Sir William Gooch
Baronet our Lieutenant Governor
and Commander in chief of our sd
Colony and Dominion at
Williamsburg under the [Great]
Seal of our sd Colony. 10 Shill."
V,27,"JOHN DORCH, JUNIOR, 384 acs.
Lunenburgh Co., in the Fork of
Miles Cr.; adj. Dennis Lark; 5 Sep
1749, p.294, Witness our trusty and
welbeloved Thomas Lee Esgr.
President of our Council and
Commander in chief of our sd
Colony and Dominion at
Williamsburg. £2.
Listed Exd.
Feb 8. 1749/50. Settled the Rights
thus far in this Book & burnt them
this day. John Blair"
V,27,"ABRAHAM VAUGHAN, 400 acs.
Lunenburg Co., down a Br. of the
second Fork of Lickinghole, adj.
John Twitty; 5 Sep 1749, p.295.
£2."
V,27,"BARTELOT ANDERSON _ of
Hanover Co., 953 acs. in the
Counties of Amelia & Lunenburgh
on the Heads of the Brs. of the
South Fork of Buffalo and little
Roanoak, Beg. on a great Br. of
Buffalo; adj. Abraham Baker now
Charles Andersons, Lidderdale &
his own old Line; 5 Sep 1749,
p.297. £4.S15."
V,27,"DAVID CALDWELL, 400 acs.
Lunenburgh Co. on both sides
Snow Cr., crossing Crabtree Cr.,
adj. William Caldwell; 5 Sep 1749,
p.298. £2."
V,27,"JOHN NICHOLDS, 4,450 acs.
Lunenburgh Co. on the head Brs.
of black Walnut, Clover and
Difficult Creeks; adj. Colo.
Richard Randolph, John Jones,
Peter Hudson, Edward Parker &
John Owen; 5 Sep 1749, p.300.
£22.85."
V,27,"JOHN VAUGHAN, 37 acs. Pr.
Geo. Co. on both sides of Rockey
Br. on the lower side of
Mawhipponock Cr., Beg. on the
Great Br. on the Road; adj.
Tucker, Henry Mayes, Matthew
Mayes & Henry Crowder; 5 Sep
1749, p.302. 5 Shill."
V,27,"JOHN WELLS, 354 acs. Amelia
Co. on the S side of the Lazaritta
Cr., down the long Br.; adj.
Rowland, Cabinis, Bruce, James
Anderson, Bagly & Nathaniel
Roberson; 5 Sep 1749, p.304.
£1.S15."
V,27,"JOHN ROBERTS, 400 acs. Amelia
Co. on the head Brs. of Mountain
Cr., up a Fork of the sd Cr., by
the Road; adj. Collins, Nash &
Ligon; 5 Sep 1749, p.305. £2."
V,27,"TRAVIS GRIFFIS, 295 acs. Surry
Co. on the N side of black Water
Sw., by the Co. Line [N49%2°E &
N47°E]]; adj. his own, Mr Richard
Jones, Thomas Griffis & William
Short; 5 Sep 1749., p.306.
£1.S10."
V,27,"HENRY STURDIVANT, 236 acs.
Surry Co. on the S side of
Nottoway Riv., on the Cabbin Stick
Sw. & the Woodyard Sw., just
over a Pond; adj. Edward Acolls,
John Rottenberry, his own Line,
Robert Green & Hollum Sturdivant;
5 Sep 1749, p.308. £1.85."
V,27,"JOSHUA FRY, 400 acs. Albemarle
Co. on the N side of the Buffalo
Ridge, adj. John Harvie; 5 Sep
1749, p.309. £2."
V,27,"ELIAS CLARKE, 400 acs. Pr.
Geo. Co., bet the Brs. of Bear Sw.
and Hatchers Run; adj. Matthew
Wills, Stall & Thompson; 5 Sep
1749, p.311. £2."
V,27,"JOHN THREEWITS, 214 acs.
Surry Co. on the North (sic) side
of Nottoway Riv., Beg. in the
Westernmost Br. of the Cabbinstick
Sw.; adj. Matthew Whitehead,
Colo. Robert Bolling & his own
Lines; 5 Sep 1749, p.312. £1.S5.
[This L. is South of the Nottoway
Riv., now in SW Sussex Co.]
CHARLES LEWIS, 400 acs.
Albemarle Co. on both sides of
Hiccory Cr., at the South Fork,
adj. Thomas Henderson; 5 Sep
1749, p.313. £2."
V,27,"JOHN OWEN, 2,235 acs. Amelia
Co. on both sides of Mountain Cr.,
Beg. on the upper or W side of the
lower Fork of the sd Cr., up the
upper Fork of sd Cr., on the
Ridge, adj. Ligon & Akin; 5 Sep
1749, p.315. £11.85."
V,27,"MATTHEW MILLS, 1,527 acs.
Albemarle Co. on the Brs. of
Mechums Riv., in a Bottom, adj.
Michael Wood; 5 Sep 1749, p.316.
400 acs. part formerly gtd. unto the
sd Matthew Mills by Pat. 15 Aug
1737 [Goochland Co., PB 17
p.387], and three other Tracts or
Parcels two for 400 acs. Each &
the other for 327 acs. were also
formerly gtd. to the sd Matthew
Mills by Pat. 15 Mar 1744/45
[Goochland Co., PB 23 p.804,
p.813 & p.817].
the Reverend JOHN ORNSBY, 584
acs. Pr. Geo. Co., bet. Butterwood
and Tommahitton Swamps, along
the Co. Line [North]; adj. William
Eaton, Richard Beale, the 200 acs.
purchased of Hugh Kirkland, &
Cryer; 5 Sep 1749, p.318. 384
acs. Part formerly gtd. unto the sd
John Ornsby by Pat. 10 Jul 1745
[PB 22 p.264] and 200 acs. other
Part also formerly gtd. unto the sd
John Ornsby by Pat. 25 Jul 1746
[PB 24 p.301]."
V,27,"JOHN LABAREAR, 175 acs.
Henrico Co., crossing the hundred
Road; adj. Farmer, Lepraid,
Newby, Jenkins & Adkins; 5 Sep
1749, p.319. £1."
V,27,"JOSHUA FRY, 400 acs. Albemarle
Co. on both sides of the Road on
the N side of the Buffalo Ridge,
adj. John Harvie; 5 Sep 1749,
p.321. £2."
V,27,"JOSHUA FRY, 400 acs. Albemarle
Co. on a Br. of Porridge Cr. on the
N side, adj. Mr James Christian; 5
Sep 1749, p.322. £2."
V,27,"JOSHUA FRY, 293 acs. Albemarle
Co. on both sides of Porridge Cr.,
Beg. at the lower End of a Piece of
Lowgrounds, adj. Robert Johns; 5
Sep 1749, p.323. £1.S10."
V,27,"DANIEL HARRISON, JUNIOR,
262 acs. Augusta Co. on a Br. of
Muddy Cr., adj. Daniel Harrison
Senr.; 5 Sep 1749, p.325. £1.S10."
V,27,"THOMAS MILLSAP, 400 acs.
Augusta Co. on a Br. of Smith Cr.,
Beg. in a Lined of the L. of
Benjamin Borden, with the dividing
Line bet. Us and Lord Fairfax
[N46°W]; 5 Sep 1749, p.326. £2."
V,27,"THOMAS ARMSTRONG, — 120
acs. Augusta Co. on a Br. of
Catheys Riv. called Jennings Br.; 5
Sep 1749, p.327. 15 Shill."
V,27,"JOHN KEER, 180 acs. Augusta
Co. on both sides of the middle
Riv. of Shanando, Beg. on the
Point of a Hill bet. Christians Cr.
and the long Meadow Run Comer
to Beverly Mannor; 5 Sep 1749,
p.328. £1.
BENJAMIN HIGGENBOTHAM,
300 acs. Albemarle Co. on Both
Sides of Buffalo Riv., adj. Aaron
Higgenbotham; 5 Sep 1749, p.329.
£1.S810"
V,27,"ELLIOT ROBERTS, 225 acs.
Albemarle Co. on the N side of
Rockfish Riv.; 5 Sep 1749, p.331.
£1.85."
V,27,"JOHN HOPES, 200 acs. Augusta
Co. on Cooks Cr.; 5 Sep 1749,
p.332. £1."
V,27,"HENRY SWICHARD, 168 acs.
Augusta Co. on the Waters of
James Riv., adj. Bordens Pat. L.
on the N side of Cotapa Cr., by the
Side of a Brook; 5 Sep 1749,
p.333. £1."
V,27,"THOMAS NUSUM, 400 acs.
Surry Co. on the S side of Spring
Sw., down the Run of the Hornet
Sw.; adj. George Cornet, Henry
Manwaring & Henry Tyler; 5 Sep
1749, p.334. £2."
V,27,"GEORGE CARRINGTON, 2,520
acs. Albemarle Co. on both sides
of Randolph Cr. and bear Garden
Cr.; adj. Dudley Digges Gent.,
John Palmer, Charles Lee, Joseph
Dabbs, John Cannon, Isaac Bates
Gent., Hugh Moor, William Webb,
William Moss & John Douglas; 5
Sep 1749, p.336. 1,950 acs. Part
formerly gtd. unto the sd George
Carrington by Pat. 20 Aug 1745
[PB 23 p.1048]; 400 acs. other Part
also formerly gtd. unto Orlando
Hughes by Pat. 20 Sep 1745 [PB
22 p.505] and 170 acs. the Residue
also formerly gtd. to John Floyd by
Pat. 20 Sep 1745 [PB 24 p.123] the
Right and Title of which sd two last
mentioned Tracts is since become
vested in the sd George Carrington."
V,27,"ROBERT PETTWAY, 125 acs.
Surry Co. on the S side of
Nottoway Riv., Beg. near the
Mouth of Raineys Br; adj.
Matthew Sturdivant, Majr. Robert
Wynne, Colo. Richard Bland &
Benjamin Weathers; 5 Sep 1749,
p.337. 15 Shill."
V,27,"JOHN THREEWITS, 325 acs.
Surry Co. on the S_ side of
Nottoway Riv. and on the W side
of Cabbinstick Sw., Beg. at the
Mouth of the great Slash; adj.
Henry Sturdivant, his own Lines &
CoLo: Robert Bolling; 5 Sep 1749,
p.339. £1.S15."
V,27,"WILLIAM SPENCE, 335 acs. Is.
of Wight Co. on the N side of
Meherrin Riv.; adj. John Brantley,
Hugh Norvell, John Ward & Harry
Floyd; 5 Sep 1749, p.340. £1.S15."
V,27,"ETHELDRED TAYLOR, 335 acs.
Is. of Wight Co. on the S side of
Lightwood Sw.; adj. Robert Cobb,
Thomas Deloach, his own old
Lines & Thomas Kitchen; 5 Sep
1749, p.342. £1.S15."
V,27,"JOHN ELDER, 200 acs. Pr. Geo.
Co. on the S side of Butterwood
Sw.; adj. William Poythress,
Thomas Elder, Whitmore, his own
old line, Moore & Charles
Poythress; 5 Sep 1749, p.343. £1."
V,27,"JOHN ROBERTS, 400 acs. Amelia
Co., bet the Brs. of Bush and
Meherrin Rivers, by the Road; adj.
Collins, Davisson, Nash &
Degraffenreidt; 5 Sep 1749, p.345.
£2."
V,27,"EDWARD GRESHAM, 380 acs.
Amelia Co. on the upper side of
Harris’s Cr.; adj. Venable,
Holland, Williamson, Lockit &
Harris; 5 Sep 1749, p.346. £2."
V,27,"BUFFINGTON
DARVILL, 1,090 acs. Pr. Geo.
Co., bet. the Head Brs. of
Beverpond Cr. and Butterwood Sw.
on both sides the Road; adj.
Johnson, Glover, John Poythress,
Wainwright, Cleaton, Whitmore &
Elder; 5 Sep 1749, p.347. £5.S10."
V,27,"THOMAS WHITWORTH, 230
acs. Amelia Co. bet. the Brs. of
flatt and Stocks Creeks on both
sides the Road; adj. Wingo, Hurt,
Chapple, Morris & his own lines; 5
Sep 1749, p.349. £1.85."
V,27,"JOHN ROBERTS, 200 acs. Amelia
Co. on the Heads of the Brs. of
sandy Riv. and flatt Cr.; adj.
Searcey, Lester, Villan, Dupuy &
Rowland; 5 Sep 1749, p.350. £1."
V,27,"ROBERT JENNINGS, 400 acs.
Amelia Co. on both sides of the
North Fork of Sawneys Cr., in the
Lowgrounds, adj. William Hill; 5
Sep 1749, p.351. £2."
V,27,"JOHN DAVIS, 166 acs. Augusta
Co. on a Br. of Smiths Cr. called
Yayers Br., on the W side a
Meadow Br., adj. Adam Yayer; 5
Sep 1749, p.353. £1."
V,27,"ANDREW  BURD,_ 190 acs.
Augusta Co. on Smiths Cr.; adj.
Benjamin Borden, and Thomas &
Robert Millsap; 5 Sep 1749, p.354.
£1."
V,27,"DANIEL LOVE, 250 acs. Augusta
Co. on the Drafts of Cooks Cr.,
Beg. on the NW Side of a sinking
Spring Br., on a stony Ridge; 5
Sep 1749, p.355. £1.55."
V,27,"DANIEL HARRISON, 200 acs.
Augusta Co. on a Br. of Muddy
Cr., adj. Daniel Harrison; 5 Sep
1749, p.356. £1."
V,27,"WILLIAM KEER, 250 acs.
Augusta Co., at a Place called
Flagspring on the SE side of the
middle Riv.; 5 Sep 1749, p.358.
£1.85."
V,27,"EPHRAIM LOVE & WILLIAM
HOPKINS, 204 acs. Augusta Co.
on the Head Brs. of muddy Cr.
bet. the L. Jacob Dye lives on and
the Mountain, Beg. at the foot of
the sd Mountain, on a Ridge, on
the SW side of Aspe Bottom Br.; 5
Sep 1749, p.359. £1."
V,27,"REPENTANCE TOWNSEND, 277
acs. Augusta Co. on a Br. of the
North Riv. of Shanando called the
second Fork of Thorney Br., on a
stony Point, adj. Smith; 5 Sep
1749, p.360. £1.S10."
V,27,"JOHN MATHEWS, 296 acs.
Augusta Co. on the NW side of the
North Br. of James Riv. opposite to
Philip Weavers Bottom, Beg. on
the Riv. at a Fall, on the side of a
stoney Hill, crossing McDowals
Meadow Cr., adj. McDowal; 5 Sep
1749, p.361. £1.810."
V,27,"ANDREW FOSTER, 300 acs.
Augusta Co. on a Br. of Cathey’s
Riv. called McClurs Run near the
North Mountain on the W Side of
the L. James Bell lives on, near the
Foot of the Mountain, adj. Morish
Offreel; 4 Sep 1749, p.363.
£1.S10."
V,27,"JOHN DAVIS, 159 acs. Augusta
Co. on a Br. of Smiths Cr. called
Yayers Br., on the W side of a
Meadow; 5 Sep 1749, p.364. £1."
V,27,"ANDREW KEER, 230 acs.
Augusta Co. on both sides of the
middle Riv. of Shanando Riv., adj.
John Carr; 5 Sep 1749, p.365.
£1.85."
V,27,"SWAN RAMBO, 400 acs. Augusta
Co. on Smith Cr., adj. Andrew
Burd & John Philip; 4 Sep 1749,
p.367. £2."
V,27,"DANIEL GIBBSON, 79% acs.
Augusta Co. on Moffets Cr. a Br.
of Catheys Riv., adj. John
Davison; 5 Sep 1749, p.368. 10
Shill."
V,27,"MARGARET & ANDREW
CROCKET, 48 acs. Augusta Co.,
in the Calf Pasture known by the
Name of David Mill Place on Mill
Cr., Beg. at the Foot of a
Mountain; 5 Sep 1749, p.369. 5
Shill."
V,27,"MARGARET & ANDREW
CROCKET, 44 acs. Augusta Co.
on the W side of the Calf Pasture
Riv., adj. James Poag; 5 Sep 1749,
p.370. 5 Shill."
V,27,"SAMUEL HARRISON, 400 acs.
Augusta Co. on the South Br. of
Linwells Cr.; 5 Sep 1749, p.371.
£2."
V,27,"THOMAS LOCKHAR, 120 acs.
Augusta Co. on the Drafts of
Smith’s Cr.; 5 Sep 1749, p.373.
for the Imp. of 3 Pers. whose
Names are William Philips, James
Mills & Thomas Miller."
V,27,"JAMES ARBUCKLE, 400 acs.
Augusta Co. on the N side of
James Riv. below the Island Ford,
at the lower End of an Island; 5
Sep 1749, p.374. £2."
V,27,"WILLIAM MACLIN, 404 acs.
Lunenburgh Co. on the N side of
Difficult Cr., adj. John Russell &
Little; 5 Sep 1749, p.375. £2."
V,27,"SAMUEL STEWART, 180 acs.
Augusta Co. on the middle Br. of
Linwells Cr., adj. Robert
Patterson; 5 Sep 1749, p.377. £1."
V,27,"VALENTINE SEVERE, 375 acs.
Augusta Co. on a Br. of Shanando
called the long Meadow, Beg. near
the Head of a Spring in the
Meadow Side; 5 Sep 1749. p.378.
for the Imp. of 6 Pers. whose
Names are John Lightfoot, Samuel
Merefield, Samuel  Irvording
wording, Elizabeth Overington,
Henry Upton & Mary Upton as also
for 10 Shill."
V,27,"VALENTINE SEVERE, 184 acs.
Augusta Co., bet. the Limestone
Ridge and Smiths Cr; adj.
Andrew Burd & Robert Milsap; 5
Sep 1749, p.379. £1."
V,27,"THOMAS WILLIAMSON, 400
acs. Amelia Co. on Spring Cr.;
adj. Jacob Williamson,
Cunningham, Scott & Collins; 5
Sep 1749, p.381. £2."
V,27,"WILLIAM SMITH, 295 acs.
Amelia Co. on both sides of the
North Fork of falling Cr., by a
Spring; adj. Elam,  Lockit,
Mcbride, Martin & Williamson; 5
Sep 1749, p.382. £1.S10."
V,27,"RICHARD GLASSCOCK, 100
acs. Pr. Geo. Co., bet the Brs. of
Mawhipponock Cr. and Nammisseen, Beg. near a large Rock by
the Side of John Bradshaws Path;
5 Sep 1749, p.384. 10 Shill."
V,27,"DRURY OLIVER, 138 acs. Pr.
Geo. Co., bet. Mawhipponock Cr.
and Hatchers Run, adj. his own old
Lines; 5 Sep 1749, p.385. 15
Shill."
V,27,"ABRAHAM CROWDER, 350 acs.
Pr. Geo. Co. on the Forks of the
great Br. of Mawhipponock Cr.,
over the Road; adj. his own Line,
his Father, Banister, Oliver, &
Matthew Mayes; 5 Sep 1749,
p.386. £1.S15."
V,27,"THOMAS GODSEY, 324 acs.
Henrico Co. crossing a Br. of
Lirser Cr., on the Co. Line
[N49'4°E], crossing Carys Br., on
the falling Grounds of Tomahauk;
adj. Harrison, Shatteen & Cary; 5
Sep 1749, p.387. £1.815."
V,27,"FRANCIS FARLEY, 376 acs.
Henrico Co. by Parish’s Br., on
the Piney Fork of Parishes Br.; adj.
Henry Hudson, Lepraid, the sd
Farley, & Peter Hudson; 5 Sep
1749, p.389. £2."
V,27,"WILLIAM BACON, 254 acs.
Henrico Co. on the Eastern Br.;
adj. Smith, Lacy, the sd Bacon, &
Watson; 5 Sep 1749, p.391.
£1.85."
V,27,"JAMES WHITLER, 404 acs.
Henrico Co. in a Piney Slash on
Cornelaus’s Cr.; adj. Parker,
Bailey & Good; 5 Sep 1749, p.392.
£2."
V,27,"HENRY DOWNES, 150 acs.
Louisa Co. on the W side of the
little Mountains, crossing Turkey
Run, adj. Colo. Nicholas
Meriweather decd & James
Coleman; 5 Sep 1749, p.393. for
and in Consideration of the Imp. of
3 Pers. whose Names are James
Geddy, George Webb & Robert
Stevenson."
