volume,book,raw_entry
VIII,A,"WILLIAM LEAR ass'ee of CHARLES
CAMPBELL, 50 acs. by Survey 20 Dec
1770 in Bedford Co. on the E Brs. of
Hurricane; adj. his old line, Holt, Mead
& the patent Line; 12 Jan 1780, p.204.
A.C. of 5 Shill. sterl."
VIII,A,"ROBERT CARTER NICHOLAS, a
certain 9% acs. Island in the Fluvanna
Riv. in Albemarle Co. opposite the
Mouth of Rock Island Cr. between the
Lands of Harden Purkens on the S [side
of the River] & sd Nicholas on the N side
the River; 12 Jan 1780, p.205. A.C. of 5
Shill. sterl."
VIII,A,"SAMUEL PHELPS ass'ee of HENRY
BARTMAN, 619 acs. by Survey 18 Nov
1751 or 1754 in Lunenburg Co. on the
fork of Allens Cr., crossing a Great br.;
adj. James Tucker, George Walton,
Thomas Farrow, Clark & Ruffin; 12 Jan
1780, p.205. A.C. of £3.S5. sterl. paid
into the late Receiver Generals Office.
[For James Tucker's, see his PB 42 p.469;
for Thomas Farrow's, see PB 34 p.389 to
Thomas Farrer; for Clark's, see PB 28
p.132 & p.136 to Francis Ealidge/Elledge
which both adj. James Clark's PB 33
p.927; for George Walton's, see PB 32
p.559 to Col. John Ruffin & Col. James
Baker]"
VIII,A,"JOHN GILES, 170 acs. by Survey 6 Mar
1778 in Bedford Co. on Prathers run a
South br. of Stanton Riv., adj. Calloway
& Watts; 12 Jan 1780, p.206. A.C. of 20
Shill. sterl."
VIII,A,"GEORGE RUSHER, 99 acs. by survey
15 Mar 1775 in Bedford Co. on the Brs.
of Falling Cr. of Stanton Riv., Beginning
near a Lick; 12 Jan 1780, p.207. A.C. of
10 Shill. sterl."
VIII,A,"JOHN CHRISTOPHER LAINHART,
347 acs. by Survey 16 Dec 1771 in
Bedford Co. on both Sides of Otter Riv.,
Crossing the North fork & the South fork
of the Riv., adj. Casper Read; 12 Jan
1780, p.208. A.C. of 35 Shill. sterl."
VIII,A,"WILLIAM BUFORD, 224 acs. by
Survey 15 Oct 1777 in Bedford Co. on
Enochs Cr., along a Waggon Road, to top
of a Mountain; adj. Holland, & Joseph
Baynes; 12 Jan 1780, p.209. A.C. of 25
Shill. sterl."
VIII,A,"GEORGE RUSHER, 240 acs. by Survey
15 Mar 1775 in Bedford Co. on falling
Cr., adj. Weaver; 12 Jan 1780, p.210.
A.C. of 25 Shill. sterl."
VIII,A,"WALTER ONEAL, 249 acs. by Survey
4 Apr 1774 in Bedford Co. on Sycamore
Cr., down Roaring run; adj. Tracy,
Goodman & Lainhart; 12 Jan 1780,
p.211. A.C. of 25 Shill. sterl."
VIII,A,"SIMON MILLER, 330 acs. by Survey 25
Feb 1779 in Bedford Co. on the Waters
of Otter Riv.; adj. Rushes line, his own
line, Crews line, Rusher & Bramble; 12
Jan 1780, p.212. A.C. of 35 Shill. sterl."
VIII,A,"JOHN KENNADY Ass'ee of PETER
FORGUSON who was ass'ee of JAMES
& WILLIAM BRYANT, 400 acs. by
Survey 12 Nov 1774 in Bedford Co. on
the Brs. of Hurricane Cr.; adj. Milloner,
Logwood, Alley & Milam; 12 Jan 1780,
p.213. A.C. of 40 Shill. sterl.
STEPHEN ENGLISH/INGLISH, 186
acs. by Survey 30 Mar 1778 in Bedford
Co. on the both Sides of Stanton Riv.,
adj. his old line; 12 Jan 1780, p.214.
A.C. of 20 Shill. Sterl."
VIII,A,"JOHN HAYNES ass'ee of AQUELLA
GREAR, 860 acs. by Survey 14 Mar
1772 in Bedford Co. on the S Side of
Stanton Riv., by the road; adj. his line,
James Grear, Joseph Greer & Brown; 12
Jan 1780, p.215. A.C. of £3.S15 sterl.
Including 110 acs. Gtd. to sd Grear by
Pat. 20 Aug 1760 [Lunenburg Co. PB 34,
p.664 to Acquilla Grier]"
VIII,A,"THOMAS BUFORD, 99 acs. by Survey
2 Apr 1774 in Bedford Co. on
Beaverdam Cr., by the road side; adj.
John Wright/Write, Walton, Tolbert &
Finley; 12 Jan 1780, p.216. A.C. of 10
Shill. sterl."
VIII,A,"THOMAS DOOLEY, 93 acs. by Survey
18 Dec 1771 in Bedford Co. on the S
Side of the South fork of Otter Riv., adj.
Beard & Ewing; 12 Jan 1780, p.216.
A.C. of 10 Shill. sterl."
VIII,A,"THOMAS COCKRAN, 400 acs. by
Survey 5 Apr 1775 in Augusta Co. bet.
Jannings & Folfits Brs.; adj. Michael
Hogshead, James Campbell, Edmiston, &
John Hogshead; 12 Jan 1780, p.217.
A.C. of 40 Shill. sterl."
VIII,A,"NICHOLAS SHEVER ass'ee of
CORNELIUS RIDDELL, 192 acs. by
Survey 5 Sep 1774 in Augusta Co. on the
W side of Linvells Cr., Beginning on the
S side the North Br. of Shanandoe, by a
Meadow; adj. David Roberson, another
Tract of sd Riddles Land, John Bumks
Corner & one Hunters line; 12 Jan 1780,
p.218. C.C. of 20 Shill. sterl."
VIII,A,"JOHN BIFE ass'ee of CORNELIUS
RIDDLE, 335 acs. by Survey 5 May
1774 in Augusta Co. on the Western br.
of long Meadow a br. of the North fork of
Shanadow, Beginning on a ridge, adj.
Matthias Laces lines & sd Riddles L.; 12
Jan 1780, p.219. A.C. of 35 Shill. Sterl."
VIII,A,"ABRAHAM HITE & PETER HOGG
assignees of sd WILLIAM PRESTONE,
1,000 acs. by Survey 9 Aug 1775 in
Kentucky Co. on the SE side of
Kentucky Riv. about 25 Miles from the
Mouth, Beginning on the Brow of a
Ridge, to the Mouth of Salt Spring Cr.,
on a large Buffaloe Road, on the point of
a ridge; 1 Feb 1780, p.220. in
consideration of Military Service
performed by William Prestone in the
late War between Great Britain &
France according to the Terms of the
King of Great Britains Proclamation of
1763."
VIII,A,"CHARLES SMITH, 162 acs. by Survey
4 Jul 1773 in Augusta Co. on the South
fork of Patowmack, by the Riv. above the
Mouth of a Small Br. thence down sd
Riv. to a Bent thence Cross the Same, at
the foot of the Mountain, on a Ridge; 12
Jan 1780, p.221. A.C. of 20 Shill. Sterl.
Including a Tract of 76 acs. Gtd. to sd
Charles Smith by Pat. 6 Apr 1769 [PB
38, p.603] the Remaining 86 Never
before ptd."
VIII,A,"JOHN POAGE ass'ee of JOHN DAVIS,
153 acs. by Survey 10 Oct 1772 in
Augusta Co. on the E Side of Back Cr.
against William Cunninghams L.,
Beginning on the Side of a Ridge below
Lewis's L., by the Branch in a Gap; 12
Jan 1780, p.222. A.C. of 15 Shill. Sterl."
VIII,A,"ROBERT GOODWYN, 311 acs. by
Survey 21 Apr 1779 in Louisa Co. on the
little Riv., adj. John Bullock & James
Terry; 12 Jan 1780, p.223. A.C. of 35
Shill. sterl. 250 acs. of which is Patent
Land and 49 the Residue never before
Gtd."
VIII,A,"THOMAS ADAMS, 545 acs. by Survey
5 Jul 1771 in Augusta Co. on the W Side
of the Calf Pasture Riv.; adj. Robert Gay,
the L. formerly William Campbells, &
William Logherd; 12 Jan 1780, p.224.
A.C. of 55 Shill. Sterl. Including a Tract
of L. of 110 acs. first Gtd. to Robert
McKittrick [PB 34, p.298 to Robert
McCetrick] by Pat. 12 May 1759 & by
Sundry Conveyances the Property is now
Vested in sd Adams the Remaining 435
acs. Never Ptd."
VIII,A,"JOSEPH LIVELY ass'ee of JNO.
MOORE SENR., 231 acs. by Survey 21
Sep 1774 in Louisa Co. on a br. of Camp
Cr. Commonly Called and Known by the
Name of Sycamore fork, in the head of a
Glade, adj. Joseph Carver & Harlow; 12
Jan 1780, p.226. A.C. of 15 Shill. sterl."
VIII,A,"SAMUEL OWINGS ass'ee of sd
WILLIAM CROMWELL, 1,700 acs.
Augusta Co., Beginning at a white oak
Standing on the SE Side of the West fork
of Shirtee Cr. Letter'd W.C. at the point
of an Island, on the bank of the South
fork of Shirtee, to the point of the forks
of sd Cr. thence Extending up the West
Br.; 22 Mar 1780, p.227. in consideration
of Military Service performed by William
Cromwell as a Subaltern in the Late War
between Great Britain & France
according to the Terms of the King of
Great Britains Proclamation of 1763."
VIII,A,"ELEXANDER WELLS ass'ee of
SARAH GIBBS, Legal Representative of
the sd THOMAS GIBBS, 200 acs. by
Survey 18 Jan 1775 in Augusta Co. on a
Small Br. of Hard Bargain Cr. a Br. of
Ohio joining to Harman Great House in
the Cove, Beginning on the Side of a hill
about 30 poles from the End of a Small
pond; 27 Mar 1780, p.228. in
Consideration of Military Service by
Thomas Gibbs in the late War between
Great Britain and France according to
the Terms of the King of Great Britains
Proclamation of 1763."
VIII,A,"DAVID PATTERSON ass'ee of JOHN
WARD Gent., 41,477 acs. by Survey 24
Oct 1770 in Pittsylvania Co. on the Head
Brs. of Dan Riv. and on both Sides of
Reed Island Cr. of New Riv., Crossing 3
Brs. of Smiths Riv., Crossing a Br. of
Rock Castle and 4 Brs., Crossing a Br. of
Burks fork, to a Synamon Tree & to a
Waughoo Tree, Down a Br. of Reed
Island to the Cr. thence up the Same,
Crossing a fork of Read Island, up a fork
of Reed Island, Crossing Robertsons Cr.,
Crossing 2 forks of Dan to the Beg.; adj.
Twitty, Ward, Willis & Cos. Line, &
Twilley; 1 May 1780, p.229. A.C. of
£275.S9.d4 Sterl. In Witness whereof the
sd Thomas Jefferson Esq. Governor of
the Commonwealth of Virginia hath
hereunto Set his hand and Caused the
Seal of the said Commonwealth to be
affixed at Williamsburg."
VIII,A,"LODOWICK TUGGLE, 174 acs. By
Survey 7 Oct 1776 in Pittsylvania Co. on
the Brs. of Pigg Riv., along the old line;
1 May 1780, p.233. A.C. of 20 Shill.
Sterl. In Witness whereof the sd Thomas
Jefferson Esq. Governor of the
Commonwealth of Virginia hath hereunto
Set his hand and Caused the Seal of the
sd Commonwealth to be affixed at
Richmond.
JOHN TERRELL ass'ee of JOHN
CONARY, 336 acs. by Survey 7 Nov
1769 in Henry Co. on Great Sycamore
Cr., adj. White; 1 May 1780, p.234. A.C.
of 35 Shill. Sterl."
VIII,A,"JOHN WATKINS, 273 acs. (by Survey
16 Nov 1774) in Pittsylvania Co. on the
South fork of Stinking Riv.; adj. Thomas
Farriss, Jonathan Jones & David
Mitchell; 1 May 1780, p.235. A.C. of 30
Shill. sterl."
VIII,A,"BENJAMIN SHELTON, 456 acs. by
Survey 23 Dec 1778 in Pittsylvania Co.
on the Brs. of Panther Cr.; adj. Joseph
Johnson, Wade, & Abraham Shelton; 1
May 1780, p.236. A.C. of 50 Shill. Sterl."
VIII,A,"WILLIAM HAYMES, 354 acs. by
Survey 26 Sep 1778 in Pittsylvania Co.
on the horse Shoe Brs. of White thorn
Cr., Crossing Pigg River Road, on Mill
Cr.; adj. sd William Hames/Haymes,
Edmund Payne, Richard Perriman, John
Medirff & John Cox; 1 May 1780, p.237.
A.C. of 35 Shill. sterl."
VIII,A,"JAMES BOAZ, 371 acs. by Survey 12
Dec 1777 in Pittsylvania Co. on both
Sides of Little Leewatts Cr. of Sandy
Riv., adj. Barnett McColough; 1 May
1780, p.238. A.C. of 40 Shill. sterl."
VIII,A,"RICHARD BROWN, 204 acs. by Survey
12 Jun 1779 in Pittsylvania Co. on the
Br. of Shocks Cr., on Shoco Cr.; adj.
William Williams, Markham, Claybrook
& the sd Brown; 1 May 1780, p.239.
A.C. of 20 Shill. sterl."
VIII,A,"JOHN BALLENGER, 152 or 150 acs. by
Survey 4 Feb 1780 in Pittsylvania Co. on
the Draughts of Straight Stone Cr.; adj.
Shadrach Tribble, Gilbert Hunt, David
Hunt, Dillard, & John Vaughan; 1 May
1780, p.239. A.C. of 15 shill. sterl."
VIII,A,"ROBERT DOLTON/DALTON ass'ee of
JAMES PARBARY, 109 acs. by Survey
20 Oct 1755 in Halifax Co. on Turkey
Cock Cr. a South Br. of Irven Riv., adj.
Webb; 1 May 1780, p.240. A.C. of 15
Shill. Sterl."
VIII,A,"ABRAHAM SHELTON, 394 acs. by
Survey 11 Jan 1766 in Halifax Co. on the
Glady fork of white thorn Cr.; 1 May
1780, p.241. A.C. of 40 Shill. Sterl."
VIII,A,"ABRAM SHELTON, 400 acs. by Survey
21 Feb 1780 in Pittsylvania Co. on the
Glady fork of White thorn Cr., adj. sd
Sheltons former Line; 1 May 1780,
p.242. A.C. of 40 Shill. sterl."
VIII,A,"ARMSTED/ARMSTRONG/ARMSTE
AD SHELTON, 295 acs. by Survey 28
Nov 1775 in Pittsylvania Co. on both
Sides of Georges Cr., adj. James Farriss;
1 May 1780, p.243. A.C. of 30 Shill.
sterl."
VIII,A,"ARTHER KERSEE, 432 acs. by Survey
15 Apr 1774 in Pittsylvania Co. on both
Sides Bird Cr.; adj. Samuel Matthews, &
Terry's Order; 1 May 1780, p.243. A.C.
of 45 Shill. sterl."
VIII,A,"JOHN HAMMOND SENR., 245 acs. by
Survey 2 Feb 1774 in Pittsylvania Co. on
the Waters of Shocks Cr., adj. his former
Line & Terry's order; 1 May 1780, p.244.
A.C. of 20 Shill. sterl."
VIII,A,"THOMAS JONES, 400 acs. by Survey
28 Feb 1771 in Pittsylvania Co. on Mill
Cr., adj. Gray & Polly; 1 May 1780,
p.245. A.C. of 40 Shill. sterl.
DANIEL JINKINGS, 296 acs. by Survey
12 Aug 1772 in Pittsylvania Co. on the
Brs. of fly Blow and Allens Creeks, up
the West fork of Allens Cr.; adj. John
Short, [Jacob] Farriss & Thomas
Vaughan; 1 May 1780, p.246. A.C. of 30
Shill. sterl."
VIII,A,"JAMES BOAZ, 363 acs. by survey 24
Mar 1779 in Pittsylvania Co. on both
Sides of the Grassy fork of Stewarts Cr.;
adj. Maxwell, the sd James Boaz, &
Thomas Boaz old line; 1 May 1780,
p.247. A.C. of 40 Shill. sterl."
VIII,A,"JOSEPH MAYS, 400 acs. by survey 25
Mar 1754 in Halifax Co. on the Brs. of
Childrys Cr.; adj. Prewit, Booker &
Cunningham; 1 May 1780, p.248. A.C.
of 40 Shill. sterl."
VIII,A,"JOHN VAUGHAN, 182 acs. by Survey
2 Feb 1770 in Pittsylvania Co. on the
Brs. of Straight Stone Cr.; adj. John
Vaughan, Tribble, Moses Dillard &
Hubboard; 1 May 1780, p.248. A.C. of
20 Shill. sterl."
VIII,A,"WILLIAM WILLIAMS, 50 acs. by
Survey 21 Oct 1774 in Pittsylvania Co.
on the Draughts of Shoco Cr., adj. his old
line & Hugh Henry; 1 May 1780, p.249.
A.C. of 5 Shill. Sterl."
VIII,A,"JOSEPH MAYS, 420 acs. by Survey 16
Apr 1774, 300 acs. Together with 120
acs. of new Land, surveyed 12 Jun 1779
in Pittsylvania Co. on the River & along
the Mountain; adj. Henry Banks,
Claybrook, Markam, & Stephen Terry; 1
May 1780, p.250. A.C. of 45 Shill. sterl."
VIII,A,"WILLIAM WILLIAMS, 306 acs. by
Survey 21 Oct 1774 in Pittsylvania Co.
on the Brs. of Shoco Cr.; adj. his own
Line, Terrys Order line & Hutchings
Line; 1 May 1780, p.251. A.C. of 35
Shill. sterl."
VIII,A,"CALEP/CALEB HUNDLEY, 400 acs.
by Survey 9 Feb 1774 in Pittsylvania Co.
on the Brs. of Coartks Cr., crossing
Jefferson Road; adj. Daniel Witoker, the
sd Withers line; 1 May 1780, p.252.
A.C. of 40 Shill. sterl.
[The next 15 grants were issued at
Richmond even though they were dated
prior to 1 May 1780]"
VIII,A,"JAMES BECKHAM, 282 acs. by survey
9 Feb 1764 in Buckingham Co. on both
Sides of Witch Island Cr., adj. John
Coleman & Jeremiah Whitney; 1 Feb
1780, p.253. A.C. of 30 Shill. sterl.
[This Appomattox Co. land is on Wreck
Island Cr. near Colemans Road. For
Jeremiah Whitney's land see Thomas
Oglesby's GB A p.486 and for Jobn
Coleman's land see John McKenny's PB
35 p.44]"
VIII,A,"DAVID BELL, 113 acs. by Survey 7 Jul
1773 in Augusta Co. on the Br. of the
West fork of Black Thorn above
Trimbles Survey, to a Bunch of Maples
by a Spring; 12 Jan 1780, p.254. A.C. of
10 Shill. sterl. [This land is also granted
on p.684]"
VIII,A,"CHRISTIAN WAGGONER, 89 acs. by
Survey 7 Apr 1772 in Augusta Co. on the
Middle Br. of Crab apple the Head
Waters of the South Br. of Potomack, on
the N Side of a Ridge; adj. Barnet Lancer
& Armouist?; 12 Jan 1780, p.254. A.C.
of 10 Shill. sterl."
VIII,A,"ELIAS TOMASON/THOMASON, 521
acs. in Louisa Co. on the Waters of North
East Cr. and near the head thereof; adj.
Whitlock, Waddy Thompson, John Rice,
Samuel Tomason & Freeman; 12 Jan
1780, p.255. A.C. of 55 Shill. sterl."
VIII,A,"JOHN HEMPHILL ass'ee of JOHN
CAUCHEY, 213 acs. by Survey 16 Jul
1775 in Augusta Co. on Some Brs. of
Walkers Run brs. of the Middle Riv. of
Shanadore; adj. John Bumsider, Thomas
Francis, John Campbell, John McMahan
& Samuel McKee; near Walkers corner;
12 Jan 1780, p.256. A.C. of 25 Shill.
Sterl."
VIII,A,"NICHOLAS MEREWETHER, 183 acs.
Louisa Co. adj. Wady Thompson, Elias
Thomerson & Garret; 12 Jan 1780, p.257.
A.C. of 20 shill. sterl."
VIII,A,"WILLIAM AKERS, 400 acs. Henry Co.
by Survey 12 Oct 1773 on Lazy run of
Black Water Riv., Crossing Lick Cr.; adj.
Thomas Miller, Calloway & Rentfrow; 1
Feb 1780, p.258. A.C. of 40 Shill. sterl."
VIII,A,"JOHN POAGE & JOHN SKIDMORE,
400 acs. by Survey 15 Apr 1775 in
Augusta Co. on the head Waters of the
South Br. of Potomack on the SE side of
Pater Neals Land above the Colt Spring,
Beginning at the foot of the Mountain; 12
Jan 1780, p.259. A.C. of 40 Shill. sterl."
VIII,A,"SIMON MILLER ass'ee of WILLIAM
MEAD, 137 acs. by Survey 4 Apr 1774
in Bedford Co. on the S Side of Roaring
Run; adj. Strol/Stort, his own line &
Goodman; 12 Jan 1780, p.260. A.C. of
15 Shill. Sterl."
VIII,A,"JOHN TURDALE/TIRDLE, 450 acs. by
Survey 16 Mar 1771 in Louisa Co. on the
Brs. of Reedy Cr., on the S Side of the
old Mountain Road, in a Slash; adj. John
Ross, John Ragland, Miller, Mills, old
Mills line, Andrew Hunter & sd Tirdle;
12 Jan 1780, p.261. A.C. of 45 Shill.
sterl."
VIII,A,"JAMES HOGG, 170 acs. by Survey 5 Jul
1773 in Augusta Co. on the E side of
Black Thorn, adj. March Sevadleys
Survey & Bastion Hooe; 12 Jan 1780,
p.262. A.C. of 10 Shill. Sterl."
VIII,A,"HENRY MORRIS ass'ee of JNO.
WHITE who was ass'ee of THOMAS
MATTHEWS, 128 acs. by Survey 19
Mar 1771 in Buckingham Co. on the
head of dry Beaver Pond Cr., adj.
Richard Taylor; 1 Feb 1780, p.262. A.C.
of 15 Shill. Sterl."
VIII,A,"CHARLES PATTERSON ass'ee of
EDWARD FURGASON, 329 acs. by
Survey 25 Mar 1773 in Buckingham Co.
on both sides the West fork of Wolf Cr.;
adj. Ezekiel Carson, William Furguson,
Bartholemy Zachery & Nicholas Hay; 1
Feb 1780, p.263. A.C. of 35 Shill. sterl.
[For Carson's land, see John Carson's PB
34, p.413. For Zachery's land see
Alexander Hunter's 334 acs. in PB 34,
p.380. For Nicholas Hays land see
Alexander Hunter's 200 acs. in PB 34,
p.381]"
VIII,A,"THOMAS WOOLDRIDGE ass'ee of
HICKERSON BARKSDALE, 275 acs.
by Survey 23 Feb 1762 in Buckingham
Co. on the Br. called the long Br. and
Cattail brs. of the South fork of Willis's
Cr.; adj. Alexander Stinson, John Sanders
& his own line formerly John Woodnetts;
1 Feb 1780, p.264. A.C. of 30 Shill.
Sterl."
VIII,A,"ALEXANDER SMITH ass'ee of
WILLIAM GILLIAM, 187 acs. by
Survey 13 Feb 1764 in Buckingham Co.
on the Brs. of the S side Wreck Island
Cr.; adj. Nimrod Riches Corner, the Sd
Gilliams own Line, John Cox & John
Clemon; 1 Feb 1780, p.265. A.C. of 20
Shill. Sterl."
VIII,A,"CHARLES GALLOWAY & Co., 574
acs. by Survey 27 Mar 1770 in
Pittsylvania Co. Inclusively, Crossing
Sugar tree Cr, up Sandy Riv.; adj.
Burnett, Cunningham, Shud & Burnet; 4
May 1780, p.266. A.C. of £3 Sterl."
VIII,A,"CONSTANT PERKINS/PURKINS, 639
acs. by Survey 21 Mar 1770 in
Pittsylvania Co. on the Open ground fork
of Beans Cr., Crossing the South fork, to
the Pilate Pine, adj. Duncan & Chadwell;
4 May 1780, p.267. A.C. of £3.85 Sterl."
VIII,A,"CONSTANT PERKINS/PURKINS, 12
acs. by Survey 18 Mar 1778 in
Pittsylvania Co. on the S Side of Dan
Riv., along the County Line [East - the
Country Line], adj. his own line; 4 May
1780, p.268. A.C. of 5 Shill. Sterl."
VIII,A,"CONSTANT PERKINS, 392 acs. by
Survey 19 Mar 1770 in Pittsylvania Co.
on the Waters of Dan Riv., Beginning at
the Pilate Pine, adj. Duncan; 1 May
1780, p.269. A.C. of 40 Shill. Sterl."
VIII,A,"CONSTANT PERKINS, 296 acs. by
Survey 8 Mar 1779 in Pittsylvania Co. on
both Sides of the Pond Br. of Dan Riv.;
adj. William Wadlow, Stone, Charles
Duncan & McGuff; 1 May 1780, p.270.
A.C. of 30 Shill. Sterl."
VIII,A,"NICHOLAS PERKINS, 340 acs. by
Survey 18 Oct 1762 in Pittsylvania Co.
on Moberlys Cr. and the Brs. of
Mountain Cr., adj. Harris & Co.
[Company]; 4 May 1780, p.271. A.C. of
35 Shill. sterl."
VIII,A,"PETER PERKINS, 440 acs. by Survey
14 Oct 1762 in Pittsylvania Co. on the
East fork of Cascade Cr., adj. Walton &
Watson; 4 May 1780, p.272. A.C. of 45
Shill. sterl."
VIII,A,"JOHN MARR, 16,336 acs. by Survey 21
Mar 1752 in Henry Co. on Dan Riv. and
the Arrarat Riv.; Crossing Elk Cr., a Bent
of Peters Cr. & a Bent of Bells Riv.;
along the Country Line [N88%4°W,
S884°E]; on Rocky Cr.; Crossing a Br.
of Clerks Cr. 8 times; up Bells Mountain;
on the head of [Arrarat] Riv. on a Gap of
the sd Mountain; Crossing Boings Cr.; on
Jones's Cr.; Crossing Beaver Cr. to the W
side of the Arrarat Riv.; crossing the
Arrarat Riv., flat Cr., Rocky Cr. 5 times,
Dan Riv. 6 times, Bells [Riv.] Elk Cr. 3
times to Peters Cr., adj. Gray, to a Corner
that was made for Dawson & Co.
[Company] thence Including the sd Land;
4 May 1780, p.273. A.C. of £81.S15
sterl. [This survey includes the 2,816
acs. Lunenburg Co. in PB 33, p.559 to
John Dawson (& Co.) dated 26 Apr
1759]"
VIII,A,"RICHARD RIPLEY, 182 acs. by Survey
18 Mar 1757 in Albermarle Co.
[Buckingham Co.] amongst the Brs. of
Waltons fork and Arthers Cr. [of Slate
Riv.]; adj. William Nowland, William
Chambers, Thomas Patterson, Isaiah
Burton & Richd. Ripley; 1 Feb 1780,
p.276. A.C. of 20 Shill. Sterl."
VIII,A,"JOHN FURGASON/FURGUSON, 398
acs. by Survey 16 Mar 1750/51 in
Albermarle Co. [Buckingham Co.]
among the Brs. of Wolf Cr. and on both
Sides of Bairds Road, adj. Phillip
Matthews/Mathews & Philip Major
[Philip Mayo]; 1 Feb 1780, p.277. A.C.
of 40 Shill. sterl. [This land is between
Samuel Staples' PB 39 p.8 and John
Carson's PB 34, p.413]"
VIII,A,"MASON BISHOP, 319 acs. by Survey 5
Mar 1774 in Lunenburg Co. on the Head
Brs. of Stony Cr.; adj. Edward Ragsdale,
Henry Gee, Thomas Green & William
Brintle; 1 Feb 1780, p.278. A.C. of 35
Shill. Sterl. [This land is surrounded by
William Clopton's PB 33, p.428, David
Garland's PB 36, p.733, Henry Gee's PB
33, p.54, David Mason's PB 35, p.235 &
John Williams etc. GB E, p.67]"
VIII,A,"JOHN LAND ass'ee of HICKERSON
BARKDALE, 275 acs. by Survey 23 Feb
1762 in Buckingham Co. adj. Alexander
Stinson, William Curd & John Sanders; 1
Feb 1780, p.279. A.C. of 30 Shill. sterl."
VIII,A,"ISAAC STAPLES, 222 acs. by Survey 4
Feb 1756 in Albermarle Co. on the S Brs.
of Stone Wall Cr. on the S side Fluvanna
Riv., crossing a Br. of Wreck Island, adj.
James Christian; 1 Feb 1780, p.280. A.C.
of 30 Shill. Sterl."
VIII,A,"BENJAMIN WITT, 700 acs. by Survey
3 Dec 1773 in Bedford Co. on the head of
Island and falling Creeks; adj. Solomon
Smith, Austin, Butler & Michell; 1 Feb
1780, p.281. A.C. of £3.S10. Sterl."
VIII,A,"WILLIAM TONEY, 525 acs. by Survey
2 Mar 1774 in Bedford Co. on the N Brs.
of Black Water Riv., Beginning in the old
line; 1 Feb 1780, p.282. A.C. of 55 Shill.
Sterl."
VIII,A,"DAVID ROSS, Merchant in Petersburg,
5,709 acs. by Inclusive Survey made 3
Mar 1780 in Fluvanna Co., Beginning at
the Point of fork that makes the Fluvanna
and Rivanna Rivers, up the Fluvanna
River 2,306 poles, to a Stake in an old
field, Crossing the North fork of Crooks
Cr.; down the Rivanna River 473 poles;
11 May 1780, p.283. A.C. of £198,795
Current Money of Virginia Paid to
Thomas Napier Gent. Escheator for
Fluvanna Co. being the Escheated Land
of Walter King a Subject of Great Britain
which was laid off in lotts and then Sold
by the sd Thomas Napier unto the sd
David Ross by Virtue of And agreeable to
two acts of Assembly Passed in 1779 the
one Intitled an act concerning Escheats
and forfeitures from British Subjects and
the other Intitled an act Concerning
Escheators. [Most of this land was ptd.
by Dudley Digges, 5,000 acs. in Henrico
Co. in PB 12, p.329 dated 26 Oct 1725,
which went up the Fluvanna River 1,760
poles]"
VIII,A,"JOHN SHORT, 354 acs. by Survey 29
Oct 1774 in Pittsylvania Co. on the Brs.
of Banister Riv. & on the S Side thereof,
along Rocky Br., adj. Finnys order &
Claybrook; 4 May 1780, p.285. A.C. of
35 Shill. Sterl."
VIII,A,"HAYNES MORGAN, 318 acs. by
Survey 14 Jan 1765 in Pittsylvania Co.
on the N Brs. of Banister Riv.; adj.
Turner, John Steen, Doss, Morton, &
Joseph Ray; 1 May 1780, p.286. A.C. of
5 Shill. Sterl."
VIII,A,"JOSEPH COLLINGS, 87 acs. by Survey
17 Dec 1765 in Halifax Co. on the S side
of Childry's Cr., along his own line; 4
May 1780, p.287. A.C. of 10 Shill. Sterl."
VIII,A,"BRYANT WARD NOWLING ass'ee of
RICHARD HANCOCK, 244 acs. by
Survey 18 Dec 1764 in Halifax Co. on
both Sides of Potters Cr., adj. Roberson;
4 May 1780, p.288. A.C. of 25 Shill.
Sterl. paid into the late Receiver
Generals Office."
VIII,A,"SARAH VAUGHAN, 149 acs. by
Survey 7 Jun 1774 in Pittsylvania Co. on
the Brs. of Fly blow Cr.; adj. Vaughan,
Farris & Anderson; 1 May 1780, p.289.
A.C. of 15 Shill. Sterl."
VIII,A,"DANIEL BATES, 152 acs. by Survey 15
Apr 1774 in Pittsylvania Co. on the S
side of Banister Riv., adj. Samuel
Mathews & Turner; 4 May 1780, p.290.
A.C. of 15 Shill. Sterl."
VIII,A,"DRURY OLIVER, 268 acs. by Survey 27
Mar 1779 in Pittsylvania Co. on both
sides of the little Cr. of Banister Riv.,
Crossing 2 forks of the sd Cr., adj. John
Wimbush & Green; 4 May 1780, p.290.
A.C. of 20 Shill. Sterl.
[The next grants to David Ross are for
Escheated land now in Goochland Co. &
Fluvanna Co. This land was ptd. by
Capt. John Martin in PB 13, p.164, 6,186
acs. Henrico Co. dated 13 Oct 1727,
which included most of John Thornton's
3,600 acs. Henrico Co. dated 6 Nov 1721
in PB 11, p.64]"
