volume,book,raw_entry
VII,36,"HENRY LANSFORD, 383 acs. Halifax
Co. on the NorthWest fork of Cascade
Cr., adj. Harrison & Harris; 15 Aug
1764, p.635. £2."
VII,36,"GEORGE LUMKIN, 394 acs. Halifax
Co. on both sides of Sandy riv., crossing
the riv. just below the falls, adj.
Kennon's old line & his own line; 15
Aug 1764, p.635. £2."
VII,36,"JOHN LEDBETTER, 254 acs.
Brunswick Co. adj. John Michaux, his
own line & Penington; 15 Aug 1764,
p.636. £1. [E of little Rattle Snake Cr.,
see adj. PB 33, p.736 to Benjamin
Penington]"
VII,36,"WILLIAM LAMBERT, 400 acs.
Lunenburg Co. on Floyds long Br. of
Roanoak; adj. John Lambart, King,
Nance & Fox; 15 Aug 1764, p.637. £2."
VII,36,"HUGH LAMBERT, 280 acs. Lunenburg
Co. on the N side of Great Cr. of
Roanoak; adj. Robert Brooks, Harris, &
Jeremiah Ellis; 15 Aug 1764, p.637.
£1.S10."
VII,36,"PATRICK MORRISON 228 acs.
Amherst co. on the North br. of Piney
Riv.; 15 Aug 1764, p.638. £1.85."
VII,36,"ALEXANDER McCAUL, 400. acs.
Amherst Co. on the brs. of Porridge Cr;
15 Aug 1764, p.639. £2."
VII,36,"WILLIAM MCcDANIEL, 299 acs.
Halifax Co. on both sides of sandy cr. of
Dan riv., adj. Parish & Byrd; 15 Aug
1764, p.639. £1.S10. [Included in John
Lewis's, 1,146 acs. in Pittsylvania Co.,
PB 38, p.861 dated 9 Feb 1770]
WILLIAM MEAD, 35 acs. Bedford Co.
on the S side of Gills Cr., adj. Taylor; 15
Aug 1764, p.640. 5 Shill."
VII,36,"WILLIAM MEAD, 470 acs. Halifax Co.
on the S side of Pigg riv., down a br. of
Camp Cr.; 15 Aug 1764, p.640. £2.S10."
VII,36,"HENRY MOSS, 23 acs. Sussex Co. on
the N side of Nottoway Riv. Beg. on
Porch's br.; adj. Edward Lee, Henry
Porch & Robert Hancock; 15 Aug 1764,
p.641. 5 Shill."
VII,36,"ALEXANDER McCAUL, 180 acs.
Amherst Co. on the brs. of Stovalls Cr.
and the head of Buck Br. at Lynch's
Road, adj. George McDaniel & Colo.
Carrington; 15 Aug 1764, p.642. £1."
VII,36,"JOHN MOORE, 370 acs. Albemarle Co.
on the brs. of Huff's Cr. on the Tobacco
row Mountain, Beg. on the top of a
Mountain, crossing the South fork of sd
Cr., adj. Henry Morris & the sd John
Moore; 15 Aug 1764, p.643. £2."
VII,36,"JAMES McMURTRY, 370 acs. Bedford
Co. on both sides of Bull Br., adj.
Wathen & Jennings; 15 Aug 1764,
p.643. £2. [Near Naked Cr. & Morton's
Cr., waters of Falling Riv.]"
VII,36,"HENRY MCcDANIEL, 142 acs. Amherst
Co. on a br. of Harris's Cr. on the S side
of the Tobacco row Mountain, adj. John
Harvie & John Burford; 15 Aug 1764,
p.644. 15 Shill."
VII,36,"NICHOLAS NULL, 220 acs. Augusta
Co. by a small meadow, adj. his own
line; 15 Aug 1764, p.645. £1.85."
VII,36,"THOMAS NANCE, 400 acs. Lunenburg
Co. on the brs. of Juniper Cr., adj.
Hawkins & Walker; 15 Aug 1764, p.645.
£2."
VII,36,"REPS OSBORNE, 385 acs. Lunenburg
Co. on the head brs. of the middle fork
of Meherin Riv.; adj. Jones, Tomlinson,
Walker, Ellis, & Breedlove; 15 Aug
1764, p.646. £2."
VII,36,"JOHN OGG, 118 acs. Orange Co. on the
Waters of Kids Cr; adj. Robert
Thompson, Shiflet & Thomson; 15 Aug
1764, p.647. 15 Shill."
VII,36,"WILLIAM PRICE, 76 acs. Dinwiddie
Co. on both sides of Stills Road adj.
sundry old lines: William Stanley, John
Still, George Still & Richard
Featherston; 15 Aug 1764, p.647. 10
Shill. [S & W of Bear Sw. of White Oak
Sw.]"
VII,36,"NICHOLAS PERKINS, 90 acs. Halifax
Co. on both sides of Mobarley's Cr., adj.
Hardiman & Benn; 15 Aug 1764, p.648.
10 Shill."
VII,36,"RICHARD PHILLIPS, 59 acs. Bedford
Co. on both sides of Possom Cr., adj. his
own old line; 15 Aug 1764, p.649. 10
Shill."
VII,36,"WILLIAM PACE, 497 acs. Amelia Co.
on the Brs. of Nottoway Riv., up a small
Cr., adj. Ellis & Hubbard; 15 Aug 1764,
p.649. £2.S10."
VII,36,"RICHARD PHILLIPS, 172 acs. Bedford
Co. on the Brs. of Possom Cr., adj. his
own & Charles Caffery; 15 Aug 1764,
p.650. £1."
VII,36,"WILLIAM PIERCE, 131. acs.
Nansemond Co. on the SW side of the
Dragon Pocosen; adj. Richard Taylor,
Robert Peal & Pierce's own land; 15 Aug
1764, p.651. 15 Shill."
VII,36,"PETER PERKINS, 820 acs. Halifax Co.
on the Brs. of Dan Riv., along the
Country line [East], adj. Hardiman &
Russell; 15 Aug 1764, p.651. £4.S5.
DRURY STITH, 4,200 acs. Lunenburg
Co. on the brs. of Stanton Riv., Little
Roanoke riv., Wallace's Cr., Jones's Cr.,
Townsens's Br. & Ward's fork; on
Redman's path; adj. Fegan, Redman,
Worthy, Joseph Jones, James, Randolph,
Ferth, Bouldin, McDaniel, Brumfield,
Talbot, Wilson Mattox, Gwin, David
Lee, Perkins & Morton; 15 Aug 1764,
p.652. £21. [This Pat. is a duplicate of
PB 34, p.236 to Benjamin Harrison
dated 12 May 1759. For Joseph Jones's
land, see PB 31, p.562 to Charles Talbot;
for Worthy's land see PB 25, p.562 to
Thomas Worthey which was referred to
as Northy's in sd PB 31, p.562; for
James's land see PB 25, p.554 to Thomas
Worthey regranted to Paul Carrington in
PB 40, p.738]"
VII,36,"SUSANNA ROBERTS, 347 acs.
Albemarle Co. on the W side of the little
Mountains, on a ridge & the County line
[S65°E}]; adj. John Key, Clark/Clarke, &
Leonard Terrence Vicus; 15 Aug 1764,
p.655. £1.S15."
VII,36,"ROBERT SEAT, 400 acs. Lunenburg
Co. on little Buffalo Cr.; adj. William
Goode, Green, Seat & Colo. Fountain;
15 Aug 1764, p.655. £2."
VII,36,"JOHN SULLIVANT, 400 acs.
Lunenburg Co. on both sides of Stiths
Br., adj. his own lines & Bedford; 15
Aug 1764, p.656. £2."
VII,36,"THOMAS SHELBURN, 300 acs.
Lunenburg Co. on the head brs. of
Sneeds Cr., adj. Brown & the sd Pat.
lines; 15 Aug 1764, p.657. £1.S10.
Whereas by Pat. 16 Aug 1756 Gtd.
James Williams containing 400 acs. [PB
33, p.44] And Whereas the sd Williams
hath failed to pay Quitrents and to make
Cultiv. & Improv. as to 300 acs. part and
Thomas Shelburn hath made humble suit
and obtained a G. for the same."
VII,36,"WILLIAM SMITH, 57 acs. Norfolk Co.
on the Gravelly neck run, adj. a Pat. Gtd.
Richard Jones Junr. for 232 acs.; 15 Aug
1764, p.658. 10 Shill."
VII,36,"ROBERT SCOTT, 85 acs. Augusta Co.
on the N side of Collen's br., adj. sd
Scott's lines & John Davis; 15 Aug 1764,
p-659. 10 Shill."
VII,36,"MOSES SWENEY, 325 acs. Lunenburg
Co. on the head of Gills Cr., Ash Camp
Cr. and Twitty's Cr; adj. Isbell, Petty,
Jones, Easter & Reed; 15 Aug 1764,
p.659. £1.S15. [This land was referred
to as Walton's in the adj. PB 33, p.913 to
William Foster & PB 34, p.240 to James
Hill. Also adj. PB 33, p.74 to Francis
Moor Petty & GB A, p.677 to Samuel
Phelps ass'ee of William Chandler]"
VII,36,"NEWBERRY STOCKTON, 100 acs.
Albemarle Co. on Meriwethers br., adj.
Captain Martin; 15 Aug 1764, p.660. 10
Shill."
VII,36,"JOHN SMITH, 90 acs. Nansemond Co.
on the S side of the cross Sw., through
the Bull Pocoson; adj. sd Smith,
Nicholas Harman, Job Harrell/Harwell &
Edward Baker; 15 Aug 1764, p.661. 10
Shill."
VII,36,"STERLING THORNTON, 70 acs.
Brunswick Co. on the upper side of
Shining Cr., adj. Maclin & Mitchel; 15
Aug 1764, p.661. 10 Shill."
VII,36,"JOHN THOMPSON, 286 acs. Bedford
Co. on both sides of Falling Riv. and
Reedy Cr; adj. Furguson, Martin &
McRandle; 15 Aug 1764, p.662. £2."
VII,36,"ABRAHAM VAUGHAN, 400 acs.
Lunenburg Co. on the head brs. of the
Horsepen Cr., adj. his own old lines; 15
Aug 1764, p.662. £2."
VII,36,"OBADIAH WOODSON, 3,130 acs.
Bedford Co. on both sides of the stoney
fork of Goose Cr, up Shoulder Camp
Run; adj. William Callaway, John Hall,
Randolph, Walton in a field, & Prather;
15 Aug 1764, p.663. £15.S15."
VII,36,"OBADIAH WOODSON, 2,800 acs.
Bedford Co. on both sides of the North
fork of little Otter Riv.; adj. Randolph,
Walton, & William Callaway; 15 Aug
1764, p.664. £14."
VII,36,"JONATHAN WILLIAMS, 100 acs.
Brunswick Co. adj. Oliver & Gilliam; 15
Aug 1764, p.665. 10 Shill. [N of
Waqua Cr.]"
VII,36,"JOHN WATSON, 220 acs. Halifax Co.
on both sides of Great Cherrystone Cr;
15 Aug 1764, p.665. £1.S5."
VII,36,"WILLIAM WATERSON, 200 acs.
Augusta Co. on the SE side of naked Cr,
above a Mill Pond, adj. John King; 15
Aug 1764, p.666. £1."
VII,36,"GEORGE WOODROOF, 295 acs.
Brunswick Co. on the S side of Meherrin
Riv.; adj. Harris, Wilkins & Eaves; 15
Aug 1764, p.667. £1.S10."
VII,36,"ZACHARIAH WALLER, 400 acs.
Halifax Co. on both sides of Toby's Cr.
adj. Russell & Weatherford; 15 Aug
1764, p.668. £2."
VII,36,"FRANCIS YOUNG, 400 acs. Brunswick
Co. adj. Freeman & Walton; 15 Aug
1764, p.668. £2. [This land is in his GB
18, p.101 dated 14 July 1788 which
provided the survey date 17 Mar 1758]"
VII,36,"FRANCIS WILLIAMS, 290 acs. Orange
Co. adj. Silvester Murphy; 15 Aug 1764,
p.669. £1.S10."
VII,36,"EDWARD WESSON, 367 acs.
Brunswick Co. on the N side of Rattle
snake Cr., up the Indian head br.; adj.
Clanton, Ledbeter, Penington & Seward;
15 Aug 1764, p.670. £20."
VII,36,"HOWELL BRIGGS, 4,012 acs. Sussex
Co. on the S side of Black Water sw., up
pole bridge Br., along the Birchen Island
Road, by the side of Seacock sw., up &
crossing Walls Br., crossing Copohonk
sw., on the sd Briggs's Mill Pond side in
the sd Lamb's old field thence across the
Mill Pond; adj. John Lamb, Peter Jones,
Sarah Jones dec'd, the sd Briggs's old
lines, James Chappel, James White,
Thomas Marsingale, James Bane/Baines,
John Smith, the Estate of William
Hargrove dec'd, William Bellamy,
Timothy Santee, William Carrol, Edward
Wright, Richard Fitzpatrick dec'd,
Thomas Alsobrooks, John Groves dec'd
& the College lines [N61°W & N63° W];
26 Sep 1764, p.670. £17. 325 acs. part
Gtd. sd Howel Briggs by Pat. 13 Aug
1763 [Surry Co. PB 35, p.413], 331 acs
other part Gtd. Charles Briggs by 2
Patents one of them for 231 acs dated 25
Apr 1701 [PB 9, p.333, County not
indicated] The other for 100 acs. dated 5
Sep 1723 [Surry Co. PB 11, p.128], the
right & title whereof is since become
vested in the sd Howel Briggs And 3,356
acs. the residue never before Gtd.
JOHN ADAMS, 314 acs. Halifax Co. on
both sides of Polly's Br. of Banister Riv.,
adj. Francis Lurk; 26 Sep 1764, p.674.
£1,815."
VII,36,"DAVID BLALOCK, 914 acs. Brunswick
Co. adj. Brewer, Ledbeter & his own old
corner; 26 Sep 1764, p.675. £4.S15."
VII,36,"JOHN BLUNT, 503 acs. Southampton
Co. on the N side of Meherin Riv., down
Powell's Br, by the South prong of
Browns Br.; adj. John Person, Baker
White & Lawrence Smith; 26 Sep 1764,
p-676. £2. 100 acs. Part Gtd. Edward
Jaquelin by Pat. 17 Feb 1728/29 [Is, of
Wight Co. PB 13, p.473] the right & title
whereof is since become vested in the sd
John Blunt and 403 acs. the residue
never before Gtd."
VII,36,"JOSEPH BROWN, 431 acs. Lunenburg
Co. on the ridge bet. the Robinson's fork
of Meherin Riv. and Pledge's Cr., adj.
Williamson & Osborne; 26 Sep 1764,
p.676. £2.85."
VII,36,"JOHN WILLOUGHBY, 217 acs.
Norfolk Co. known by the name of
Willoughby's sandy Point adj. Thomas
Willoughby's Patent, Chesapeak Bay and
James Riv.; 26 Sep 1764, p.677. £1.S5."
VII,36,"GAMALION BAYLEY, 223 acs.
Albemarle Co. on both sides of
Pounding Br, on a Mountain; adj.
Matthew Mills, Andrew Greenhorn &
Micajah Chiles; 26 Sep 1764, p.678.
£1.85."
VII,36,"MARKCOM CREEKMUR & THOMAS
WILLIAMS, 125 acs. of Juniper swamp
land, Norfolk Co. on the S side of the
NorthWest riv.; adj. Samuel McCaw and
John Creekmur, Edward Creekmur and
Roger Hodges's Patent (John Creekmur
and Company); 26 Sep 1764, p.679. 15
Shill."
VII,36,"THOMAS CRAWLEY, 167 acs.
Albemarle Co. on Crawleys br. on the
side of Baul Fryar Mountain, adj. George
Taylor; 26 Sep 1764, p.680. £1."
VII,36,"WILLIAM CABELL, 150 acs.
Albemarle Co. on Cuffy's Cr, adj.
George Monroe & Colo. John Henry; 26
Sep 1764, p.680. 15 Shill."
VII,36,"WILLIAM CABELL JUNR. 480 acs.
Amherst Co. on Fendly's & Stephens's
Cr. and their brs., by a road, at the South
fork of Mill Cr. adj. his own line; 26
Sep 1764, p.681. £2.S10."
VII,36,"JOHN COXEY, 293 acs. Brunswick Co.
on the rockey br.; adj. his own old line,
Edward Wesson & Ledbetter; 26 Sep
1764, p.682. £1.S10."
VII,36,"JOHN DENNY, 292 acs. Amherst Co.
among the heads of the North br. of
Rucker's run, adj. Colo. Lomax; 26 Sep
1764, p.683. £1.S10."
VII,36,"BENJAMIN DENNY, 150 acs. Amherst
Co. on the S side of Hall Cr., adj. the late
reverend Robert Rose's line; 26 Sep
1764, p.684. 15 Shill."
VII,36,"WILLIAM ECHOLS, 1,041 acs. Halifax
Co. crossing great Pole cat Cr; adj.
Williams, Terry, Fallon, Cannon &
Holden; 26 Sep 1764, p.684. £5.85."
VII,36,"THEOPHILUS FAVER, 170 acs.
Amherst Co. on the brs. of Dutch Cr. on
the S side of Rocky Mountain & on a
spur of sd Mountain, adj. Colo. Lomax;
26 Sep 1764, p.685 & p.688. £1. [The
Scribe skipped pages 686 & 687]"
VII,36,"FRANCIS GREEN, 140 acs. Augusta
Co. on the North br. of Linvell's Cr,
Beg. on the edge of a small Meadow; 26
Sep 1764, p.688. 15 Shill."
VII,36,"JOHN HINDS, 150 acs. Augusta Co. on
the Waters of Muddy Cr, on Dry Riv.,
adj. Mackmahan's Land; 26 Sep 1764,
p.689. 15 Shill. [Included in his, John
Hind's, PB 38, p.571 dated 6 Apr 1769]"
VII,36,"JOHN LEGRAND, 975 acs. Halifax Co.
on the head brs. of the North fork of
Difficult Cr. adj. Benjamin Childry,
Green, Abbot, John Legrand's former
line, Jones, William Owen, Brown,
Richard Cardwell & Childrey; 26 Sep
1764, p.689. £5."
VII,36,"MATTHEW MARRABLE, 800 acs.
Lunenburg Co. on Cargills Cr., crossing
Hogan's Cr, on Shavor's Br; adj.
Munford, Harris & Byrd; 26 Sep 1764,
p.690. £2. 400 acs. part Gtd. John
Cargill by Pat. 21 May 1744 [Brunswick
Co. PB 23, p.678] the right & title
whereof is since become vested in the sd
Matthew Marrable and 400 acs. the
residue never before Gtd."
VII,36,"REPS OSBORN, 334 acs. Lunenburg
Co. on Moody's br., adj. Barnes; 26 Sep
1764, p.691. £1.S15."
VII,36,"JOHN PEARSON, 404 acs. Brunswick
Co. on both sides the long br; adj.
Smith, his own line & Ledbeter; 26 Sep
1764, p.692. £2."
VII,36,"JOHN RAY, 125 acs. Amherst Co. on
both sides of Pedlar Riv., at Swaping
Camp Cr., up the River to a white oak
and Pointers near Elk Rock, adj. James
Smith; 26 Sep 1764, p.693. 15 Shill."
VII,36,"ALEXANDER WAUGH, 350 acs.
Orange Co. by the pine Stake Road; adj.
Thomas Foster, Joseph S[pJencer &
Spencer's line formerly Thomas Tyler's;
26 Sep 1764, p.693. £1.S15."
VII,36,"HUGH WILLOUGHBY, 172 acs.
Amherst Co. on the brs. of the Dutch Cr.
near the Top of a Mountain, adj. Samuel
Staples; 26 Sep 1764, p.694. £1."
VII,36,"BENJAMIN WYCHE, 200 acs. Sussex
Co. on the N side of Nottoway Riv.; 26
Sep 1764, p.695. £1. [This land is part
of William Hunt's 4,242 acs. Chas. City
Co. in PB 9, p.390 dated 24 Oct 1701.
See the adj. land in George Wyche's
Surry Co. PB 10, p.100, dated 13 Nov
1713 when it was referred to as Majr.
Wm. Hunt's]"
VII,36,"ROBERT MOORE, 303 acs. in the
Counties of Lunenburg & Brunswick on
Cedar Cr. & Middle Cedar Cr., by the
County line [N6°E]; adj. James Moore,
Lacey, Conally & Daniel; 26 Sep 1764,
p.696. £1.S10."
VII,36,"JOHN BROWN, 230 acs. Lunenburg
Co. on the N side of Tuckelo br. [of
Jeneto Cr.], adj. Nance & Pennington;
26 Sep 1764, p.696. £1.S5."
VII,36,"NATHANIEL EDWARDS, 400. acs.
Lunenburg Co. on the S side of Avent's
Cr.; adj. Floyd, Brown, Pennington &
Dunn; 26 Sep 1764, p.697. £2."
VII,36,"JAMES RODWELL BRADBY, 400 acs.
Surry Co. on the S side of the Cypress
sw., down Clay's br; adj. William
Andrews junr., Henry Barnes, Benjamin
Jordan, Elizabeth Andrews, Keneth
McKenzie & William Andrews Senr.; 26
Sep 1764, p.698. £2."
VII,36,"NICHOLAS PORTER, 75 acs Orange
Co. on the lower side of the mine run, to
a stake in a Poison field; adj. Mr Charles
Robinson, Mungo Price & Porter; 26
Sep 1764, p.699. 10 Shill."
VII,36,"HUGH IVY, 145 acs. Surry Co. [Sussex
Co.] on the S side of Black Water sw., in
the edge of a Pond; adj. John Ivy Junr,
John Baird, Thomas Atkins, Hugh Ivy &
Colo. Benjamin Harrison; 26 Sep 1764,
p.699. 15 Shill."
VII,36,"JAMES BARNET, 47 acs. Amherst Co.
on the brs. of Corbins Cr., in a Valley,
adj. Thomas Carpenter; 26 Sep 1764,
p.700. 5 Shill."
VII,36,"RICHARD WITTON, 3,006 acs. Lunenburg Co. on both sides Seneca Cr.; 26
Sep 1764, p.701. £15.S5."
VII,36,"HENRY BELL, 80 acs. Amherst Co. on
the brs. of the Limehill, adj. James
Christian & David Patterson; 26 Sep
1764, p.702. 10 Shill."
VII,36,"WILLIAM CABELL JUNR., 99 acs.
Amherst Co. on both sides of the
Pounding Mill Cr., at a road, on a ridge,
adj. his own line; 26 Sep 1764, p.703.
10 Shili."
VII,36,"JAMES OWEN, 390 acs. Halifax Co. on
the brs. of black walnut Cr.; adj. Richard
Owen, Thomas Owen, Ralph Owen, Cole
& John Owen; 26 Sep 1764, p.703. £2."
VII,36,"JOHN COOPER, 8% acs. Norfolk Co.
adj. Prudence Williams & Langley; 26
Sep 1764, p.704. 5 Shill."
VII,36,"JAMES McALEXANDER, 78 acs.
Albemarle Co. on the South br. of the
North fork of Davis's Cr, adj. his own
lines; 26 Sep 1764, p.705. 10 Shill."
VII,36,"SAMUEL MORAL, 96 acs. Amherst Co.
on the N side of Rock fish Riv. and on
the side of Pilot mountain, adj. his own
line & John Chiswell; 26 Sep 1764,
p.705. 10 Shill."
VII,36,"JOHN SNODDY, 196 acs. Albemarle
Co. on the S side of James Riv. and on
the brs. of Willis's riv., adj. Edmund
Gray & Charles Lee; 26 Sep 1764,
p.706. £1."
VII,36,"ELIAS SMITH, JUNIOR, 84 acs.
Amherst Co. on the N side of Cubb Cr;
26 Sep 1764, p.706. 10 Shill."
VII,36,"JOSEPH TERRY, 400 acs. Halifax Co.
on the Draughts of the double Cr., adj.
Videtoe's line & Russel; 26 Sep 1764,
p.707. £2."
VII,36,"RICHARD WITTON, 540. acs.
Lunenburg Co. on the E or lower side of
blackstone's Cr., adj. Twitty & Hatcher;
26 Sep 1764, p.708. £2.S15."
VII,36,"WILLIAM WOODHOUSE, 54 acs. Pr.
Anne Co. near Cape Henry adj. Charles
Hill's late Survey and Link horn bay,
Beg. in the mouth of the narrows, on a
Gutt or Run; 26 Sep 1764, p.708. 5
Shill."
VII,36,"WILLIAM WILLIAMS, 266 acs.
Halifax Co. on the S side of Banister
Riv., adj. Isaac Claud; 26 Sep 1764 in
the 4th year of our Reign, George the
third, p.709. £1.S10.
WILLIAM RODGERS, 137 acs.
Albemarle Co. on the Top of the Blue
Ridge of Mountains adj. Rock fish Gap,
Beg. on a spring on the S side the
Mountain; 31 Oct 1764 in the 5th year of
our Reign, George the third, p.710. 15
Shill."
VII,36,"JOHN CLACK, 310 acs. Brunswick Co.
adj. Denton, Strange, Murphey, Maclin
& Sissum; 3 Nov 1764, p.710. 10 Shill.
247 acs. part Gtd. William Maclin
[Junior] by Pat. 1 Dec 1740 [PB 19,
p.893, S of Shining Cr.] the right & title
whereof is since become vested in the sd
John Clack and 63 acs the residue never
before Gtd."
VII,36,"ANTHONY AGEE, 200 acs.
Buckingham Co. among the small S Brs.
of Slate Riv., adj. John Hunter &
William Sallee; 9 Nov 1764, p.711. £1."
VII,36,"SAMUEL BURK JUNR., 100 acs.
Amherst Co. on the S side of Tye Riv.;
adj. John Fidlers alias Lovings lines; 17
Nov 1764, p.712. 10 Shill."
VII,36,"EDMUND RUFFIN, 251 acs.
Lunenburg Co. on the S side of Hounds
Cr; 20 Dec 1764, p.712. £1.85.
Whereas by Pat. 30 Mar 1743/44 [PB
21, p.232] Gtd. John Irby since dec'd,
then in Brunswick Co. now Lunenburg,
And whereas John Irby the sd Decedent's
Son and Heir in whom the right & title
of the sd Land is since become vested
hath failed to pay Quitrents and Edmund
Ruffin hath made humble suit and
obtained a G. for the same."
VII,36,"HENRY PULLING, 95% acs. Norfolk
Co. on the head of the westward br. adj.
William Hobgood; 1 Mar 1765, p.714.
10 Shill."
VII,36,"NATHANIEL PEEPLES, 230 acs.
Sussex Co. on the S side of Black water
Sw., down the black Sw., up the Pegion
Sw.; adj. sd Peeples, William Saunders,
William Peeples, Travis Griffis &
Reuben Baird; 1 Mar 1765, p.714. 15
Shill. 115 acs. part Gtd. Thomas Peeples
by Pat. 12 Jan 1746/47 [Surry Co. PB
25, p.407] the right & title whereof is
since become vested in the sd Nathaniel
Peeples and 115 acs.the residue never
before Gtd. [For Reubin Baird's see
William Heath's PB 20, p.419. For
William Peeples & Travis Griffis see PB
13, p.257 to William Peebles included in
PB 41, p.364 to Taddy Jarrard]"
VII,36,"SAMUEL HARRIS, 400 acs. Halifax
Co. on both sides of Medway Riv.; 6 Apr
1765, p.715. £2. Whereas by Pat. 10
Jan 1748/49 [PB 28, p.502] Gtd. Owen
Day then in Lunenburg Co. now Halifax
And Whereas the sd Owen Day hath
failed to pay Quitrents and to make
Cultiv. & Improv. and Samuel Harris
hath made Humble suit and obtained a
G. for the same."
VII,36,"JOHN McNEES, 250 acs. Charlotte Co.
on both sides the upper fork of Cubb Cr;
18 Apr 1765, p.716. £1.85. [This land
was gtd. to Robert Wathen in PB 27,
p.268 & included in PB 38, p.664 to
Robert Jennings]"
VII,36,"AARON HIGGINBOTHAM, 400 acs.
Amherst Co. on both sides and adj. to
the N side of Buffalo Riv. and on the N
side of the Fluvanna Riv., adj. Braxton &
Company [their lines]; 13 May 1765,
p-716. £2."
VII,36,"PETER LEGRAND, 804 acs. Halifax
Co. on the brs. of Banister Riv., Beg. in
a Great Br., adj. Ralph Elkin; 13 May
1765, p.717. £4. Whereas by Pat. 3 Nov
1750 Gtd. to Alexander Stevenson [PB
30, p.404] then in Lunenburg Co. now
Halifax And whereas the sd Alexander
. Stevenson hath failed to pay quitrents
and to make Cultiv. & Improv. and Peter
Legrand hath made humble suit and
obtained a G. for the same. [Regranted
to sd Peter Legrand in Pittsylvania Co.
PB 41, p.428 dated 15 Jun 1773]"
VII,36,"CHARLES CROSSON, 230 acs.
Augusta Co., down Shanando Riv.; 10
May 1765, p.718. £1.85. Whereas by
Pat. 5 Jun 1746 Gtd. Richard Mauldin
And whereas the sd Richard Mauldin
hath failed to pay Quitrents and Charles
Crosson hath made humble Suit and
obtained a G. for the same."
VII,36,"MENIS WRIGHT, 390 Amherst Co. on
the N side of & adj. Tye Riv., Beg. at the
mouth of a large Br. adj. Lomax,
Harmer & King; 14 May 1765, p.719.
£2. Whereas by Pat. 29 May 1760 Gtd.
to John Fry in the Co. of Amherst
formerly Albemarle And whereas the sd
John Fry hath failed to make Cultiv. &
Improv. and Menis Wright hath made
humble suit and obtained a G. for the
same."
VII,36,"THOMAS DEVARD, 400 acs. Albemarle Co. on the brs. of little Cary and
Hensons Creeks, Beg. near a road; adj.
Patrick Napier, Rheny Woodson,
William Williams, Thomas Jefferson &
Henry Sprouce; 16 May 1765, p.720.
£2."
VII,36,"JOHN CRAIG, 400 acs. Augusta Co. on
the N side of the South Riv. of
Sherrando and bet. the sd Riv. & the
Peaked Mountain, Beg. on the E side of
Boons run; 16 May 1765, p.720. £2.
Whereas by Pat. 22 Sep 1739 Gtd. James
Wood [PB 18, p.362] then in Orange Co.
now Augusta And Whereas the sd James
Wood hath failed to pay Quitrents and to
make Cultiv. & Improv. and Craig hath
made humble Suit and obtained a G. for
the same."
VII,36,"JAMES BAKER, 103 acs. Nansemond
Co. near the Cross sw.; adj. his own line,
William Byrd, [Flair/Hair] & the Widow
Webb; 5 Jun 1765, p.721. 10 Shill."
VII,36,"PETER ROYSTER, 356 acs. Halifax Co.
on the N side of the North fork of
Cattabo cr, on Deep Br., crossing
Bates's Br; adj. Nathaniel Abney,
Abraham Abney, Joseph Mayes, James
Norrell & Bates; 5 Jun 1765, p.722. £2."
VII,36,"HENRY RIDDICK, 647 acs. Nansemond Co. at a place called the white
Marsh, on the edge of the high land,
through a Pocoson, at Booth Bogy
[Bogg?]; adj. Mills Riddick, the old
Patent line & James Booth junr.; 5 Jun
1765, p.722. £1. 451 acs. part being
part of a Tract of 2,250 acs. formerly
Gtd. William Wright by Pat. 19 Mar
1662/63 the Right & Title of which sd
450 [sic] acs. is since become vested in
the sd Henry Riddick and 196 acs. the
residue never before Gtd."
VII,36,"JOHN SMITH, 100 acs. Nansemond Co.
near the Cross sw., adj. his own line &
Bird; 5 Jun 1765, p.723. 10 Shill."
VII,36,"CHARLES CLAY, 400 acs. Halifax Co.
on the long br. of Cane Cr.; adj. Terry,
James Hogan & Walton; 5 Jun 1765,
p.724. £2."
VII,36,"THOMAS BULLET, 300 acs. Augusta
Co. on a Br. of Jackson's Riv. called
Warm Spring valley, Beg. on the W side
of the valley; 5 Jun 1765, p.724. £1.S10."
VII,36,"JOHN BEDLE/BEDEL, 330 acs.
Bedford Co. on both sides of the South
fork of Seneca Cr. adj. Isaac
Butterworth & Aquila Gilbert; 5 Jun
1765, p.725. £1.S15."
VII,36,"JOHN CRITCHETT, 154% acs. Norfolk
Co. adj. the Land of Captain Maximilian
Calvert, Elizabeth Riv. and Tanners Cr.,
Beg. at high water mark of sd Riv. in sd
Calvert's line, near a road, adj. William
Colley; 5 Jun 1765, p.726. 10 Shill.
100 acs. part Gtd. Peter Porter by Pat. 23
Nov 1636 the right & title whereof is
since become vested in the sd John
Critchet and 54’ acs. the residue being
Surplus land found within the bounds of
the sd Pat. [Peter Porter is included in
the Transp. headright list for Thomas
Mercer's 602 acs. Low. Norf. Co. in PB
6, p.599 dated 15 Mar 1675/76]"
VII,36,"JOHN CAMPBELL, JUNIOR, 118 acs.
Augusta Co. on a br. of the middle Riv.
of Shanando bet. his own Pat. and John
Campells land, by a great Road; 5 Jun
1765, p.726. 15 Shill."
VII,36,"FELIX GILBERT, 230 acs. Augusta Co.,
crossing Cub Run & a waggon road, ina
valley; adj. Scott, Robert Elliot & Wood;
5 Jun 1765, p.727. £1.S5."
